replay_phase,map,agents,seed,budget_ms,horizon_id,split,map_family,g562_dataset_row_id,g562_evaluation_uid,g562_identity_digest,theta_id,method,variant_id,actor_training_seed,model_path,candidate_success,baseline_success,additive_success,success_regression,success_gain,both_success,both_fail,quality_delta_vs_g556,quality_delta_vs_additive,candidate_recognized,fingerprint_match,scenario_hash_match,identity_retained,force_additive_false,dual_channel_enabled,candidate_runtime_ms,baseline_runtime_ms,candidate_expanded_nodes,baseline_expanded_nodes,candidate_low_level_pibt_calls,baseline_low_level_pibt_calls,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
cycle2,random-32-32-20,256,8205,1000,g559_b1000_i4,validation,random,g562_real_graph_000646,53673232efacfeab00977fe17efa64a31ae1934774f1649b861c5f0c3b0bf7b7,166efcb4440608af2272057d983f88f49bf365916a299df3263dadf70566a136,g562_cycle2_a4_s562_87a8cdf1f0e9,A4_seed562_field_group_trust_safe_subspace_actor,A4,562,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed562.pt,True,True,True,False,False,True,False,-0.004153123869999886,-0.5169736366900002,True,True,True,True,True,True,33.525748,34.542458,58,63,14573,15860,1.2439417839050293,1.1529556512832642,1.2429320812225342,0.7467958331108093,0.7455141544342041,1.0406959056854248,0.6935626268386841,0.9761171340942383,0.996181309223175,0.6876530647277832,0.6552466154098511,0.3418337404727936,0.8688849210739136,1.0,10.824875831604004,False,False,False,False,False
cycle2,random-32-32-20,256,8205,1000,g559_b1000_i4,validation,random,g562_real_graph_000646,53673232efacfeab00977fe17efa64a31ae1934774f1649b861c5f0c3b0bf7b7,054cd8426901d5686511ad5c0d3d0f2300b9cc73afe34b2eab6ce329f32af852,g562_cycle2_a4_s563_c8761be3ff2a,A4_seed563_field_group_trust_safe_subspace_actor,A4,563,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed563.pt,True,True,True,False,False,True,False,0.015529071870000077,-0.4972914409500002,True,True,True,True,True,True,33.827865,34.542458,62,63,15594,15860,1.2322113513946533,1.1431803703308105,1.2292466163635254,0.7489023804664612,0.7484633922576904,1.0403984785079956,0.6933148503303528,0.9756760597229004,0.9957402348518372,0.6834792494773865,0.6489858627319336,0.3503836691379547,0.8822441697120667,1.0,10.86762523651123,False,False,False,False,False
cycle2,random-32-32-20,256,8205,1000,g559_b1000_i4,validation,random,g562_real_graph_000646,53673232efacfeab00977fe17efa64a31ae1934774f1649b861c5f0c3b0bf7b7,f615da9fc20fa8251b52b71e9c1209eb75097968415a3511b2461d584c6fcb47,g562_cycle2_a4_s564_6bc97bce77af,A4_seed564_field_group_trust_safe_subspace_actor,A4,564,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed564.pt,True,True,True,False,False,True,False,0.0097508125700001,-0.5030697002500002,True,True,True,True,True,True,33.837492,34.542458,58,63,14571,15860,1.23093581199646,1.1421172618865967,1.2277584075927734,0.7479646801948547,0.7471505403518677,1.0463011264801025,0.6982337236404419,0.9758623838424683,0.995926558971405,0.6807713508605957,0.644923985004425,0.3492620289325714,0.8804916143417358,1.0,10.862017631530762,False,False,False,False,False
cycle2,random-32-32-20,256,8229,1000,g559_b1000_i4,validation,random,g562_real_graph_000528,425093520bd21b8465d1dae107d317548a126ea08d2f4326d1bd1ff8ed9774ca,666b5b3f5c7324de2a90ec01b0f4006c051ad49d7f6c13cbcaf9fef35a9b313c,g562_cycle2_a1_s562_e67542a2f9af,A1_seed562_dual_stream_c0_f0_graph_actor,A1,562,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed562.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,1170.548224,1193.133909,1,1,2634036,2036128,1.2117817401885986,1.149198293685913,1.2603870630264282,0.7474409341812134,0.7496112585067749,1.0510412454605103,0.6882506608963013,0.9784791469573975,0.9932861328125,0.6867530941963196,0.6547834873199463,0.3737201690673828,0.9143487215042114,0.9591611623764038,10.761030197143555,False,False,False,False,False
cycle2,random-32-32-20,256,8229,1000,g559_b1000_i4,validation,random,g562_real_graph_000528,425093520bd21b8465d1dae107d317548a126ea08d2f4326d1bd1ff8ed9774ca,f7a5eb81651d2d9ff7a889e29ff394916ca237dff60f75c06b7393c96dc20da4,g562_cycle2_a1_s563_c0b5cfdd4994,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed563.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,1152.188455,1193.133909,1,1,2317757,2036128,1.2032008171081543,1.1610116958618164,1.2538301944732666,0.7432271838188171,0.7671632170677185,1.03428316116333,0.6891891956329346,0.9790692329406738,0.9924214482307434,0.6808436512947083,0.6509591937065125,0.36047253012657166,0.9018506407737732,0.9434353709220886,10.768928527832031,False,False,False,False,False
cycle2,random-32-32-20,256,8229,1000,g559_b1000_i4,validation,random,g562_real_graph_000528,425093520bd21b8465d1dae107d317548a126ea08d2f4326d1bd1ff8ed9774ca,5093f2b087e64ab71a377694834a920e771273e8b895d2e7bf6a0cc388d37ff0,g562_cycle2_a1_s564_db26e16372eb,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed564.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,1142.398886,1193.133909,1,1,2406237,2036128,1.2025681734085083,1.1508194208145142,1.2542612552642822,0.7468160390853882,0.7709559798240662,1.0360944271087646,0.7028024792671204,0.9783347845077515,1.0,0.6787976622581482,0.6584041118621826,0.3654467761516571,0.9229157567024231,0.9470851421356201,10.767837524414062,False,False,False,False,False
cycle2,random-32-32-20,256,8229,1000,g559_b1000_i4,validation,random,g562_real_graph_000528,425093520bd21b8465d1dae107d317548a126ea08d2f4326d1bd1ff8ed9774ca,6732400444867a6d1255cec44e37884ddebb247c42f63f34f292e6a211bb34fe,g562_cycle2_a2_s562_17a9fbf9024a,A2_seed562_od_graph_cross_attention_actor,A2,562,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed562.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,1146.230185,1193.133909,1,1,2555096,2036128,1.203167200088501,1.1511573791503906,1.249464750289917,0.7508183717727661,0.750702440738678,1.0559422969818115,0.6817408800125122,0.9780586361885071,0.9938552379608154,0.6934378147125244,0.6559228897094727,0.36212605237960815,0.9088208675384521,0.9534358978271484,10.76337718963623,False,False,False,False,False
cycle2,random-32-32-20,256,8229,1000,g559_b1000_i4,validation,random,g562_real_graph_000528,425093520bd21b8465d1dae107d317548a126ea08d2f4326d1bd1ff8ed9774ca,96ce4148dd436701d687c5c5fe07c8cf53c65caf1eb581c191e7a75d36ed6994,g562_cycle2_a2_s563_b10e9b090f21,A2_seed563_od_graph_cross_attention_actor,A2,563,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed563.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,1140.039329,1193.133909,1,1,2508878,2036128,1.1861366033554077,1.1613616943359375,1.2371056079864502,0.7485020756721497,0.7602744102478027,1.041340947151184,0.6921985745429993,0.978725016117096,0.9923035502433777,0.6773578524589539,0.6575133800506592,0.3696167767047882,0.919872522354126,0.9440482258796692,10.73825740814209,False,False,False,False,False
cycle2,random-32-32-20,256,8229,1000,g559_b1000_i4,validation,random,g562_real_graph_000528,425093520bd21b8465d1dae107d317548a126ea08d2f4326d1bd1ff8ed9774ca,9adf261498311786e576acea995320aefdb0d1e435db575533342c1f54b44ee2,g562_cycle2_a2_s564_30cca0a86661,A2_seed564_od_graph_cross_attention_actor,A2,564,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed564.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,1159.779336,1193.133909,1,1,2538833,2036128,1.201554775238037,1.1520179510116577,1.2613147497177124,0.745283305644989,0.7584971189498901,1.038786768913269,0.6973088383674622,0.9783918261528015,1.0,0.6756982803344727,0.651270866394043,0.3631020486354828,0.910905659198761,0.9487752914428711,10.742013931274414,False,False,False,False,False
cycle2,random-32-32-20,256,8229,1000,g559_b1000_i4,validation,random,g562_real_graph_000528,425093520bd21b8465d1dae107d317548a126ea08d2f4326d1bd1ff8ed9774ca,711dbf99a626530ff34a6c50d528dc366008d47a3c9df841049ac5d03e7c3f6f,g562_cycle2_a4_s562_9378f5e577f5,A4_seed562_field_group_trust_safe_subspace_actor,A4,562,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed562.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,1180.76352,1193.133909,1,1,2099773,2036128,1.2438794374465942,1.15290367603302,1.2428592443466187,0.7467198371887207,0.74540776014328,1.040480613708496,0.6933832168579102,0.9761187434196472,0.996182918548584,0.6875445246696472,0.6550837755203247,0.34179094433784485,0.8688180446624756,1.0,10.824662208557129,False,False,False,False,False
cycle2,random-32-32-20,256,8229,1000,g559_b1000_i4,validation,random,g562_real_graph_000528,425093520bd21b8465d1dae107d317548a126ea08d2f4326d1bd1ff8ed9774ca,0962ca0f3010442cfead3ab199af5f32347526811df98ec817f6605c5268060e,g562_cycle2_a4_s563_fb0966ae19bc,A4_seed563_field_group_trust_safe_subspace_actor,A4,563,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed563.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,1174.144171,1193.133909,1,1,2353671,2036128,1.2320446968078613,1.1430414915084839,1.229052186012268,0.7486686110496521,0.7481361031532288,1.0409114360809326,0.6937423348426819,0.9756752848625183,0.9957394599914551,0.6838318109512329,0.6495146155357361,0.3503325581550598,0.8821642994880676,1.0,10.867369651794434,False,False,False,False,False
cycle2,random-32-32-20,256,8229,1000,g559_b1000_i4,validation,random,g562_real_graph_000528,425093520bd21b8465d1dae107d317548a126ea08d2f4326d1bd1ff8ed9774ca,ada434543e624b0fac0516ebdae2b408dbc6c1c8a88ae4a7328a9a3814a3300c,g562_cycle2_a4_s564_03b0567551c2,A4_seed564_field_group_trust_safe_subspace_actor,A4,564,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed564.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,1166.088884,1193.133909,1,1,2134462,2036128,1.231183409690857,1.142323613166809,1.228047251701355,0.7479153275489807,0.7470813989639282,1.0470253229141235,0.6988372206687927,0.975877583026886,0.9959417581558228,0.6808189153671265,0.6449953317642212,0.34927546977996826,0.8805125951766968,1.0,10.86208438873291,False,False,False,False,False
cycle2,random-32-32-20,256,8253,1000,g559_b1000_i4,validation,random,g562_real_graph_000262,1e2d2ee3fb86dffd0e167fdcf0d73d610090dd75067201042eef0069fe8f2fe1,1b997b4942b38e1a0f63bd6952e91483358094e33c2f8af64e8649a33189302c,g562_cycle2_a1_s562_c07417356b14,A1_seed562_dual_stream_c0_f0_graph_actor,A1,562,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed562.pt,True,False,False,False,True,False,False,nan,nan,True,True,True,True,True,True,184.939847,1339.618711,1655,1695,534016,1981625,1.2097653150558472,1.1490588188171387,1.2618776559829712,0.7477324604988098,0.7553999423980713,1.0507546663284302,0.687598466873169,0.9785496592521667,0.9932342767715454,0.6867658495903015,0.6563329100608826,0.37514904141426086,0.9162269234657288,0.9596337080001831,10.755341529846191,False,False,False,False,False
cycle2,random-32-32-20,256,8253,1000,g559_b1000_i4,validation,random,g562_real_graph_000262,1e2d2ee3fb86dffd0e167fdcf0d73d610090dd75067201042eef0069fe8f2fe1,48b0e38c1eceee740c18196bb18871d7970ea16e9bf30d270bb451f530463463,g562_cycle2_a1_s563_f3b8445d6734,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed563.pt,True,False,False,False,True,False,False,nan,nan,True,True,True,True,True,True,769.081072,1339.618711,7565,1695,2006994,1981625,1.2035114765167236,1.1608203649520874,1.2517727613449097,0.7398293018341064,0.7711082100868225,1.0348104238510132,0.6870551109313965,0.9787586331367493,0.9924894571304321,0.6834543943405151,0.6448540091514587,0.363227516412735,0.9050607085227966,0.9436981678009033,10.7703218460083,False,False,False,False,False
cycle2,random-32-32-20,256,8253,1000,g559_b1000_i4,validation,random,g562_real_graph_000262,1e2d2ee3fb86dffd0e167fdcf0d73d610090dd75067201042eef0069fe8f2fe1,c73540c7f73c2c632a900d71e7bec1564310bcd3abc416719f778d45a92579bc,g562_cycle2_a1_s564_6e455a912249,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed564.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,1027.645071,1339.618711,11733,1695,3000147,1981625,1.2031896114349365,1.1480138301849365,1.2585710287094116,0.7461135983467102,0.7771850824356079,1.0385924577713013,0.7027363777160645,0.9783814549446106,1.0,0.6783769726753235,0.6648885607719421,0.3670108914375305,0.9294331669807434,0.9434142708778381,10.759483337402344,False,False,False,False,False
cycle2,random-32-32-20,256,8253,1000,g559_b1000_i4,validation,random,g562_real_graph_000262,1e2d2ee3fb86dffd0e167fdcf0d73d610090dd75067201042eef0069fe8f2fe1,4597d1743c7c2af69d02a2f748d5e0985431f078cca314465654026085aaf418,g562_cycle2_a2_s562_4881ca9978ed,A2_seed562_od_graph_cross_attention_actor,A2,562,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed562.pt,True,False,False,False,True,False,False,nan,nan,True,True,True,True,True,True,368.820933,1339.618711,3091,1695,944175,1981625,1.2004729509353638,1.1517548561096191,1.2503663301467896,0.7518678307533264,0.7559122443199158,1.0556201934814453,0.6814478039741516,0.9781326651573181,0.9937275052070618,0.6924190521240234,0.6569720506668091,0.36374175548553467,0.9113520383834839,0.9536298513412476,10.756203651428223,False,False,False,False,False
cycle2,random-32-32-20,256,8253,1000,g559_b1000_i4,validation,random,g562_real_graph_000262,1e2d2ee3fb86dffd0e167fdcf0d73d610090dd75067201042eef0069fe8f2fe1,9cee4261ed94be96e17ee5b5fe053b02d0e408dd55c22add3dfb4cb5c27a427a,g562_cycle2_a2_s563_f254d862bca7,A2_seed563_od_graph_cross_attention_actor,A2,563,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed563.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,1175.403491,1339.618711,1922,1695,3230538,1981625,1.1874476671218872,1.1600730419158936,1.235129475593567,0.7447646260261536,0.7653053402900696,1.0434120893478394,0.6896083354949951,0.9784494638442993,0.9924047589302063,0.6799845695495605,0.6521645188331604,0.37183594703674316,0.9209363460540771,0.9448866844177246,10.737823486328125,False,False,False,False,False
cycle2,random-32-32-20,256,8253,1000,g559_b1000_i4,validation,random,g562_real_graph_000262,1e2d2ee3fb86dffd0e167fdcf0d73d610090dd75067201042eef0069fe8f2fe1,455ab2109b583c55e4f107583f80c9ff4628f1320a9e29f22f163f89a79be0f5,g562_cycle2_a2_s564_cb9871a48767,A2_seed564_od_graph_cross_attention_actor,A2,564,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed564.pt,True,False,False,False,True,False,False,nan,nan,True,True,True,True,True,True,97.077941,1339.618711,577,1695,214746,1981625,1.203315019607544,1.1495320796966553,1.2668219804763794,0.745456337928772,0.7648761868476868,1.0384353399276733,0.6996878385543823,0.9784854650497437,1.0,0.6754646301269531,0.6581244468688965,0.36660489439964294,0.9200087189674377,0.9437534809112549,10.730951309204102,False,False,False,False,False
cycle2,random-32-32-20,256,8253,1000,g559_b1000_i4,validation,random,g562_real_graph_000262,1e2d2ee3fb86dffd0e167fdcf0d73d610090dd75067201042eef0069fe8f2fe1,7afe1af4b5a679c1bd9b384b3ed7dfc92184a7b64073c72fff7b55ec07334bbb,g562_cycle2_a4_s562_bf427b73ad55,A4_seed562_field_group_trust_safe_subspace_actor,A4,562,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed562.pt,True,False,False,False,True,False,False,nan,nan,True,True,True,True,True,True,111.748405,1339.618711,1049,1695,276342,1981625,1.243594765663147,1.152666449546814,1.2425272464752197,0.7470703721046448,0.7458985447883606,1.0406334400177002,0.6935106515884399,0.97613126039505,0.9961954355239868,0.6878754496574402,0.6555801630020142,0.3420015573501587,0.8691471219062805,1.0,10.825715065002441,False,False,False,False,False
cycle2,random-32-32-20,256,8253,1000,g559_b1000_i4,validation,random,g562_real_graph_000262,1e2d2ee3fb86dffd0e167fdcf0d73d610090dd75067201042eef0069fe8f2fe1,bb1a19ddb821b4dd55c865e606d1b6fd14ebb226d1b6d8045a9cd49cc9a59708,g562_cycle2_a4_s563_e22411a68a8a,A4_seed563_field_group_trust_safe_subspace_actor,A4,563,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed563.pt,True,False,False,False,True,False,False,nan,nan,True,True,True,True,True,True,81.004772,1339.618711,514,1695,139591,1981625,1.2323743104934692,1.1433161497116089,1.2294367551803589,0.7502685785293579,0.7503760457038879,1.0415359735488892,0.6942627429962158,0.9757090210914612,0.995773196220398,0.6829074025154114,0.648128092288971,0.3501286208629608,0.8818456530570984,1.0,10.866350173950195,False,False,False,False,False
cycle2,random-32-32-20,256,8253,1000,g559_b1000_i4,validation,random,g562_real_graph_000262,1e2d2ee3fb86dffd0e167fdcf0d73d610090dd75067201042eef0069fe8f2fe1,47e3d538cded885a2990a9f5041f444730284472030b43bf6789794819ee01a7,g562_cycle2_a4_s564_751cc7d016f8,A4_seed564_field_group_trust_safe_subspace_actor,A4,564,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed564.pt,True,False,False,False,True,False,False,nan,nan,True,True,True,True,True,True,339.759148,1339.618711,3130,1695,805517,1981625,1.2304086685180664,1.141677975654602,1.227143406867981,0.74812912940979,0.747380793094635,1.0462340116500854,0.6981778144836426,0.9756702780723572,0.995734453201294,0.6830308437347412,0.6483132243156433,0.3499094247817993,0.881503164768219,1.0,10.865254402160645,False,False,False,False,False
cycle2,random-32-32-20,256,8277,1000,g559_b1000_i4,validation,random,g562_real_graph_000483,3bb5d48a836a4f775a57e1373afebdf41d1ca2e5bf4ebc47165234d749c04462,760594205d825281cea7226d7a01a3cb48ac0e5123a61e2727642349b1e95a34,g562_cycle2_a1_s562_b6a40ed5ab22,A1_seed562_dual_stream_c0_f0_graph_actor,A1,562,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed562.pt,True,True,False,False,False,True,False,0.6343999999999999,nan,True,True,True,True,True,True,61.257285,55.140242,407,329,109389,109498,1.2096235752105713,1.14900541305542,1.2616342306137085,0.7479774951934814,0.7552515268325806,1.0507146120071411,0.6873911619186401,0.9785357713699341,0.9932113289833069,0.6866433024406433,0.6561919450759888,0.37510278820991516,0.9160388112068176,0.9596168994903564,10.755996704101562,False,False,False,False,False
cycle2,random-32-32-20,256,8277,1000,g559_b1000_i4,validation,random,g562_real_graph_000483,3bb5d48a836a4f775a57e1373afebdf41d1ca2e5bf4ebc47165234d749c04462,97ad9ba37296e4b1adbf35842234104f15ac161975a6e008ddc5f3c0eed791ca,g562_cycle2_a1_s563_67d0e15d26a5,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed563.pt,True,True,False,False,False,True,False,67.65760000004,nan,True,True,True,True,True,True,698.495769,55.140242,7112,329,1889647,109498,1.2034785747528076,1.1607080698013306,1.252192497253418,0.7398064136505127,0.7710930109024048,1.0350031852722168,0.6870351433753967,0.9787464141845703,0.9925072193145752,0.683459460735321,0.644981324672699,0.3632027804851532,0.9052212834358215,0.9437240958213806,10.769664764404297,False,False,False,False,False
cycle2,random-32-32-20,256,8277,1000,g559_b1000_i4,validation,random,g562_real_graph_000483,3bb5d48a836a4f775a57e1373afebdf41d1ca2e5bf4ebc47165234d749c04462,470328185dc1022719775981445f30d4928da0c1905697f5d00814191f0cf5bb,g562_cycle2_a1_s564_df3e73eafe4f,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed564.pt,False,True,False,True,False,False,False,nan,nan,True,True,True,True,True,True,1025.78428,55.140242,10995,329,2839840,109498,1.2035733461380005,1.1478211879730225,1.2582827806472778,0.7460129857063293,0.7771186232566833,1.0390048027038574,0.7029711008071899,0.9783716797828674,1.0,0.6784772872924805,0.6651623845100403,0.36676347255706787,0.9292641282081604,0.9433419704437256,10.761249542236328,False,False,False,False,False
cycle2,random-32-32-20,256,8277,1000,g559_b1000_i4,validation,random,g562_real_graph_000483,3bb5d48a836a4f775a57e1373afebdf41d1ca2e5bf4ebc47165234d749c04462,b1894b7ba7b52ab3794e5593996fce544a9491fb89a0411908fb624b7eaf17b6,g562_cycle2_a2_s562_96b8d7a35a2f,A2_seed562_od_graph_cross_attention_actor,A2,562,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed562.pt,True,True,False,False,False,True,False,10.29622857144,nan,True,True,True,True,True,True,155.055468,55.140242,1416,329,365777,109498,1.200432300567627,1.1516273021697998,1.2500696182250977,0.7520065307617188,0.7558635473251343,1.0557178258895874,0.6815153360366821,0.9781198501586914,0.9937117695808411,0.692224383354187,0.6569446921348572,0.3637375831604004,0.9111391305923462,0.9536294341087341,10.756646156311035,False,False,False,False,False
