schema_version,source_round,source_stage,label_scope,split,context_key,candidate_id,baseline_candidate_id,map,map_family,agents,seed,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,horizon_id,candidate_family,sampling_policy,theta_mode,distance_from_g554_c00051,distance_from_old_hand_staticflow,active_field_deltas,candidate_recognized,fulltheta_fingerprint_match,cost_finite_all,success_regression_vs_g554_c00051,success_gain_vs_g554_c00051,quality_delta_vs_g554_c00051,success_regression_aux,success_gain_aux,quality_delta_aux,selected_success,baseline_success,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,test,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00030,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,hand_legacy_midpoints,hand_legacy_midpoints,flow_shield,1.56565817958,0.366666666667,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.03032928943,False,False,0.03032928943,True,True,1.25,1.25,1.25,0.75,0.75,1,0.25,0.95,1,1,0.25,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00031,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,one_factor_small_perturbation,one_factor_small_perturbation,flow_shield,1.9518852783,0.0195604320607,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.0294627383,False,False,0.0294627383,True,True,1.25,1.25,1.25,0.75,0.75,0.970659351909,0,0.95,1,1,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00032,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,two_factor_interaction,two_factor_interaction,flow_shield,1.84969246361,0.0826323826328,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.0259965338,False,False,0.0259965338,True,True,1.25,1.25,1.25,0.75,0.75,1,0.0616206709957,0.95,1,1,0,0.323331323331,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,val,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00033,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,trust_region_sobol_around_hand,trust_region_sobol_around_hand,flow_shield,1.80448132152,0.213727235619,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.03639514731,False,False,0.03639514731,True,True,1.25,1.23265004515,1.25,0.75,0.75,0.983188011313,0.0164296804922,0.961421261734,1,1.01573563449,0,0.344392799393,0.730002214377,1,10.9098397848,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,test,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00034,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,trust_region_sobol_around_nearmiss,trust_region_sobol_around_nearmiss,flow_shield,1.72585386012,1.19143660627,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,False,False,0.01039861352,False,False,0.01039861352,True,True,1.25,1.20503562691,1.25,0.75,0.75,1.02950051075,0.330079183204,0.918344377094,1,0.969320881821,0.35,0.331808551809,0.77727513665,0.923932698129,10.4192656609,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00035,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,cma_es_style_offline_candidates,cma_es_style_offline_candidates,flow_shield,0.925099396572,1.80292499297,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_lambda_cong;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,False,False,0.02859618717,False,False,0.02859618717,True,True,1.25,1.18809947935,1.25,0.75,0.75,1.05100865801,0.591346476347,0.9825,1,1.04885254085,0.65,0.361503357903,0.774323056823,0.840316957265,10.2304504692,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00036,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,cross_entropy_elite_refits,cross_entropy_elite_refits,flow_shield,1.80771127417,0.805964778992,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,False,False,0.00346620451,False,False,0.00346620451,True,True,1.25,1.27956705082,1.25,0.75,0.75,0.972708201708,0.24456017706,0.936680882181,1,1.0388953239,0.2275,0.364406146406,0.809117867868,0.963606170605,10.4764471497,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00037,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,coordinate_descent_lines,coordinate_descent_lines,flow_shield,2.18232484624,0.25,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.0294627383,False,False,0.0294627383,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1,0,0.35,0.75,1,12,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00038,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,flow_wait_progress_micro_sweep,flow_wait_progress_micro_sweep,flow_shield,1.95300820492,0.173333333333,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.02253032929,False,False,0.02253032929,True,True,1.25,1.25,1.25,0.75,0.75,1.2,0.05,0.95,1,1,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00039,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,lambda_cong_micro_sweep,lambda_cong_micro_sweep,flow_shield,1.69232484624,0.24,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.02079722704,False,False,0.02079722704,True,True,1.25,1.2,1.25,0.75,0.75,1,0,0.95,1,0.8,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00040,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,flow_shield_beta_cap_sweep,flow_shield_beta_cap_sweep,flow_shield,2.23982484624,0.3075,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.02253032929,False,False,0.02253032929,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1,0,0.5,0.6,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00041,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,cost_clamp_micro_sweep,cost_clamp_micro_sweep,flow_shield,2.50763136706,0.716666666667,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,False,False,0.0294627383,False,False,0.0294627383,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1,0,0.35,0.75,0.65,10,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,test,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00042,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,rho_decay_micro_sweep,rho_decay_micro_sweep,flow_shield,3.03232484624,1.1,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_rho_flow_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.0294627383,False,False,0.0294627383,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.93,0.91,1,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00043,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,shrinkage_to_hand_from_risky,shrinkage_to_hand_from_risky,flow_shield,1.25096583556,1.58498106674,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,False,False,0.0164644714,False,False,0.0164644714,True,True,1.25,1.13056473387,1.25,0.75,0.75,1,0.624,0.95,1,0.962992146163,0.715,0.3773,0.7305,0.948,9.57,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,val,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00044,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,negative_controls_wide_random,negative_controls_wide_random,none,4.92274586767,4.33215074465,theta_alpha_cong_commit_progress;theta_alpha_cong_commit_nonprogress;theta_alpha_cong_block;theta_alpha_cong_wait_progress;theta_alpha_cong_wait_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_rho_flow_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost;theta_goal_projection_mode_flow_shield;theta_goal_projection_mode_none,True,True,True,False,False,0.10918544194,False,False,0.10918544194,True,True,1.45392295392,1.4161959162,1.51532651533,0.988347238347,1.33966658967,0.321070821071,0.554639304639,0.901009301009,0.996675896676,0.992258492258,0.111670611671,0.331638731639,1.26481226481,0.368761868762,10.5764785765,0,0,1,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00045,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,hand_legacy_midpoints,hand_legacy_midpoints,flow_shield,1.06841041232,1.1,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.03899480069,False,False,0.03899480069,True,True,1.25,1.25,1.25,0.75,0.75,1,0.75,0.95,1,1,0.75,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00046,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,one_factor_small_perturbation,one_factor_small_perturbation,flow_shield,1.95099984617,0.018674999928,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.0294627383,False,False,0.0294627383,True,True,1.25,1.27334374991,1.25,0.75,0.75,1,0,0.95,1,1,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,test,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00047,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,two_factor_interaction,two_factor_interaction,flow_shield,1.98826467718,0.05593983094,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,False,False,0.0294627383,False,False,0.0294627383,True,True,1.25,1.25,1.25,0.75,0.75,0.948967586468,0,0.95,1,1,0,0.35,0.75,0.983561333561,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00048,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,trust_region_sobol_around_hand,trust_region_sobol_around_hand,flow_shield,2.81885942028,1.24801273551,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,False,False,0.00173310225,False,False,0.00173310225,True,True,1.25,1.36713071088,1.25,0.75,0.75,0.949598937099,0.111974174474,0.901602035352,1,0.943753768754,0,0.408494238494,0.793641887392,0.900346800347,12,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00049,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,trust_region_sobol_around_nearmiss,trust_region_sobol_around_nearmiss,flow_shield,1.74003409681,2.79615672335,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.01559792028,False,False,0.01559792028,True,True,1.25,0.943027417172,1.25,0.75,0.75,1.04617308367,1.22768852769,0.992012105762,1,1.05732236983,1.12,0.317653847654,0.778878743254,1,12,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,test,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00050,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,cma_es_style_offline_candidates,cma_es_style_offline_candidates,flow_shield,1.8295377923,0.783087588245,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,-0.00086655113,False,False,-0.00086655113,True,True,1.25,1.23871289178,1.25,0.75,0.75,0.977274599275,0.244162639913,0.9175,1,0.984836476325,0.2548,0.34878515951,0.80949863573,1,10.9822805078,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00052,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,coordinate_descent_lines,coordinate_descent_lines,flow_shield,2.68232484624,0.75,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,False,False,0.0294627383,False,False,0.0294627383,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1,0,0.35,0.75,0.4375,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,val,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00053,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,flow_wait_progress_micro_sweep,flow_wait_progress_micro_sweep,flow_shield,1.84565817958,0.153333333333,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.01386481802,False,False,0.01386481802,True,True,1.25,1.25,1.25,0.75,0.75,0.95,0.15,0.95,1,1,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00054,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,lambda_cong_micro_sweep,lambda_cong_micro_sweep,flow_shield,2.03232484624,0.1,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.01473136915,False,False,0.01473136915,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1.1,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,test,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00055,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,flow_shield_beta_cap_sweep,flow_shield_beta_cap_sweep,flow_shield,2.19982484624,0.2675,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,-0.00259965338,False,False,-0.00259965338,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1,0,0.5,0.65,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00056,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,cost_clamp_micro_sweep,cost_clamp_micro_sweep,flow_shield,2.04513136706,0.254166666667,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,False,False,0.0294627383,False,False,0.0294627383,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1,0,0.35,0.75,0.95,10.25,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00057,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,rho_decay_micro_sweep,rho_decay_micro_sweep,flow_shield,3.18232484624,1.25,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_rho_flow_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.0294627383,False,False,0.0294627383,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.91,0.915,1,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00058,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,shrinkage_to_hand_from_risky,shrinkage_to_hand_from_risky,flow_shield,1.86486097675,0.0962139844884,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.01819757366,False,False,0.01819757366,True,True,1.25,1.25,1.25,0.75,0.75,1,0.07,0.95,1,1,0.0238852542294,0.361500046,0.762394280211,1,11,1,0,0,False,False,False,False,False
