g566_repeatability_single_worker_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g566_repeatability_single_worker_00000002,g566_repeatability_single_worker_real_solver_row,True,True,g566-empty-48x32-v2|24|566000410|3000|0|14650fb0739d0383,g566-empty-48x32-v2|a24|s566000410|it0|g566_repeatability_single_worker_g566_empty_48x32_v2_a24_s566000410_hbudget3000_ltm4_b3000,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-empty-48x32-v2,other,24,566000410,3000,0,True,True,1.09460737938,1157,1057,4.944616,59,1389,1350,-0.183538315989,-0.0964995269631,False,-0.144749290445,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,24,3000,0,1350,56.25,0,59,0,1389,2.45833333333,125,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget3000_ltm4,3000,3000,3.0,4,,,,,,,,g566-empty-48x32-v2|24|566000410|3000|budget3000_ltm4,True,
g566_repeatability_single_worker_00000003,g566_repeatability_single_worker_real_solver_row,True,True,g566-empty-48x32-v2|24|566000410|3000|0|14650fb0739d0383,g566-empty-48x32-v2|a24|s566000410|it0|g566_repeatability_single_worker_g566_empty_48x32_v2_a24_s566000410_hbudget3000_ltm4_b3000,generated_theta::g566_repeatability_single_worker_e1_s565_eef243ecef4c,g566_repeatability_single_worker_e1_s565_eef243ecef4c,g566_repeatability_single_worker_e1_s565_eef243ecef4c,g566_E1_phase5p5_repair5g565_expanded_e1_seed565,g566-empty-48x32-v2,other,24,566000410,3000,0,True,True,1.04635761589,1106,1057,4.848222,58,1366,1350,-0.23178807947,-0.144749290445,True,-0.144749290445,True,28a20d57ba44325c,alpha_commit=1.1667391061782837|alpha_block=1.2560620307922363|alpha_wait_spillover=0.76022046804428101|rho_decay=0.98114055395126343|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2529454231262207|alpha_cong_commit_nonprogress=1.1667391061782837|alpha_cong_block=1.2560620307922363|alpha_cong_wait_progress=0.71683281660079956|alpha_cong_wait_nonprogress=0.76022046804428101|alpha_flow_commit_progress=1.0344641208648682|alpha_flow_wait_progress=0.70367103815078735|rho_cong_decay=0.98114055395126343|rho_flow_decay=1|lambda_cong=0.6684991717338562|lambda_flow=0.63213717937469482|min_edge_cost=1|max_edge_cost=10.865270614624023|goal_projection_mode=flow_shield|flow_shield_beta=0.35500499606132507|max_flow_shield=0.95393306016921997,14650fb0739d0383,1.2529454231262207,1.1667391061782837,1.2560620307922363,0.7168328166007996,0.760220468044281,1.0344641208648682,0.7036710381507874,0.9811405539512634,1.0,0.6684991717338562,0.6321371793746948,0.3550049960613251,0.95393306016922,1.0,10.865270614624023,1,0,0,0,0,0,24,3000,0,1350,56.25,0,58,0,1366,2.41666666667,125,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget3000_ltm4,3000,3000,3.0,4,,,,,,,,g566-empty-48x32-v2|24|566000410|3000|budget3000_ltm4,True,
g566_repeatability_single_worker_00000000,g566_repeatability_single_worker_real_solver_row,True,True,g566-empty-8x8-v2|32|566000062|1000|0|14650fb0739d0383,g566-empty-8x8-v2|a32|s566000062|it0|g566_repeatability_single_worker_g566_empty_8x8_v2_a32_s566000062_hbudget1000_ltm3_b1000,tierA_additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g566-empty-8x8-v2,other,32,566000062,1000,0,False,False,,,251,1154.549723,36987,2802694,2889,,,False,-4.49402390438,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,32,1000,0,2889,90.28125,0,36987,0,2802694,1155.84375,31.25,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-empty-8x8-v2|32|566000062|1000|budget1000_ltm3,True,
g566_repeatability_single_worker_00000001,g566_repeatability_single_worker_real_solver_row,True,True,g566-empty-8x8-v2|32|566000062|1000|0|14650fb0739d0383,g566-empty-8x8-v2|a32|s566000062|it0|g566_repeatability_single_worker_g566_empty_8x8_v2_a32_s566000062_hbudget1000_ltm3_b1000,tierB_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g566-empty-8x8-v2,other,32,566000062,1000,0,True,True,9.3625498008,2350,251,1.881838,122,4133,2889,,0,False,-4.49402390438,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,32,1000,0,2889,90.28125,0,122,0,4133,3.8125,31.25,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-empty-8x8-v2|32|566000062|1000|budget1000_ltm3,True,
g566_repeatability_single_worker_00000002,g566_repeatability_single_worker_real_solver_row,True,True,g566-empty-8x8-v2|32|566000062|1000|0|14650fb0739d0383,g566-empty-8x8-v2|a32|s566000062|it0|g566_repeatability_single_worker_g566_empty_8x8_v2_a32_s566000062_hbudget1000_ltm3_b1000,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-empty-8x8-v2,other,32,566000062,1000,0,True,True,6.32270916335,1587,251,1.284667,99,3963,2889,,-3.03984063745,False,-4.49402390438,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,32,1000,0,2889,90.28125,0,99,0,3963,3.09375,31.25,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-empty-8x8-v2|32|566000062|1000|budget1000_ltm3,True,
g566_repeatability_single_worker_00000003,g566_repeatability_single_worker_real_solver_row,True,True,g566-empty-8x8-v2|32|566000062|1000|0|14650fb0739d0383,g566-empty-8x8-v2|a32|s566000062|it0|g566_repeatability_single_worker_g566_empty_8x8_v2_a32_s566000062_hbudget1000_ltm3_b1000,generated_theta::g566_repeatability_single_worker_e1_s565_393eb7196196,g566_repeatability_single_worker_e1_s565_393eb7196196,g566_repeatability_single_worker_e1_s565_393eb7196196,g566_E1_phase5p5_repair5g565_expanded_e1_seed565,g566-empty-8x8-v2,other,32,566000062,1000,0,True,True,4.86852589641,1222,251,0.995219,72,2863,2889,,-4.49402390438,True,-4.49402390438,True,52a7ef6dbfd772a0,alpha_commit=1.1677964925765991|alpha_block=1.2524075508117676|alpha_wait_spillover=0.76082980632781982|rho_decay=0.98073285818099976|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2507075071334839|alpha_cong_commit_nonprogress=1.1677964925765991|alpha_cong_block=1.2524075508117676|alpha_cong_wait_progress=0.73694175481796265|alpha_cong_wait_nonprogress=0.76082980632781982|alpha_flow_commit_progress=1.0418589115142822|alpha_flow_wait_progress=0.70007157325744629|rho_cong_decay=0.98073285818099976|rho_flow_decay=1|lambda_cong=0.67721748352050781|lambda_flow=0.64577955007553101|min_edge_cost=1|max_edge_cost=10.82928466796875|goal_projection_mode=flow_shield|flow_shield_beta=0.34417816996574402|max_flow_shield=0.88606709241867065,14650fb0739d0383,1.2507075071334839,1.1677964925765991,1.2524075508117676,0.7369417548179626,0.7608298063278198,1.0418589115142822,0.7000715732574463,0.9807328581809998,1.0,0.6772174835205078,0.645779550075531,0.344178169965744,0.8860670924186707,1.0,10.82928466796875,1,0,0,0,0,0,32,1000,0,2889,90.28125,0,72,0,2863,2.25,31.25,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-empty-8x8-v2|32|566000062|1000|budget1000_ltm3,True,
g566_repeatability_single_worker_00000000,g566_repeatability_single_worker_real_solver_row,True,True,g566-empty-8x8-v3|32|566000127|1500|0|14650fb0739d0383,g566-empty-8x8-v3|a32|s566000127|it0|g566_repeatability_single_worker_g566_empty_8x8_v3_a32_s566000127_hbudget1500_ltm3_b1500,tierA_additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g566-empty-8x8-v3,other,32,566000127,1500,0,False,False,,,196,1634.724733,7315,2979582,1628274,,,False,,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,32,1500,0,1628274,50883.5625,0,7315,0,2979582,228.59375,46.875,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget1500_ltm3,1500,1500,1.5,3,,,,,,,,g566-empty-8x8-v3|32|566000127|1500|budget1500_ltm3,True,
g566_repeatability_single_worker_00000001,g566_repeatability_single_worker_real_solver_row,True,True,g566-empty-8x8-v3|32|566000127|1500|0|14650fb0739d0383,g566-empty-8x8-v3|a32|s566000127|it0|g566_repeatability_single_worker_g566_empty_8x8_v3_a32_s566000127_hbudget1500_ltm3_b1500,tierB_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g566-empty-8x8-v3,other,32,566000127,1500,0,False,False,,,196,1650.381784,7526,3311459,1628274,,,False,,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,32,1500,0,1628274,50883.5625,0,7526,0,3311459,235.1875,46.875,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget1500_ltm3,1500,1500,1.5,3,,,,,,,,g566-empty-8x8-v3|32|566000127|1500|budget1500_ltm3,True,
g566_repeatability_single_worker_00000002,g566_repeatability_single_worker_real_solver_row,True,True,g566-empty-8x8-v3|32|566000127|1500|0|14650fb0739d0383,g566-empty-8x8-v3|a32|s566000127|it0|g566_repeatability_single_worker_g566_empty_8x8_v3_a32_s566000127_hbudget1500_ltm3_b1500,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-empty-8x8-v3,other,32,566000127,1500,0,False,False,,,196,1656.734908,6746,3295673,1628274,,,False,,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,32,1500,0,1628274,50883.5625,0,6746,0,3295673,210.8125,46.875,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget1500_ltm3,1500,1500,1.5,3,,,,,,,,g566-empty-8x8-v3|32|566000127|1500|budget1500_ltm3,True,
g566_repeatability_single_worker_00000003,g566_repeatability_single_worker_real_solver_row,True,True,g566-empty-8x8-v3|32|566000127|1500|0|14650fb0739d0383,g566-empty-8x8-v3|a32|s566000127|it0|g566_repeatability_single_worker_g566_empty_8x8_v3_a32_s566000127_hbudget1500_ltm3_b1500,generated_theta::g566_repeatability_single_worker_e1_s565_ec01585f60e4,g566_repeatability_single_worker_e1_s565_ec01585f60e4,g566_repeatability_single_worker_e1_s565_ec01585f60e4,g566_E1_phase5p5_repair5g565_expanded_e1_seed565,g566-empty-8x8-v3,other,32,566000127,1500,0,False,False,,,196,1694.01351,5608,3370627,1628274,,,False,,True,5f10e779776d2fc9,alpha_commit=1.1694942712783813|alpha_block=1.2527353763580322|alpha_wait_spillover=0.75766658782958984|rho_decay=0.98051083087921143|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2520920038223267|alpha_cong_commit_nonprogress=1.1694942712783813|alpha_cong_block=1.2527353763580322|alpha_cong_wait_progress=0.73989421129226685|alpha_cong_wait_nonprogress=0.75766658782958984|alpha_flow_commit_progress=1.0407422780990601|alpha_flow_wait_progress=0.70281326770782471|rho_cong_decay=0.98051083087921143|rho_flow_decay=1|lambda_cong=0.67949187755584717|lambda_flow=0.64509403705596924|min_edge_cost=1|max_edge_cost=10.825630187988281|goal_projection_mode=flow_shield|flow_shield_beta=0.33996075391769409|max_flow_shield=0.85983031988143921,14650fb0739d0383,1.2520920038223267,1.1694942712783813,1.2527353763580322,0.7398942112922668,0.7576665878295898,1.04074227809906,0.7028132677078247,0.9805108308792114,1.0,0.6794918775558472,0.6450940370559692,0.3399607539176941,0.8598303198814392,1.0,10.825630187988281,1,0,0,0,0,0,32,1500,0,1628274,50883.5625,0,5608,0,3370627,175.25,46.875,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget1500_ltm3,1500,1500,1.5,3,,,,,,,,g566-empty-8x8-v3|32|566000127|1500|budget1500_ltm3,True,
g566_repeatability_single_worker_00000000,g566_repeatability_single_worker_real_solver_row,True,True,g566-empty-8x8-v0|32|566000192|2000|0|14650fb0739d0383,g566-empty-8x8-v0|a32|s566000192|it0|g566_repeatability_single_worker_g566_empty_8x8_v0_a32_s566000192_hbudget2000_ltm4_b2000,tierA_additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g566-empty-8x8-v0,other,32,566000192,2000,0,True,True,4.23762376238,856,202,0.620579,38,1181,1776,0,-0.480198019802,False,-0.945544554455,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,32,2000,0,1776,55.5,0,38,0,1181,1.1875,62.5,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget2000_ltm4,2000,2000,2.0,4,,,,,,,,g566-empty-8x8-v0|32|566000192|2000|budget2000_ltm4,True,
g566_repeatability_single_worker_00000001,g566_repeatability_single_worker_real_solver_row,True,True,g566-empty-8x8-v0|32|566000192|2000|0|14650fb0739d0383,g566-empty-8x8-v0|a32|s566000192|it0|g566_repeatability_single_worker_g566_empty_8x8_v0_a32_s566000192_hbudget2000_ltm4_b2000,tierB_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g566-empty-8x8-v0,other,32,566000192,2000,0,True,True,4.71782178218,953,202,0.821309,53,1659,1776,0.480198019802,0,False,-0.945544554455,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,32,2000,0,1776,55.5,0,53,0,1659,1.65625,62.5,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget2000_ltm4,2000,2000,2.0,4,,,,,,,,g566-empty-8x8-v0|32|566000192|2000|budget2000_ltm4,True,
g566_repeatability_single_worker_00000002,g566_repeatability_single_worker_real_solver_row,True,True,g566-empty-8x8-v0|32|566000192|2000|0|14650fb0739d0383,g566-empty-8x8-v0|a32|s566000192|it0|g566_repeatability_single_worker_g566_empty_8x8_v0_a32_s566000192_hbudget2000_ltm4_b2000,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-empty-8x8-v0,other,32,566000192,2000,0,True,True,3.77227722772,762,202,0.583358,38,1176,1776,-0.465346534653,-0.945544554455,True,-0.945544554455,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,32,2000,0,1776,55.5,0,38,0,1176,1.1875,62.5,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget2000_ltm4,2000,2000,2.0,4,,,,,,,,g566-empty-8x8-v0|32|566000192|2000|budget2000_ltm4,True,
g566_repeatability_single_worker_00000003,g566_repeatability_single_worker_real_solver_row,True,True,g566-empty-8x8-v0|32|566000192|2000|0|14650fb0739d0383,g566-empty-8x8-v0|a32|s566000192|it0|g566_repeatability_single_worker_g566_empty_8x8_v0_a32_s566000192_hbudget2000_ltm4_b2000,generated_theta::g566_repeatability_single_worker_e1_s565_96a773d92e46,g566_repeatability_single_worker_e1_s565_96a773d92e46,g566_repeatability_single_worker_e1_s565_96a773d92e46,g566_E1_phase5p5_repair5g565_expanded_e1_seed565,g566-empty-8x8-v0,other,32,566000192,2000,0,True,True,3.91584158416,791,202,0.585816,38,1179,1776,-0.321782178218,-0.80198019802,False,-0.945544554455,True,a4da487b68b6776f,alpha_commit=1.1704005002975464|alpha_block=1.24617600440979|alpha_wait_spillover=0.76256304979324341|rho_decay=0.98062378168106079|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2530243396759033|alpha_cong_commit_nonprogress=1.1704005002975464|alpha_cong_block=1.24617600440979|alpha_cong_wait_progress=0.73531991243362427|alpha_cong_wait_nonprogress=0.76256304979324341|alpha_flow_commit_progress=1.0323326587677002|alpha_flow_wait_progress=0.70181185007095337|rho_cong_decay=0.98062378168106079|rho_flow_decay=1|lambda_cong=0.67918574810028076|lambda_flow=0.64432275295257568|min_edge_cost=1|max_edge_cost=10.827404022216797|goal_projection_mode=flow_shield|flow_shield_beta=0.34047031402587891|max_flow_shield=0.89325493574142456,14650fb0739d0383,1.2530243396759033,1.1704005002975464,1.24617600440979,0.7353199124336243,0.7625630497932434,1.0323326587677002,0.7018118500709534,0.9806237816810608,1.0,0.6791857481002808,0.6443227529525757,0.3404703140258789,0.8932549357414246,1.0,10.827404022216797,1,0,0,0,0,0,32,2000,0,1776,55.5,0,38,0,1179,1.1875,62.5,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget2000_ltm4,2000,2000,2.0,4,,,,,,,,g566-empty-8x8-v0|32|566000192|2000|budget2000_ltm4,True,
