g550_expansion_probe_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields,counts_as_new_g550_solver_row,g550_stage
g550_expansion_probe_00000028,new_g550_fulltheta_expansion_solver_row,True,True,random-32-32-20|50|1687|2000|0|14650fb0739d0383,random-32-32-20|a50|s1687|it0|g550_fulltheta_expansion_random_32_32_20_a50_s1687_hc0_short2000_t050_i2_b2000,generated_theta::repair5g550_theta_550001742,repair5g550_theta_550001742,repair5g550_theta_550001742,negative_random_or_sobol_control,random-32-32-20,random,50,1687,2000,0,True,True,1.81921979068,1912,1051,608.2354,85,4247,2462,0.576593720266,0.658420551855,False,-0.0799238820171,True,4bb788dc30288123,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1.1140000000000001|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=0.629|lambda_flow=1.4159999999999999|min_edge_cost=0.40899999999999997|max_edge_cost=10.426|goal_projection_mode=agent_progress|flow_shield_beta=0.33800000000000002|max_flow_shield=0.55000000000000004,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1.114,0.95,1,0.629,1.416,0.338,0.55,0.409,10.426,0,1,0,0,1,0,50,2000,0,2462,49.24,0,85,0,4247,1.7,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,fulltheta_expansion,C2_neighbor_transfer,c0_short2000_t050_i2,2000,2000,0.5,2,1680_1699,negative_random_or_sobol_control,negative_or_sobol_control_01741,negative_random_or_sobol_control,g550_registry_001742,,,random-32-32-20|50|1687|2000|c0_short2000_t050_i2,True,,True,g550_fulltheta_expansion
g550_expansion_probe_00000029,new_g550_fulltheta_expansion_solver_row,True,True,random-32-32-20|50|1687|2000|0|14650fb0739d0383,random-32-32-20|a50|s1687|it0|g550_fulltheta_expansion_random_32_32_20_a50_s1687_hc0_short2000_t050_i2_b2000,generated_theta::repair5g550_theta_550001743,repair5g550_theta_550001743,repair5g550_theta_550001743,negative_random_or_sobol_control,random-32-32-20,random,50,1687,2000,0,True,True,1.24167459562,1305,1051,479.1283,54,2648,2462,-0.000951474785918,0.080875356803,False,-0.0799238820171,True,e2f1b02f8df8f009,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0.26000000000000001|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=0.82799999999999996|lambda_flow=1.1699999999999999|min_edge_cost=0.67000000000000004|max_edge_cost=8.0009999999999994|goal_projection_mode=none|flow_shield_beta=0.67000000000000004|max_flow_shield=0.503,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,0.26,0.95,1,0.828,1.17,0.67,0.503,0.67,8.001,0,0,1,0,1,0,50,2000,0,2462,49.24,0,54,0,2648,1.08,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,fulltheta_expansion,C2_neighbor_transfer,c0_short2000_t050_i2,2000,2000,0.5,2,1680_1699,negative_random_or_sobol_control,negative_or_sobol_control_01742,negative_random_or_sobol_control,g550_registry_001743,,,random-32-32-20|50|1687|2000|c0_short2000_t050_i2,True,,True,g550_fulltheta_expansion
g550_expansion_probe_00000030,new_g550_fulltheta_expansion_solver_row,True,True,random-32-32-20|50|1687|2000|0|14650fb0739d0383,random-32-32-20|a50|s1687|it0|g550_fulltheta_expansion_random_32_32_20_a50_s1687_hc0_short2000_t050_i2_b2000,generated_theta::repair5g550_theta_550001744,repair5g550_theta_550001744,repair5g550_theta_550001744,negative_random_or_sobol_control,random-32-32-20,random,50,1687,2000,0,True,True,1.16841103711,1228,1051,462.4404,51,2500,2462,-0.0742150333016,0.00761179828735,False,-0.0799238820171,True,e45fddcabc431b29,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0.96899999999999997|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=0.70099999999999996|lambda_flow=0.071999999999999995|min_edge_cost=0.44600000000000001|max_edge_cost=9.3919999999999995|goal_projection_mode=flow_shield|flow_shield_beta=0.121|max_flow_shield=1.3999999999999999,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,0.969,0.95,1,0.701,0.072,0.121,1.4,0.446,9.392,1,0,0,0,1,0,50,2000,0,2462,49.24,0,51,0,2500,1.02,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,fulltheta_expansion,C2_neighbor_transfer,c0_short2000_t050_i2,2000,2000,0.5,2,1680_1699,negative_random_or_sobol_control,negative_or_sobol_control_01743,negative_random_or_sobol_control,g550_registry_001744,,,random-32-32-20|50|1687|2000|c0_short2000_t050_i2,True,,True,g550_fulltheta_expansion
g550_expansion_probe_00000031,new_g550_fulltheta_expansion_solver_row,True,True,random-32-32-20|50|1687|2000|0|14650fb0739d0383,random-32-32-20|a50|s1687|it0|g550_fulltheta_expansion_random_32_32_20_a50_s1687_hc0_short2000_t050_i2_b2000,generated_theta::repair5g550_theta_550001745,repair5g550_theta_550001745,repair5g550_theta_550001745,negative_random_or_sobol_control,random-32-32-20,random,50,1687,2000,0,True,True,1.14557564225,1204,1051,426.8851,50,2450,2462,-0.0970504281637,-0.0152235965747,False,-0.0799238820171,True,b4110d9c81c97b50,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0.16200000000000001|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1.3600000000000001|lambda_flow=0.81999999999999995|min_edge_cost=0.83999999999999997|max_edge_cost=8.0739999999999998|goal_projection_mode=agent_progress|flow_shield_beta=0.73899999999999999|max_flow_shield=0.71499999999999997,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,0.162,0.95,1,1.36,0.82,0.739,0.715,0.84,8.074,0,1,0,0,1,0,50,2000,0,2462,49.24,0,50,0,2450,1,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,fulltheta_expansion,C2_neighbor_transfer,c0_short2000_t050_i2,2000,2000,0.5,2,1680_1699,negative_random_or_sobol_control,negative_or_sobol_control_01744,negative_random_or_sobol_control,g550_registry_001745,,,random-32-32-20|50|1687|2000|c0_short2000_t050_i2,True,,True,g550_fulltheta_expansion
g550_expansion_probe_00000032,new_g550_fulltheta_expansion_solver_row,True,True,random-32-32-20|50|1687|2000|0|14650fb0739d0383,random-32-32-20|a50|s1687|it0|g550_fulltheta_expansion_random_32_32_20_a50_s1687_hc0_short2000_t050_i2_b2000,generated_theta::repair5g550_theta_550001746,repair5g550_theta_550001746,repair5g550_theta_550001746,negative_random_or_sobol_control,random-32-32-20,random,50,1687,2000,0,True,True,1.16365366318,1223,1051,386.4127,51,2499,2462,-0.0789724072312,0.00285442435775,False,-0.0799238820171,True,734ae7a49cc26534,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0.26700000000000002|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=0.57199999999999995|lambda_flow=0.025999999999999999|min_edge_cost=0.58099999999999996|max_edge_cost=9.1259999999999994|goal_projection_mode=none|flow_shield_beta=0.55200000000000005|max_flow_shield=0.628,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,0.267,0.95,1,0.572,0.026,0.552,0.628,0.581,9.126,0,0,1,0,1,0,50,2000,0,2462,49.24,0,51,0,2499,1.02,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,fulltheta_expansion,C2_neighbor_transfer,c0_short2000_t050_i2,2000,2000,0.5,2,1680_1699,negative_random_or_sobol_control,negative_or_sobol_control_01745,negative_random_or_sobol_control,g550_registry_001746,,,random-32-32-20|50|1687|2000|c0_short2000_t050_i2,True,,True,g550_fulltheta_expansion
g550_expansion_probe_00000033,new_g550_fulltheta_expansion_solver_row,True,True,random-32-32-20|50|1687|2000|0|14650fb0739d0383,random-32-32-20|a50|s1687|it0|g550_fulltheta_expansion_random_32_32_20_a50_s1687_hc0_short2000_t050_i2_b2000,generated_theta::repair5g550_theta_550001747,repair5g550_theta_550001747,repair5g550_theta_550001747,negative_random_or_sobol_control,random-32-32-20,random,50,1687,2000,0,True,True,1.16841103711,1228,1051,427.9598,51,2500,2462,-0.0742150333016,0.00761179828735,False,-0.0799238820171,True,98c38584151495e7,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0.873|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1.115|lambda_flow=0.78000000000000003|min_edge_cost=0.33400000000000002|max_edge_cost=10.093|goal_projection_mode=flow_shield|flow_shield_beta=0.52300000000000002|max_flow_shield=0.71899999999999997,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,0.873,0.95,1,1.115,0.78,0.523,0.719,0.334,10.093,1,0,0,0,1,0,50,2000,0,2462,49.24,0,51,0,2500,1.02,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,fulltheta_expansion,C2_neighbor_transfer,c0_short2000_t050_i2,2000,2000,0.5,2,1680_1699,negative_random_or_sobol_control,negative_or_sobol_control_01746,negative_random_or_sobol_control,g550_registry_001747,,,random-32-32-20|50|1687|2000|c0_short2000_t050_i2,True,,True,g550_fulltheta_expansion
g550_expansion_probe_00000034,new_g550_fulltheta_expansion_solver_row,True,True,random-32-32-20|50|1687|2000|0|14650fb0739d0383,random-32-32-20|a50|s1687|it0|g550_fulltheta_expansion_random_32_32_20_a50_s1687_hc0_short2000_t050_i2_b2000,generated_theta::repair5g550_theta_550001748,repair5g550_theta_550001748,repair5g550_theta_550001748,negative_random_or_sobol_control,random-32-32-20,random,50,1687,2000,0,True,True,2.17887725975,2290,1051,476.9194,97,4799,2462,0.936251189343,1.01807802093,False,-0.0799238820171,True,cf133a376576df61,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0.77700000000000002|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=0.61799999999999999|lambda_flow=1.202|min_edge_cost=0.33100000000000002|max_edge_cost=10.548999999999999|goal_projection_mode=agent_progress|flow_shield_beta=0.46800000000000003|max_flow_shield=1.159,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,0.777,0.95,1,0.618,1.202,0.468,1.159,0.331,10.549,0,1,0,0,1,0,50,2000,0,2462,49.24,0,97,0,4799,1.94,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,fulltheta_expansion,C2_neighbor_transfer,c0_short2000_t050_i2,2000,2000,0.5,2,1680_1699,negative_random_or_sobol_control,negative_or_sobol_control_01747,negative_random_or_sobol_control,g550_registry_001748,,,random-32-32-20|50|1687|2000|c0_short2000_t050_i2,True,,True,g550_fulltheta_expansion
g550_expansion_probe_00000035,new_g550_fulltheta_expansion_solver_row,True,True,random-32-32-20|50|1687|2000|0|14650fb0739d0383,random-32-32-20|a50|s1687|it0|g550_fulltheta_expansion_random_32_32_20_a50_s1687_hc0_short2000_t050_i2_b2000,generated_theta::repair5g550_theta_550001749,repair5g550_theta_550001749,repair5g550_theta_550001749,negative_random_or_sobol_control,random-32-32-20,random,50,1687,2000,0,True,True,1.17411988582,1234,1051,360.5264,51,2500,2462,-0.0685061845861,0.0133206470029,False,-0.0799238820171,True,9197b8eaa26efbf1,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0.113|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=0.63400000000000001|lambda_flow=0.070999999999999994|min_edge_cost=0.28000000000000003|max_edge_cost=8.8710000000000004|goal_projection_mode=none|flow_shield_beta=0.27100000000000002|max_flow_shield=1.1679999999999999,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,0.113,0.95,1,0.634,0.071,0.271,1.168,0.28,8.871,0,0,1,0,1,0,50,2000,0,2462,49.24,0,51,0,2500,1.02,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,fulltheta_expansion,C2_neighbor_transfer,c0_short2000_t050_i2,2000,2000,0.5,2,1680_1699,negative_random_or_sobol_control,negative_or_sobol_control_01748,negative_random_or_sobol_control,g550_registry_001749,,,random-32-32-20|50|1687|2000|c0_short2000_t050_i2,True,,True,g550_fulltheta_expansion
g550_expansion_probe_00000036,new_g550_fulltheta_expansion_solver_row,True,True,random-32-32-20|50|1687|2000|0|14650fb0739d0383,random-32-32-20|a50|s1687|it0|g550_fulltheta_expansion_random_32_32_20_a50_s1687_hc0_short2000_t050_i2_b2000,generated_theta::repair5g550_theta_550001750,repair5g550_theta_550001750,repair5g550_theta_550001750,negative_random_or_sobol_control,random-32-32-20,random,50,1687,2000,0,True,True,1.10561370124,1162,1051,426.7199,48,2350,2462,-0.137012369172,-0.0551855375833,False,-0.0799238820171,True,7bced0c6b487fc43,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0.313|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=0.91000000000000003|lambda_flow=0.5|min_edge_cost=0.47399999999999998|max_edge_cost=9.9339999999999993|goal_projection_mode=flow_shield|flow_shield_beta=0.46100000000000002|max_flow_shield=0.876,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,0.313,0.95,1,0.91,0.5,0.461,0.876,0.474,9.934,1,0,0,0,1,0,50,2000,0,2462,49.24,0,48,0,2350,0.96,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,fulltheta_expansion,C2_neighbor_transfer,c0_short2000_t050_i2,2000,2000,0.5,2,1680_1699,negative_random_or_sobol_control,negative_or_sobol_control_01749,negative_random_or_sobol_control,g550_registry_001750,,,random-32-32-20|50|1687|2000|c0_short2000_t050_i2,True,,True,g550_fulltheta_expansion
g550_expansion_probe_00000037,new_g550_fulltheta_expansion_solver_row,True,True,random-32-32-20|50|1687|2000|0|14650fb0739d0383,random-32-32-20|a50|s1687|it0|g550_fulltheta_expansion_random_32_32_20_a50_s1687_hc0_short2000_t050_i2_b2000,generated_theta::repair5g550_theta_550001751,repair5g550_theta_550001751,repair5g550_theta_550001751,negative_random_or_sobol_control,random-32-32-20,random,50,1687,2000,0,True,True,2.04852521408,2153,1051,456.134,83,4148,2462,0.805899143673,0.887725975262,False,-0.0799238820171,True,798fb1e038d97d5,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0.997|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=0.56899999999999995|lambda_flow=1.2450000000000001|min_edge_cost=0.33600000000000002|max_edge_cost=8.7599999999999998|goal_projection_mode=agent_progress|flow_shield_beta=0.66200000000000003|max_flow_shield=0.995,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,0.997,0.95,1,0.569,1.245,0.662,0.995,0.336,8.76,0,1,0,0,1,0,50,2000,0,2462,49.24,0,83,0,4148,1.66,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,fulltheta_expansion,C2_neighbor_transfer,c0_short2000_t050_i2,2000,2000,0.5,2,1680_1699,negative_random_or_sobol_control,negative_or_sobol_control_01750,negative_random_or_sobol_control,g550_registry_001751,,,random-32-32-20|50|1687|2000|c0_short2000_t050_i2,True,,True,g550_fulltheta_expansion
g550_expansion_probe_00000038,new_g550_fulltheta_expansion_solver_row,True,True,random-32-32-20|50|1687|2000|0|14650fb0739d0383,random-32-32-20|a50|s1687|it0|g550_fulltheta_expansion_random_32_32_20_a50_s1687_hc0_short2000_t050_i2_b2000,generated_theta::repair5g550_theta_550001752,repair5g550_theta_550001752,repair5g550_theta_550001752,negative_random_or_sobol_control,random-32-32-20,random,50,1687,2000,0,True,True,1.1417697431,1200,1051,356.9499,49,2400,2462,-0.100856327307,-0.0190294957184,False,-0.0799238820171,True,b1c34ee0821d3c13,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1.194|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1.4219999999999999|lambda_flow=1.095|min_edge_cost=0.92500000000000004|max_edge_cost=10.837|goal_projection_mode=none|flow_shield_beta=0.79100000000000004|max_flow_shield=0.93500000000000005,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1.194,0.95,1,1.422,1.095,0.791,0.935,0.925,10.837,0,0,1,0,1,0,50,2000,0,2462,49.24,0,49,0,2400,0.98,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,fulltheta_expansion,C2_neighbor_transfer,c0_short2000_t050_i2,2000,2000,0.5,2,1680_1699,negative_random_or_sobol_control,negative_or_sobol_control_01751,negative_random_or_sobol_control,g550_registry_001752,,,random-32-32-20|50|1687|2000|c0_short2000_t050_i2,True,,True,g550_fulltheta_expansion
g550_expansion_probe_00000039,new_g550_fulltheta_expansion_solver_row,True,True,random-32-32-20|50|1687|2000|0|14650fb0739d0383,random-32-32-20|a50|s1687|it0|g550_fulltheta_expansion_random_32_32_20_a50_s1687_hc0_short2000_t050_i2_b2000,generated_theta::repair5g550_theta_550001753,repair5g550_theta_550001753,repair5g550_theta_550001753,negative_random_or_sobol_control,random-32-32-20,random,50,1687,2000,0,True,True,1.16365366318,1223,1051,415.6035,51,2500,2462,-0.0789724072312,0.00285442435775,False,-0.0799238820171,True,12b940e548c34552,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0.26400000000000001|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=0.877|lambda_flow=1.353|min_edge_cost=0.87|max_edge_cost=8.1340000000000003|goal_projection_mode=flow_shield|flow_shield_beta=0.52300000000000002|max_flow_shield=0.46100000000000002,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,0.264,0.95,1,0.877,1.353,0.523,0.461,0.87,8.134,1,0,0,0,1,0,50,2000,0,2462,49.24,0,51,0,2500,1.02,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,fulltheta_expansion,C2_neighbor_transfer,c0_short2000_t050_i2,2000,2000,0.5,2,1680_1699,negative_random_or_sobol_control,negative_or_sobol_control_01752,negative_random_or_sobol_control,g550_registry_001753,,,random-32-32-20|50|1687|2000|c0_short2000_t050_i2,True,,True,g550_fulltheta_expansion
g550_expansion_probe_00000040,new_g550_fulltheta_expansion_solver_row,True,True,random-32-32-20|50|1687|2000|0|14650fb0739d0383,random-32-32-20|a50|s1687|it0|g550_fulltheta_expansion_random_32_32_20_a50_s1687_hc0_short2000_t050_i2_b2000,generated_theta::repair5g550_theta_550001754,repair5g550_theta_550001754,repair5g550_theta_550001754,negative_random_or_sobol_control,random-32-32-20,random,50,1687,2000,0,True,True,1.30542340628,1372,1051,494.427,53,2600,2462,0.0627973358706,0.14462416746,False,-0.0799238820171,True,f4039f3fa8210fa4,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0.73999999999999999|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1.127|lambda_flow=1.079|min_edge_cost=0.38800000000000001|max_edge_cost=9.9350000000000005|goal_projection_mode=agent_progress|flow_shield_beta=0.30399999999999999|max_flow_shield=0.93200000000000005,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,0.74,0.95,1,1.127,1.079,0.304,0.932,0.388,9.935,0,1,0,0,1,0,50,2000,0,2462,49.24,0,53,0,2600,1.06,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,fulltheta_expansion,C2_neighbor_transfer,c0_short2000_t050_i2,2000,2000,0.5,2,1680_1699,negative_random_or_sobol_control,negative_or_sobol_control_01753,negative_random_or_sobol_control,g550_registry_001754,,,random-32-32-20|50|1687|2000|c0_short2000_t050_i2,True,,True,g550_fulltheta_expansion
g550_expansion_probe_00000041,new_g550_fulltheta_expansion_solver_row,True,True,random-32-32-20|50|1687|2000|0|14650fb0739d0383,random-32-32-20|a50|s1687|it0|g550_fulltheta_expansion_random_32_32_20_a50_s1687_hc0_short2000_t050_i2_b2000,generated_theta::repair5g550_theta_550001755,repair5g550_theta_550001755,repair5g550_theta_550001755,negative_random_or_sobol_control,random-32-32-20,random,50,1687,2000,0,True,True,1.77164605138,1862,1051,378.6254,93,4649,2462,0.529019980971,0.610846812559,False,-0.0799238820171,True,f17cdf5a97a3df74,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0.53400000000000003|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=0.85799999999999998|lambda_flow=0.96499999999999997|min_edge_cost=0.317|max_edge_cost=10.052|goal_projection_mode=none|flow_shield_beta=0.047|max_flow_shield=0.498,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,0.534,0.95,1,0.858,0.965,0.047,0.498,0.317,10.052,0,0,1,0,1,0,50,2000,0,2462,49.24,0,93,0,4649,1.86,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,fulltheta_expansion,C2_neighbor_transfer,c0_short2000_t050_i2,2000,2000,0.5,2,1680_1699,negative_random_or_sobol_control,negative_or_sobol_control_01754,negative_random_or_sobol_control,g550_registry_001755,,,random-32-32-20|50|1687|2000|c0_short2000_t050_i2,True,,True,g550_fulltheta_expansion
