split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,room-32-32-4__a200__i10__phase4_phase4-full-repair5-expand5000,room-32-32-4__a200__i10__phase4_phase4-full-repair5-expand5000__iter1,room-32-32-4,200,10,1,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.165979988228,True,True,0.1,0.01,"[0.36152377958089343, 0.4004525053501129, 0.39889005064964295, 0.4002044653892517, 0.4004077982902527, 0.39220324277877805, 0.3999551963806152, 0.3999223041534424]","[0.00012505303311627358, 0.6080964803695679, 0.608320415019989, 0.6005055904388428, 0.5992140769958496, 0.6234451532363892, 0.6082409024238586, 0.6091285347938538]",0.7667859792709351,0.14476801455020905,"[""commit_heavy"", ""wait_light"", ""block_light""]","[0, 1, 0, 0, 0, 1, 0, 0]"
train,room-32-32-4__a200__i10__phase4_phase4-full-repair5-expand5000,room-32-32-4__a200__i10__phase4_phase4-full-repair5-expand5000__iter2,room-32-32-4,200,10,2,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.112026682362,True,True,0.1,0.01,"[0.3453920021728845, 0.40316141963005064, 0.4006139636039734, 0.40335155963897706, 0.4025635576248169, 0.39632114887237546, 0.4010599160194397, 0.4008950436115265]","[0.00012449882342480123, 0.5606138110160828, 0.5561545491218567, 0.5451508164405823, 0.5483783483505249, 0.5658611059188843, 0.560814619064331, 0.5626298785209656]",0.8975942730903625,0.06406394392251968,"[""block_light"", ""commit_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a200__i10__phase4_phase4-full-repair5-expand5000,room-32-32-4__a200__i10__phase4_phase4-full-repair5-expand5000__iter3,room-32-32-4,200,10,3,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.035903472631,True,True,0.035903472631,0.01,"[0.3453872900339775, 0.40070130705833434, 0.3984132051467896, 0.39954313993453977, 0.4007632696628571, 0.3861109602451325, 0.3979836940765381, 0.39809627532958985]","[0.00013956858310848475, 0.6092447638511658, 0.6087753176689148, 0.6042016744613647, 0.6009640097618103, 0.6306723356246948, 0.6168293952941895, 0.6172710657119751]",0.7683315277099609,0.12751756608486176,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 0, 1, 0, 0, 0, 0, 0]"
train,room-32-32-4__a400__i10__phase4_phase4-full-repair5-expand5000,room-32-32-4__a400__i10__phase4_phase4-full-repair5-expand5000__iter0,room-32-32-4,400,10,0,defer_ltm,use_nonadditive,decay_095,decay_095,selected,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[0.23643408795716822, 0.4004912436008453, 0.4001194798946381, 0.3994158673286438, 0.4019259536266327, 0.3970081043243408, 0.35294594764709475, 0.3467414011061192]","[6.328993913484737e-05, 0.5758938193321228, 0.569655179977417, 0.5653596520423889, 0.5601166486740112, 0.5823963284492493, 0.1052546501159668, 0.0808376595377922]",0.5701315402984619,0.28172892332077026,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 1, 1, 1, 1, 1, 0, 0]"
train,room-32-32-4__a50__i11__phase4_phase4-full-repair5-expand5000,room-32-32-4__a50__i11__phase4_phase4-full-repair5-expand5000__iter0,room-32-32-4,50,11,0,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_confidence,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0238645111624,True,True,0.0238645111624,0.01,"[0.028387585064483575, 0.19271787703037263, 0.4104594933986664, -0.8295214796066284, 0.3864341700077057, 0.41146725058555605, 0.001344533489755122, 0.00162594075591187]","[6.959931488381699e-05, 0.591454803943634, 0.5341303944587708, 0.6012113094329834, 0.5572869181632996, 0.4107685685157776, 9.230143768945709e-05, 8.863429684424773e-05]",0.5389183759689331,0.31507033109664917,"[""wait_heavy"", ""block_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a50__i11__phase4_phase4-full-repair5-expand5000,room-32-32-4__a50__i11__phase4_phase4-full-repair5-expand5000__iter1,room-32-32-4,50,11,1,defer_ltm,use_nonadditive,decay_090,decay_090,selected,False,False,False,-0.00615858352579,0.0,-0.00615858352579,-0.00615858352579,0.0,-0.00615858352579,False,-0.00615858352579,False,False,-0.00615858352579,0.01,"[0.31830569749959975, 0.4032640790939331, 0.405455607175827, 0.3998033231496811, 0.39882264614105223, 0.40261060297489165, 0.4010764276981354, 0.40182049334049225]","[7.617181108798832e-05, 0.5614204406738281, 0.4925808310508728, 0.49454209208488464, 0.5194792747497559, 0.48227742314338684, 0.3239367604255676, 0.3524744212627411]",0.5459141135215759,0.31575921177864075,"[""block_heavy"", ""commit_heavy"", ""wait_heavy""]","[0, 1, 0, 1, 0, 1, 0, 0]"
train,room-32-32-4__a50__i11__phase4_phase4-full-repair5-expand5000,room-32-32-4__a50__i11__phase4_phase4-full-repair5-expand5000__iter2,room-32-32-4,50,11,2,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.0377213240955,0.0,0.0377213240955,0.0377213240955,0.0,0.0377213240955,False,0.0377213240955,True,True,0.0377213240955,0.01,"[0.25843296208506217, 0.4051628220081329, 0.41204701364040375, 0.39513293027877805, 0.40379169821739197, 0.40633082926273345, 0.40691095232963564, 0.40752535343170165]","[4.879706830251962e-05, 0.5132088661193848, 0.3314487636089325, 0.40736639499664307, 0.41789400577545166, 0.33758553862571716, 0.26806312799453735, 0.28468406200408936]",0.5830508470535278,0.2834397554397583,"[""block_heavy"", ""decay_090"", ""decay_095""]","[0, 1, 0, 1, 0, 0, 0, 0]"
train,room-32-32-4__a50__i11__phase4_phase4-full-repair5-expand5000,room-32-32-4__a50__i11__phase4_phase4-full-repair5-expand5000__iter3,room-32-32-4,50,11,3,defer_ltm,use_nonadditive,wait_heavy,block_heavy,selected,False,False,False,-0.0315627405697,0.0,-0.0315627405697,-0.0815627405697,0.0,-0.0815627405697,True,0.00769822940724,False,False,0.00769822940724,0.01,"[0.19410568271421652, 0.4106078678369522, 0.41657076478004457, 0.389854376912117, 0.40029713571071623, 0.41355891406536105, 0.40864941865205767, 0.4092877757549286]","[5.672656334354542e-05, 0.41200849413871765, 0.28084754943847656, 0.389402836561203, 0.3937586843967438, 0.26727548241615295, 0.24592708051204681, 0.2556818127632141]",0.7540568113327026,0.21197159588336945,"[""block_heavy"", ""wait_heavy"", ""commit_heavy""]","[0, 1, 1, 1, 1, 0, 1, 0]"
train,room-32-32-4__a100__i11__phase4_phase4-full-repair5-expand5000,room-32-32-4__a100__i11__phase4_phase4-full-repair5-expand5000__iter0,room-32-32-4,100,11,0,use_nonadditive,use_nonadditive,wait_light,decay_095,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.03955453149,True,True,0.03955453149,0.01,"[-0.25315170179092095, 0.4157070970535278, 0.40439710855484007, -0.5670643031597138, 0.41644959628582, -0.10966253161430359, -0.22620666157628874, -0.233356053889147]","[5.150352080818266e-05, 0.5142770409584045, 0.5529578328132629, 0.721270740032196, 0.4874502718448639, 0.6375356912612915, 7.904143421910703e-05, 7.874073344282806e-05]",0.7186198830604553,0.16509243845939636,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a100__i11__phase4_phase4-full-repair5-expand5000,room-32-32-4__a100__i11__phase4_phase4-full-repair5-expand5000__iter1,room-32-32-4,100,11,1,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.044930875576,True,True,0.044930875576,0.01,"[0.33634883448772596, 0.4007526183128357, 0.3994950497150421, 0.3996789526939392, 0.4007613527774811, 0.38990485548973086, 0.39882146000862123, 0.39936095118522646]","[7.734433165751398e-05, 0.5789839029312134, 0.5772911310195923, 0.564999520778656, 0.5662164688110352, 0.5943388342857361, 0.5651242136955261, 0.5688847899436951]",0.7628114819526672,0.1647947132587433,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 0, 1, 0, 0, 0, 0, 0]"
train,room-32-32-4__a100__i11__phase4_phase4-full-repair5-expand5000,room-32-32-4__a100__i11__phase4_phase4-full-repair5-expand5000__iter2,room-32-32-4,100,11,2,use_nonadditive,use_nonadditive,decay_095,decay_095,selected,True,False,True,0.0122887864823,0.0,0.0122887864823,0.0122887864823,0.0,0.0122887864823,False,0.0122887864823,True,False,0.0122887864823,0.01,"[0.2877037134551938, 0.4057682007551193, 0.4061630171537399, 0.40698413252830506, 0.40991052985191345, 0.39531216442584993, 0.40554137647151944, 0.4051209473609924]","[3.9206028304761276e-05, 0.4891224205493927, 0.4537219703197479, 0.44195592403411865, 0.42918622493743896, 0.4831952750682831, 0.36981621384620667, 0.39534974098205566]",0.9145214557647705,0.05125953257083893,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 1, 0, 0, 0, 0, 0, 1]"
train,room-32-32-4__a100__i11__phase4_phase4-full-repair5-expand5000,room-32-32-4__a100__i11__phase4_phase4-full-repair5-expand5000__iter3,room-32-32-4,100,11,3,use_nonadditive,defer_ltm,decay_090,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0322580645161,True,True,0.0322580645161,0.01,"[0.3223919240575924, 0.4019325530529022, 0.4014328849315643, 0.4020343232154846, 0.403349974155426, 0.38950048089027406, 0.40275246143341065, 0.4029954147338867]","[6.274411134654656e-05, 0.5432970523834229, 0.5254321694374084, 0.5156675577163696, 0.5099337100982666, 0.5601876974105835, 0.507968544960022, 0.5122240781784058]",0.7360886931419373,0.1655779927968979,"[""wait_light"", ""decay_090"", ""decay_095""]","[0, 1, 0, 0, 0, 1, 0, 0]"
train,room-32-32-4__a200__i11__phase4_phase4-full-repair5-expand5000,room-32-32-4__a200__i11__phase4_phase4-full-repair5-expand5000__iter0,room-32-32-4,200,11,0,use_nonadditive,use_nonadditive,wait_heavy,decay_095,selected,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0321821036107,True,True,0.0321821036107,0.01,"[-0.1863571113240323, 0.40503413319587706, 0.40061379194259644, 0.028370146751403806, 0.40589710950851443, 0.17997974991798402, -0.1593241753615439, -0.16753175294783432]","[5.367344419937581e-05, 0.5520607829093933, 0.5626972913742065, 0.6784362196922302, 0.5388886332511902, 0.6270747184753418, 0.00013591069728136063, 0.00013681073323823512]",0.7039956450462341,0.1638372391462326,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 1, 1, 0, 0, 0, 0, 0]"
train,room-32-32-4__a200__i11__phase4_phase4-full-repair5-expand5000,room-32-32-4__a200__i11__phase4_phase4-full-repair5-expand5000__iter1,room-32-32-4,200,11,1,use_nonadditive,defer_ltm,decay_095,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0949764521193,True,True,0.0949764521193,0.01,"[0.33942298420428413, 0.4005496144294739, 0.39903237342834474, 0.4000754725933075, 0.40031177043914795, 0.3942145895957947, 0.3998900103569031, 0.4000034618377686]","[0.0001036484245560132, 0.5808252096176147, 0.5800505876541138, 0.5675103664398193, 0.5684851408004761, 0.5932410955429077, 0.5778191089630127, 0.5791172981262207]",0.794959306716919,0.12271604686975479,"[""commit_heavy"", ""wait_light"", ""block_light""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a200__i11__phase4_phase4-full-repair5-expand5000,room-32-32-4__a200__i11__phase4_phase4-full-repair5-expand5000__iter2,room-32-32-4,200,11,2,defer_ltm,defer_ltm,wait_heavy,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.00137362637363,False,False,-0.00137362637363,0.01,"[0.31911165717610857, 0.4009881055355072, 0.3984458577632904, 0.40040780186653135, 0.40090620279312134, 0.3888640034198761, 0.39909507751464846, 0.3990012502670288]","[6.794762157369405e-05, 0.5862576961517334, 0.5920329093933105, 0.5737805962562561, 0.572624921798706, 0.6080273389816284, 0.5862122178077698, 0.5881334543228149]",0.8118239641189575,0.10012559592723846,"[""commit_heavy"", ""wait_light"", ""block_light""]","[0, 1, 1, 1, 1, 0, 1, 1]"
train,room-32-32-4__a200__i11__phase4_phase4-full-repair5-expand5000,room-32-32-4__a200__i11__phase4_phase4-full-repair5-expand5000__iter3,room-32-32-4,200,11,3,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0347331240188,True,True,0.0347331240188,0.01,"[0.34037544603750575, 0.4010164487361908, 0.3990341567993164, 0.4007493352890015, 0.4009011149406433, 0.3921587681770325, 0.39954432368278503, 0.3993821704387665]","[0.00010764817125163972, 0.6042731404304504, 0.6033413410186768, 0.592761754989624, 0.5935725569725037, 0.6157730221748352, 0.5994858741760254, 0.6008954644203186]",0.8019453287124634,0.11321758478879929,"[""commit_heavy"", ""wait_light"", ""block_light""]","[0, 1, 1, 0, 1, 0, 0, 0]"
train,room-32-32-4__a400__i11__phase4_phase4-full-repair5-expand5000,room-32-32-4__a400__i11__phase4_phase4-full-repair5-expand5000__iter0,room-32-32-4,400,11,0,defer_ltm,use_nonadditive,decay_095,decay_095,selected,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[0.0907634010509355, 0.40028623938560487, 0.3993220782279968, 0.3982110643386841, 0.4018394422531128, 0.396107052564621, 0.1881114126369357, 0.18725853219744748]","[6.65058905724436e-05, 0.587213933467865, 0.5836583375930786, 0.5909903645515442, 0.5717512369155884, 0.5997521281242371, 0.00044017471373081207, 0.00045346462866291404]",0.6066479086875916,0.2300332486629486,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 1, 1, 1, 1, 1, 0, 0]"
train,room-32-32-4__a400__i11__phase4_phase4-full-repair5-expand5000,room-32-32-4__a400__i11__phase4_phase4-full-repair5-expand5000__iter1,room-32-32-4,400,11,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.257651530306,True,True,0.1,0.01,"[0.3219602369357017, 0.4010967528820038, 0.3994893407821655, 0.40079254031181333, 0.40046662926673887, 0.39435522675514223, 0.39874021768569945, 0.39882563829421996]","[0.00021923040912952274, 0.5779598355293274, 0.579220175743103, 0.5704834461212158, 0.5700673460960388, 0.5904456377029419, 0.5741066932678223, 0.5756471157073975]",0.8172674775123596,0.10525240004062653,"[""commit_heavy"", ""block_light"", ""wait_light""]","[0, 0, 0, 1, 0, 0, 1, 1]"
train,room-32-32-4__a400__i11__phase4_phase4-full-repair5-expand5000,room-32-32-4__a400__i11__phase4_phase4-full-repair5-expand5000__iter2,room-32-32-4,400,11,2,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.173834766953,True,True,0.1,0.01,"[0.31473694837710353, 0.4014002621173859, 0.40009536504745485, 0.4014269554615021, 0.40113457322120666, 0.39586236953735354, 0.3991450500488281, 0.39927360534667966]","[0.00022123425151221454, 0.5719456076622009, 0.5712051391601562, 0.561802864074707, 0.5632672309875488, 0.5786121487617493, 0.568027138710022, 0.569349467754364]",0.8739310503005981,0.07247668504714966,"[""block_light"", ""commit_heavy"", ""wait_light""]","[0, 0, 1, 0, 1, 1, 0, 0]"
train,room-32-32-4__a400__i11__phase4_phase4-full-repair5-expand5000,room-32-32-4__a400__i11__phase4_phase4-full-repair5-expand5000__iter3,room-32-32-4,400,11,3,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,-0.1,-0.1,0.0,False,1.0,True,True,0.2,0.01,"[0.32649210730858613, 0.40392500162124634, 0.4021169674396515, 0.40396535873413086, 0.40399996638298036, 0.39967418313026426, 0.40137298226356505, 0.4014500308036804]","[0.00029025491676293314, 0.5320370197296143, 0.5263709425926208, 0.5122778415679932, 0.51768958568573, 0.531032383441925, 0.5195581316947937, 0.5223560929298401]",0.8954095840454102,0.060704104602336884,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a50__i12__phase4_phase4-full-repair5-expand5000,room-32-32-4__a50__i12__phase4_phase4-full-repair5-expand5000__iter0,room-32-32-4,50,12,0,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,low_confidence,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0415721844293,True,True,0.0415721844293,0.01,"[0.0619861920789117, 0.39174659967422487, 0.4036537551879883, -0.16761470556259156, 0.3960974180698395, 0.40157091736793515, 0.04538477811089251, 0.054235864111979025]","[7.380984607152641e-05, 0.6071438789367676, 0.5838446617126465, 0.6446141600608826, 0.5798133015632629, 0.5344002842903137, 0.00010065591777674854, 0.00010041250789072365]",0.5135440826416016,0.34703025221824646,"[""block_heavy"", ""wait_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a50__i12__phase4_phase4-full-repair5-expand5000,room-32-32-4__a50__i12__phase4_phase4-full-repair5-expand5000__iter1,room-32-32-4,50,12,1,defer_ltm,defer_ltm,wait_light,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00151171579743,False,False,0.00151171579743,0.01,"[0.3435709068302822, 0.4049148344993591, 0.40576522529125214, 0.40065461218357085, 0.4036600399017334, 0.40131411552429197, 0.4008488208055496, 0.4012901085615158]","[6.909606599947438e-05, 0.5424465537071228, 0.4818548858165741, 0.4916057884693146, 0.5101809501647949, 0.5095463991165161, 0.48601701855659485, 0.4905109703540802]",0.5752946138381958,0.28986871242523193,"[""block_heavy"", ""commit_heavy"", ""wait_light""]","[0, 0, 0, 1, 0, 0, 1, 1]"
train,room-32-32-4__a50__i12__phase4_phase4-full-repair5-expand5000,room-32-32-4__a50__i12__phase4_phase4-full-repair5-expand5000__iter2,room-32-32-4,50,12,2,defer_ltm,use_nonadditive,decay_090,decay_095,selected,False,False,False,0.00151171579743,0.0,0.00151171579743,0.00151171579743,0.0,0.00151171579743,False,0.00680272108844,False,False,0.00680272108844,0.01,"[0.2968896594364196, 0.406883544921875, 0.4126386547088623, 0.40920537054538725, 0.4132254374027252, 0.410062318444252, 0.4135605674982071, 0.4134562689065933]","[4.635890945792198e-05, 0.46478474140167236, 0.31511980295181274, 0.34809890389442444, 0.35609179735183716, 0.30042800307273865, 0.2675653398036957, 0.2766322195529938]",0.7120585441589355,0.2097821682691574,"[""decay_095"", ""decay_090"", ""wait_light""]","[0, 0, 1, 0, 0, 0, 0, 0]"
train,room-32-32-4__a50__i12__phase4_phase4-full-repair5-expand5000,room-32-32-4__a50__i12__phase4_phase4-full-repair5-expand5000__iter3,room-32-32-4,50,12,3,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.031746031746,0.0,0.031746031746,0.031746031746,0.0,0.031746031746,False,0.031746031746,True,True,0.031746031746,0.01,"[0.31021741306132755, 0.4122365188598633, 0.41358501970767975, 0.41320498049259186, 0.41577706694602967, 0.4110125213861465, 0.41089144349098206, 0.41085343837738036]","[5.7977762480732054e-05, 0.43880605697631836, 0.3063553273677826, 0.2818160951137543, 0.2966190576553345, 0.3245656192302704, 0.2751588821411133, 0.28052663803100586]",0.7139553427696228,0.20386762917041779,"[""wait_light"", ""block_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,room-32-32-4__a100__i12__phase4_phase4-full-repair5-expand5000,room-32-32-4__a100__i12__phase4_phase4-full-repair5-expand5000__iter0,room-32-32-4,100,12,0,use_nonadditive,use_nonadditive,block_heavy,decay_095,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0601965601966,True,True,0.0601965601966,0.01,"[-0.2340720004992181, 0.4094665241241455, 0.40397680521011353, -0.09159714937210083, 0.41262563824653625, -0.02240414023399353, -0.17029571834762464, -0.17441761242283974]","[5.665995922754519e-05, 0.5430167317390442, 0.5611729025840759, 0.6889511942863464, 0.5255745053291321, 0.6346675753593445, 9.402809519087896e-05, 9.37516160774976e-05]",0.6771937608718872,0.19832731783390045,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 1, 0, 1, 0, 1, 0, 0]"
train,room-32-32-4__a100__i12__phase4_phase4-full-repair5-expand5000,room-32-32-4__a100__i12__phase4_phase4-full-repair5-expand5000__iter1,room-32-32-4,100,12,1,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0712530712531,True,True,0.0712530712531,0.01,"[0.34067176486671086, 0.4019897997379303, 0.4034162735939026, 0.40053236961364747, 0.4024461400508881, 0.3929248857498169, 0.403357617855072, 0.4035873925685883]","[6.471791857620701e-05, 0.5844631791114807, 0.5683035850524902, 0.5658788084983826, 0.5708908438682556, 0.5700284838676453, 0.5103651285171509, 0.5294505953788757]",0.6780765056610107,0.21272161602973938,"[""decay_090"", ""block_heavy"", ""decay_095""]","[0, 1, 0, 0, 0, 0, 0, 0]"
