context_key,map,map_family,agents,seed,budget_ms,sampling_policy,selected_candidate,selected_method,baseline_role,baseline_candidate,selected_success,baseline_success,selected_ratio,baseline_ratio,quality_delta_ratio,corrected_delta_ratio_for_mean,success_regression,success_gain,both_success,both_fail,better,worse,safe_high_margin_gain,seed_block,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,context_horizon_key,panel,route,theta_cluster,registry_label,candidate_group,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none
random-32-32-20|100|1435|5000|0|14650fb0739d0383,random-32-32-20,random,100,1435,2000,lambda_flow_lambda_cong_sweep,repair5g549_theta_549001152,repair5g549_theta_549001152,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.2514379622,1.29663105998,-0.04519309778,-0.04519309778,False,False,True,False,True,False,True,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1435|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,lambda_flow_lambda_cong_sweep,lambda_flow_lambda_cong_sweep_1151,lambda_flow_lambda_cong_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1.32938634123,0.527469445061,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1435|5000|0|14650fb0739d0383,random-32-32-20,random,100,1435,2000,alpha_flow_wait_progress_sweep,repair5g549_theta_549001153,repair5g549_theta_549001153,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.23623664749,1.29663105998,-0.06039441249,-0.06039441249,False,False,True,False,True,False,True,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1435|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_flow_wait_progress_sweep,alpha_flow_wait_progress_sweep_1152,alpha_flow_wait_progress_sweep,1.25,1.25,1.25,0.75,0.75,1,0.425811648377,0.95,1,1,1.12719224562,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1435|5000|0|14650fb0739d0383,random-32-32-20,random,100,1435,2000,edge_cost_clamp_sweep,repair5g549_theta_549001154,repair5g549_theta_549001154,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.22144617913,1.29663105998,-0.07518488085,-0.07518488085,False,False,True,False,True,False,True,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1435|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,edge_cost_clamp_sweep,edge_cost_clamp_sweep_1153,edge_cost_clamp_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.723891802216,10.9984220032,1,0,0
random-32-32-20|100|1435|5000|0|14650fb0739d0383,random-32-32-20,random,100,1435,2000,goal_projection_mode_ablation,repair5g549_theta_549001155,repair5g549_theta_549001155,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.21733771569,1.29663105998,-0.07929334429,-0.07929334429,False,False,True,False,True,False,True,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1435|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,goal_projection_mode_ablation,goal_projection_mode_ablation_1154,goal_projection_mode_ablation,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.959561580877,0.35,0.75,1,11,0,0,1
random-32-32-20|100|1435|5000|0|14650fb0739d0383,random-32-32-20,random,100,1435,2000,alpha_cong_commit_nonprogress_sweep,repair5g549_theta_549001156,repair5g549_theta_549001156,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.21117502054,1.29663105998,-0.08545603944,-0.08545603944,False,False,True,False,True,False,True,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1435|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_cong_commit_nonprogress_sweep,alpha_cong_commit_nonprogress_sweep_1155,alpha_cong_commit_nonprogress_sweep,1.25,0.807444385111,1.25,0.75,0.75,1,1,0.95,1,0.633439733121,1,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1435|5000|0|14650fb0739d0383,random-32-32-20,random,100,1435,2000,g543_true_near_signal_neighborhood,repair5g549_theta_549001157,repair5g549_theta_549001157,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.19884963024,1.29663105998,-0.09778142974,-0.09778142974,False,False,True,False,True,False,True,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1435|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g543_true_near_signal_neighborhood,g543_true_near_signal_neighborhood_1156,g543_true_near_signal_neighborhood,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.860486479027,0.251780896438,1.12312725375,1,11,1,0,0
random-32-32-20|100|1435|5000|0|14650fb0739d0383,random-32-32-20,random,100,1435,2000,g546_g548_safe_no_gain_neighborhood,repair5g549_theta_549001158,repair5g549_theta_549001158,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.22678718159,1.29663105998,-0.06984387839,-0.06984387839,False,False,True,False,True,False,True,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1435|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g546_g548_safe_no_gain_neighborhood,g546_g548_safe_no_gain_neighborhood_1157,g546_g548_safe_no_gain_neighborhood,1.25,1.25,1.25,0.75,0.75,1,0.923248453503,0.95,1,0.912411275177,1,0.35,0.75,0.359337031326,11,1,0,0
random-32-32-20|100|1435|5000|0|14650fb0739d0383,random-32-32-20,random,100,1435,2000,surrogate_guided_theta_if_model_exists,repair5g549_theta_549001159,repair5g549_theta_549001159,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.26869350863,1.29663105998,-0.02793755135,-0.02793755135,False,False,True,False,True,False,True,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1435|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,surrogate_guided_theta_if_model_exists,surrogate_guided_theta_if_model_exists_1158,surrogate_guided_theta_if_model_exists,1.25,0.921921256157,1.25,0.75,0.75,1,1,0.95,1,1.12846704307,0.339292421415,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1435|5000|0|14650fb0739d0383,random-32-32-20,random,100,1435,2000,negative_control,repair5g549_theta_549001160,repair5g549_theta_549001160,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.22185702547,1.29663105998,-0.07477403451,-0.07477403451,False,False,True,False,True,False,True,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1435|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,negative_control,negative_control_1159,negative_control,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1.295500409,1.12861574277,0.35,0.75,1,8.0811518377,0,0,1
random-32-32-20|100|1435|5000|0|14650fb0739d0383,random-32-32-20,random,100,1435,2000,static_flow_local_perturbation_fulltheta,repair5g549_theta_549001161,repair5g549_theta_549001161,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.24979457683,1.29663105998,-0.04683648315,-0.04683648315,False,False,True,False,True,False,True,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1435|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,static_flow_local_perturbation_fulltheta,static_flow_local_perturbation_fulltheta_1160,static_flow_local_perturbation_fulltheta,1.25,1.25,1.25,0.75,0.75,1,1.23473633053,0.95,1,1.07428585143,0.83256013488,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1435|5000|0|14650fb0739d0383,random-32-32-20,random,100,1435,2000,lambda_flow_lambda_cong_sweep,repair5g549_theta_549001162,repair5g549_theta_549001162,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.31881676253,1.29663105998,0.02218570255,0.02218570255,False,False,True,False,False,True,False,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1435|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,lambda_flow_lambda_cong_sweep,lambda_flow_lambda_cong_sweep_1161,lambda_flow_lambda_cong_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1.49523300953,1.24753850492,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1435|5000|0|14650fb0739d0383,random-32-32-20,random,100,1435,2000,alpha_flow_wait_progress_sweep,repair5g549_theta_549001163,repair5g549_theta_549001163,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.22144617913,1.29663105998,-0.07518488085,-0.07518488085,False,False,True,False,True,False,True,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1435|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_flow_wait_progress_sweep,alpha_flow_wait_progress_sweep_1162,alpha_flow_wait_progress_sweep,1.25,1.25,1.25,0.75,0.75,1,0.995473009054,0.95,1,1,0.0958948082104,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1435|5000|0|14650fb0739d0383,random-32-32-20,random,100,1435,2000,edge_cost_clamp_sweep,repair5g549_theta_549001164,repair5g549_theta_549001164,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.22144617913,1.29663105998,-0.07518488085,-0.07518488085,False,False,True,False,True,False,True,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1435|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,edge_cost_clamp_sweep,edge_cost_clamp_sweep_1163,edge_cost_clamp_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.473826552347,8.26747146506,1,0,0
random-32-32-20|100|1435|5000|0|14650fb0739d0383,random-32-32-20,random,100,1435,2000,goal_projection_mode_ablation,repair5g549_theta_549001165,repair5g549_theta_549001165,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.22144617913,1.29663105998,-0.07518488085,-0.07518488085,False,False,True,False,True,False,True,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1435|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,goal_projection_mode_ablation,goal_projection_mode_ablation_1164,goal_projection_mode_ablation,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1.09302831394,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1435|5000|0|14650fb0739d0383,random-32-32-20,random,100,1435,2000,alpha_cong_commit_nonprogress_sweep,repair5g549_theta_549001166,repair5g549_theta_549001166,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.24322103533,1.29663105998,-0.05341002465,-0.05341002465,False,False,True,False,True,False,True,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1435|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_cong_commit_nonprogress_sweep,alpha_cong_commit_nonprogress_sweep_1165,alpha_cong_commit_nonprogress_sweep,1.25,1.12280375439,1.25,0.75,0.75,1,1,0.95,1,0.702052595895,1,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1435|5000|0|14650fb0739d0383,random-32-32-20,random,100,1435,2000,g543_true_near_signal_neighborhood,repair5g549_theta_549001167,repair5g549_theta_549001167,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.22185702547,1.29663105998,-0.07477403451,-0.07477403451,False,False,True,False,True,False,True,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1435|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g543_true_near_signal_neighborhood,g543_true_near_signal_neighborhood_1166,g543_true_near_signal_neighborhood,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.385833828332,0.478662442675,1.113000774,1,11,1,0,0
random-32-32-20|100|1435|5000|0|14650fb0739d0383,random-32-32-20,random,100,1435,2000,g546_g548_safe_no_gain_neighborhood,repair5g549_theta_549001168,repair5g549_theta_549001168,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.23993426459,1.29663105998,-0.05669679539,-0.05669679539,False,False,True,False,True,False,True,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1435|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g546_g548_safe_no_gain_neighborhood,g546_g548_safe_no_gain_neighborhood_1167,g546_g548_safe_no_gain_neighborhood,1.25,1.25,1.25,0.75,0.75,1,1.09946360107,0.95,1,0.850446249108,1,0.35,0.75,0.385200729599,11,1,0,0
random-32-32-20|100|1435|5000|0|14650fb0739d0383,random-32-32-20,random,100,1435,2000,surrogate_guided_theta_if_model_exists,repair5g549_theta_549001169,repair5g549_theta_549001169,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.28348397699,1.29663105998,-0.01314708299,-0.01314708299,False,False,True,False,True,False,True,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1435|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,surrogate_guided_theta_if_model_exists,surrogate_guided_theta_if_model_exists_1168,surrogate_guided_theta_if_model_exists,1.25,1.285997628,1.25,0.75,0.75,1,1,0.95,1,1.33541222918,1.34417041166,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1435|5000|0|14650fb0739d0383,random-32-32-20,random,100,1435,2000,negative_control,repair5g549_theta_549001170,repair5g549_theta_549001170,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.2485620378,1.29663105998,-0.04806902218,-0.04806902218,False,False,True,False,True,False,True,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1435|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,negative_control,negative_control_1169,negative_control,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1.10578978842,0.924316151368,0.35,0.75,1,10.9672620655,0,0,1
random-32-32-20|100|1435|5000|0|14650fb0739d0383,random-32-32-20,random,100,1435,2000,static_flow_local_perturbation_fulltheta,repair5g549_theta_549001171,repair5g549_theta_549001171,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.25595727198,1.29663105998,-0.040673788,-0.040673788,False,False,True,False,True,False,True,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1435|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,static_flow_local_perturbation_fulltheta,static_flow_local_perturbation_fulltheta_1170,static_flow_local_perturbation_fulltheta,1.25,1.25,1.25,0.75,0.75,1,1.18931222138,0.95,1,0.989518620963,0.72434495131,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1435|5000|0|14650fb0739d0383,random-32-32-20,random,100,1435,2000,lambda_flow_lambda_cong_sweep,repair5g549_theta_549001172,repair5g549_theta_549001172,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.28512736237,1.29663105998,-0.01150369761,-0.01150369761,False,False,True,False,True,False,True,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1435|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,lambda_flow_lambda_cong_sweep,lambda_flow_lambda_cong_sweep_1171,lambda_flow_lambda_cong_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1.26289047422,1.06872986254,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1435|5000|0|14650fb0739d0383,random-32-32-20,random,100,1435,2000,alpha_flow_wait_progress_sweep,repair5g549_theta_549001173,repair5g549_theta_549001173,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.23664749384,1.29663105998,-0.05998356614,-0.05998356614,False,False,True,False,True,False,True,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1435|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_flow_wait_progress_sweep,alpha_flow_wait_progress_sweep_1172,alpha_flow_wait_progress_sweep,1.25,1.25,1.25,0.75,0.75,1,1.20331884336,0.95,1,1,0.797453905092,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1435|5000|0|14650fb0739d0383,random-32-32-20,random,100,1435,2000,edge_cost_clamp_sweep,repair5g549_theta_549001174,repair5g549_theta_549001174,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.22144617913,1.29663105998,-0.07518488085,-0.07518488085,False,False,True,False,True,False,True,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1435|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,edge_cost_clamp_sweep,edge_cost_clamp_sweep_1173,edge_cost_clamp_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.495204509591,9.39831720337,1,0,0
random-32-32-20|100|1435|5000|0|14650fb0739d0383,random-32-32-20,random,100,1435,2000,goal_projection_mode_ablation,repair5g549_theta_549001175,repair5g549_theta_549001175,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.24404272802,1.29663105998,-0.05258833196,-0.05258833196,False,False,True,False,True,False,True,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1435|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,goal_projection_mode_ablation,goal_projection_mode_ablation_1174,goal_projection_mode_ablation,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1.39543070914,0.35,0.75,1,11,0,1,0
random-32-32-20|100|1435|5000|0|14650fb0739d0383,random-32-32-20,random,100,1435,2000,alpha_cong_commit_nonprogress_sweep,repair5g549_theta_549001176,repair5g549_theta_549001176,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.29087921118,1.29663105998,-0.0057518488,-0.0057518488,False,False,True,False,True,False,True,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1435|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_cong_commit_nonprogress_sweep,alpha_cong_commit_nonprogress_sweep_1175,alpha_cong_commit_nonprogress_sweep,1.25,1.47518054964,1.25,0.75,0.75,1,1,0.95,1,1.48357503285,1,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1435|5000|0|14650fb0739d0383,random-32-32-20,random,100,1435,2000,g543_true_near_signal_neighborhood,repair5g549_theta_549001177,repair5g549_theta_549001177,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.26376335251,1.29663105998,-0.03286770747,-0.03286770747,False,False,True,False,True,False,True,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1435|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g543_true_near_signal_neighborhood,g543_true_near_signal_neighborhood_1176,g543_true_near_signal_neighborhood,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.83428013144,0.306036287927,0.748596752806,1,11,1,0,0
random-32-32-20|100|1435|5000|0|14650fb0739d0383,random-32-32-20,random,100,1435,2000,g546_g548_safe_no_gain_neighborhood,repair5g549_theta_549001178,repair5g549_theta_549001178,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.24568611339,1.29663105998,-0.05094494659,-0.05094494659,False,False,True,False,True,False,True,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1435|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g546_g548_safe_no_gain_neighborhood,g546_g548_safe_no_gain_neighborhood_1177,g546_g548_safe_no_gain_neighborhood,1.25,1.25,1.25,0.75,0.75,1,0.811990676019,0.95,1,1.0706989586,1,0.35,0.75,0.713501122998,11,1,0,0
random-32-32-20|100|1435|5000|0|14650fb0739d0383,random-32-32-20,random,100,1435,2000,surrogate_guided_theta_if_model_exists,repair5g549_theta_549001179,repair5g549_theta_549001179,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.24075595727,1.29663105998,-0.05587510271,-0.05587510271,False,False,True,False,True,False,True,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1435|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,surrogate_guided_theta_if_model_exists,surrogate_guided_theta_if_model_exists_1178,surrogate_guided_theta_if_model_exists,1.25,1.4180508139,1.25,0.75,0.75,1,1,0.95,1,1.08172473655,0.775977548045,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1435|5000|0|14650fb0739d0383,random-32-32-20,random,100,1435,2000,negative_control,repair5g549_theta_549001180,repair5g549_theta_549001180,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.36606409203,1.29663105998,0.06943303205,0.06943303205,False,False,True,False,False,True,False,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1435|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,negative_control,negative_control_1179,negative_control,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1.26752746495,0.0846493307013,0.35,0.75,1,10.1967796064,0,0,1
