candidate_id,materialized_method,tier,canonical_report_id,solver_alias,registry_alias,underlying_method,role,required_force_additive,required_enable_dual_channel,expected_updateparams_fingerprint,source,source_sha256,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,generated_theta_uid,registry_role,replay_phase,method,variant_id,actor_training_seed,acquisition_family,candidate_source_family,multi_fidelity_stage,multi_fidelity_screening_backend,screened_from_full_response_surface,response_screening_score,response_surface_selected_rank,response_context_selected_rank,response_context_candidate_pool_rows,response_surface_candidate_pool_rows,response_surface_selected_rows,coverage_first_candidate,response_candidate_pass,primary_30s_exploratory_full_lattice_skipped,large_agent_30s_exploratory_full_lattice_skipped,selected_for_30s_exact_acquisition,primary_exact_solver_internal_time_limit_sec,primary_exact_process_hard_timeout_sec,selected_for_primary_exact_acquisition,raw_actor_variant_id
g567_g568_ltm30_labeltrain1000_existingrow_a5_s568_a551b09ef674,,,,,,,,,,,,,False,False,False,False,False,1.2500697374343872,1.158062219619751,1.2500813007354736,0.7499942779541016,0.7499919533729553,1.040339708328247,0.6932659149169922,0.9799358248710632,1.0,0.6841535568237305,0.6499972343444824,0.343277245759964,0.8711403608322144,1.0,10.832093238830566,1,0,0,be7c6c5b0cc894e2b345044184694a2103658653fdbf7d2b19756ae6eddf5683,g567_actor_generated_theta,g568_ltm30_labeltrain1000_existingrow,g567_A5_phase5p5_repair5g567_a5_hierarchical_od_perceiver_actor_seed568,A5,568,,,,,,,,,,,,,,,,,,,,
g567_g568_ltm30_labeltrain1000_existingrow_a5_s568_74b75a9f5d50,,,,,,,,,,,,,False,False,False,False,False,1.250403881072998,1.1583406925201416,1.2504712343215942,0.7499499917030334,0.7499300241470337,1.040339708328247,0.6932659149169922,0.9799358248710632,1.0,0.6841540932655334,0.649998128414154,0.34296342730522156,0.870650053024292,1.0,10.830524444580078,1,0,0,b2b242a69df1ed60bd6f5b5729ba3e00e16908d5c2bf2f7fbcc8d2dbbed2f393,g567_actor_generated_theta,g568_ltm30_labeltrain1000_existingrow,g567_A5_phase5p5_repair5g567_a5_hierarchical_od_perceiver_actor_seed568,A5,568,,,,,,,,,,,,,,,,,,,,
g567_g568_ltm30_labeltrain1000_existingrow_a5_s568_df60945f6df2,,,,,,,,,,,,,False,False,False,False,False,1.2509181499481201,1.1587692499160767,1.2510710954666138,0.7498801350593567,0.7498322129249573,1.040339708328247,0.6932659149169922,0.9799358248710632,1.0,0.6841551661491394,0.6499996781349182,0.34260571002960205,0.8700911402702332,1.0,10.8287353515625,1,0,0,2bafd20577e2e9c7cde99b3742c746f9d2df180d9512d38277301b312f8999bb,g567_actor_generated_theta,g568_ltm30_labeltrain1000_existingrow,g567_A5_phase5p5_repair5g567_a5_hierarchical_od_perceiver_actor_seed568,A5,568,,,,,,,,,,,,,,,,,,,,
g567_g568_ltm30_labeltrain1000_existingrow_a5_s568_4dd96c9ba4c1,,,,,,,,,,,,,False,False,False,False,False,1.250386357307434,1.1583261489868164,1.2504507303237915,0.7499542832374573,0.7499359846115112,1.040339708328247,0.6932659149169922,0.9799358248710632,1.0,0.6841544508934021,0.6499986052513123,0.342842698097229,0.8704614043235779,1.0,10.829920768737793,1,0,0,af9389e902234761d1c951ec43aeedaa111e4f595fb003bce194c89b1b11fe92,g567_actor_generated_theta,g568_ltm30_labeltrain1000_existingrow,g567_A5_phase5p5_repair5g567_a5_hierarchical_od_perceiver_actor_seed568,A5,568,,,,,,,,,,,,,,,,,,,,
g567_g568_ltm30_labeltrain1000_existingrow_a5_s568_31e4c6531295,,,,,,,,,,,,,False,False,False,False,False,1.25013267993927,1.1581147909164429,1.2501548528671265,0.7499876618385315,0.7499827742576599,1.040339708328247,0.6932659149169922,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3428373634815216,0.8704530596733093,1.0,10.829894065856934,1,0,0,1765a4fae641e2614a62fda6d6057af9f51bf742bf8798a97be116ded9ee2b86,g567_actor_generated_theta,g568_ltm30_labeltrain1000_existingrow,g567_A5_phase5p5_repair5g567_a5_hierarchical_od_perceiver_actor_seed568,A5,568,,,,,,,,,,,,,,,,,,,,
g567_g568_ltm30_labeltrain1000_existingrow_a5_s568_d0d15aac75c2,,,,,,,,,,,,,False,False,False,False,False,1.2529387474060059,1.1604530811309814,1.2534284591674805,0.7496281862258911,0.7494794726371765,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841552257537842,0.6499997973442078,0.34266403317451477,0.8701822757720947,1.0,10.82902717590332,1,0,0,7ce84122cf8bdce337078fd771920ccabdd9cde7396ef593c6afbc577f35f37a,g567_actor_generated_theta,g568_ltm30_labeltrain1000_existingrow,g567_A5_phase5p5_repair5g567_a5_hierarchical_od_perceiver_actor_seed568,A5,568,,,,,,,,,,,,,,,,,,,,
g567_g568_ltm30_labeltrain1000_existingrow_a5_s568_85fa6653a462,,,,,,,,,,,,,False,False,False,False,False,1.250013828277588,1.1580157279968262,1.250016212463379,0.7500002384185791,0.7500003576278687,1.040339708328247,0.6932659149169922,0.9799358248710632,1.0,0.6841554045677185,0.6500000357627869,0.34309104084968567,0.8708494305610657,1.0,10.831162452697754,1,0,0,5bb7f4c78d2bb3a425788ca1939904b25c3521303bc0dc228735ea91ea4e8eba,g567_actor_generated_theta,g568_ltm30_labeltrain1000_existingrow,g567_A5_phase5p5_repair5g567_a5_hierarchical_od_perceiver_actor_seed568,A5,568,,,,,,,,,,,,,,,,,,,,
g567_g568_ltm30_labeltrain1000_existingrow_a5_s568_66e23e478265,,,,,,,,,,,,,False,False,False,False,False,1.2500290870666504,1.1580283641815186,1.2500338554382324,0.7499995231628418,0.7499993443489075,1.040339708328247,0.6932659149169922,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3429407775402069,0.8706146478652954,1.0,10.830410957336426,1,0,0,9b91139b74608ba3e33f55072598d2aa83a621a0ef75d67c2cddde1bccd0b035,g567_actor_generated_theta,g568_ltm30_labeltrain1000_existingrow,g567_A5_phase5p5_repair5g567_a5_hierarchical_od_perceiver_actor_seed568,A5,568,,,,,,,,,,,,,,,,,,,,
g567_g568_ltm30_labeltrain1000_existingrow_a5_s568_bbc2134ab613,,,,,,,,,,,,,False,False,False,False,False,1.2500008344650269,1.158004879951477,1.2500009536743164,0.750000536441803,0.7500007748603821,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841541528701782,0.6499981880187988,0.343494713306427,0.8714801669120789,1.0,10.83318042755127,1,0,0,d15f16243dcbfc9bf546b4107a1ff7161bdcb872297a49897cf3c9e0785eea2e,g567_actor_generated_theta,g568_ltm30_labeltrain1000_existingrow,g567_A5_phase5p5_repair5g567_a5_hierarchical_od_perceiver_actor_seed568,A5,568,,,,,,,,,,,,,,,,,,,,
g567_g568_ltm30_labeltrain1000_existingrow_a5_s568_021dd9f25c93,,,,,,,,,,,,,False,False,False,False,False,1.2499977350234985,1.158002257347107,1.2499973773956299,0.7500006556510925,0.7500009536743164,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841544508934021,0.6499986052513123,0.34345054626464844,0.8714112043380737,1.0,10.83296012878418,1,0,0,6dbaea58a6b99b74c708a79d3b2ede766dadb0df3af817a8cec12c513e5bebe6,g567_actor_generated_theta,g568_ltm30_labeltrain1000_existingrow,g567_A5_phase5p5_repair5g567_a5_hierarchical_od_perceiver_actor_seed568,A5,568,,,,,,,,,,,,,,,,,,,,
g567_g568_ltm30_labeltrain1000_existingrow_a5_s568_704e9b666e31,,,,,,,,,,,,,False,False,False,False,False,1.249997615814209,1.1580021381378174,1.2499972581863403,0.750000536441803,0.7500007748603821,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841546297073364,0.6499988436698914,0.34346792101860046,0.8714383244514465,1.0,10.833046913146973,1,0,0,17c1b434d8d06536c155c9a430c1bd583ad5ba2907e6b33e24b5255fc3ed5a31,g567_actor_generated_theta,g568_ltm30_labeltrain1000_existingrow,g567_A5_phase5p5_repair5g567_a5_hierarchical_od_perceiver_actor_seed568,A5,568,,,,,,,,,,,,,,,,,,,,
g567_g568_ltm30_labeltrain1000_existingrow_a5_s568_e2aa6529f5a0,,,,,,,,,,,,,False,False,False,False,False,1.2499982118606567,1.1580027341842651,1.2499979734420776,0.7500005960464478,0.7500008344650269,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841545104980469,0.6499987244606018,0.3434615731239319,0.8714284300804138,1.0,10.833015441894531,1,0,0,0a15907e7291d9b53cb74d42daf764ef9800151a6442bc5ac338e0e479f24b6c,g567_actor_generated_theta,g568_ltm30_labeltrain1000_existingrow,g567_A5_phase5p5_repair5g567_a5_hierarchical_od_perceiver_actor_seed568,A5,568,,,,,,,,,,,,,,,,,,,,
g567_g568_ltm30_labeltrain1000_existingrow_a5_s568_50941bea2054,,,,,,,,,,,,,False,False,False,False,False,1.2499985694885254,1.1580029726028442,1.2499983310699463,0.7500006556510925,0.7500008940696716,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841548085212708,0.6499991416931152,0.3433401882648468,0.8712387681007385,1.0,10.83240795135498,1,0,0,73b244393ed4793d6ebef033fa012bd5d060905d1ae2315887a0bc22fc7ddd85,g567_actor_generated_theta,g568_ltm30_labeltrain1000_existingrow,g567_A5_phase5p5_repair5g567_a5_hierarchical_od_perceiver_actor_seed568,A5,568,,,,,,,,,,,,,,,,,,,,
g567_g568_ltm30_labeltrain1000_existingrow_a5_s568_211b3d597faf,,,,,,,,,,,,,False,False,False,False,False,1.249998927116394,1.1580032110214233,1.249998688697815,0.7500004172325134,0.750000536441803,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.684155285358429,0.6499998569488525,0.34320348501205444,0.8710251450538635,1.0,10.831724166870117,1,0,0,6792f4e5d992af49859de785ea425c489cfe05c411de6cbe94b3a70e1c88dde0,g567_actor_generated_theta,g568_ltm30_labeltrain1000_existingrow,g567_A5_phase5p5_repair5g567_a5_hierarchical_od_perceiver_actor_seed568,A5,568,,,,,,,,,,,,,,,,,,,,
g567_g568_ltm30_labeltrain1000_existingrow_a5_s568_f20f4557a289,,,,,,,,,,,,,False,False,False,False,False,1.2499985694885254,1.1580029726028442,1.2499983310699463,0.7500003576278687,0.750000536441803,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841552257537842,0.6499997973442078,0.34318408370018005,0.8709948062896729,1.0,10.83162784576416,1,0,0,ce3dbc4325bab822fba67f32a519bb64f46a750d34ed8ebf584ac4705682ac5b,g567_actor_generated_theta,g568_ltm30_labeltrain1000_existingrow,g567_A5_phase5p5_repair5g567_a5_hierarchical_od_perceiver_actor_seed568,A5,568,,,,,,,,,,,,,,,,,,,,
g567_g568_ltm30_labeltrain1000_existingrow_a5_s568_38005700ef6f,,,,,,,,,,,,,False,False,False,False,False,1.2499990463256836,1.158003330230713,1.249998927116394,0.7500004172325134,0.750000536441803,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.684155285358429,0.6499998569488525,0.34321796894073486,0.8710477948188782,1.0,10.831796646118164,1,0,0,c3f5e60e6e5e7c239e6af336957d1a93c85978be5f993abeeae611f6884b463e,g567_actor_generated_theta,g568_ltm30_labeltrain1000_existingrow,g567_A5_phase5p5_repair5g567_a5_hierarchical_od_perceiver_actor_seed568,A5,568,,,,,,,,,,,,,,,,,,,,
g567_g568_ltm30_labeltrain1000_existingrow_a5_s568_e03b11783bf4,,,,,,,,,,,,,False,False,False,False,False,1.2499994039535522,1.1580036878585815,1.2499994039535522,0.7500005960464478,0.7500008344650269,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841548681259155,0.6499992609024048,0.3433745801448822,0.8712924718856812,1.0,10.832579612731934,1,0,0,022edf018376b8be898501b6b4fc5237dcc9443c0109dc186f9929fb4c3b9a5a,g567_actor_generated_theta,g568_ltm30_labeltrain1000_existingrow,g567_A5_phase5p5_repair5g567_a5_hierarchical_od_perceiver_actor_seed568,A5,568,,,,,,,,,,,,,,,,,,,,
g567_g568_ltm30_labeltrain1000_existingrow_a5_s568_0e470df0c395,,,,,,,,,,,,,False,False,False,False,False,1.2535148859024048,1.160933256149292,1.2541006803512573,0.749500036239624,0.7493000626564026,1.040339708328247,0.6932659149169922,0.9799358248710632,1.0,0.684153139591217,0.6499966979026794,0.342842161655426,0.870460569858551,1.0,10.829917907714844,1,0,0,640b554218f44b035c9382eadfd87bc5883762816e18f8f5331a88dd69765105,g567_actor_generated_theta,g568_ltm30_labeltrain1000_existingrow,g567_A5_phase5p5_repair5g567_a5_hierarchical_od_perceiver_actor_seed568,A5,568,,,,,,,,,,,,,,,,,,,,
g567_g568_ltm30_labeltrain1000_existingrow_a5_s568_a4ed4f14305e,,,,,,,,,,,,,False,False,False,False,False,1.2537094354629517,1.161095380783081,1.254327654838562,0.7494465112686157,0.7492251396179199,1.040339708328247,0.6932659149169922,0.9799358248710632,1.0,0.6841540336608887,0.6499980688095093,0.34303751587867737,0.8707658052444458,1.0,10.830894470214844,1,0,0,a600da9ce401769ca6be190e18927452d8189ff7f91dc6cf1df8dd09c57fc042,g567_actor_generated_theta,g568_ltm30_labeltrain1000_existingrow,g567_A5_phase5p5_repair5g567_a5_hierarchical_od_perceiver_actor_seed568,A5,568,,,,,,,,,,,,,,,,,,,,
g567_g568_ltm30_labeltrain1000_existingrow_a5_s568_2e28de4b6f27,,,,,,,,,,,,,False,False,False,False,False,1.250011682510376,1.158013939857483,1.2500135898590088,0.7499996423721313,0.7499995231628418,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841564178466797,0.6500015258789062,0.34334155917167664,0.8712408542633057,1.0,10.832414627075195,1,0,0,9589a483db09fe2ae0363fdd9dd36b2ad9067880135fb84d8374b4817dc4e1d9,g567_actor_generated_theta,g568_ltm30_labeltrain1000_existingrow,g567_A5_phase5p5_repair5g567_a5_hierarchical_od_perceiver_actor_seed568,A5,568,,,,,,,,,,,,,,,,,,,,
g567_g568_ltm30_labeltrain1000_existingrow_a5_s568_bf6493e6b2bb,,,,,,,,,,,,,False,False,False,False,False,1.2537935972213745,1.161165475845337,1.2544258832931519,0.7494360208511353,0.7492104172706604,1.040339708328247,0.6932659149169922,0.9799358248710632,1.0,0.6841554045677185,0.6500000953674316,0.34292739629745483,0.8705937266349792,1.0,10.830344200134277,1,0,0,d59d66b8e709f48124d4ad0b4773ce133315f69de6f8f7b053f8de946eaeb8d7,g567_actor_generated_theta,g568_ltm30_labeltrain1000_existingrow,g567_A5_phase5p5_repair5g567_a5_hierarchical_od_perceiver_actor_seed568,A5,568,,,,,,,,,,,,,,,,,,,,
g567_g568_ltm30_labeltrain1000_existingrow_a5_s568_4234a6382edf,,,,,,,,,,,,,False,False,False,False,False,1.2512692213058472,1.1590619087219238,1.2514808177947998,0.7498018741607666,0.7497226595878601,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841614842414856,0.6500091552734375,0.34282270073890686,0.8704301714897156,1.0,10.82982063293457,1,0,0,75cbad6c56a415302f515819e469b6bc095993ea5785213af86ec7d8f23099ff,g567_actor_generated_theta,g568_ltm30_labeltrain1000_existingrow,g567_A5_phase5p5_repair5g567_a5_hierarchical_od_perceiver_actor_seed568,A5,568,,,,,,,,,,,,,,,,,,,,
g567_g568_ltm30_labeltrain1000_existingrow_a5_s568_ca7b42d63f1d,,,,,,,,,,,,,False,False,False,False,False,1.2501007318496704,1.1580880880355835,1.250117540359497,0.7499911785125732,0.7499876618385315,1.040339708328247,0.6932659149169922,0.9799358248710632,1.0,0.6841546893119812,0.6499990224838257,0.3431394696235657,0.8709250688552856,1.0,10.831404685974121,1,0,0,8ec3802abcd84f20983e55a04ce834be9fcc25274399e2291fcaa35256815a35,g567_actor_generated_theta,g568_ltm30_labeltrain1000_existingrow,g567_A5_phase5p5_repair5g567_a5_hierarchical_od_perceiver_actor_seed568,A5,568,,,,,,,,,,,,,,,,,,,,
g567_g568_ltm30_labeltrain1000_existingrow_a5_s568_110895e1b5a2,,,,,,,,,,,,,False,False,False,False,False,1.2500110864639282,1.1580134630203247,1.250012993812561,0.7500006556510925,0.7500008940696716,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841557025909424,0.6500004529953003,0.3429597318172455,0.8706442713737488,1.0,10.83050537109375,1,0,0,29dae39e5b9b037f92397224d83fe08a394234df6029ef59179b1f25dd85b493,g567_actor_generated_theta,g568_ltm30_labeltrain1000_existingrow,g567_A5_phase5p5_repair5g567_a5_hierarchical_od_perceiver_actor_seed568,A5,568,,,,,,,,,,,,,,,,,,,,
g567_g568_ltm30_labeltrain1000_existingrow_a5_s568_7ee74a74e7b4,,,,,,,,,,,,,False,False,False,False,False,1.250001311302185,1.1580052375793457,1.2500015497207642,0.7500009536743164,0.7500013709068298,1.040339708328247,0.6932659149169922,0.9799358248710632,1.0,0.6841549277305603,0.6499993801116943,0.3432979881763458,0.8711727857589722,1.0,10.832197189331055,1,0,0,83dc62044e4b1161a964479c7e132b3f03134c640fabc807489ccdd154cf5309,g567_actor_generated_theta,g568_ltm30_labeltrain1000_existingrow,g567_A5_phase5p5_repair5g567_a5_hierarchical_od_perceiver_actor_seed568,A5,568,,,,,,,,,,,,,,,,,,,,
g567_g568_ltm30_labeltrain1000_existingrow_a5_s568_0a3b05a5d42a,,,,,,,,,,,,,False,False,False,False,False,1.250001072883606,1.1580049991607666,1.2500011920928955,0.7500007748603821,0.7500011324882507,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841555237770081,0.650000274181366,0.34295007586479187,0.8706291913986206,1.0,10.83045768737793,1,0,0,2b6158dda0ad994a583058a4e48885c93770cf7d22d89e69cc2b77fcd5a369fa,g567_actor_generated_theta,g568_ltm30_labeltrain1000_existingrow,g567_A5_phase5p5_repair5g567_a5_hierarchical_od_perceiver_actor_seed568,A5,568,,,,,,,,,,,,,,,,,,,,
g567_g568_ltm30_labeltrain1000_existingrow_a5_s568_8a96163ece4d,,,,,,,,,,,,,False,False,False,False,False,1.2520514726638794,1.1597137451171875,1.252393364906311,0.7497166395187378,0.749603271484375,1.040339708328247,0.6932659149169922,0.9799358248710632,1.0,0.6841554641723633,0.6500001549720764,0.3425128757953644,0.8699460625648499,1.0,10.828271865844727,1,0,0,04ffbe4f4efac0de864ebd0c55d3a34866b5c656201ea2bb8d8d8e923752a902,g567_actor_generated_theta,g568_ltm30_labeltrain1000_existingrow,g567_A5_phase5p5_repair5g567_a5_hierarchical_od_perceiver_actor_seed568,A5,568,,,,,,,,,,,,,,,,,,,,
g567_g568_ltm30_labeltrain1000_existingrow_a5_s568_c6e2e9962976,,,,,,,,,,,,,False,False,False,False,False,1.2500455379486084,1.158042073249817,1.25005304813385,0.7499963641166687,0.7499948740005493,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841571927070618,0.6500027179718018,0.34314244985580444,0.8709297776222229,1.0,10.831418991088867,1,0,0,32bcae6b3c705c7e85d9849e94783ee88f5fb61689fa246e4fba54aaf8055cbd,g567_actor_generated_theta,g568_ltm30_labeltrain1000_existingrow,g567_A5_phase5p5_repair5g567_a5_hierarchical_od_perceiver_actor_seed568,A5,568,,,,,,,,,,,,,,,,,,,,
g567_g568_ltm30_labeltrain1000_existingrow_a5_s568_6db50b09c3b3,,,,,,,,,,,,,False,False,False,False,False,1.2507840394973755,1.1586575508117676,1.2509146928787231,0.7498686909675598,0.7498161792755127,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.68416428565979,0.6500133872032166,0.34325289726257324,0.8711023330688477,1.0,10.831971168518066,1,0,0,9b4b339b2a648656265e3669d36682a32e449cfc78ab7d6ac6ee71ef0c70d979,g567_actor_generated_theta,g568_ltm30_labeltrain1000_existingrow,g567_A5_phase5p5_repair5g567_a5_hierarchical_od_perceiver_actor_seed568,A5,568,,,,,,,,,,,,,,,,,,,,
g567_g568_ltm30_labeltrain1000_existingrow_a5_s568_23a15f3a9dc3,,,,,,,,,,,,,False,False,False,False,False,1.2506910562515259,1.1585800647735596,1.250806212425232,0.749906063079834,0.7498684525489807,1.040339708328247,0.6932659149169922,0.9799358248710632,1.0,0.6841583251953125,0.650004506111145,0.34319522976875305,0.8710122108459473,1.0,10.831683158874512,1,0,0,d13a9b0c378c30d269f20137d44dd9631accc4c4058cbebbd9b0f9d53e1501fd,g567_actor_generated_theta,g568_ltm30_labeltrain1000_existingrow,g567_A5_phase5p5_repair5g567_a5_hierarchical_od_perceiver_actor_seed568,A5,568,,,,,,,,,,,,,,,,,,,,
g567_g568_ltm30_labeltrain1000_existingrow_a5_s568_ccca46e39139,,,,,,,,,,,,,False,False,False,False,False,1.2536345720291138,1.161033034324646,1.2542403936386108,0.7494564056396484,0.7492389678955078,1.040339708328247,0.6932659149169922,0.9799358248710632,1.0,0.6841559410095215,0.6500008702278137,0.34299740195274353,0.8707031607627869,1.0,10.830694198608398,1,0,0,7461b558098cf44544aa3c86edae8bef47bdf9f51824ffe2282874195862a62a,g567_actor_generated_theta,g568_ltm30_labeltrain1000_existingrow,g567_A5_phase5p5_repair5g567_a5_hierarchical_od_perceiver_actor_seed568,A5,568,,,,,,,,,,,,,,,,,,,,
g567_g568_ltm30_labeltrain1000_existingrow_a5_s568_65584429afb6,,,,,,,,,,,,,False,False,False,False,False,1.252448320388794,1.1600444316864014,1.2528563737869263,0.7496352195739746,0.7494893074035645,1.040339708328247,0.6932659149169922,0.9799358248710632,1.0,0.684158205986023,0.6500042080879211,0.34306231141090393,0.8708045482635498,1.0,10.831018447875977,1,0,0,d2cf105960c0b1dc32143c72a83ba699e833e67047862bef7fd8a7771639a9d8,g567_actor_generated_theta,g568_ltm30_labeltrain1000_existingrow,g567_A5_phase5p5_repair5g567_a5_hierarchical_od_perceiver_actor_seed568,A5,568,,,,,,,,,,,,,,,,,,,,
g567_g568_ltm30_labeltrain1000_existingrow_a5_s568_6e1f7c52829d,,,,,,,,,,,,,False,False,False,False,False,1.251522183418274,1.1592726707458496,1.251775860786438,0.7497795820236206,0.7496914267539978,1.040339708328247,0.6932659149169922,0.9799358248710632,1.0,0.6841608881950378,0.6500082612037659,0.3430740535259247,0.8708229064941406,1.0,10.831077575683594,1,0,0,994d02148a5b0fd77d87bc6b08b0604ad73755fd2dda779aa3273b96f9349313,g567_actor_generated_theta,g568_ltm30_labeltrain1000_existingrow,g567_A5_phase5p5_repair5g567_a5_hierarchical_od_perceiver_actor_seed568,A5,568,,,,,,,,,,,,,,,,,,,,
g567_g568_ltm30_labeltrain1000_existingrow_a5_s568_f9974537379d,,,,,,,,,,,,,False,False,False,False,False,1.2530503273010254,1.1605461835861206,1.2535587549209595,0.7495520114898682,0.7493727803230286,1.040339708328247,0.6932659149169922,0.9799358248710632,1.0,0.6841555237770081,0.6500002145767212,0.34300053119659424,0.8707079887390137,1.0,10.830709457397461,1,0,0,320b669693e17d13cddef6d70a6da11dc631bc7edfff230b0c4c172d6b6adb53,g567_actor_generated_theta,g568_ltm30_labeltrain1000_existingrow,g567_A5_phase5p5_repair5g567_a5_hierarchical_od_perceiver_actor_seed568,A5,568,,,,,,,,,,,,,,,,,,,,
g567_g568_ltm30_labeltrain1000_existingrow_a5_s568_836be3bbb835,,,,,,,,,,,,,False,False,False,False,False,1.2511630058288574,1.1589733362197876,1.251356840133667,0.7498377561569214,0.749772846698761,1.040339708328247,0.6932659149169922,0.9799358248710632,1.0,0.6841587424278259,0.650005042552948,0.3430953323841095,0.8708561062812805,1.0,10.831183433532715,1,0,0,d094821f5698ae1e08c9c762edda2adb0969c6706d6973d2a29007fedc30b9ee,g567_actor_generated_theta,g568_ltm30_labeltrain1000_existingrow,g567_A5_phase5p5_repair5g567_a5_hierarchical_od_perceiver_actor_seed568,A5,568,,,,,,,,,,,,,,,,,,,,
g567_g568_ltm30_labeltrain1000_existingrow_a5_s568_37136e1e652c,,,,,,,,,,,,,False,False,False,False,False,1.253112554550171,1.1605979204177856,1.2536312341690063,0.7495215535163879,0.7493301630020142,1.040339708328247,0.6932659149169922,0.9799358248710632,1.0,0.684165358543396,0.6500149369239807,0.34298932552337646,0.8706905245780945,1.0,10.83065414428711,1,0,0,1442c320940d29341e5b78ea6428450e12018f699287e5ddb24ceb6f0afa37f6,g567_actor_generated_theta,g568_ltm30_labeltrain1000_existingrow,g567_A5_phase5p5_repair5g567_a5_hierarchical_od_perceiver_actor_seed568,A5,568,,,,,,,,,,,,,,,,,,,,
