g561_development_replay_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g561_development_replay_00000001,g561_development_replay_real_solver_row,True,True,g561-tunnel-64x32-a-v1|16|561000473|1000|0|14650fb0739d0383,g561-tunnel-64x32-a-v1|a16|s561000473|it0|g561_development_replay_g561_tunnel_64x32_a_v1_a16_s561000473_hg561_dev_tunnel_a16_b1000_i3_b1000,g556_c063174,g556_c063174,g556_c063174,g556_c063174,g561-tunnel-64x32-a-v1,other,16,561000473,1000,0,True,True,1.0602739726,387,365,1.761309,36,560,598,-0.0520547945205,-0.0520547945205,True,-0.0520547945205,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,16,1000,0,598,37.375,0,36,0,560,2.25,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tunnel_a16_b1000_i3,1000,1000,1.0,3,,,,,,,,g561-tunnel-64x32-a-v1|16|561000473|1000|g561_dev_tunnel_a16_b1000_i3,True,
g561_development_replay_00000002,g561_development_replay_real_solver_row,True,True,g561-tunnel-64x32-a-v1|16|561000473|1000|0|14650fb0739d0383,g561-tunnel-64x32-a-v1|a16|s561000473|it0|g561_development_replay_g561_tunnel_64x32_a_v1_a16_s561000473_hg561_dev_tunnel_a16_b1000_i3_b1000,generated_theta::g561_f6_full_goal_aware_dual_channel_actor_58771a96eafa,g561_f6_full_goal_aware_dual_channel_actor_58771a96eafa,g561_f6_full_goal_aware_dual_channel_actor_58771a96eafa,F6_full_goal_aware_dual_channel_actor,g561-tunnel-64x32-a-v1,other,16,561000473,1000,0,True,True,1.09589041096,400,365,1.567107,36,560,598,-0.0164383561644,-0.0164383561644,False,-0.0520547945205,True,829276aa79ebacfe,alpha_commit=1.1580554246902466|alpha_block=1.3726258277893066|alpha_wait_spillover=0.75009679794311523|rho_decay=0.95011091232299805|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.249875545501709|alpha_cong_commit_nonprogress=1.1580554246902466|alpha_cong_block=1.3726258277893066|alpha_cong_wait_progress=0.75001412630081177|alpha_cong_wait_nonprogress=0.75009679794311523|alpha_flow_commit_progress=0.79990029335021973|alpha_flow_wait_progress=1.002994179725647|rho_cong_decay=0.95011091232299805|rho_flow_decay=1|lambda_cong=0.95109498500823975|lambda_flow=0.65010988712310791|min_edge_cost=1|max_edge_cost=10.793212890625|goal_projection_mode=flow_shield|flow_shield_beta=0.57459187507629395|max_flow_shield=1.2316781282424927,14650fb0739d0383,1.249875545501709,1.1580554246902466,1.3726258277893066,0.7500141263008118,0.7500967979431152,0.7999002933502197,1.002994179725647,0.950110912322998,1.0,0.9510949850082397,0.6501098871231079,0.574591875076294,1.2316781282424927,1.0,10.793212890625,1,0,0,0,0,0,16,1000,0,598,37.375,0,36,0,560,2.25,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tunnel_a16_b1000_i3,1000,1000,1.0,3,,,,,,,,g561-tunnel-64x32-a-v1|16|561000473|1000|g561_dev_tunnel_a16_b1000_i3,True,
g561_development_replay_00000003,g561_development_replay_real_solver_row,True,True,g561-tunnel-64x32-a-v1|16|561000473|1000|0|14650fb0739d0383,g561-tunnel-64x32-a-v1|a16|s561000473|it0|g561_development_replay_g561_tunnel_64x32_a_v1_a16_s561000473_hg561_dev_tunnel_a16_b1000_i3_b1000,generated_theta::g561_f7_full_goal_aware_actor_training_critic_4074cfd60ffb,g561_f7_full_goal_aware_actor_training_critic_4074cfd60ffb,g561_f7_full_goal_aware_actor_training_critic_4074cfd60ffb,F7_full_goal_aware_actor_training_critic,g561-tunnel-64x32-a-v1,other,16,561000473,1000,0,True,True,1.09589041096,400,365,1.62952,36,560,598,-0.0164383561644,-0.0164383561644,False,-0.0520547945205,True,1f6920af14ea0a91,alpha_commit=1.157955527305603|alpha_block=1.3528745174407959|alpha_wait_spillover=0.75000041723251343|rho_decay=0.94506680965423584|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2498273849487305|alpha_cong_commit_nonprogress=1.157955527305603|alpha_cong_block=1.3528745174407959|alpha_cong_wait_progress=0.74992680549621582|alpha_cong_wait_nonprogress=0.75000041723251343|alpha_flow_commit_progress=0.80147343873977661|alpha_flow_wait_progress=1.0348868370056152|rho_cong_decay=0.94506680965423584|rho_flow_decay=1|lambda_cong=0.96797585487365723|lambda_flow=0.65008431673049927|min_edge_cost=1|max_edge_cost=10.793139457702637|goal_projection_mode=flow_shield|flow_shield_beta=0.61417818069458008|max_flow_shield=1.2904475927352905,14650fb0739d0383,1.2498273849487305,1.157955527305603,1.352874517440796,0.7499268054962158,0.7500004172325134,0.8014734387397766,1.0348868370056152,0.9450668096542358,1.0,0.9679758548736572,0.6500843167304993,0.6141781806945801,1.2904475927352905,1.0,10.793139457702637,1,0,0,0,0,0,16,1000,0,598,37.375,0,36,0,560,2.25,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tunnel_a16_b1000_i3,1000,1000,1.0,3,,,,,,,,g561-tunnel-64x32-a-v1|16|561000473|1000|g561_dev_tunnel_a16_b1000_i3,True,
g561_development_replay_00000000,g561_development_replay_real_solver_row,True,True,g561-tree-56x40-a-v0|16|561000490|1000|0|14650fb0739d0383,g561-tree-56x40-a-v0|a16|s561000490|it0|g561_development_replay_g561_tree_56x40_a_v0_a16_s561000490_hg561_dev_tree_a16_b1000_i3_b1000,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g561-tree-56x40-a-v0,other,16,561000490,1000,0,True,True,1.15258855586,423,367,1.267259,34,528,566,0,0,False,-0.111716621253,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,16,1000,0,566,35.375,0,34,0,528,2.125,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tree_a16_b1000_i3,1000,1000,1.0,3,,,,,,,,g561-tree-56x40-a-v0|16|561000490|1000|g561_dev_tree_a16_b1000_i3,True,
g561_development_replay_00000001,g561_development_replay_real_solver_row,True,True,g561-tree-56x40-a-v0|16|561000490|1000|0|14650fb0739d0383,g561-tree-56x40-a-v0|a16|s561000490|it0|g561_development_replay_g561_tree_56x40_a_v0_a16_s561000490_hg561_dev_tree_a16_b1000_i3_b1000,g556_c063174,g556_c063174,g556_c063174,g556_c063174,g561-tree-56x40-a-v0,other,16,561000490,1000,0,True,True,1.08174386921,397,367,1.553187,34,528,566,-0.0708446866485,-0.0708446866485,False,-0.111716621253,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,16,1000,0,566,35.375,0,34,0,528,2.125,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tree_a16_b1000_i3,1000,1000,1.0,3,,,,,,,,g561-tree-56x40-a-v0|16|561000490|1000|g561_dev_tree_a16_b1000_i3,True,
g561_development_replay_00000002,g561_development_replay_real_solver_row,True,True,g561-tree-56x40-a-v0|16|561000490|1000|0|14650fb0739d0383,g561-tree-56x40-a-v0|a16|s561000490|it0|g561_development_replay_g561_tree_56x40_a_v0_a16_s561000490_hg561_dev_tree_a16_b1000_i3_b1000,generated_theta::g561_f6_full_goal_aware_dual_channel_actor_d70394e161c9,g561_f6_full_goal_aware_dual_channel_actor_d70394e161c9,g561_f6_full_goal_aware_dual_channel_actor_d70394e161c9,F6_full_goal_aware_dual_channel_actor,g561-tree-56x40-a-v0,other,16,561000490,1000,0,True,True,1.06811989101,392,367,1.529479,36,560,566,-0.0844686648501,-0.0844686648501,False,-0.111716621253,True,f38ac4fd745d099b,alpha_commit=1.1580659151077271|alpha_block=1.3752349615097046|alpha_wait_spillover=0.75014632940292358|rho_decay=0.95013004541397095|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2498621940612793|alpha_cong_commit_nonprogress=1.1580659151077271|alpha_cong_block=1.3752349615097046|alpha_cong_wait_progress=0.75000154972076416|alpha_cong_wait_nonprogress=0.75014632940292358|alpha_flow_commit_progress=0.79968345165252686|alpha_flow_wait_progress=0.99721574783325195|rho_cong_decay=0.95013004541397095|rho_flow_decay=1|lambda_cong=0.95215713977813721|lambda_flow=0.65008550882339478|min_edge_cost=1|max_edge_cost=10.793180465698242|goal_projection_mode=flow_shield|flow_shield_beta=0.57448422908782959|max_flow_shield=1.2315146923065186,14650fb0739d0383,1.2498621940612793,1.158065915107727,1.3752349615097046,0.7500015497207642,0.7501463294029236,0.7996834516525269,0.997215747833252,0.950130045413971,1.0,0.9521571397781372,0.6500855088233948,0.5744842290878296,1.2315146923065186,1.0,10.793180465698242,1,0,0,0,0,0,16,1000,0,566,35.375,0,36,0,560,2.25,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tree_a16_b1000_i3,1000,1000,1.0,3,,,,,,,,g561-tree-56x40-a-v0|16|561000490|1000|g561_dev_tree_a16_b1000_i3,True,
g561_development_replay_00000003,g561_development_replay_real_solver_row,True,True,g561-tree-56x40-a-v0|16|561000490|1000|0|14650fb0739d0383,g561-tree-56x40-a-v0|a16|s561000490|it0|g561_development_replay_g561_tree_56x40_a_v0_a16_s561000490_hg561_dev_tree_a16_b1000_i3_b1000,generated_theta::g561_f7_full_goal_aware_actor_training_critic_e96e18d6677b,g561_f7_full_goal_aware_actor_training_critic_e96e18d6677b,g561_f7_full_goal_aware_actor_training_critic_e96e18d6677b,F7_full_goal_aware_actor_training_critic,g561-tree-56x40-a-v0,other,16,561000490,1000,0,True,True,1.0408719346,382,367,1.539045,34,528,566,-0.111716621253,-0.111716621253,True,-0.111716621253,True,527cf6001c9dad5,alpha_commit=1.1578407287597656|alpha_block=1.3535895347595215|alpha_wait_spillover=0.75003576278686523|rho_decay=0.9450719952583313|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2499054670333862|alpha_cong_commit_nonprogress=1.1578407287597656|alpha_cong_block=1.3535895347595215|alpha_cong_wait_progress=0.74993163347244263|alpha_cong_wait_nonprogress=0.75003576278686523|alpha_flow_commit_progress=0.80425870418548584|alpha_flow_wait_progress=1.0351083278656006|rho_cong_decay=0.9450719952583313|rho_flow_decay=1|lambda_cong=0.96617615222930908|lambda_flow=0.65008902549743652|min_edge_cost=1|max_edge_cost=10.793285369873047|goal_projection_mode=flow_shield|flow_shield_beta=0.61415493488311768|max_flow_shield=1.290205717086792,14650fb0739d0383,1.2499054670333862,1.1578407287597656,1.3535895347595215,0.7499316334724426,0.7500357627868652,0.8042587041854858,1.0351083278656006,0.9450719952583313,1.0,0.9661761522293091,0.6500890254974365,0.6141549348831177,1.290205717086792,1.0,10.793285369873047,1,0,0,0,0,0,16,1000,0,566,35.375,0,34,0,528,2.125,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tree_a16_b1000_i3,1000,1000,1.0,3,,,,,,,,g561-tree-56x40-a-v0|16|561000490|1000|g561_dev_tree_a16_b1000_i3,True,
g561_development_replay_00000000,g561_development_replay_real_solver_row,True,True,g561-tunnel-64x32-a-v0|16|561000546|1000|0|14650fb0739d0383,g561-tunnel-64x32-a-v0|a16|s561000546|it0|g561_development_replay_g561_tunnel_64x32_a_v0_a16_s561000546_hg561_dev_tunnel_a16_b1000_i3_b1000,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g561-tunnel-64x32-a-v0,other,16,561000546,1000,0,True,True,1.15196078431,470,408,1.521242,44,688,609,0,0,False,-0.110294117647,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,16,1000,0,609,38.0625,0,44,0,688,2.75,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tunnel_a16_b1000_i3,1000,1000,1.0,3,,,,,,,,g561-tunnel-64x32-a-v0|16|561000546|1000|g561_dev_tunnel_a16_b1000_i3,True,
g561_development_replay_00000001,g561_development_replay_real_solver_row,True,True,g561-tunnel-64x32-a-v0|16|561000546|1000|0|14650fb0739d0383,g561-tunnel-64x32-a-v0|a16|s561000546|it0|g561_development_replay_g561_tunnel_64x32_a_v0_a16_s561000546_hg561_dev_tunnel_a16_b1000_i3_b1000,g556_c063174,g556_c063174,g556_c063174,g556_c063174,g561-tunnel-64x32-a-v0,other,16,561000546,1000,0,True,True,1.0612745098,433,408,1.641197,38,592,609,-0.0906862745098,-0.0906862745098,False,-0.110294117647,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,16,1000,0,609,38.0625,0,38,0,592,2.375,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tunnel_a16_b1000_i3,1000,1000,1.0,3,,,,,,,,g561-tunnel-64x32-a-v0|16|561000546|1000|g561_dev_tunnel_a16_b1000_i3,True,
g561_development_replay_00000002,g561_development_replay_real_solver_row,True,True,g561-tunnel-64x32-a-v0|16|561000546|1000|0|14650fb0739d0383,g561-tunnel-64x32-a-v0|a16|s561000546|it0|g561_development_replay_g561_tunnel_64x32_a_v0_a16_s561000546_hg561_dev_tunnel_a16_b1000_i3_b1000,generated_theta::g561_f6_full_goal_aware_dual_channel_actor_d90e819ad792,g561_f6_full_goal_aware_dual_channel_actor_d90e819ad792,g561_f6_full_goal_aware_dual_channel_actor_d90e819ad792,F6_full_goal_aware_dual_channel_actor,g561-tunnel-64x32-a-v0,other,16,561000546,1000,0,True,True,1.04166666667,425,408,1.475663,38,592,609,-0.110294117647,-0.110294117647,True,-0.110294117647,True,b6c07e498b0cd2e8,alpha_commit=1.158112645149231|alpha_block=1.4244881868362427|alpha_wait_spillover=0.7499699592590332|rho_decay=0.95022785663604736|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2499464750289917|alpha_cong_commit_nonprogress=1.158112645149231|alpha_cong_block=1.4244881868362427|alpha_cong_wait_progress=0.75001132488250732|alpha_cong_wait_nonprogress=0.7499699592590332|alpha_flow_commit_progress=0.79952383041381836|alpha_flow_wait_progress=0.96162706613540649|rho_cong_decay=0.95022785663604736|rho_flow_decay=1|lambda_cong=0.96168410778045654|lambda_flow=0.65004140138626099|min_edge_cost=1|max_edge_cost=10.793539047241211|goal_projection_mode=flow_shield|flow_shield_beta=0.57390379905700684|max_flow_shield=1.2305760383605957,14650fb0739d0383,1.2499464750289917,1.158112645149231,1.4244881868362427,0.7500113248825073,0.7499699592590332,0.7995238304138184,0.9616270661354065,0.9502278566360474,1.0,0.9616841077804565,0.650041401386261,0.5739037990570068,1.2305760383605957,1.0,10.793539047241211,1,0,0,0,0,0,16,1000,0,609,38.0625,0,38,0,592,2.375,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tunnel_a16_b1000_i3,1000,1000,1.0,3,,,,,,,,g561-tunnel-64x32-a-v0|16|561000546|1000|g561_dev_tunnel_a16_b1000_i3,True,
g561_development_replay_00000003,g561_development_replay_real_solver_row,True,True,g561-tunnel-64x32-a-v0|16|561000546|1000|0|14650fb0739d0383,g561-tunnel-64x32-a-v0|a16|s561000546|it0|g561_development_replay_g561_tunnel_64x32_a_v0_a16_s561000546_hg561_dev_tunnel_a16_b1000_i3_b1000,generated_theta::g561_f7_full_goal_aware_actor_training_critic_7452cafbb49c,g561_f7_full_goal_aware_actor_training_critic_7452cafbb49c,g561_f7_full_goal_aware_actor_training_critic_7452cafbb49c,F7_full_goal_aware_actor_training_critic,g561-tunnel-64x32-a-v0,other,16,561000546,1000,0,True,True,1.04166666667,425,408,1.523378,38,592,609,-0.110294117647,-0.110294117647,False,-0.110294117647,True,e7af3d78c1c4a9eb,alpha_commit=1.1578652858734131|alpha_block=1.4559793472290039|alpha_wait_spillover=0.74985498189926147|rho_decay=0.94509392976760864|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2500292062759399|alpha_cong_commit_nonprogress=1.1578652858734131|alpha_cong_block=1.4559793472290039|alpha_cong_wait_progress=0.74991339445114136|alpha_cong_wait_nonprogress=0.74985498189926147|alpha_flow_commit_progress=0.80247116088867188|alpha_flow_wait_progress=0.93469333648681641|rho_cong_decay=0.94509392976760864|rho_flow_decay=1|lambda_cong=0.99940633773803711|lambda_flow=0.64993745088577271|min_edge_cost=1|max_edge_cost=10.793227195739746|goal_projection_mode=flow_shield|flow_shield_beta=0.61385029554367065|max_flow_shield=1.2908620834350586,14650fb0739d0383,1.25002920627594,1.157865285873413,1.455979347229004,0.7499133944511414,0.7498549818992615,0.8024711608886719,0.9346933364868164,0.9450939297676086,1.0,0.9994063377380371,0.6499374508857727,0.6138502955436707,1.2908620834350586,1.0,10.793227195739746,1,0,0,0,0,0,16,1000,0,609,38.0625,0,38,0,592,2.375,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tunnel_a16_b1000_i3,1000,1000,1.0,3,,,,,,,,g561-tunnel-64x32-a-v0|16|561000546|1000|g561_dev_tunnel_a16_b1000_i3,True,
g561_development_replay_00000000,g561_development_replay_real_solver_row,True,True,g561-tree-56x40-a-v1|16|561000563|1000|0|14650fb0739d0383,g561-tree-56x40-a-v1|a16|s561000563|it0|g561_development_replay_g561_tree_56x40_a_v1_a16_s561000563_hg561_dev_tree_a16_b1000_i3_b1000,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g561-tree-56x40-a-v1,other,16,561000563,1000,0,True,True,1.29846938776,509,392,1.349268,45,704,596,0,0,False,-0.219387755102,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,16,1000,0,596,37.25,0,45,0,704,2.8125,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tree_a16_b1000_i3,1000,1000,1.0,3,,,,,,,,g561-tree-56x40-a-v1|16|561000563|1000|g561_dev_tree_a16_b1000_i3,True,
g561_development_replay_00000001,g561_development_replay_real_solver_row,True,True,g561-tree-56x40-a-v1|16|561000563|1000|0|14650fb0739d0383,g561-tree-56x40-a-v1|a16|s561000563|it0|g561_development_replay_g561_tree_56x40_a_v1_a16_s561000563_hg561_dev_tree_a16_b1000_i3_b1000,g556_c063174,g556_c063174,g556_c063174,g556_c063174,g561-tree-56x40-a-v1,other,16,561000563,1000,0,True,True,1.07908163265,423,392,1.531464,34,528,596,-0.219387755102,-0.219387755102,True,-0.219387755102,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,16,1000,0,596,37.25,0,34,0,528,2.125,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tree_a16_b1000_i3,1000,1000,1.0,3,,,,,,,,g561-tree-56x40-a-v1|16|561000563|1000|g561_dev_tree_a16_b1000_i3,True,
