context_key,map,map_family,agents,seed,budget_ms,sampling_policy,selected_candidate,selected_method,baseline_role,baseline_candidate,selected_success,baseline_success,selected_ratio,baseline_ratio,quality_delta_ratio,corrected_delta_ratio_for_mean,success_regression,success_gain,both_success,both_fail,better,worse,safe_high_margin_gain,seed_block,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
random-32-32-20|100|855|1|0|14650fb0739d0383,random-32-32-20,random,100,855,2000,risk_boundary,repair5g546_theta_2341352,repair5g518_grid_c0p62_b0p52_f1p5_w0p01_dc0p99_df0p96_beta0p69_max0p25_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,840_859,False,False,False,False,False
random-32-32-20|100|855|1|0|14650fb0739d0383,random-32-32-20,random,100,855,2000,generator_topk,repair5g546_theta_1297923,repair5g518_grid_c1p22_b1p28_f1p01_w0p73_dc0p95_df1p00_beta0p32_max0p69_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,840_859,False,False,False,False,False
random-32-32-20|100|855|1|0|14650fb0739d0383,random-32-32-20,random,100,855,2000,utility_disagreement,repair5g546_theta_1998359,repair5g518_grid_c0p76_b1p39_f0p48_w1p09_dc0p96_df0p92_beta0p14_max1p18_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,840_859,False,False,False,False,False
random-32-32-20|100|855|1|0|14650fb0739d0383,random-32-32-20,random,100,855,2000,negative_control,repair5g546_theta_2550271,repair5g518_grid_c1p5_b0p5_f0p00_w0p00_dc0p9_df0p9_beta0p00_max1p5_c1,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,840_859,False,False,False,False,False
random-32-32-20|100|856|1|0|14650fb0739d0383,random-32-32-20,random,100,856,2000,broad_sobol_lhs,repair5g546_theta_5155584,repair5g518_grid_c0p27_b0p68_f0p93_w0p31_dc0p91_df0p97_beta0p68_max1p19_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,840_859,False,False,False,False,False
random-32-32-20|100|856|1|0|14650fb0739d0383,random-32-32-20,random,100,856,2000,local_static_flow_perturb,repair5g546_theta_5811063,repair5g518_grid_c1p34_b1p43_f0p86_w0p88_dc0p94_df1p00_beta0p44_max0p76_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,840_859,False,False,False,False,False
random-32-32-20|100|856|1|0|14650fb0739d0383,random-32-32-20,random,100,856,2000,prior_safe_signal_near,repair5g546_theta_5141274,repair5g518_grid_c1p00_b1p28_f0p98_w0p85_dc0p94_df0p99_beta0p45_max0p91_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,840_859,False,False,False,False,False
random-32-32-20|100|856|1|0|14650fb0739d0383,random-32-32-20,random,100,856,2000,risk_boundary,repair5g546_theta_5793504,repair5g518_grid_c0p62_b0p52_f1p5_w0p01_dc0p99_df0p96_beta0p69_max0p25_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,840_859,False,False,False,False,False
random-32-32-20|100|856|1|0|14650fb0739d0383,random-32-32-20,random,100,856,2000,generator_topk,repair5g546_theta_1334100,repair5g518_grid_c1p2_b1p15_f1p02_w0p83_dc0p95_df1p00_beta0p33_max0p79_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,840_859,False,False,False,False,False
random-32-32-20|100|856|1|0|14650fb0739d0383,random-32-32-20,random,100,856,2000,utility_disagreement,repair5g546_theta_3984125,repair5g518_grid_c1p2_b1p18_f0p09_w0p7_dc0p95_df0p99_beta0p5_max1p3_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,840_859,False,False,False,False,False
random-32-32-20|100|856|1|0|14650fb0739d0383,random-32-32-20,random,100,856,2000,negative_control,repair5g546_theta_6064094,repair5g518_grid_c1p5_b0p5_f0p00_w0p00_dc0p9_df0p9_beta0p00_max1p5_c1,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,840_859,False,False,False,False,False
random-32-32-20|100|857|1|0|14650fb0739d0383,random-32-32-20,random,100,857,2000,broad_sobol_lhs,repair5g546_theta_0751425,repair5g518_grid_c0p93_b1p01_f1p01_w1p11_dc0p94_df0p92_beta0p45_max1p29_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,840_859,False,False,False,False,False
random-32-32-20|100|857|1|0|14650fb0739d0383,random-32-32-20,random,100,857,2000,local_static_flow_perturb,repair5g546_theta_8327385,repair5g518_grid_c1p4_b1p09_f0p85_w0p64_dc0p95_df0p99_beta0p41_max0p66_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,840_859,False,False,False,False,False
random-32-32-20|100|857|1|0|14650fb0739d0383,random-32-32-20,random,100,857,2000,prior_safe_signal_near,repair5g546_theta_6532135,repair5g518_grid_c1p21_b1p33_f0p73_w0p9_dc0p94_df1p00_beta0p35_max0p71_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,840_859,False,False,False,False,False
random-32-32-20|100|857|1|0|14650fb0739d0383,random-32-32-20,random,100,857,2000,risk_boundary,repair5g546_theta_0002363,repair5g518_grid_c0p62_b0p52_f1p5_w0p01_dc0p99_df0p96_beta0p69_max0p25_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,840_859,False,False,False,False,False
random-32-32-20|100|857|1|0|14650fb0739d0383,random-32-32-20,random,100,857,2000,generator_topk,repair5g546_theta_9646423,repair5g518_grid_c1p22_b1p32_f0p93_w0p71_dc0p95_df1p00_beta0p31_max0p82_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,840_859,False,False,False,False,False
random-32-32-20|100|857|1|0|14650fb0739d0383,random-32-32-20,random,100,857,2000,utility_disagreement,repair5g546_theta_9016345,repair5g518_grid_c0p51_b1p29_f0p78_w1p65_dc1p00_df0p96_beta0p48_max0p55_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,840_859,False,False,False,False,False
random-32-32-20|100|857|1|0|14650fb0739d0383,random-32-32-20,random,100,857,2000,negative_control,repair5g546_theta_7736255,repair5g518_grid_c1p5_b0p5_f0p00_w0p00_dc0p9_df0p9_beta0p00_max1p5_c1,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,840_859,False,False,False,False,False
random-32-32-20|100|858|1|0|14650fb0739d0383,random-32-32-20,random,100,858,2000,broad_sobol_lhs,repair5g546_theta_4506755,repair5g518_grid_c0p99_b1p6_f1p01_w0p18_dc0p93_df0p99_beta0p54_max0p82_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,840_859,False,False,False,False,False
random-32-32-20|100|858|1|0|14650fb0739d0383,random-32-32-20,random,100,858,2000,local_static_flow_perturb,repair5g546_theta_3482907,repair5g518_grid_c1p19_b1p09_f1p18_w0p95_dc0p95_df1p00_beta0p42_max0p74_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,840_859,False,False,False,False,False
random-32-32-20|100|858|1|0|14650fb0739d0383,random-32-32-20,random,100,858,2000,prior_safe_signal_near,repair5g546_theta_0238038,repair5g518_grid_c1p31_b1p16_f0p74_w0p61_dc0p96_df0p98_beta0p48_max0p78_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,840_859,False,False,False,False,False
random-32-32-20|100|858|1|0|14650fb0739d0383,random-32-32-20,random,100,858,2000,risk_boundary,repair5g546_theta_5314001,repair5g518_grid_c0p62_b0p52_f1p5_w0p01_dc0p99_df0p96_beta0p69_max0p25_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,840_859,False,False,False,False,False
random-32-32-20|100|858|1|0|14650fb0739d0383,random-32-32-20,random,100,858,2000,generator_topk,repair5g546_theta_5826744,repair5g518_grid_c1p24_b1p32_f1p04_w0p73_dc0p95_df1p00_beta0p31_max0p81_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,840_859,False,False,False,False,False
random-32-32-20|100|858|1|0|14650fb0739d0383,random-32-32-20,random,100,858,2000,utility_disagreement,repair5g546_theta_3765855,repair5g518_grid_c1p11_b1p45_f1p37_w1p05_dc0p99_df0p98_beta0p11_max0p88_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,840_859,False,False,False,False,False
random-32-32-20|100|858|1|0|14650fb0739d0383,random-32-32-20,random,100,858,2000,negative_control,repair5g546_theta_9616636,repair5g518_grid_c1p5_b0p5_f0p00_w0p00_dc0p9_df0p9_beta0p00_max1p5_c1,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,840_859,False,False,False,False,False
random-32-32-20|100|859|1|0|14650fb0739d0383,random-32-32-20,random,100,859,2000,broad_sobol_lhs,repair5g546_theta_1481883,repair5g518_grid_c0p3_b0p96_f0p75_w1p1_dc0p96_df0p95_beta0p2_max0p37_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,840_859,False,False,False,False,False
random-32-32-20|100|859|1|0|14650fb0739d0383,random-32-32-20,random,100,859,2000,local_static_flow_perturb,repair5g546_theta_0746936,repair5g518_grid_c1p2_b1p04_f1p11_w0p76_dc0p96_df1p00_beta0p3_max0p77_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,840_859,False,False,False,False,False
random-32-32-20|100|859|1|0|14650fb0739d0383,random-32-32-20,random,100,859,2000,prior_safe_signal_near,repair5g546_theta_6592362,repair5g518_grid_c1p03_b1p05_f0p74_w0p82_dc0p95_df0p98_beta0p47_max0p89_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,840_859,False,False,False,False,False
random-32-32-20|100|859|1|0|14650fb0739d0383,random-32-32-20,random,100,859,2000,risk_boundary,repair5g546_theta_7953225,repair5g518_grid_c0p62_b0p52_f1p5_w0p01_dc0p99_df0p96_beta0p69_max0p25_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,840_859,False,False,False,False,False
random-32-32-20|100|859|1|0|14650fb0739d0383,random-32-32-20,random,100,859,2000,generator_topk,repair5g546_theta_2295877,repair5g518_grid_c1p25_b1p15_f1p03_w0p73_dc0p95_df1p00_beta0p37_max0p73_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,840_859,False,False,False,False,False
random-32-32-20|100|859|1|0|14650fb0739d0383,random-32-32-20,random,100,859,2000,utility_disagreement,repair5g546_theta_0951869,repair5g518_grid_c0p59_b0p66_f1p43_w0p22_dc0p92_df0p97_beta0p77_max0p75_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,840_859,False,False,False,False,False
random-32-32-20|100|859|1|0|14650fb0739d0383,random-32-32-20,random,100,859,2000,negative_control,repair5g546_theta_7643413,repair5g518_grid_c1p5_b0p5_f0p00_w0p00_dc0p9_df0p9_beta0p00_max1p5_c1,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,840_859,False,False,False,False,False
random-32-32-20|100|860|1|0|14650fb0739d0383,random-32-32-20,random,100,860,2000,broad_sobol_lhs,repair5g546_theta_9843805,repair5g518_grid_c1p24_b1p24_f0p05_w0p06_dc0p94_df0p92_beta0p69_max0p26_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,860_879,False,False,False,False,False
random-32-32-20|100|860|1|0|14650fb0739d0383,random-32-32-20,random,100,860,2000,local_static_flow_perturb,repair5g546_theta_3893283,repair5g518_grid_c1p21_b1p33_f0p95_w0p68_dc0p95_df1p00_beta0p3_max0p84_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,860_879,False,False,False,False,False
random-32-32-20|100|860|1|0|14650fb0739d0383,random-32-32-20,random,100,860,2000,prior_safe_signal_near,repair5g546_theta_7612142,repair5g518_grid_c1p18_b1p5_f0p88_w0p93_dc0p94_df1p00_beta0p47_max0p88_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,860_879,False,False,False,False,False
random-32-32-20|100|860|1|0|14650fb0739d0383,random-32-32-20,random,100,860,2000,risk_boundary,repair5g546_theta_3528209,repair5g518_grid_c0p62_b0p52_f1p5_w0p01_dc0p99_df0p96_beta0p69_max0p25_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,860_879,False,False,False,False,False
random-32-32-20|100|860|1|0|14650fb0739d0383,random-32-32-20,random,100,860,2000,generator_topk,repair5g546_theta_8467985,repair5g518_grid_c1p3_b1p35_f0p91_w0p85_dc0p95_df1p00_beta0p31_max0p76_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,860_879,False,False,False,False,False
random-32-32-20|100|860|1|0|14650fb0739d0383,random-32-32-20,random,100,860,2000,utility_disagreement,repair5g546_theta_1066661,repair5g518_grid_c0p39_b1p23_f0p67_w0p21_dc0p96_df0p98_beta0p33_max0p41_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,860_879,False,False,False,False,False
random-32-32-20|100|860|1|0|14650fb0739d0383,random-32-32-20,random,100,860,2000,negative_control,repair5g546_theta_3243041,repair5g518_grid_c1p5_b0p5_f0p00_w0p00_dc0p9_df0p9_beta0p00_max1p5_c1,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,860_879,False,False,False,False,False
random-32-32-20|100|861|1|0|14650fb0739d0383,random-32-32-20,random,100,861,2000,broad_sobol_lhs,repair5g546_theta_0131023,repair5g518_grid_c0p26_b1p74_f0p99_w1p45_dc0p99_df0p94_beta0p14_max1p22_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,860_879,False,False,False,False,False
random-32-32-20|100|861|1|0|14650fb0739d0383,random-32-32-20,random,100,861,2000,local_static_flow_perturb,repair5g546_theta_1654268,repair5g518_grid_c1p29_b1p25_f1p18_w0p57_dc0p95_df1p00_beta0p31_max0p7_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,860_879,False,False,False,False,False
random-32-32-20|100|861|1|0|14650fb0739d0383,random-32-32-20,random,100,861,2000,prior_safe_signal_near,repair5g546_theta_6585371,repair5g518_grid_c1p15_b1p32_f0p83_w1p04_dc0p96_df0p97_beta0p42_max0p8_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,860_879,False,False,False,False,False
random-32-32-20|100|861|1|0|14650fb0739d0383,random-32-32-20,random,100,861,2000,risk_boundary,repair5g546_theta_2291438,repair5g518_grid_c0p62_b0p52_f1p5_w0p01_dc0p99_df0p96_beta0p69_max0p25_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,860_879,False,False,False,False,False
random-32-32-20|100|861|1|0|14650fb0739d0383,random-32-32-20,random,100,861,2000,generator_topk,repair5g546_theta_2203904,repair5g518_grid_c1p17_b1p31_f1p04_w0p65_dc0p95_df1p00_beta0p38_max0p7_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,860_879,False,False,False,False,False
random-32-32-20|100|861|1|0|14650fb0739d0383,random-32-32-20,random,100,861,2000,utility_disagreement,repair5g546_theta_0144015,repair5g518_grid_c0p25_b0p94_f0p41_w1p29_dc0p91_df0p97_beta0p57_max0p37_c1,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,860_879,False,False,False,False,False
random-32-32-20|100|861|1|0|14650fb0739d0383,random-32-32-20,random,100,861,2000,negative_control,repair5g546_theta_1492709,repair5g518_grid_c1p5_b0p5_f0p00_w0p00_dc0p9_df0p9_beta0p00_max1p5_c1,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,860_879,False,False,False,False,False
random-32-32-20|100|862|1|0|14650fb0739d0383,random-32-32-20,random,100,862,2000,broad_sobol_lhs,repair5g546_theta_1929039,repair5g518_grid_c1p41_b2p19_f0p87_w0p98_dc0p93_df0p95_beta0p37_max1p44_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,860_879,False,False,False,False,False
random-32-32-20|100|862|1|0|14650fb0739d0383,random-32-32-20,random,100,862,2000,local_static_flow_perturb,repair5g546_theta_6225264,repair5g518_grid_c1p41_b1p2_f0p92_w0p94_dc0p94_df1p00_beta0p32_max0p66_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,860_879,False,False,False,False,False
random-32-32-20|100|862|1|0|14650fb0739d0383,random-32-32-20,random,100,862,2000,prior_safe_signal_near,repair5g546_theta_7611407,repair5g518_grid_c0p96_b1p46_f1p09_w0p94_dc0p96_df0p98_beta0p32_max0p68_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,860_879,False,False,False,False,False
random-32-32-20|100|862|1|0|14650fb0739d0383,random-32-32-20,random,100,862,2000,risk_boundary,repair5g546_theta_2786730,repair5g518_grid_c0p62_b0p52_f1p5_w0p01_dc0p99_df0p96_beta0p69_max0p25_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,860_879,False,False,False,False,False
random-32-32-20|100|862|1|0|14650fb0739d0383,random-32-32-20,random,100,862,2000,generator_topk,repair5g546_theta_3820826,repair5g518_grid_c1p21_b1p26_f0p92_w0p74_dc0p94_df1p00_beta0p32_max0p69_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,860_879,False,False,False,False,False
random-32-32-20|100|862|1|0|14650fb0739d0383,random-32-32-20,random,100,862,2000,utility_disagreement,repair5g546_theta_1642455,repair5g518_grid_c0p84_b1p49_f0p26_w0p5_dc0p96_df0p99_beta0p42_max0p98_c1,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,860_879,False,False,False,False,False
random-32-32-20|100|862|1|0|14650fb0739d0383,random-32-32-20,random,100,862,2000,negative_control,repair5g546_theta_0878986,repair5g518_grid_c1p5_b0p5_f0p00_w0p00_dc0p9_df0p9_beta0p00_max1p5_c1,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,860_879,False,False,False,False,False
random-32-32-20|100|863|1|0|14650fb0739d0383,random-32-32-20,random,100,863,500,broad_sobol_lhs,repair5g546_theta_3994205,repair5g518_grid_c1p44_b0p65_f0p63_w0p97_dc1p00_df0p92_beta0p42_max0p49_c0,static_flow_shield,repair5g59_static_flow_shield,False,False,,,,0,False,False,False,True,False,False,False,860_879,False,False,False,False,False
