context_key,map,map_family,agents,seed,budget_ms,nominal_budget_ms,horizon_id,selected_candidate,baseline_role,baseline_candidate,sampling_policy,seed_block,selected_success,baseline_success,success_regression,success_gain,both_success,both_fail,selected_ratio,baseline_ratio,quality_delta_ratio,better,worse,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
random-32-32-20|50|70102|5000|0|14650fb0739d0383,random-32-32-20,random,50,70102,500,500,stage2_short5000_t050_i4,g556_c047608,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70100_70119,True,True,False,False,True,False,1.13350559862,1.35314384152,-0.2196382429,True,False,False,False,False,False,False
random-32-32-20|50|70102|5000|0|14650fb0739d0383,random-32-32-20,random,50,70102,500,500,stage2_short5000_t050_i4,g556_c047095,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70100_70119,True,True,False,False,True,False,1.13608957795,1.35314384152,-0.21705426357,True,False,False,False,False,False,False
random-32-32-20|50|70102|5000|0|14650fb0739d0383,random-32-32-20,random,50,70102,500,500,stage2_short5000_t050_i4,g556_c048963,additive_ltm,repair5g59_additive_fallback,retrieval_neighbor_interpolation,70100_70119,True,True,False,False,True,False,1.14039621016,1.35314384152,-0.21274763136,True,False,False,False,False,False,False
random-32-32-20|50|70102|5000|0|14650fb0739d0383,random-32-32-20,random,50,70102,500,500,stage2_short5000_t050_i4,g556_c068920,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70100_70119,True,True,False,False,True,False,1.14814814815,1.35314384152,-0.20499569337,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c078415,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70260_70279,True,True,False,False,True,False,1.09514563107,1.29708737864,-0.20194174757,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c002575,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70260_70279,True,True,False,False,True,False,1.11262135922,1.29708737864,-0.18446601942,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c003589,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70260_70279,True,True,False,False,True,False,1.11747572816,1.29708737864,-0.17961165048,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c062983,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70260_70279,True,True,False,False,True,False,1.12718446602,1.29708737864,-0.16990291262,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c078391,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70260_70279,True,True,False,False,True,False,1.11262135922,1.29708737864,-0.18446601942,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c075835,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70260_70279,True,True,False,False,True,False,1.11844660194,1.29708737864,-0.1786407767,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c044742,additive_ltm,repair5g59_additive_fallback,retrieval_neighbor_interpolation,70260_70279,True,True,False,False,True,False,1.12233009709,1.29708737864,-0.17475728155,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c000919,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70260_70279,True,True,False,False,True,False,1.12524271845,1.29708737864,-0.17184466019,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c047827,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70260_70279,True,True,False,False,True,False,1.10485436893,1.29708737864,-0.19223300971,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c001603,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70260_70279,True,True,False,False,True,False,1.09805825243,1.29708737864,-0.19902912621,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c045280,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70260_70279,True,True,False,False,True,False,1.09417475728,1.29708737864,-0.20291262136,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c063001,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70260_70279,True,True,False,False,True,False,1.1067961165,1.29708737864,-0.19029126214,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c038779,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70260_70279,True,True,False,False,True,False,1.10970873786,1.29708737864,-0.18737864078,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c071992,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70260_70279,True,True,False,False,True,False,1.10097087379,1.29708737864,-0.19611650485,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c022165,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70260_70279,True,True,False,False,True,False,1.11747572816,1.29708737864,-0.17961165048,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c001348,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70260_70279,True,True,False,False,True,False,1.16019417476,1.29708737864,-0.13689320388,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c003526,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70260_70279,True,True,False,False,True,False,1.12233009709,1.29708737864,-0.17475728155,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c065509,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70260_70279,True,True,False,False,True,False,1.08349514563,1.29708737864,-0.21359223301,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c061750,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70260_70279,True,True,False,False,True,False,1.12233009709,1.29708737864,-0.17475728155,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c079048,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70260_70279,True,True,False,False,True,False,1.11165048544,1.29708737864,-0.1854368932,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c063174,additive_ltm,repair5g59_additive_fallback,retrieval_neighbor_interpolation,70260_70279,True,True,False,False,True,False,1.13203883495,1.29708737864,-0.16504854369,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c059016,additive_ltm,repair5g59_additive_fallback,retrieval_neighbor_interpolation,70260_70279,True,True,False,False,True,False,1.10291262136,1.29708737864,-0.19417475728,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c000930,additive_ltm,repair5g59_additive_fallback,retrieval_neighbor_interpolation,70260_70279,True,True,False,False,True,False,1.10194174757,1.29708737864,-0.19514563107,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c044935,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70260_70279,True,True,False,False,True,False,1.11844660194,1.29708737864,-0.1786407767,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c039652,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70260_70279,True,True,False,False,True,False,1.12912621359,1.29708737864,-0.16796116505,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c012076,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70260_70279,True,True,False,False,True,False,1.09805825243,1.29708737864,-0.19902912621,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c008647,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70260_70279,True,True,False,False,True,False,1.09805825243,1.29708737864,-0.19902912621,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c003799,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70260_70279,True,True,False,False,True,False,1.11650485437,1.29708737864,-0.18058252427,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c040314,additive_ltm,repair5g59_additive_fallback,retrieval_neighbor_interpolation,70260_70279,True,True,False,False,True,False,1.10970873786,1.29708737864,-0.18737864078,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c015811,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70260_70279,True,True,False,False,True,False,1.10970873786,1.29708737864,-0.18737864078,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c065140,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70260_70279,True,True,False,False,True,False,1.10291262136,1.29708737864,-0.19417475728,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c060109,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70260_70279,True,True,False,False,True,False,1.11262135922,1.29708737864,-0.18446601942,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c001279,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70260_70279,True,True,False,False,True,False,1.11650485437,1.29708737864,-0.18058252427,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c074392,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70260_70279,True,True,False,False,True,False,1.12524271845,1.29708737864,-0.17184466019,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c014083,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70260_70279,True,True,False,False,True,False,1.12233009709,1.29708737864,-0.17475728155,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c047680,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70260_70279,True,True,False,False,True,False,1.12330097087,1.29708737864,-0.17378640777,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c047608,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70260_70279,True,True,False,False,True,False,1.10388349515,1.29708737864,-0.19320388349,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c047095,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70260_70279,True,True,False,False,True,False,1.10388349515,1.29708737864,-0.19320388349,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c048963,additive_ltm,repair5g59_additive_fallback,retrieval_neighbor_interpolation,70260_70279,True,True,False,False,True,False,1.11262135922,1.29708737864,-0.18446601942,True,False,False,False,False,False,False
random-32-32-20|50|70264|2000|0|14650fb0739d0383,random-32-32-20,random,50,70264,500,500,stage2_short2000_t100_i2,g556_c068920,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70260_70279,True,True,False,False,True,False,1.10970873786,1.29708737864,-0.18737864078,True,False,False,False,False,False,False
random-32-32-20|50|70168|1000|0|14650fb0739d0383,random-32-32-20,random,50,70168,1000,1000,stage2_short1000_t050_i4,g556_c078415,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70160_70179,True,True,False,False,True,False,1.10691823899,1.31446540881,-0.20754716982,True,False,False,False,False,False,False
random-32-32-20|50|70168|1000|0|14650fb0739d0383,random-32-32-20,random,50,70168,1000,1000,stage2_short1000_t050_i4,g556_c002575,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70160_70179,True,True,False,False,True,False,1.10242587601,1.31446540881,-0.2120395328,True,False,False,False,False,False,False
random-32-32-20|50|70168|1000|0|14650fb0739d0383,random-32-32-20,random,50,70168,1000,1000,stage2_short1000_t050_i4,g556_c003589,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70160_70179,True,True,False,False,True,False,1.09793351303,1.31446540881,-0.21653189578,True,False,False,False,False,False,False
random-32-32-20|50|70168|1000|0|14650fb0739d0383,random-32-32-20,random,50,70168,1000,1000,stage2_short1000_t050_i4,g556_c062983,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70160_70179,True,True,False,False,True,False,1.11051212938,1.31446540881,-0.20395327943,True,False,False,False,False,False,False
random-32-32-20|50|70168|1000|0|14650fb0739d0383,random-32-32-20,random,50,70168,1000,1000,stage2_short1000_t050_i4,g556_c078391,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70160_70179,True,True,False,False,True,False,1.10242587601,1.31446540881,-0.2120395328,True,False,False,False,False,False,False
random-32-32-20|50|70168|1000|0|14650fb0739d0383,random-32-32-20,random,50,70168,1000,1000,stage2_short1000_t050_i4,g556_c075835,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70160_70179,True,True,False,False,True,False,1.10242587601,1.31446540881,-0.2120395328,True,False,False,False,False,False,False
