g562_cycle2_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g562_cycle2_00000004,g562_cycle2_real_solver_row,True,True,g559-synth-string-40|128|8288|500|0|14650fb0739d0383,g559-synth-string-40|a128|s8288|it0|g562_cycle2_g559_synth_string_40_a128_s8288_hg559_b500_i3_b500,generated_theta::g562_cycle2_a1_s564_a76691554208,g562_cycle2_a1_s564_a76691554208,g562_cycle2_a1_s564_a76691554208,A1_seed564_dual_stream_c0_f0_graph_actor,g559-synth-string-40,other,128,8288,500,0,False,False,,,3333,598.467131,1,1644276,212282,,,False,,True,111b44a280df1a11,alpha_commit=1.1471339464187622|alpha_block=1.256110668182373|alpha_wait_spillover=0.77389204502105713|rho_decay=0.97831720113754272|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2047607898712158|alpha_cong_commit_nonprogress=1.1471339464187622|alpha_cong_block=1.256110668182373|alpha_cong_wait_progress=0.74568784236907959|alpha_cong_wait_nonprogress=0.77389204502105713|alpha_flow_commit_progress=1.0392216444015503|alpha_flow_wait_progress=0.70366364717483521|rho_cong_decay=0.97831720113754272|rho_flow_decay=1|lambda_cong=0.67871874570846558|lambda_flow=0.6636124849319458|min_edge_cost=0.9447290301322937|max_edge_cost=10.765290260314941|goal_projection_mode=flow_shield|flow_shield_beta=0.36526817083358765|max_flow_shield=0.92631745338439941,14650fb0739d0383,1.2047607898712158,1.1471339464187622,1.256110668182373,0.7456878423690796,0.7738920450210571,1.0392216444015503,0.7036636471748352,0.9783172011375427,1.0,0.6787187457084656,0.6636124849319458,0.36526817083358765,0.9263174533843994,0.9447290301322937,10.765290260314941,1,0,0,0,0,0,128,500,0,212282,1658.453125,0,1,0,1644276,0.0078125,3.90625,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b500_i3,500,500,0.5,3,,,,,,,,g559-synth-string-40|128|8288|500|g559_b500_i3,True,
g562_cycle2_00000005,g562_cycle2_real_solver_row,True,True,g559-synth-string-40|128|8288|500|0|14650fb0739d0383,g559-synth-string-40|a128|s8288|it0|g562_cycle2_g559_synth_string_40_a128_s8288_hg559_b500_i3_b500,generated_theta::g562_cycle2_a2_s562_012ea86a5816,g562_cycle2_a2_s562_012ea86a5816,g562_cycle2_a2_s562_012ea86a5816,A2_seed562_od_graph_cross_attention_actor,g559-synth-string-40,other,128,8288,500,0,False,False,,,3333,588.507293,1,1685220,212282,,,False,,True,337672cba406407,alpha_commit=1.1505222320556641|alpha_block=1.2502988576889038|alpha_wait_spillover=0.75582706928253174|rho_decay=0.97800952196121216|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.202899694442749|alpha_cong_commit_nonprogress=1.1505222320556641|alpha_cong_block=1.2502988576889038|alpha_cong_wait_progress=0.75137907266616821|alpha_cong_wait_nonprogress=0.75582706928253174|alpha_flow_commit_progress=1.0544939041137695|alpha_flow_wait_progress=0.68239003419876099|rho_cong_decay=0.97800952196121216|rho_flow_decay=0.99380195140838623|lambda_cong=0.6933293342590332|lambda_flow=0.65459990501403809|min_edge_cost=0.9542803168296814|max_edge_cost=10.758010864257812|goal_projection_mode=flow_shield|flow_shield_beta=0.36293351650238037|max_flow_shield=0.91106945276260376,14650fb0739d0383,1.202899694442749,1.150522232055664,1.2502988576889038,0.7513790726661682,0.7558270692825317,1.0544939041137695,0.682390034198761,0.9780095219612122,0.9938019514083862,0.6933293342590332,0.6545999050140381,0.36293351650238037,0.9110694527626038,0.9542803168296814,10.758010864257812,1,0,0,0,0,0,128,500,0,212282,1658.453125,0,1,0,1685220,0.0078125,3.90625,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b500_i3,500,500,0.5,3,,,,,,,,g559-synth-string-40|128|8288|500|g559_b500_i3,True,
g562_cycle2_00000006,g562_cycle2_real_solver_row,True,True,g559-synth-string-40|128|8288|500|0|14650fb0739d0383,g559-synth-string-40|a128|s8288|it0|g562_cycle2_g559_synth_string_40_a128_s8288_hg559_b500_i3_b500,generated_theta::g562_cycle2_a2_s563_d6fa9ef97da3,g562_cycle2_a2_s563_d6fa9ef97da3,g562_cycle2_a2_s563_d6fa9ef97da3,A2_seed563_od_graph_cross_attention_actor,g559-synth-string-40,other,128,8288,500,0,False,False,,,3333,583.204759,1,1649378,212282,,,False,,True,2a4eb1afb9dfc7ff,alpha_commit=1.1600748300552368|alpha_block=1.2378873825073242|alpha_wait_spillover=0.76525324583053589|rho_decay=0.97862988710403442|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.1871241331100464|alpha_cong_commit_nonprogress=1.1600748300552368|alpha_cong_block=1.2378873825073242|alpha_cong_wait_progress=0.74624520540237427|alpha_cong_wait_nonprogress=0.76525324583053589|alpha_flow_commit_progress=1.0423002243041992|alpha_flow_wait_progress=0.69170922040939331|rho_cong_decay=0.97862988710403442|rho_flow_decay=0.99246203899383545|lambda_cong=0.67988425493240356|lambda_flow=0.65429723262786865|min_edge_cost=0.94555878639221191|max_edge_cost=10.735238075256348|goal_projection_mode=flow_shield|flow_shield_beta=0.36975410580635071|max_flow_shield=0.92175233364105225,14650fb0739d0383,1.1871241331100464,1.1600748300552368,1.2378873825073242,0.7462452054023743,0.7652532458305359,1.0423002243041992,0.6917092204093933,0.9786298871040344,0.9924620389938354,0.6798842549324036,0.6542972326278687,0.3697541058063507,0.9217523336410522,0.9455587863922119,10.735238075256348,1,0,0,0,0,0,128,500,0,212282,1658.453125,0,1,0,1649378,0.0078125,3.90625,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b500_i3,500,500,0.5,3,,,,,,,,g559-synth-string-40|128|8288|500|g559_b500_i3,True,
g562_cycle2_00000007,g562_cycle2_real_solver_row,True,True,g559-synth-string-40|128|8288|500|0|14650fb0739d0383,g559-synth-string-40|a128|s8288|it0|g562_cycle2_g559_synth_string_40_a128_s8288_hg559_b500_i3_b500,generated_theta::g562_cycle2_a2_s564_b7bd3090dcc7,g562_cycle2_a2_s564_b7bd3090dcc7,g562_cycle2_a2_s564_b7bd3090dcc7,A2_seed564_od_graph_cross_attention_actor,g559-synth-string-40,other,128,8288,500,0,False,False,,,3333,591.339008,1,1677475,212282,,,False,,True,ef3cb91d285623ba,alpha_commit=1.1492877006530762|alpha_block=1.2628492116928101|alpha_wait_spillover=0.76192736625671387|rho_decay=0.97847044467926025|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2065922021865845|alpha_cong_commit_nonprogress=1.1492877006530762|alpha_cong_block=1.2628492116928101|alpha_cong_wait_progress=0.74467700719833374|alpha_cong_wait_nonprogress=0.76192736625671387|alpha_flow_commit_progress=1.0382333993911743|alpha_flow_wait_progress=0.70054781436920166|rho_cong_decay=0.97847044467926025|rho_flow_decay=1|lambda_cong=0.67597532272338867|lambda_flow=0.65569388866424561|min_edge_cost=0.94600594043731689|max_edge_cost=10.73679256439209|goal_projection_mode=flow_shield|flow_shield_beta=0.36393284797668457|max_flow_shield=0.91531336307525635,14650fb0739d0383,1.2065922021865845,1.1492877006530762,1.26284921169281,0.7446770071983337,0.7619273662567139,1.0382333993911743,0.7005478143692017,0.9784704446792603,1.0,0.6759753227233887,0.6556938886642456,0.36393284797668457,0.9153133630752563,0.9460059404373169,10.73679256439209,1,0,0,0,0,0,128,500,0,212282,1658.453125,0,1,0,1677475,0.0078125,3.90625,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b500_i3,500,500,0.5,3,,,,,,,,g559-synth-string-40|128|8288|500|g559_b500_i3,True,
g562_cycle2_00000008,g562_cycle2_real_solver_row,True,True,g559-synth-string-40|128|8288|500|0|14650fb0739d0383,g559-synth-string-40|a128|s8288|it0|g562_cycle2_g559_synth_string_40_a128_s8288_hg559_b500_i3_b500,generated_theta::g562_cycle2_a4_s562_46bf8040c408,g562_cycle2_a4_s562_46bf8040c408,g562_cycle2_a4_s562_46bf8040c408,A4_seed562_field_group_trust_safe_subspace_actor,g559-synth-string-40,other,128,8288,500,0,False,False,,,3333,572.828985,1,1690853,212282,,,False,,True,fb55b0221147dbd9,alpha_commit=1.1533674001693726|alpha_block=1.2435085773468018|alpha_wait_spillover=0.74633973836898804|rho_decay=0.97611343860626221|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2444359064102173|alpha_cong_commit_nonprogress=1.1533674001693726|alpha_cong_block=1.2435085773468018|alpha_cong_wait_progress=0.74738550186157227|alpha_cong_wait_nonprogress=0.74633973836898804|alpha_flow_commit_progress=1.040189266204834|alpha_flow_wait_progress=0.69314044713973999|rho_cong_decay=0.97611343860626221|rho_flow_decay=0.99617761373519897|lambda_cong=0.68749326467514038|lambda_flow=0.65500682592391968|min_edge_cost=1|max_edge_cost=10.825361251831055|goal_projection_mode=flow_shield|flow_shield_beta=0.34193092584609985|max_flow_shield=0.86903673410415649,14650fb0739d0383,1.2444359064102173,1.1533674001693726,1.2435085773468018,0.7473855018615723,0.746339738368988,1.040189266204834,0.69314044713974,0.9761134386062622,0.996177613735199,0.6874932646751404,0.6550068259239197,0.34193092584609985,0.8690367341041565,1.0,10.825361251831055,1,0,0,0,0,0,128,500,0,212282,1658.453125,0,1,0,1690853,0.0078125,3.90625,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b500_i3,500,500,0.5,3,,,,,,,,g559-synth-string-40|128|8288|500|g559_b500_i3,True,
g562_cycle2_00000009,g562_cycle2_real_solver_row,True,True,g559-synth-string-40|128|8288|500|0|14650fb0739d0383,g559-synth-string-40|a128|s8288|it0|g562_cycle2_g559_synth_string_40_a128_s8288_hg559_b500_i3_b500,generated_theta::g562_cycle2_a4_s563_f049f1e11bfb,g562_cycle2_a4_s563_f049f1e11bfb,g562_cycle2_a4_s563_f049f1e11bfb,A4_seed563_field_group_trust_safe_subspace_actor,g559-synth-string-40,other,128,8288,500,0,False,False,,,3333,591.957043,1,1680225,212282,,,False,,True,da558170ece3f427,alpha_commit=1.1428191661834717|alpha_block=1.228740930557251|alpha_wait_spillover=0.7493901252746582|rho_decay=0.97571897506713867|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2317780256271362|alpha_cong_commit_nonprogress=1.1428191661834717|alpha_cong_block=1.228740930557251|alpha_cong_wait_progress=0.74956434965133667|alpha_cong_wait_nonprogress=0.7493901252746582|alpha_flow_commit_progress=1.0423424243927002|alpha_flow_wait_progress=0.69493478536605835|rho_cong_decay=0.97571897506713867|rho_flow_decay=0.99578315019607544|lambda_cong=0.68288075923919678|lambda_flow=0.64808815717697144|min_edge_cost=1|max_edge_cost=10.867349624633789|goal_projection_mode=flow_shield|flow_shield_beta=0.35032859444618225|max_flow_shield=0.88215810060501099,14650fb0739d0383,1.2317780256271362,1.1428191661834717,1.228740930557251,0.7495643496513367,0.7493901252746582,1.0423424243927002,0.6949347853660583,0.9757189750671387,0.9957831501960754,0.6828807592391968,0.6480881571769714,0.35032859444618225,0.882158100605011,1.0,10.867349624633789,1,0,0,0,0,0,128,500,0,212282,1658.453125,0,1,0,1680225,0.0078125,3.90625,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b500_i3,500,500,0.5,3,,,,,,,,g559-synth-string-40|128|8288|500|g559_b500_i3,True,
g562_cycle2_00000010,g562_cycle2_real_solver_row,True,True,g559-synth-string-40|128|8288|500|0|14650fb0739d0383,g559-synth-string-40|a128|s8288|it0|g562_cycle2_g559_synth_string_40_a128_s8288_hg559_b500_i3_b500,generated_theta::g562_cycle2_a4_s564_150517a97670,g562_cycle2_a4_s564_150517a97670,g562_cycle2_a4_s564_150517a97670,A4_seed564_field_group_trust_safe_subspace_actor,g559-synth-string-40,other,128,8288,500,0,False,False,,,3333,588.648712,1,1654612,212282,,,False,,True,f94c83ca7fef1dff,alpha_commit=1.1421972513198853|alpha_block=1.2278703451156616|alpha_wait_spillover=0.74766623973846436|rho_decay=0.97568804025650024|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2310316562652588|alpha_cong_commit_nonprogress=1.1421972513198853|alpha_cong_block=1.2278703451156616|alpha_cong_wait_progress=0.74833303689956665|alpha_cong_wait_nonprogress=0.74766623973846436|alpha_flow_commit_progress=1.0473716259002686|alpha_flow_wait_progress=0.69912576675415039|rho_cong_decay=0.97568804025650024|rho_flow_decay=0.99575221538543701|lambda_cong=0.68254899978637695|lambda_flow=0.64759045839309692|min_edge_cost=1|max_edge_cost=10.864595413208008|goal_projection_mode=flow_shield|flow_shield_beta=0.34977775812149048|max_flow_shield=0.88129740953445435,14650fb0739d0383,1.2310316562652588,1.1421972513198853,1.2278703451156616,0.7483330368995667,0.7476662397384644,1.0473716259002686,0.6991257667541504,0.9756880402565002,0.995752215385437,0.682548999786377,0.6475904583930969,0.3497777581214905,0.8812974095344543,1.0,10.864595413208008,1,0,0,0,0,0,128,500,0,212282,1658.453125,0,1,0,1654612,0.0078125,3.90625,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b500_i3,500,500,0.5,3,,,,,,,,g559-synth-string-40|128|8288|500|g559_b500_i3,True,
g562_cycle2_00000000,g562_cycle2_real_solver_row,True,True,g559-synth-city-paris-32|128|7910|2000|0|14650fb0739d0383,g559-synth-city-paris-32|a128|s7910|it0|g562_cycle2_g559_synth_city_paris_32_a128_s7910_hg559_b2000_i3_b2000,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g559-synth-city-paris-32,other,128,7910,2000,0,False,False,,,7501,2077.544284,26996,8285299,8761325,,,False,,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,128,2000,0,8761325,68447.8515625,0,26996,0,8285299,210.90625,15.625,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b2000_i3,2000,2000,2.0,3,,,,,,,,g559-synth-city-paris-32|128|7910|2000|g559_b2000_i3,True,
g562_cycle2_00000001,g562_cycle2_real_solver_row,True,True,g559-synth-city-paris-32|128|7910|2000|0|14650fb0739d0383,g559-synth-city-paris-32|a128|s7910|it0|g562_cycle2_g559_synth_city_paris_32_a128_s7910_hg559_b2000_i3_b2000,g556_c063174,g556_c063174,g556_c063174,g556_c063174,g559-synth-city-paris-32,other,128,7910,2000,0,False,False,,,7501,2062.743224,17544,8531000,8761325,,,False,,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,128,2000,0,8761325,68447.8515625,0,17544,0,8531000,137.0625,15.625,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b2000_i3,2000,2000,2.0,3,,,,,,,,g559-synth-city-paris-32|128|7910|2000|g559_b2000_i3,True,
g562_cycle2_00000002,g562_cycle2_real_solver_row,True,True,g559-synth-city-paris-32|128|7910|2000|0|14650fb0739d0383,g559-synth-city-paris-32|a128|s7910|it0|g562_cycle2_g559_synth_city_paris_32_a128_s7910_hg559_b2000_i3_b2000,generated_theta::g562_cycle2_a1_s562_c3ab1ab45def,g562_cycle2_a1_s562_c3ab1ab45def,g562_cycle2_a1_s562_c3ab1ab45def,A1_seed562_dual_stream_c0_f0_graph_actor,g559-synth-city-paris-32,other,128,7910,2000,0,False,False,,,7501,2065.06027,17917,8509048,8761325,,,False,,True,ecd97889ab0a0a9,alpha_commit=1.1492648124694824|alpha_block=1.2600046396255493|alpha_wait_spillover=0.75012350082397461|rho_decay=0.97846555709838867|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2116751670837402|alpha_cong_commit_nonprogress=1.1492648124694824|alpha_cong_block=1.2600046396255493|alpha_cong_wait_progress=0.74721664190292358|alpha_cong_wait_nonprogress=0.75012350082397461|alpha_flow_commit_progress=1.0511798858642578|alpha_flow_wait_progress=0.68885689973831177|rho_cong_decay=0.97846555709838867|rho_flow_decay=0.99334186315536499|lambda_cong=0.6865532398223877|lambda_flow=0.65510958433151245|min_edge_cost=0.95903950929641724|max_edge_cost=10.760992050170898|goal_projection_mode=flow_shield|flow_shield_beta=0.37358739972114563|max_flow_shield=0.91459506750106812,14650fb0739d0383,1.2116751670837402,1.1492648124694824,1.2600046396255493,0.7472166419029236,0.7501235008239746,1.0511798858642578,0.6888568997383118,0.9784655570983887,0.993341863155365,0.6865532398223877,0.6551095843315125,0.37358739972114563,0.9145950675010681,0.9590395092964172,10.760992050170898,1,0,0,0,0,0,128,2000,0,8761325,68447.8515625,0,17917,0,8509048,139.9765625,15.625,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b2000_i3,2000,2000,2.0,3,,,,,,,,g559-synth-city-paris-32|128|7910|2000|g559_b2000_i3,True,
g562_cycle2_00000003,g562_cycle2_real_solver_row,True,True,g559-synth-city-paris-32|128|7910|2000|0|14650fb0739d0383,g559-synth-city-paris-32|a128|s7910|it0|g562_cycle2_g559_synth_city_paris_32_a128_s7910_hg559_b2000_i3_b2000,generated_theta::g562_cycle2_a1_s563_3567e67b1d4f,g562_cycle2_a1_s563_3567e67b1d4f,g562_cycle2_a1_s563_3567e67b1d4f,A1_seed563_dual_stream_c0_f0_graph_actor,g559-synth-city-paris-32,other,128,7910,2000,0,False,False,,,7501,2068.80498,18139,8604129,8761325,,,False,,True,75c37719b1382fb1,alpha_commit=1.1611236333847046|alpha_block=1.2527493238449097|alpha_wait_spillover=0.76716911792755127|rho_decay=0.97895073890686035|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2032958269119263|alpha_cong_commit_nonprogress=1.1611236333847046|alpha_cong_block=1.2527493238449097|alpha_cong_wait_progress=0.74313503503799438|alpha_cong_wait_nonprogress=0.76716911792755127|alpha_flow_commit_progress=1.0346198081970215|alpha_flow_wait_progress=0.68857091665267944|rho_cong_decay=0.97895073890686035|rho_flow_decay=0.99247264862060547|lambda_cong=0.6814345121383667|lambda_flow=0.64954710006713867|min_edge_cost=0.94345706701278687|max_edge_cost=10.769588470458984|goal_projection_mode=flow_shield|flow_shield_beta=0.36112517118453979|max_flow_shield=0.90295547246932983,14650fb0739d0383,1.2032958269119263,1.1611236333847046,1.2527493238449097,0.7431350350379944,0.7671691179275513,1.0346198081970215,0.6885709166526794,0.9789507389068604,0.9924726486206055,0.6814345121383667,0.6495471000671387,0.3611251711845398,0.9029554724693298,0.9434570670127869,10.769588470458984,1,0,0,0,0,0,128,2000,0,8761325,68447.8515625,0,18139,0,8604129,141.7109375,15.625,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b2000_i3,2000,2000,2.0,3,,,,,,,,g559-synth-city-paris-32|128|7910|2000|g559_b2000_i3,True,
g562_cycle2_00000004,g562_cycle2_real_solver_row,True,True,g559-synth-city-paris-32|128|7910|2000|0|14650fb0739d0383,g559-synth-city-paris-32|a128|s7910|it0|g562_cycle2_g559_synth_city_paris_32_a128_s7910_hg559_b2000_i3_b2000,generated_theta::g562_cycle2_a1_s564_015c9876a456,g562_cycle2_a1_s564_015c9876a456,g562_cycle2_a1_s564_015c9876a456,A1_seed564_dual_stream_c0_f0_graph_actor,g559-synth-city-paris-32,other,128,7910,2000,0,False,False,,,7501,2066.697191,18355,8691847,8761325,,,False,,True,44923e5ab454bda6,alpha_commit=1.1502271890640259|alpha_block=1.2553062438964844|alpha_wait_spillover=0.77117913961410522|rho_decay=0.97840070724487305|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2032545804977417|alpha_cong_commit_nonprogress=1.1502271890640259|alpha_cong_block=1.2553062438964844|alpha_cong_wait_progress=0.74705517292022705|alpha_cong_wait_nonprogress=0.77117913961410522|alpha_flow_commit_progress=1.0346252918243408|alpha_flow_wait_progress=0.70452421903610229|rho_cong_decay=0.97840070724487305|rho_flow_decay=1|lambda_cong=0.67875182628631592|lambda_flow=0.65926486253738403|min_edge_cost=0.94630903005599976|max_edge_cost=10.763730049133301|goal_projection_mode=flow_shield|flow_shield_beta=0.36656898260116577|max_flow_shield=0.92491006851196289,14650fb0739d0383,1.2032545804977417,1.1502271890640259,1.2553062438964844,0.747055172920227,0.7711791396141052,1.0346252918243408,0.7045242190361023,0.978400707244873,1.0,0.6787518262863159,0.659264862537384,0.36656898260116577,0.9249100685119629,0.9463090300559998,10.7637300491333,1,0,0,0,0,0,128,2000,0,8761325,68447.8515625,0,18355,0,8691847,143.3984375,15.625,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b2000_i3,2000,2000,2.0,3,,,,,,,,g559-synth-city-paris-32|128|7910|2000|g559_b2000_i3,True,
g562_cycle2_00000005,g562_cycle2_real_solver_row,True,True,g559-synth-city-paris-32|128|7910|2000|0|14650fb0739d0383,g559-synth-city-paris-32|a128|s7910|it0|g562_cycle2_g559_synth_city_paris_32_a128_s7910_hg559_b2000_i3_b2000,generated_theta::g562_cycle2_a2_s562_ac223e86bb99,g562_cycle2_a2_s562_ac223e86bb99,g562_cycle2_a2_s562_ac223e86bb99,A2_seed562_od_graph_cross_attention_actor,g559-synth-city-paris-32,other,128,7910,2000,0,False,False,,,7501,2059.583233,17797,8550008,8761325,,,False,,True,2eea4003acf67245,alpha_commit=1.1513519287109375|alpha_block=1.2495044469833374|alpha_wait_spillover=0.75092774629592896|rho_decay=0.97806054353713989|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2028243541717529|alpha_cong_commit_nonprogress=1.1513519287109375|alpha_cong_block=1.2495044469833374|alpha_cong_wait_progress=0.75100564956665039|alpha_cong_wait_nonprogress=0.75092774629592896|alpha_flow_commit_progress=1.0559484958648682|alpha_flow_wait_progress=0.68167859315872192|rho_cong_decay=0.97806054353713989|rho_flow_decay=0.99389064311981201|lambda_cong=0.69313538074493408|lambda_flow=0.65601342916488647|min_edge_cost=0.95336592197418213|max_edge_cost=10.762714385986328|goal_projection_mode=flow_shield|flow_shield_beta=0.36177515983581543|max_flow_shield=0.90907984972000122,14650fb0739d0383,1.202824354171753,1.1513519287109375,1.2495044469833374,0.7510056495666504,0.750927746295929,1.0559484958648682,0.6816785931587219,0.9780605435371399,0.993890643119812,0.6931353807449341,0.6560134291648865,0.36177515983581543,0.9090798497200012,0.9533659219741821,10.762714385986328,1,0,0,0,0,0,128,2000,0,8761325,68447.8515625,0,17797,0,8550008,139.0390625,15.625,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b2000_i3,2000,2000,2.0,3,,,,,,,,g559-synth-city-paris-32|128|7910|2000|g559_b2000_i3,True,
