policy_role,paired_against_role,direct_group_key,context_budget_iteration_key,context_key,map,map_family,agents,seed,budget_ms,iteration,selected_candidate,baseline_candidate,baseline_ratio,selected_ratio,corrected_delta_ratio_for_mean,quality_delta_ratio,success_regression,success_gain,both_fail,both_success,safe_high_margin_gain,safe_low_margin_gain,equal_vs_baseline,safe_worse,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
candidate::repair5g543_edge_flowshield_conservative_011,pareto_static_lattice,,random-32-32-20|50|1142|1000|final,random-32-32-20|50|1142|1000,random-32-32-20,random,50,1142,1000,final,repair5g543_edge_flowshield_conservative_011,repair5g59_static_flow_shield,0.655729166667,0.691666666667,0.0359375,0.0359375,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_012,pareto_static_lattice,,random-32-32-20|50|1142|1000|final,random-32-32-20|50|1142|1000,random-32-32-20,random,50,1142,1000,final,repair5g543_edge_flowshield_conservative_012,repair5g59_static_flow_shield,0.655729166667,0.664583333333,0.008854166666,0.008854166666,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_001,pareto_static_lattice,,random-32-32-20|50|1142|1000|final,random-32-32-20|50|1142|1000,random-32-32-20,random,50,1142,1000,final,repair5g543_pareto_overlay_conservative_001,repair5g59_static_flow_shield,0.655729166667,0.671354166667,0.015625,0.015625,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_003,pareto_static_lattice,,random-32-32-20|50|1142|1000|final,random-32-32-20|50|1142|1000,random-32-32-20,random,50,1142,1000,final,repair5g543_pareto_overlay_conservative_003,repair5g59_static_flow_shield,0.655729166667,0.677083333333,0.021354166666,0.021354166666,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_005,pareto_static_lattice,,random-32-32-20|50|1142|1000|final,random-32-32-20|50|1142|1000,random-32-32-20,random,50,1142,1000,final,repair5g543_pareto_overlay_conservative_005,repair5g59_static_flow_shield,0.655729166667,0.671354166667,0.015625,0.015625,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_007,pareto_static_lattice,,random-32-32-20|50|1142|1000|final,random-32-32-20|50|1142|1000,random-32-32-20,random,50,1142,1000,final,repair5g543_pareto_overlay_conservative_007,repair5g59_static_flow_shield,0.655729166667,0.677083333333,0.021354166666,0.021354166666,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_002,pareto_static_lattice,,random-32-32-20|50|1142|2000|final,random-32-32-20|50|1142|2000,random-32-32-20,random,50,1142,2000,final,repair5g543_evt_wait_neargoal_suppress_002,repair5g59_static_flow_shield,0.655729166667,0.6625,0.006770833333,0.006770833333,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_005,pareto_static_lattice,,random-32-32-20|50|1142|2000|final,random-32-32-20|50|1142|2000,random-32-32-20,random,50,1142,2000,final,repair5g543_evt_wait_neargoal_suppress_005,repair5g59_static_flow_shield,0.655729166667,0.669791666667,0.0140625,0.0140625,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_006,pareto_static_lattice,,random-32-32-20|50|1142|2000|final,random-32-32-20|50|1142|2000,random-32-32-20,random,50,1142,2000,final,repair5g543_evt_wait_neargoal_suppress_006,repair5g59_static_flow_shield,0.655729166667,0.6625,0.006770833333,0.006770833333,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_009,pareto_static_lattice,,random-32-32-20|50|1142|2000|final,random-32-32-20|50|1142|2000,random-32-32-20,random,50,1142,2000,final,repair5g543_evt_wait_neargoal_suppress_009,repair5g59_static_flow_shield,0.655729166667,0.6875,0.031770833333,0.031770833333,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_010,pareto_static_lattice,,random-32-32-20|50|1142|2000|final,random-32-32-20|50|1142|2000,random-32-32-20,random,50,1142,2000,final,repair5g543_evt_wait_neargoal_suppress_010,repair5g59_static_flow_shield,0.655729166667,0.6703125,0.014583333333,0.014583333333,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_011,pareto_static_lattice,,random-32-32-20|50|1142|2000|final,random-32-32-20|50|1142|2000,random-32-32-20,random,50,1142,2000,final,repair5g543_evt_wait_neargoal_suppress_011,repair5g59_static_flow_shield,0.655729166667,0.665104166667,0.009375,0.009375,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_012,pareto_static_lattice,,random-32-32-20|50|1142|2000|final,random-32-32-20|50|1142|2000,random-32-32-20,random,50,1142,2000,final,repair5g543_evt_wait_neargoal_suppress_012,repair5g59_static_flow_shield,0.655729166667,0.661458333333,0.005729166666,0.005729166666,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_traffic_penalize_001,pareto_static_lattice,,random-32-32-20|50|1142|2000|final,random-32-32-20|50|1142|2000,random-32-32-20,random,50,1142,2000,final,repair5g543_evt_wait_traffic_penalize_001,repair5g59_static_flow_shield,0.655729166667,0.672395833333,0.016666666666,0.016666666666,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_traffic_penalize_002,pareto_static_lattice,,random-32-32-20|50|1142|2000|final,random-32-32-20|50|1142|2000,random-32-32-20,random,50,1142,2000,final,repair5g543_evt_wait_traffic_penalize_002,repair5g59_static_flow_shield,0.655729166667,0.665104166667,0.009375,0.009375,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_001,pareto_static_lattice,,random-32-32-20|100|1142|500|final,random-32-32-20|100|1142|500,random-32-32-20,random,100,1142,500,final,repair5g543_negative_control_001,repair5g59_static_flow_shield,0.947179654385,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_negative_control_004,pareto_static_lattice,,random-32-32-20|100|1142|500|final,random-32-32-20|100|1142|500,random-32-32-20,random,100,1142,500,final,repair5g543_negative_control_004,repair5g59_static_flow_shield,0.947179654385,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_negative_control_009,pareto_static_lattice,,random-32-32-20|100|1142|2000|final,random-32-32-20|100|1142|2000,random-32-32-20,random,100,1142,2000,final,repair5g543_negative_control_009,repair5g59_static_flow_shield,0.904466905771,0.947179654385,0.042712748614,0.042712748614,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_010,pareto_static_lattice,,random-32-32-20|100|1142|2000|final,random-32-32-20|100|1142|2000,random-32-32-20,random,100,1142,2000,final,repair5g543_negative_control_010,repair5g59_static_flow_shield,0.904466905771,0.947179654385,0.042712748614,0.042712748614,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_011,pareto_static_lattice,,random-32-32-20|100|1142|2000|final,random-32-32-20|100|1142|2000,random-32-32-20,random,100,1142,2000,final,repair5g543_negative_control_011,repair5g59_static_flow_shield,0.904466905771,0.947179654385,0.042712748614,0.042712748614,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_012,pareto_static_lattice,,random-32-32-20|100|1142|2000|final,random-32-32-20|100|1142|2000,random-32-32-20,random,100,1142,2000,final,repair5g543_negative_control_012,repair5g59_static_flow_shield,0.904466905771,0.947179654385,0.042712748614,0.042712748614,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_001,pareto_static_lattice,,random-32-32-20|100|1142|2000|final,random-32-32-20|100|1142|2000,random-32-32-20,random,100,1142,2000,final,repair5g543_evt_blocked_bneck_suppress_001,repair5g59_static_flow_shield,0.904466905771,0.916856863384,0.012389957613,0.012389957613,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_002,pareto_static_lattice,,random-32-32-20|100|1142|2000|final,random-32-32-20|100|1142|2000,random-32-32-20,random,100,1142,2000,final,repair5g543_evt_blocked_bneck_suppress_002,repair5g59_static_flow_shield,0.904466905771,0.924682099772,0.020215194001,0.020215194001,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_003,pareto_static_lattice,,random-32-32-20|100|1142|2000|final,random-32-32-20|100|1142|2000,random-32-32-20,random,100,1142,2000,final,repair5g543_evt_blocked_bneck_suppress_003,repair5g59_static_flow_shield,0.904466905771,0.935115748288,0.030648842517,0.030648842517,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_005,pareto_static_lattice,,random-32-32-20|100|1142|2000|final,random-32-32-20|100|1142|2000,random-32-32-20,random,100,1142,2000,final,repair5g543_evt_blocked_bneck_suppress_005,repair5g59_static_flow_shield,0.904466905771,0.916856863384,0.012389957613,0.012389957613,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_006,pareto_static_lattice,,random-32-32-20|100|1142|2000|final,random-32-32-20|100|1142|2000,random-32-32-20,random,100,1142,2000,final,repair5g543_evt_blocked_bneck_suppress_006,repair5g59_static_flow_shield,0.904466905771,0.924682099772,0.020215194001,0.020215194001,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_007,pareto_static_lattice,,random-32-32-20|100|1142|2000|final,random-32-32-20|100|1142|2000,random-32-32-20,random,100,1142,2000,final,repair5g543_evt_blocked_bneck_suppress_007,repair5g59_static_flow_shield,0.904466905771,0.935115748288,0.030648842517,0.030648842517,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_009,pareto_static_lattice,,random-32-32-20|100|1142|2000|final,random-32-32-20|100|1142|2000,random-32-32-20,random,100,1142,2000,final,repair5g543_evt_blocked_bneck_suppress_009,repair5g59_static_flow_shield,0.904466905771,0.937724160417,0.033257254646,0.033257254646,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_003,pareto_static_lattice,,maze-32-32-4|50|1143|1000|final,maze-32-32-4|50|1143|1000,maze-32-32-4,maze,50,1143,1000,final,repair5g543_pareto_overlay_conservative_003,repair5g59_static_flow_shield,1.18167781781,1.19917653114,0.01749871333,0.01749871333,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_005,pareto_static_lattice,,maze-32-32-4|50|1143|1000|final,maze-32-32-4|50|1143|1000,maze-32-32-4,maze,50,1143,1000,final,repair5g543_pareto_overlay_conservative_005,repair5g59_static_flow_shield,1.18167781781,1.18733916624,0.00566134843,0.00566134843,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_007,pareto_static_lattice,,maze-32-32-4|50|1143|1000|final,maze-32-32-4|50|1143|1000,maze-32-32-4,maze,50,1143,1000,final,repair5g543_pareto_overlay_conservative_007,repair5g59_static_flow_shield,1.18167781781,1.19917653114,0.01749871333,0.01749871333,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_009,pareto_static_lattice,,maze-32-32-4|50|1143|1000|final,maze-32-32-4|50|1143|1000,maze-32-32-4,maze,50,1143,1000,final,repair5g543_pareto_overlay_conservative_009,repair5g59_static_flow_shield,1.18167781781,1.18733916624,0.00566134843,0.00566134843,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_011,pareto_static_lattice,,maze-32-32-4|50|1143|1000|final,maze-32-32-4|50|1143|1000,maze-32-32-4,maze,50,1143,1000,final,repair5g543_pareto_overlay_conservative_011,repair5g59_static_flow_shield,1.18167781781,1.18733916624,0.00566134843,0.00566134843,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_001,pareto_static_lattice,,maze-32-32-4|50|1143|1000|final,maze-32-32-4|50|1143|1000,maze-32-32-4,maze,50,1143,1000,final,repair5g543_negative_control_001,repair5g59_static_flow_shield,1.18167781781,1.19917653114,0.01749871333,0.01749871333,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_002,pareto_static_lattice,,maze-32-32-4|50|1143|1000|final,maze-32-32-4|50|1143|1000,maze-32-32-4,maze,50,1143,1000,final,repair5g543_negative_control_002,repair5g59_static_flow_shield,1.18167781781,1.19917653114,0.01749871333,0.01749871333,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_003,pareto_static_lattice,,maze-32-32-4|50|1143|1000|final,maze-32-32-4|50|1143|1000,maze-32-32-4,maze,50,1143,1000,final,repair5g543_negative_control_003,repair5g59_static_flow_shield,1.18167781781,1.19917653114,0.01749871333,0.01749871333,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_009,pareto_static_lattice,,maze-32-32-4|50|1143|2000|final,maze-32-32-4|50|1143|2000,maze-32-32-4,maze,50,1143,2000,final,repair5g543_evt_blocked_open_penalize_009,repair5g59_static_flow_shield,1.18167781781,1.18991250643,0.00823468862,0.00823468862,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_011,pareto_static_lattice,,maze-32-32-4|50|1143|2000|final,maze-32-32-4|50|1143|2000,maze-32-32-4,maze,50,1143,2000,final,repair5g543_evt_blocked_open_penalize_011,repair5g59_static_flow_shield,1.18167781781,1.19197117859,0.01029336078,0.01029336078,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_001,pareto_static_lattice,,maze-32-32-4|50|1143|2000|final,maze-32-32-4|50|1143|2000,maze-32-32-4,maze,50,1143,2000,final,repair5g543_evt_wait_neargoal_suppress_001,repair5g59_static_flow_shield,1.18167781781,1.19763252702,0.01595470921,0.01595470921,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_002,pareto_static_lattice,,maze-32-32-4|50|1143|2000|final,maze-32-32-4|50|1143|2000,maze-32-32-4,maze,50,1143,2000,final,repair5g543_evt_wait_neargoal_suppress_002,repair5g59_static_flow_shield,1.18167781781,1.18836850232,0.00669068451,0.00669068451,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_005,pareto_static_lattice,,maze-32-32-4|50|1143|2000|final,maze-32-32-4|50|1143|2000,maze-32-32-4,maze,50,1143,2000,final,repair5g543_evt_wait_neargoal_suppress_005,repair5g59_static_flow_shield,1.18167781781,1.19763252702,0.01595470921,0.01595470921,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_006,pareto_static_lattice,,maze-32-32-4|50|1143|2000|final,maze-32-32-4|50|1143|2000,maze-32-32-4,maze,50,1143,2000,final,repair5g543_evt_wait_neargoal_suppress_006,repair5g59_static_flow_shield,1.18167781781,1.18836850232,0.00669068451,0.00669068451,False,False,False,True,False,False,False,True,False,False,False,False,False
