candidate_id,generated_theta_uid,registry_role,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,replay_phase,method,variant_id,actor_training_seed
g562_cycle3_a1_s563_e87940125ac8,4f4eed9fb88586795e649af281f9f1f6e64a230aa885cb8581d379baa991d43e,g562_actor_generated_theta,1.2038246393203735,1.1606552600860596,1.2518266439437866,0.739504337310791,0.7705399394035339,1.0361016988754272,0.6863973140716553,0.9786484837532043,0.9925878047943115,0.683658242225647,0.6436991691589355,0.36311545968055725,0.9057213664054871,0.9437938332557678,10.76964282989502,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_7e1bacecc9c8,69cd0454b1dab92de8301c0ce9e9d2d8efa85d9e11257b2ef390dea289dfd074,g562_actor_generated_theta,1.203148603439331,1.1607517004013062,1.2529819011688232,0.7426946759223938,0.767789363861084,1.0355075597763062,0.6882172226905823,0.9789360761642456,0.9924797415733337,0.6816277503967285,0.6491656303405762,0.3609279692173004,0.9028929471969604,0.9434720277786255,10.769102096557617,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_bcfb8dfc51b6,18d791aed80776a084d6ade4c56d242279489d983b36b828626fae9ab8981cc1,g562_actor_generated_theta,1.201271891593933,1.1617258787155151,1.2553027868270874,0.7447226643562317,0.7651021480560303,1.0300791263580322,0.6912086009979248,0.979389488697052,0.9922608137130737,0.6811934113502502,0.6525575518608093,0.36290442943573,0.9044373035430908,0.9435107111930847,10.765509605407715,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_8cfbf1494d80,fc43f0f173685b26ed3d52cd1e65fd025b12bbc4a2a709255807d0337fa60c3d,g562_actor_generated_theta,1.2044174671173096,1.1621724367141724,1.2518837451934814,0.7435553073883057,0.7675955891609192,1.0324827432632446,0.6891161203384399,0.9790458679199219,0.9924628734588623,0.6820513606071472,0.647525429725647,0.361476331949234,0.9030411243438721,0.943474531173706,10.769936561584473,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_02ea60a9c023,e37639d77d27bbd8435867659353de40bbba69845aff403e87d5345e70b05416,g562_actor_generated_theta,1.202333688735962,1.162468671798706,1.254865288734436,0.7452787756919861,0.7646501660346985,1.0279260873794556,0.6917253136634827,0.9794423580169678,0.99225252866745,0.6814470291137695,0.6519112586975098,0.3633589744567871,0.9049508571624756,0.9433635473251343,10.765198707580566,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_93c5e82b4285,ad6d50658a86a90f5a4281c6e3c38e18c63805b27454b445e448cc2c5c9f240f,g562_actor_generated_theta,1.202505111694336,1.1609667539596558,1.2501204013824463,0.7421680092811584,0.7658094763755798,1.038514494895935,0.686367392539978,0.978720486164093,0.9925255179405212,0.6815545558929443,0.6476756930351257,0.360905259847641,0.9036871194839478,0.9431310296058655,10.773456573486328,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_83073503a9aa,4330742038271880586b938fe4c52e59c8a7258739f809d4956c24193fd4ed28,g562_actor_generated_theta,1.2042157649993896,1.1621092557907104,1.2519081830978394,0.7438924312591553,0.7668020129203796,1.0315338373184204,0.6895588636398315,0.9791545271873474,0.9923776388168335,0.6815957427024841,0.6493096947669983,0.3615242540836334,0.9027034044265747,0.9434141516685486,10.77080249786377,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_0c75efac9976,a1190c247de778349350bece87e89bfda03c8e2c49d3c903c5cb4cc084ce2ed6,g562_actor_generated_theta,1.2041850090026855,1.1613575220108032,1.247455358505249,0.741845965385437,0.766491711139679,1.0389069318771362,0.6849567294120789,0.9785568118095398,0.9926031827926636,0.682489275932312,0.6449136734008789,0.3620014488697052,0.9036418199539185,0.9433095455169678,10.775607109069824,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_f50d8ba012ad,3215c7bcd7185872f604edeb35877c8427bf3450becb48f61bbcd1e99a56bc99,g562_actor_generated_theta,1.2031183242797852,1.1611799001693726,1.2533916234970093,0.743680477142334,0.7670913338661194,1.0339477062225342,0.6892954707145691,0.9791104793548584,0.9924056529998779,0.6809790134429932,0.6510851383209229,0.3604300022125244,0.9018077850341797,0.9434713125228882,10.769773483276367,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_3524eec0d728,3871f2580612049b5bee742f8883ecb1bda213b31d7ead1ce87bd7d33bd3d229,g562_actor_generated_theta,1.20215904712677,1.16127347946167,1.2559354305267334,0.7451326847076416,0.7656186819076538,1.029165267944336,0.6924681663513184,0.9795612096786499,0.9922803044319153,0.6814692616462708,0.6528231501579285,0.36129283905029297,0.9037138223648071,0.9445440173149109,10.764723777770996,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_2ef0c9f832ab,c7dfd994a243367a87dd4b8775f860953c88072cd2f6ccb668811040c79a8323,g562_actor_generated_theta,1.2021068334579468,1.161199688911438,1.2498102188110352,0.7425767183303833,0.7647383213043213,1.037530541419983,0.6870618462562561,0.9788054823875427,0.9924789667129517,0.6800685524940491,0.6503182053565979,0.36053550243377686,0.9013832807540894,0.9431302547454834,10.7772216796875,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_6a32bf1e221e,fba11bea90da294326e6fd84af48f68804a45ba518dbd38d20155a446756b002,g562_actor_generated_theta,1.2035516500473022,1.1608507633209229,1.2515194416046143,0.7401213645935059,0.7708997130393982,1.0350571870803833,0.6870733499526978,0.9787424206733704,0.9925189018249512,0.6836687922477722,0.6445565223693848,0.36323437094688416,0.9056234359741211,0.9437834620475769,10.770133972167969,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_c462a5baa439,0367632de443d42907ededce76d6b9fd441156aeaafc6921829133609ec66f19,g562_actor_generated_theta,1.202373743057251,1.1627386808395386,1.256381630897522,0.7450323104858398,0.7658607959747314,1.0272141695022583,0.6925126314163208,0.9794268608093262,0.9923030138015747,0.681753933429718,0.6510224342346191,0.36337628960609436,0.9058727025985718,0.9435463547706604,10.762542724609375,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_cb4217c5762b,801cf750a30a553917683c5370c2bab246cea6f9767206bde1029fb1f42a9457,g562_actor_generated_theta,1.2018121480941772,1.1611456871032715,1.256029725074768,0.7453268766403198,0.7651647329330444,1.0295798778533936,0.6923192143440247,0.9795856475830078,0.9922632575035095,0.6813390254974365,0.6531801223754883,0.3612994849681854,0.9033862948417664,0.9444721341133118,10.764391899108887,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_222fc907e06c,e797d457b0c056808083f05c0769c9b888368046b48677b8f4747c7c8af0b224,g562_actor_generated_theta,1.2036241292953491,1.16087007522583,1.251281976699829,0.7397015690803528,0.7705417275428772,1.0357108116149902,0.6864990592002869,0.9786961078643799,0.9925289154052734,0.6835053563117981,0.6439387798309326,0.3629600405693054,0.9051135182380676,0.9436322450637817,10.771002769470215,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_90f68b985ede,15329f325453eb31c64c17831a920fb100805063ea2e491e1ba45f1bfe09ff83,g562_actor_generated_theta,1.203511357307434,1.1608203649520874,1.2517727613449097,0.7398293018341064,0.7711081504821777,1.0348104238510132,0.6870551109313965,0.9787586331367493,0.9924894571304321,0.6834543943405151,0.6448540687561035,0.363227516412735,0.9050607085227966,0.9436981678009033,10.7703218460083,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_e32ec83b42e1,b604c936042756d1f9df25c6fb61e4320149f3d6cb8d810128b5ace24807c1b4,g562_actor_generated_theta,1.2037750482559204,1.1606882810592651,1.2522404193878174,0.7400109767913818,0.7713480591773987,1.0347784757614136,0.6870019435882568,0.9787538051605225,0.9925340414047241,0.6838268637657166,0.6447122097015381,0.3631722033023834,0.9054723978042603,0.9438527822494507,10.769309997558594,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_261c2741fc4f,c884663b6f104f1ac021501d9c332b4c8d09389dc228d444a3294d77cb395546,g562_actor_generated_theta,1.203507423400879,1.1613719463348389,1.2517297267913818,0.7430322766304016,0.7670193314552307,1.0344892740249634,0.6883947253227234,0.9789355993270874,0.9924666285514832,0.6814195513725281,0.6490141749382019,0.36119580268859863,0.9026457667350769,0.9434489607810974,10.771679878234863,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_42116f24a30a,e5c3dd2dc66a2dcd2dc7df2e21850ed7f1a9ec86c0c80392bd790acf9719a537,g562_actor_generated_theta,1.199859380722046,1.1608986854553223,1.2565220594406128,0.7438759207725525,0.765738308429718,1.0316698551177979,0.6908388137817383,0.9794225096702576,0.992280900478363,0.6805905103683472,0.6534712910652161,0.36235931515693665,0.9028868079185486,0.9438217282295227,10.764310836791992,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_8513f2de6258,fb8df9c189aaceef21839597263e8b830df1dfdab633ec76b2f5146405d7057f,g562_actor_generated_theta,1.1994123458862305,1.1616013050079346,1.2539950609207153,0.7441723346710205,0.762984037399292,1.0329524278640747,0.6902099251747131,0.9792719483375549,0.9923245310783386,0.6798068881034851,0.6539104580879211,0.362362265586853,0.9036523699760437,0.9434635043144226,10.7702054977417,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_95ca5acff24c,2dcb47187c04ef0271394225e0f75105dd2fa535c4e213191b2cb40b95994d8f,g562_actor_generated_theta,1.2012474536895752,1.15997314453125,1.2521337270736694,0.7392451167106628,0.7709363698959351,1.0370464324951172,0.6862033009529114,0.9786617755889893,0.9925228953361511,0.6833316683769226,0.6441047191619873,0.3635042905807495,0.9059560298919678,0.9434418678283691,10.768012046813965,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_9a2b5cdae943,43077d072461c5bacf661639389a9415ce5f7922c7db56d1cc3651b7f97832b8,g562_actor_generated_theta,1.2012335062026978,1.1622276306152344,1.2529128789901733,0.744520902633667,0.7632694840431213,1.0311167240142822,0.6904986500740051,0.9792535901069641,0.9923244714736938,0.6808995604515076,0.6516646146774292,0.3625142574310303,0.9049299955368042,0.9434921145439148,10.770671844482422,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_efd9079272af,aca83e257b82922c97cd1ff099241aac50c10c5273346983132c6d8d57a754cc,g562_actor_generated_theta,1.203838586807251,1.1618502140045166,1.247363805770874,0.7424312829971313,0.7647631168365479,1.0380606651306152,0.6861509084701538,0.978600263595581,0.9926126003265381,0.6814858317375183,0.6463108062744141,0.36095261573791504,0.9035781621932983,0.9433317184448242,10.77875804901123,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_44174fb94210,288c9edf2c577f10de3559201f58364d3a34fdb19eeebccc4b34fc5a9bfeaeda,g562_actor_generated_theta,1.2045882940292358,1.1608681678771973,1.2538166046142578,0.7442072629928589,0.7673463225364685,1.0329618453979492,0.6905488967895508,0.9792551398277283,0.9924347996711731,0.6811403036117554,0.6514675617218018,0.3587243854999542,0.9008305072784424,0.9444611072540283,10.769571304321289,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_0f273bcb5741,1a626f70dfb1360c0054d38447b21862147562ad3bd07c4a83bbc1f55bf454b4,g562_actor_generated_theta,1.2044579982757568,1.160326361656189,1.2543866634368896,0.7409533262252808,0.7716102004051208,1.033401370048523,0.6891898512840271,0.9790008068084717,0.9925332069396973,0.683509349822998,0.6467525362968445,0.3608335554599762,0.9045983552932739,0.944787859916687,10.767634391784668,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_248be2dc256c,12d922b6db27bafc29143312ba3223b2bc46dcdbe2bf4ab848c91793ca2bd246,g562_actor_generated_theta,1.203405737876892,1.1615017652511597,1.2517422437667847,0.743605375289917,0.7666083574295044,1.0341097116470337,0.6887064576148987,0.9790239334106445,0.9924253225326538,0.6812242269515991,0.6499651074409485,0.360943466424942,0.9021749496459961,0.9434493780136108,10.772212982177734,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_bf098e68aece,df58e81323bb101a2d29d6fb15681d8f2bc968713fa28e3d8911076a79bf6b10,g562_actor_generated_theta,1.2040696144104004,1.16058349609375,1.2545075416564941,0.7439091801643372,0.7678098082542419,1.0331350564956665,0.6905490159988403,0.9792594909667969,0.9924344420433044,0.6813804507255554,0.6511973142623901,0.35890257358551025,0.9014222025871277,0.9444785714149475,10.768255233764648,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_92010cd00b98,bffa375289f999e3fdefc90eb51e3f2c8c8418d3e43bca0deb4f8200bb566cce,g562_actor_generated_theta,1.201316475868225,1.1607340574264526,1.2522832155227661,0.7425994277000427,0.7653960585594177,1.0371850728988647,0.6876890659332275,0.9788724780082703,0.9924834966659546,0.679977536201477,0.6517031192779541,0.36030158400535583,0.9016090631484985,0.9431669116020203,10.773853302001953,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_f2379e5a6a12,1dd13e075fa9f8de0e650ae70d8bb715b07f073bd54859eae5dd4fd80098bfbe,g562_actor_generated_theta,1.2025597095489502,1.1615445613861084,1.2522469758987427,0.7437256574630737,0.7647181749343872,1.0350054502487183,0.6886242032051086,0.9789581298828125,0.9924646019935608,0.6803750395774841,0.6513136029243469,0.3604019284248352,0.9022654294967651,0.9432364106178284,10.77279281616211,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_088e588aabc7,66baa5aed94901811b5d65caf4a6513c066d83ac60e7afc389b89d6d0df90b78,g562_actor_generated_theta,1.2016100883483887,1.1615421772003174,1.2564194202423096,0.7442708015441895,0.7660169005393982,1.02987539768219,0.6912319660186768,0.9793456792831421,0.9923167824745178,0.6817101240158081,0.6516209244728088,0.3628029227256775,0.9050817489624023,0.9436948299407959,10.763871192932129,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_491de2a8d071,ec1fe6e4aa2a63282a6bdc8ed2e677922c5f26ccf294b221f1fcdab6e02468ca,g562_actor_generated_theta,1.2013274431228638,1.1603209972381592,1.2512545585632324,0.7393824458122253,0.770650327205658,1.0365498065948486,0.6863653063774109,0.9786938428878784,0.9924832582473755,0.6831479668617249,0.6442247033119202,0.36356404423713684,0.9056084156036377,0.9433862566947937,10.769865036010742,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_1db216131ed4,0b8cfe0a1a9cbffc8473de1ca2e5897f0d2569efadb7e04f34128a89582538a6,g562_actor_generated_theta,1.2048906087875366,1.1614617109298706,1.2508153915405273,0.7401245832443237,0.7719628214836121,1.0331385135650635,0.6873174905776978,0.978778064250946,0.9925254583358765,0.6848245859146118,0.6420955061912537,0.36451053619384766,0.9064995646476746,0.9439620971679688,10.768336296081543,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_caa4c0e5d555,fa0176fc8492369ddf6bb13879c4e3dcb8e1665f48fc73f46b998cb33a5de71c,g562_actor_generated_theta,1.2016370296478271,1.1614409685134888,1.2538089752197266,0.7441328763961792,0.765974760055542,1.0305981636047363,0.6903430819511414,0.9793636798858643,0.9922340512275696,0.6821238398551941,0.6501074433326721,0.3631405234336853,0.9048088788986206,0.9435353875160217,10.765922546386719,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_7e487fdcf516,ef4bcb475fe9a53b5ebd5d268e6442520ce9f8113839fe3005ae4730bdc6e171,g562_actor_generated_theta,1.2043899297714233,1.1610491275787354,1.2514886856079102,0.7432182431221008,0.7672629356384277,1.0345405340194702,0.6888924241065979,0.9790335297584534,0.9924665689468384,0.681682288646698,0.648960292339325,0.35974687337875366,0.9019165635108948,0.9441797137260437,10.772719383239746,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_5b06a8eee3ab,cd682c973c8dc54638b7bae3f93997846810eb5e4f607b277741e95f29d91446,g562_actor_generated_theta,1.2039904594421387,1.1610488891601562,1.2546844482421875,0.74448162317276,0.7670697569847107,1.0321297645568848,0.6910150051116943,0.9793152213096619,0.9924179911613464,0.6809559464454651,0.6522188186645508,0.3588313162326813,0.9009284377098083,0.9444167613983154,10.76899528503418,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_c534428cb183,b80b281d86187e0d8436e0a528d8c17accc623f4fde6b282668478b7fd8119b4,g562_actor_generated_theta,1.2016416788101196,1.1617680788040161,1.2543169260025024,0.7438718676567078,0.7649743556976318,1.0308139324188232,0.6904492974281311,0.9792748689651489,0.9922863841056824,0.6813282370567322,0.6508504152297974,0.3631369471549988,0.9046286344528198,0.9434211254119873,10.766636848449707,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_295bd6de9dd4,0387eaa1c0c853c4da17a9bc9c2a3fae71ef62d3c39652473971e83c240212d5,g562_actor_generated_theta,1.202340006828308,1.160922646522522,1.2527763843536377,0.7432064414024353,0.7664710283279419,1.0350054502487183,0.6888777613639832,0.9791516661643982,0.9923533797264099,0.6799058318138123,0.6525204181671143,0.35993796586990356,0.8993948101997375,0.9435042142868042,10.77228832244873,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_d9a3c5548275,7da2177c76023034be8020f86a4c10c4c0e7b325264ff2b30a77ceabd446b45d,g562_actor_generated_theta,1.2035367488861084,1.1603291034698486,1.253305435180664,0.7399564981460571,0.7713625431060791,1.0355647802352905,0.6868983507156372,0.9787400364875793,0.9925684332847595,0.6838051676750183,0.6450958847999573,0.3629814684391022,0.9057055115699768,0.9438880085945129,10.76750659942627,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
g562_cycle3_a1_s563_0945294c2a8f,c94b569253e7bb2e044b36b865085554319ed7922d31ff76c598a03ff2ed5d10,g562_actor_generated_theta,1.2035958766937256,1.1612703800201416,1.2516673803329468,0.7428306341171265,0.7668732404708862,1.035044550895691,0.6880567669868469,0.9789146184921265,0.9924587607383728,0.6812276840209961,0.6491853594779968,0.3611150085926056,0.9022444486618042,0.9433478116989136,10.771766662597656,1,0,0,False,False,False,False,False,cycle3,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563
