policy,sample_id,top3_safe_oracle_capture_rate,selected_policy_utility,candidate_induced_no_solution_count,avoidable_risk_ece,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
label_shuffled_utility_control,175,0.09166666666666666,0.043634295680821916,8,0.03178752811611894,False,False,False,False,False
label_shuffled_utility_control,176,0.058333333333333334,0.04351094687126584,7,0.0228026863351311,False,False,False,False,False
label_shuffled_utility_control,177,0.06666666666666667,0.04970616208068494,3,0.010449652979742804,False,False,False,False,False
label_shuffled_utility_control,178,0.125,0.04118189216729412,3,0.011274837490197552,False,False,False,False,False
label_shuffled_utility_control,179,0.1,0.03746284049268293,6,0.014451569664845294,False,False,False,False,False
label_shuffled_utility_control,180,0.058333333333333334,0.052631581452948724,10,0.04745842094991512,False,False,False,False,False
label_shuffled_utility_control,181,0.10833333333333334,0.05401706968576471,6,0.013184682220970606,False,False,False,False,False
label_shuffled_utility_control,182,0.13333333333333333,0.04645395571743902,6,0.013542244959142205,False,False,False,False,False
label_shuffled_utility_control,183,0.11666666666666667,0.04660274666793479,6,0.012941940309340698,False,False,False,False,False
label_shuffled_utility_control,184,0.08333333333333333,0.04764862096932584,4,0.0032344729680887363,False,False,False,False,False
label_shuffled_utility_control,185,0.1,0.03979603909277779,4,0.0021255625856228533,False,False,False,False,False
label_shuffled_utility_control,186,0.125,0.04711250645184212,5,0.0061562171183589115,False,False,False,False,False
label_shuffled_utility_control,187,0.14166666666666666,0.04302902572384616,2,0.01996757420735149,False,False,False,False,False
label_shuffled_utility_control,188,0.058333333333333334,0.05017270279290699,9,0.03738035004487277,False,False,False,False,False
label_shuffled_utility_control,189,0.075,0.05100787369587499,5,0.005178909368682663,False,False,False,False,False
label_shuffled_utility_control,190,0.03333333333333333,0.04976998333583335,7,0.02246741096359558,False,False,False,False,False
label_shuffled_utility_control,191,0.05,0.04897122990875001,2,0.0197387123116825,False,False,False,False,False
label_shuffled_utility_control,192,0.06666666666666667,0.03611529378012347,2,0.018972227216440467,False,False,False,False,False
label_shuffled_utility_control,193,0.06666666666666667,0.05446613095722892,8,0.029385365408885762,False,False,False,False,False
label_shuffled_utility_control,194,0.075,0.04598393924329113,7,0.0220856946184396,False,False,False,False,False
label_shuffled_utility_control,195,0.075,0.046136373716578936,4,0.0016825457005433878,False,False,False,False,False
label_shuffled_utility_control,196,0.08333333333333333,0.05219135606511629,6,0.012615227350875745,False,False,False,False,False
label_shuffled_utility_control,197,0.08333333333333333,0.0518403993052055,7,0.022640250760813378,False,False,False,False,False
label_shuffled_utility_control,198,0.08333333333333333,0.051302710312999995,6,0.01305286464919097,False,False,False,False,False
label_shuffled_utility_control,199,0.08333333333333333,0.04643089546438204,5,0.00483975627269894,False,False,False,False,False
label_shuffled_utility_control,200,0.058333333333333334,0.04653282871785715,5,0.0067464895352253515,False,False,False,False,False
label_shuffled_utility_control,201,0.08333333333333333,0.043963624665222224,1,0.027760626886660603,False,False,False,False,False
label_shuffled_utility_control,202,0.09166666666666666,0.04758895833000001,4,0.0026904290409005757,False,False,False,False,False
label_shuffled_utility_control,203,0.05,0.05309687475025316,6,0.013656933820233419,False,False,False,False,False
label_shuffled_utility_control,204,0.08333333333333333,0.043150264525,7,0.022244979647701855,False,False,False,False,False
label_shuffled_utility_control,205,0.08333333333333333,0.044176686260493835,1,0.027101907077951792,False,False,False,False,False
label_shuffled_utility_control,206,0.1,0.04705948877011904,5,0.005331013984128649,False,False,False,False,False
label_shuffled_utility_control,207,0.1,0.047353962265750026,2,0.019152063466592522,False,False,False,False,False
label_shuffled_utility_control,208,0.09166666666666666,0.047085616001375,7,0.02237998730698927,False,False,False,False,False
label_shuffled_utility_control,209,0.08333333333333333,0.05363371462013159,5,0.005378254493666405,False,False,False,False,False
label_shuffled_utility_control,210,0.06666666666666667,0.04695533759488096,6,0.013469764953008848,False,False,False,False,False
label_shuffled_utility_control,211,0.1,0.0447633701367677,1,0.02948249041132881,False,False,False,False,False
label_shuffled_utility_control,212,0.06666666666666667,0.05254088378780488,6,0.01354160845490733,False,False,False,False,False
label_shuffled_utility_control,213,0.058333333333333334,0.04924703270101267,1,0.027637205048383497,False,False,False,False,False
label_shuffled_utility_control,214,0.15,0.05004685206325582,4,0.0034647171765117626,False,False,False,False,False
label_shuffled_utility_control,215,0.09166666666666666,0.044004877016190484,3,0.01024300477797098,False,False,False,False,False
label_shuffled_utility_control,216,0.08333333333333333,0.053178274903125,5,0.004542351058455615,False,False,False,False,False
label_shuffled_utility_control,217,0.10833333333333334,0.04256173920756411,7,0.022585163393072642,False,False,False,False,False
label_shuffled_utility_control,218,0.13333333333333333,0.038088414738690485,6,0.01453080028576173,False,False,False,False,False
label_shuffled_utility_control,219,0.06666666666666667,0.049268013098941174,9,0.03796650252731637,False,False,False,False,False
label_shuffled_utility_control,220,0.1,0.054042473157500014,6,0.013706727081026021,False,False,False,False,False
label_shuffled_utility_control,221,0.06666666666666667,0.053018793564647906,8,0.031787381342307464,False,False,False,False,False
label_shuffled_utility_control,222,0.10833333333333334,0.038089464777294114,4,0.002476167328261135,False,False,False,False,False
label_shuffled_utility_control,223,0.10833333333333334,0.05153762153848103,7,0.022093429371078124,False,False,False,False,False
label_shuffled_utility_control,224,0.125,0.04590289471289158,6,0.013662802550291585,False,False,False,False,False
label_shuffled_utility_control,225,0.08333333333333333,0.04493840904921348,3,0.011579021672959745,False,False,False,False,False
label_shuffled_utility_control,226,0.05,0.05079167000075,6,0.014097057774286381,False,False,False,False,False
label_shuffled_utility_control,227,0.041666666666666664,0.049541517910000006,4,0.002587129799445774,False,False,False,False,False
label_shuffled_utility_control,228,0.11666666666666667,0.052128096752317075,8,0.02974374626242459,False,False,False,False,False
label_shuffled_utility_control,229,0.058333333333333334,0.05059731719925,3,0.011932866856462637,False,False,False,False,False
label_shuffled_utility_control,230,0.125,0.03866263088883119,10,0.047756038916871815,False,False,False,False,False
label_shuffled_utility_control,231,0.075,0.03987093897411767,4,0.00357875088267446,False,False,False,False,False
label_shuffled_utility_control,232,0.1,0.038848970625945944,4,0.0008403777146169453,False,False,False,False,False
label_shuffled_utility_control,233,0.06666666666666667,0.04550941978115386,3,0.010421661722254547,False,False,False,False,False
label_shuffled_utility_control,234,0.09166666666666666,0.04704600369988236,3,0.011606010688537817,False,False,False,False,False
label_shuffled_utility_control,235,0.06666666666666667,0.044698341678505754,4,0.003628677804695897,False,False,False,False,False
label_shuffled_utility_control,236,0.058333333333333334,0.048247461042247225,2,0.020400836202110893,False,False,False,False,False
label_shuffled_utility_control,237,0.09166666666666666,0.04334529065319999,7,0.023034333509250687,False,False,False,False,False
label_shuffled_utility_control,238,0.058333333333333334,0.042543212129673935,2,0.020426517079673644,False,False,False,False,False
label_shuffled_utility_control,239,0.08333333333333333,0.055823210835280905,3,0.012776236044673026,False,False,False,False,False
label_shuffled_utility_control,240,0.09166666666666666,0.06048743847737499,5,0.0047667214510462436,False,False,False,False,False
label_shuffled_utility_control,241,0.075,0.04615284593317073,7,0.02179704851712535,False,False,False,False,False
label_shuffled_utility_control,242,0.05,0.04989849225635295,6,0.012774068249410762,False,False,False,False,False
label_shuffled_utility_control,243,0.14166666666666666,0.044576357690361466,4,0.0025946103329225895,False,False,False,False,False
label_shuffled_utility_control,244,0.06666666666666667,0.05212615501538463,4,0.0030098195846193845,False,False,False,False,False
label_shuffled_utility_control,245,0.125,0.040174610398142865,11,0.056347265600078474,False,False,False,False,False
label_shuffled_utility_control,246,0.08333333333333333,0.045859490399600016,7,0.02203099040810237,False,False,False,False,False
label_shuffled_utility_control,247,0.05,0.05608085494526318,5,0.005411237544110985,False,False,False,False,False
label_shuffled_utility_control,248,0.09166666666666666,0.050125278181168825,7,0.021914579457790462,False,False,False,False,False
label_shuffled_utility_control,249,0.06666666666666667,0.05251277891413334,8,0.03034691283493579,False,False,False,False,False
label_shuffled_utility_control,250,0.1,0.046244106350722895,5,0.005714560631960505,False,False,False,False,False
label_shuffled_utility_control,251,0.05,0.0490188205904762,5,0.00468298365087956,False,False,False,False,False
label_shuffled_utility_control,252,0.08333333333333333,0.04886750479615386,6,0.013854457021362392,False,False,False,False,False
label_shuffled_utility_control,253,0.08333333333333333,0.05521516035337349,3,0.01150145508605964,False,False,False,False,False
label_shuffled_utility_control,254,0.09166666666666666,0.05494159706345678,7,0.02109075811060617,False,False,False,False,False
label_shuffled_utility_control,255,0.06666666666666667,0.04118487686225,4,0.001606616459621825,False,False,False,False,False
label_shuffled_utility_control,256,0.10833333333333334,0.05021368986964705,2,0.019983318070196213,False,False,False,False,False
label_shuffled_utility_control,257,0.041666666666666664,0.05100367662731709,4,0.003161234463172652,False,False,False,False,False
label_shuffled_utility_control,258,0.10833333333333334,0.04560800677197532,4,0.00247159564580407,False,False,False,False,False
label_shuffled_utility_control,259,0.13333333333333333,0.05252249330869048,3,0.011950764276969589,False,False,False,False,False
label_shuffled_utility_control,260,0.11666666666666667,0.04892712853888889,4,0.003288366059424598,False,False,False,False,False
label_shuffled_utility_control,261,0.075,0.05155399129051282,7,0.022379646018718016,False,False,False,False,False
label_shuffled_utility_control,262,0.10833333333333334,0.04796857263776316,4,0.0018645428925888191,False,False,False,False,False
label_shuffled_utility_control,263,0.05,0.04145454093092107,7,0.023118459382075907,False,False,False,False,False
label_shuffled_utility_control,264,0.075,0.049147272429125005,6,0.013221440165454172,False,False,False,False,False
label_shuffled_utility_control,265,0.075,0.04395475857456792,4,0.0030319375722095976,False,False,False,False,False
label_shuffled_utility_control,266,0.08333333333333333,0.041584447684588244,5,0.004955054045576779,False,False,False,False,False
label_shuffled_utility_control,267,0.075,0.05052417263929413,4,0.003400336806081733,False,False,False,False,False
