replay_phase,map,agents,seed,budget_ms,horizon_id,g561_instance_uid,g561_evaluation_uid,g561_identity_digest,g561_scenario_sha256,theta_id,method,model_path,baseline_id,candidate_success,baseline_success,success_regression,success_gain,both_success,both_fail,quality_delta_vs_g556,quality_delta_vs_additive,candidate_recognized,fingerprint_match,scenario_hash_match,identity_retained,cost_finite,candidate_runtime_ms,baseline_runtime_ms,runtime_overhead_ms,candidate_expanded_nodes,baseline_expanded_nodes,candidate_low_level_pibt_calls,baseline_low_level_pibt_calls,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
hard_negative_finetune_panel,g561-string-64x32-a-v0,8,561000374,500,g561_dev_irregular_bottleneck_a8_b500_i2,9c635cdc2925fd0420a0aa82144622a26365680b2062c0da458a71d98af58b5d,b92611d50b1c574f8916649b7b2f0f7ad274f84ace629ae2d419cb59c451d0b8,90d3ed6871d4087e4c4aa7edea41e53554ae39b35f0a6de950ae6d49e5d0cc34,d93f7481abed39563b245c8e6923defbf00f973b5fd714a678db99bc975bfabb,g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_459bd51f739f,F7FT_full_goal_aware_actor_training_critic_hard_negative_finetuned,artifacts/models/gcst/g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_seed561.pt,g556_c063174,True,True,False,False,True,False,-0.024390243899999886,-0.03658536584999994,True,True,False,True,True,0.80817,0.84163,-0.033459999999999934,45,47,352,368,1.25029718875885,1.157701849937439,1.268641710281372,0.7496307492256165,0.7495641708374023,0.9782898426055908,0.7865483164787292,0.9711177945137024,1.0,0.7475849390029907,0.650179922580719,0.4079793393611908,0.9707099199295044,1.0,10.792322158813477,False,False,False,False,False
hard_negative_finetune_panel,g561-string-64x32-a-v0,8,561000520,500,g561_dev_irregular_bottleneck_a8_b500_i2,7d40b36bf76236a574bb7de5fdc7b14f1756d27d772f3f86336af4fd354226d3,731733b1b57340e4386b5c6b7c3188942793ee5cb862dad95a767fcfdc485f1b,3e1e27918e4c5fe637a33a0184488bdcc8c924709b1b265b1c1e4816ab7c8237,d70be05e87a33483eee96f3c38417d51af48d92fd58bf4b6a76d7005c900d606,g561_f6_full_goal_aware_dual_channel_actor_de7076659db0,F6_full_goal_aware_dual_channel_actor,artifacts/models/gcst/g561_f6_full_goal_aware_dual_channel_actor_seed561.pt,g556_c063174,True,True,False,False,True,False,-0.042016806719999966,-0.05042016807000005,True,True,False,True,True,0.757149,0.803892,-0.04674300000000009,51,51,400,400,1.2498466968536377,1.158063530921936,1.381442904472351,0.7500078082084656,0.7500749230384827,0.8007127046585083,0.9969758987426758,0.9501271843910217,1.0,0.9535529613494873,0.6500880122184753,0.5744978189468384,1.2315137386322021,1.0,10.793353080749512,False,False,False,False,False
hard_negative_finetune_panel,g561-string-64x32-a-v0,8,561000520,500,g561_dev_irregular_bottleneck_a8_b500_i2,7d40b36bf76236a574bb7de5fdc7b14f1756d27d772f3f86336af4fd354226d3,c27f9ab8275e4845d1ddda0f2f64ff63b7e146a039c8d57e1c2212491cc00eda,36e9798dfbd1943d824413ca2c73160526d1c0dd1061e23edfac43eb1441c8f5,d70be05e87a33483eee96f3c38417d51af48d92fd58bf4b6a76d7005c900d606,g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_ca19bceae8f1,F6FT_full_goal_aware_dual_channel_actor_hard_negative_finetuned,artifacts/models/gcst/g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_seed561.pt,g556_c063174,True,True,False,False,True,False,-0.042016806719999966,-0.05042016807000005,True,True,False,True,True,0.768515,0.803892,-0.0353770000000001,51,51,400,400,1.249953269958496,1.1581153869628906,1.2885966300964355,0.7501668334007263,0.7502363920211792,0.97186279296875,0.7845703363418579,0.9698432683944702,1.0,0.7718597650527954,0.6506536602973938,0.4144894480705261,0.9838521480560303,1.0,10.793994903564453,False,False,False,False,False
hard_negative_finetune_panel,g561-string-64x32-a-v0,8,561000520,500,g561_dev_irregular_bottleneck_a8_b500_i2,7d40b36bf76236a574bb7de5fdc7b14f1756d27d772f3f86336af4fd354226d3,72846fa5fd431cbe3b965297cfb977e75af8f60d0b21e8b80795332fbbd456c1,d9e52a00dde73570dfe74022642f80ad9a11c6cbb54171101b4dd1ee357e6c3e,d70be05e87a33483eee96f3c38417d51af48d92fd58bf4b6a76d7005c900d606,g561_f7_full_goal_aware_actor_training_critic_b279dc777e1e,F7_full_goal_aware_actor_training_critic,artifacts/models/gcst/g561_f7_full_goal_aware_actor_training_critic_seed561.pt,g556_c063174,True,True,False,False,True,False,-0.042016806719999966,-0.05042016807000005,True,True,False,True,True,0.759152,0.803892,-0.04474,51,51,400,400,1.2498128414154053,1.1578599214553833,1.3260232210159302,0.7499503493309021,0.7500491738319397,0.8030554056167603,1.0541956424713135,0.9450715780258179,1.0,0.9475775957107544,0.650109052658081,0.614162266254425,1.2897975444793701,1.0,10.793195724487305,False,False,False,False,False
hard_negative_finetune_panel,g561-string-64x32-a-v0,8,561000520,500,g561_dev_irregular_bottleneck_a8_b500_i2,7d40b36bf76236a574bb7de5fdc7b14f1756d27d772f3f86336af4fd354226d3,94544c5aadda0f172e2dab7fa0221533206a15b632d1715df9362785f8cb6795,e9329c183e5bec95ed70852ddc04adfc037e30bba4bf09f9f722cd9b3aa9264f,d70be05e87a33483eee96f3c38417d51af48d92fd58bf4b6a76d7005c900d606,g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_d5ce9b754290,F7FT_full_goal_aware_actor_training_critic_hard_negative_finetuned,artifacts/models/gcst/g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_seed561.pt,g556_c063174,True,True,False,False,True,False,-0.042016806719999966,-0.05042016807000005,True,True,False,True,True,0.785259,0.803892,-0.01863300000000001,51,51,400,400,1.2496815919876099,1.157784342765808,1.2789372205734253,0.7501174211502075,0.7503595352172852,0.977651834487915,0.7813303470611572,0.9709635972976685,1.0,0.7565993070602417,0.6502556204795837,0.4102954864501953,0.9759010076522827,1.0,10.792327880859375,False,False,False,False,False
hard_negative_finetune_panel,g561-string-64x32-a-v0,8,561000666,500,g561_dev_irregular_bottleneck_a8_b500_i2,59bcd0e88be598b3f3650e92678f9169a6194af8ce42c51fe9143148e91ab942,173a5a46cb4701ccf7c6f38e294f17a09e87ce7a4a985a359ea5d4eaeb0120db,3dcf8310f5ff5b7a57b88b3087c072f8d5f3bb696596f156fd06cbc718d23d87,96116322053f86ab093a5e84f97dfb38df841718d6bfdbc266a26d83ee04635c,g561_f6_full_goal_aware_dual_channel_actor_c401b9b4a6ec,F6_full_goal_aware_dual_channel_actor,artifacts/models/gcst/g561_f6_full_goal_aware_dual_channel_actor_seed561.pt,g556_c063174,True,True,False,False,True,False,0.0038461538399998663,-0.12307692307999996,True,True,False,True,True,0.776757,0.805489,-0.02873199999999998,55,57,432,448,1.2498775720596313,1.1580437421798706,1.3341931104660034,0.7500190138816833,0.7501882314682007,0.7997555732727051,1.0176748037338257,0.9500860571861267,1.0,0.9354175329208374,0.6501001119613647,0.5747262835502625,1.2318284511566162,1.0,10.793221473693848,False,False,False,False,False
hard_negative_finetune_panel,g561-string-64x32-a-v0,8,561000666,500,g561_dev_irregular_bottleneck_a8_b500_i2,59bcd0e88be598b3f3650e92678f9169a6194af8ce42c51fe9143148e91ab942,53db6e426b2f7a003df6382222ad01c700b16a54baa1b66f13d8af23244f93a2,c798de10d9be7e7d8092dc9689244248a861254bb9d90fa5797c7bd69c666eea,96116322053f86ab093a5e84f97dfb38df841718d6bfdbc266a26d83ee04635c,g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_cdb98c238ad0,F6FT_full_goal_aware_dual_channel_actor_hard_negative_finetuned,artifacts/models/gcst/g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_seed561.pt,g556_c063174,True,True,False,False,True,False,-0.01923076923,-0.14615384614999982,True,True,False,True,True,0.870366,0.805489,0.06487699999999996,57,57,448,448,1.2501153945922852,1.1580368280410767,1.272354245185852,0.7500306367874146,0.7500079870223999,0.9750330448150635,0.7871514558792114,0.9703449606895447,1.0,0.7514456510543823,0.6508155465126038,0.4111666679382324,0.9740204811096191,1.0,10.794737815856934,False,False,False,False,False
hard_negative_finetune_panel,g561-string-64x32-a-v0,8,561000666,500,g561_dev_irregular_bottleneck_a8_b500_i2,59bcd0e88be598b3f3650e92678f9169a6194af8ce42c51fe9143148e91ab942,a3ed2a429aa2f4245ad2752ee14f7cfe71514c65362788336900f21113b5aca1,944d526e99a2024f89d2091d18d965a2807ba0d4d858543db39c7b7640222897,96116322053f86ab093a5e84f97dfb38df841718d6bfdbc266a26d83ee04635c,g561_f7_full_goal_aware_actor_training_critic_eabfe001730c,F7_full_goal_aware_actor_training_critic,artifacts/models/gcst/g561_f7_full_goal_aware_actor_training_critic_seed561.pt,g556_c063174,True,True,False,False,True,False,0.0038461538399998663,-0.12307692307999996,True,True,False,True,True,0.828336,0.805489,0.02284699999999995,55,57,432,448,1.249830722808838,1.1579132080078125,1.312515139579773,0.7499291896820068,0.7500662803649902,0.8032228350639343,1.0559909343719482,0.9450708031654358,1.0,0.9446438550949097,0.6501289010047913,0.6141880750656128,1.2897546291351318,1.0,10.793158531188965,False,False,False,False,False
hard_negative_finetune_panel,g561-string-64x32-a-v0,8,561000666,500,g561_dev_irregular_bottleneck_a8_b500_i2,59bcd0e88be598b3f3650e92678f9169a6194af8ce42c51fe9143148e91ab942,007dd4a78529fb919742327a3c116956105c70c46c9b204e0b12eece8bf67d81,3920d55a983ae18d6e145ab5f5c114fa76f3269ea65055277673d6885278153e,96116322053f86ab093a5e84f97dfb38df841718d6bfdbc266a26d83ee04635c,g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_31417417d58d,F7FT_full_goal_aware_actor_training_critic_hard_negative_finetuned,artifacts/models/gcst/g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_seed561.pt,g556_c063174,True,True,False,False,True,False,-0.01923076923,-0.14615384614999982,True,True,False,True,True,0.826103,0.805489,0.02061400000000002,57,57,448,448,1.2500640153884888,1.1578532457351685,1.2718415260314941,0.7497720122337341,0.7499426007270813,0.9787144660949707,0.784186840057373,0.9710531830787659,1.0,0.7518272399902344,0.6504219770431519,0.4092293083667755,0.9733353853225708,1.0,10.792230606079102,False,False,False,False,False
hard_negative_finetune_panel,g561-string-64x32-a-v0,8,561000812,500,g561_dev_irregular_bottleneck_a8_b500_i2,9e482517f30ea50b7eb81608fa0f353d7e085f2860f66e5fad70cf1ede46b8b6,8c81e5d03107eda53b15b7c28ff8ccba894423cf81a59328994ffe602e0875da,1aa297dea7ff620f29b1532f13f8993eade52d852a5dce1f6957f3f81aeda2fb,d2e8cd83d5feaf3abe696d97279dec846dc7101cad1be5c3297f3f1dd71d5916,g561_f6_full_goal_aware_dual_channel_actor_bc2e8056f504,F6_full_goal_aware_dual_channel_actor,artifacts/models/gcst/g561_f6_full_goal_aware_dual_channel_actor_seed561.pt,g556_c063174,True,True,False,False,True,False,0.011363636359999818,-0.0284090909100001,True,True,False,True,True,0.770148,0.829885,-0.05973699999999993,55,55,432,432,1.2498427629470825,1.1580394506454468,1.3118400573730469,0.7500156164169312,0.7502432465553284,0.7996653318405151,1.0230680704116821,0.9500806927680969,1.0,0.9231641292572021,0.6500901579856873,0.5747525691986084,1.2318334579467773,1.0,10.79310131072998,False,False,False,False,False
hard_negative_finetune_panel,g561-string-64x32-a-v0,8,561000812,500,g561_dev_irregular_bottleneck_a8_b500_i2,9e482517f30ea50b7eb81608fa0f353d7e085f2860f66e5fad70cf1ede46b8b6,22b71a7138cb17751a18157246336c254025bd915a29858d86e99485227fdeb6,0b0ec91502d4afe76409f6f10857fc112cc68776d84dbfd990e38eac4f5d7e96,d2e8cd83d5feaf3abe696d97279dec846dc7101cad1be5c3297f3f1dd71d5916,g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_18cc78e9bc09,F6FT_full_goal_aware_dual_channel_actor_hard_negative_finetuned,artifacts/models/gcst/g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_seed561.pt,g556_c063174,True,True,False,False,True,False,0.0,-0.03977272726999992,True,True,False,True,True,0.802236,0.829885,-0.027649000000000035,55,55,432,432,1.2496198415756226,1.1581915616989136,1.2685682773590088,0.7498356699943542,0.7505739331245422,0.9749962687492371,0.7894369959831238,0.9701899290084839,1.0,0.7481054067611694,0.6506757736206055,0.41278332471847534,0.976239800453186,1.0,10.792723655700684,False,False,False,False,False
hard_negative_finetune_panel,g561-string-64x32-a-v0,8,561000812,500,g561_dev_irregular_bottleneck_a8_b500_i2,9e482517f30ea50b7eb81608fa0f353d7e085f2860f66e5fad70cf1ede46b8b6,f2245c59ee39825a6b55c9a2ac5d4e868accb045bef0e2f7ce502f6953c3b5c6,a2bb72703c531df06459b4326d67ec534afd7b111fa7203d51d322ffc0811d7d,d2e8cd83d5feaf3abe696d97279dec846dc7101cad1be5c3297f3f1dd71d5916,g561_f7_full_goal_aware_actor_training_critic_25a032465bbe,F7_full_goal_aware_actor_training_critic,artifacts/models/gcst/g561_f7_full_goal_aware_actor_training_critic_seed561.pt,g556_c063174,True,True,False,False,True,False,0.011363636359999818,-0.0284090909100001,True,True,False,True,True,0.753069,0.829885,-0.076816,55,55,432,432,1.2498067617416382,1.157804012298584,1.2471002340316772,0.7499248385429382,0.750210165977478,0.8049319386482239,1.0827221870422363,0.9450989961624146,1.0,0.8677059412002563,0.6502014994621277,0.6140138506889343,1.2874631881713867,1.0,10.793135643005371,False,False,False,False,False
hard_negative_finetune_panel,g561-string-64x32-a-v0,8,561000812,500,g561_dev_irregular_bottleneck_a8_b500_i2,9e482517f30ea50b7eb81608fa0f353d7e085f2860f66e5fad70cf1ede46b8b6,d70e60782a3cf3e1706cde65703738d48e66706bb74112d8b45501cc788f20aa,89cd5ad1dce358693691c7d63cc8cd69cf6c7eb413c1ee59d8ff7f06e4037893,d2e8cd83d5feaf3abe696d97279dec846dc7101cad1be5c3297f3f1dd71d5916,g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_33ed5b4106cc,F7FT_full_goal_aware_actor_training_critic_hard_negative_finetuned,artifacts/models/gcst/g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_seed561.pt,g556_c063174,True,True,False,False,True,False,0.017045454539999838,-0.02272727273000008,True,True,False,True,True,0.805424,0.829885,-0.024460999999999955,55,55,432,432,1.2497605085372925,1.1572872400283813,1.2646381855010986,0.7497616410255432,0.750573992729187,0.9798973798751831,0.7932798862457275,0.9709268808364868,1.0,0.7424308061599731,0.6502807140350342,0.41011738777160645,0.971622109413147,1.0,10.792309761047363,False,False,False,False,False
hard_negative_finetune_panel,g561-string-64x32-a-v0,8,561000958,500,g561_dev_irregular_bottleneck_a8_b500_i2,c6618141e25b4761596449354786a7f2a9c33237a517e437807bb1e982d467a2,b431b610a832496aa75e12d557b6ea63bdbb819485a9ffbcc5dacfb9fe6aff54,bc65174568b346831769196c576c0ebd66f9fc8163b1c690dc769660c5124c03,daf10e1a023600f0880e13d8234bd3ee2387d695038373abcae8729c7976cc8c,g561_f6_full_goal_aware_dual_channel_actor_64ea64431830,F6_full_goal_aware_dual_channel_actor,artifacts/models/gcst/g561_f6_full_goal_aware_dual_channel_actor_seed561.pt,g556_c063174,True,True,False,False,True,False,-0.05415162455,-0.0685920577600001,True,True,False,True,True,0.799209,0.869568,-0.07035900000000006,53,57,416,448,1.2498278617858887,1.1580504179000854,1.3177742958068848,0.7500323057174683,0.7502967715263367,0.7995253801345825,1.018377661705017,0.9500962495803833,1.0,0.9278588891029358,0.6500951647758484,0.5746716856956482,1.2317030429840088,1.0,10.792994499206543,False,False,False,False,False
hard_negative_finetune_panel,g561-string-64x32-a-v0,8,561000958,500,g561_dev_irregular_bottleneck_a8_b500_i2,c6618141e25b4761596449354786a7f2a9c33237a517e437807bb1e982d467a2,4e9493fa716e678fdbd4d5991115cadc31e4194b4f8b669916e97789e2b157c1,4f72384842f8a22fb43d4f95a9338de970ae0bb2365d6e2b31fdc3c4d4329dea,daf10e1a023600f0880e13d8234bd3ee2387d695038373abcae8729c7976cc8c,g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_9584076f9b32,F6FT_full_goal_aware_dual_channel_actor_hard_negative_finetuned,artifacts/models/gcst/g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_seed561.pt,g556_c063174,True,True,False,False,True,False,-0.043321299639999866,-0.05776173284999997,True,True,False,True,True,0.853308,0.869568,-0.016260000000000052,53,57,416,448,1.2495157718658447,1.1581591367721558,1.268720269203186,0.7494305968284607,0.7507675886154175,0.9761207103729248,0.7868977189064026,0.9702364802360535,1.0,0.7504757642745972,0.6498962640762329,0.4115505814552307,0.9753721952438354,1.0,10.791531562805176,False,False,False,False,False
hard_negative_finetune_panel,g561-string-64x32-a-v0,8,561000958,500,g561_dev_irregular_bottleneck_a8_b500_i2,c6618141e25b4761596449354786a7f2a9c33237a517e437807bb1e982d467a2,1f7f318cf4fba6d3d707b39a9263ef2d1643a51b9cf7dcc4f87864ecdd18c81a,c741a24e25795e98968f014090b03af1e034ec4b4c80bff180e008a1146bcd79,daf10e1a023600f0880e13d8234bd3ee2387d695038373abcae8729c7976cc8c,g561_f7_full_goal_aware_actor_training_critic_8c74f9a1f512,F7_full_goal_aware_actor_training_critic,artifacts/models/gcst/g561_f7_full_goal_aware_actor_training_critic_seed561.pt,g556_c063174,True,True,False,False,True,False,-0.06498194945999991,-0.07942238267000001,True,True,False,True,True,0.818992,0.869568,-0.050575999999999954,53,57,416,448,1.2498966455459595,1.157734990119934,1.2850850820541382,0.7499406933784485,0.7501404881477356,0.8075170516967773,1.0662561655044556,0.9450945258140564,1.0,0.9154586791992188,0.6501753330230713,0.6140509843826294,1.2884573936462402,1.0,10.793129920959473,False,False,False,False,False
hard_negative_finetune_panel,g561-string-64x32-a-v0,8,561000958,500,g561_dev_irregular_bottleneck_a8_b500_i2,c6618141e25b4761596449354786a7f2a9c33237a517e437807bb1e982d467a2,2cf9f243567b1d9dbcb77b999bd49c0c7e3038b4c71b763eac07717294b3ec30,705634408f194bf933d51e26b04d9146bbe5107dc99211f48403129b93647043,daf10e1a023600f0880e13d8234bd3ee2387d695038373abcae8729c7976cc8c,g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_96be30826925,F7FT_full_goal_aware_actor_training_critic_hard_negative_finetuned,artifacts/models/gcst/g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_seed561.pt,g556_c063174,True,True,False,False,True,False,-0.043321299639999866,-0.05776173284999997,True,True,False,True,True,0.828358,0.869568,-0.04120999999999997,53,57,416,448,1.2495919466018677,1.1570106744766235,1.2695554494857788,0.7497454881668091,0.750023365020752,0.9796820282936096,0.791483998298645,0.9708787798881531,1.0,0.7468684315681458,0.649803102016449,0.4108448624610901,0.9740212559700012,1.0,10.793108940124512,False,False,False,False,False
hard_negative_finetune_panel,g561-string-64x32-a-v0,8,561001104,500,g561_dev_irregular_bottleneck_a8_b500_i2,1a786510471e14220f2f87e701235e2a6b2657b0690b035c78f3a6005bc5a0e3,87191fcf0e7485e16198f53f55e438740b7e788a0bac819adaff7459c3068652,e8ae703017115adb7ce64ae1421cbfb6ee2a9e04eec3a8eb1f5ce57a26e3558d,f9e09e2edf52e93af179e09d5fde5ae880e016f482add198ecbbd36aace3e196,g561_f6_full_goal_aware_dual_channel_actor_10caaaf2292f,F6_full_goal_aware_dual_channel_actor,artifacts/models/gcst/g561_f6_full_goal_aware_dual_channel_actor_seed561.pt,g556_c063174,True,True,False,False,True,False,-0.05813953489000001,-0.06589147286999997,True,True,False,True,True,0.784792,0.827242,-0.04244999999999999,52,52,408,408,1.2499674558639526,1.1581437587738037,1.4357050657272339,0.7500580549240112,0.7498714327812195,0.7995074391365051,0.9456527233123779,0.9502919316291809,1.0,0.9627858400344849,0.6499919891357422,0.5735099911689758,1.2299346923828125,1.0,10.793577194213867,False,False,False,False,False
hard_negative_finetune_panel,g561-string-64x32-a-v0,8,561001104,500,g561_dev_irregular_bottleneck_a8_b500_i2,1a786510471e14220f2f87e701235e2a6b2657b0690b035c78f3a6005bc5a0e3,c52780fe66efe406b22cf092fa44d0b0bc2772371badbae729efaa60da1a4a78,ad735a5f84146e7276076adb2dfa893af8f0268a1cdd30ad16591fa0c09b8017,f9e09e2edf52e93af179e09d5fde5ae880e016f482add198ecbbd36aace3e196,g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_b184947c1513,F6FT_full_goal_aware_dual_channel_actor_hard_negative_finetuned,artifacts/models/gcst/g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_seed561.pt,g556_c063174,True,True,False,False,True,False,-0.05813953489000001,-0.06589147286999997,True,True,False,True,True,0.782424,0.827242,-0.044818000000000024,52,52,408,408,1.2512288093566895,1.1590794324874878,1.3292416334152222,0.7500582337379456,0.7500131726264954,0.9620606899261475,0.7819007635116577,0.9675484895706177,1.0,0.820662260055542,0.6514829993247986,0.4321766495704651,1.0172374248504639,1.0,10.793063163757324,False,False,False,False,False
hard_negative_finetune_panel,g561-string-64x32-a-v0,8,561001104,500,g561_dev_irregular_bottleneck_a8_b500_i2,1a786510471e14220f2f87e701235e2a6b2657b0690b035c78f3a6005bc5a0e3,319b579e4a304dd470f0c2e8d820b0dc0fe173a57d21b86ca5f4b6c92ba99946,76d624aeffd3a47167450d76f45da65df76d4be5c40cd83539ba12f1435b8756,f9e09e2edf52e93af179e09d5fde5ae880e016f482add198ecbbd36aace3e196,g561_f7_full_goal_aware_actor_training_critic_c6b4d2a7386e,F7_full_goal_aware_actor_training_critic,artifacts/models/gcst/g561_f7_full_goal_aware_actor_training_critic_seed561.pt,g556_c063174,True,True,False,False,True,False,-0.05813953489000001,-0.06589147286999997,True,True,False,True,True,0.795275,0.827242,-0.03196700000000008,52,52,408,408,1.2501863241195679,1.1579244136810303,1.4883739948272705,0.7499251961708069,0.7498350739479065,0.8017123937606812,0.8786556124687195,0.9451249241828918,1.0,1.0039749145507812,0.6498322486877441,0.6135226488113403,1.2904905080795288,1.0,10.793277740478516,False,False,False,False,False
