split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,warehouse-10-20-10-2-1__a400__i12__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a400__i12__phase4_phase4-full-repair1__iter0,warehouse-10-20-10-2-1,400,12,0,use_nonadditive,use_nonadditive,block_heavy,decay_090,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.19698044082,True,True,0.1,0.01,"[-0.07891072386642918, 0.42996337413787844, 1.0898846662044526, -0.00020980581641197316, 1.3824036526679992, -0.04882863625884056, -0.06207060944288969, -0.05962406513281167]","[0.0013709337217733264, 0.6503137946128845, 0.5388961434364319, 0.7131353616714478, 0.43290650844573975, 0.7578108906745911, 0.0038268696516752243, 0.0035118521191179752]",0.7469621896743774,0.1538960039615631,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a400__i12__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a400__i12__phase4_phase4-full-repair1__iter1,warehouse-10-20-10-2-1,400,12,1,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0689003131832,True,True,0.0689003131832,0.01,"[0.4905028322665021, 0.6160586714744568, 0.763822181224823, 0.8651073288917541, 1.1591831529140473, 0.1833331423997879, 0.6527690935134888, 0.6371242666244507]","[0.002914769807830453, 0.5624938011169434, 0.5435802936553955, 0.4384889602661133, 0.38412171602249146, 0.6358922123908997, 0.5458889007568359, 0.5372034311294556]",0.38080939650535583,0.4208526611328125,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 1, 0]"
train,warehouse-10-20-10-2-1__a400__i12__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a400__i12__phase4_phase4-full-repair1__iter2,warehouse-10-20-10-2-1,400,12,2,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0232819240087,True,True,0.0232819240087,0.01,"[0.26748165014199915, 0.6843027949333191, 0.5063246989250183, 0.618620628118515, 0.8021923696994782, 0.32542482495307923, 0.6176811933517456, 0.6010436534881591]","[0.005436180625110865, 0.6075656414031982, 0.6131922006607056, 0.5434694886207581, 0.5535463690757751, 0.642561674118042, 0.6002968549728394, 0.6023073196411133]",0.6369630098342896,0.23339155316352844,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 0, 1, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a400__i12__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a400__i12__phase4_phase4-full-repair1__iter3,warehouse-10-20-10-2-1,400,12,3,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.061957099805,True,True,0.061957099805,0.01,"[0.26016311935149133, 0.7094747972488403, 0.5458823275566101, 0.6194832479953766, 0.8033289861679077, 0.37363276720046995, 0.6508502304553986, 0.6357147109508514]","[0.004539344925433397, 0.5804362297058105, 0.5761929750442505, 0.5004666447639465, 0.5197378396987915, 0.6036009192466736, 0.555858314037323, 0.555267870426178]",0.636531412601471,0.23446086049079895,"[""wait_light"", ""commit_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a50__i13__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a50__i13__phase4_phase4-full-repair1__iter0,warehouse-10-20-10-2-1,50,13,0,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[0.6699297839333304, -0.2215646004676819, 1.5833407467603684, 0.2611449074745178, 0.6233904683589935, 1.4119699960947036, 0.7790397783648223, 0.837443154817447]","[0.0013211671030148864, 0.6889005303382874, 0.32643166184425354, 0.5831121802330017, 0.5416526198387146, 0.35807010531425476, 0.002993243280798197, 0.0029125926084816456]",0.44661715626716614,0.396790474653244,"[""block_heavy"", ""wait_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a50__i13__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a50__i13__phase4_phase4-full-repair1__iter1,warehouse-10-20-10-2-1,50,13,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.174157303371,True,True,0.1,0.01,"[0.616619282567408, 0.7629878222942352, 1.1207786226272582, 0.598110100030899, 0.9986239147186279, 0.9517090636491775, 0.8238642305135727, 0.834006422162056]","[0.0016662675188854337, 0.46693533658981323, 0.32992053031921387, 0.4327346682548523, 0.3745582103729248, 0.2921207845211029, 0.4183407127857208, 0.3986123502254486]",0.4321061372756958,0.3856072425842285,"[""block_heavy"", ""wait_light"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a50__i13__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a50__i13__phase4_phase4-full-repair1__iter2,warehouse-10-20-10-2-1,50,13,2,defer_ltm,defer_ltm,decay_090,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00948033707865,False,False,0.00948033707865,0.01,"[0.7512321948539465, 0.82823666960001, 1.1942204222083093, 0.8709849954396486, 1.0295740929991006, 0.8554724551737308, 0.9534335055947304, 0.9721746158599853]","[0.002000334206968546, 0.14097540080547333, 0.05259521305561066, 0.03370523080229759, 0.031718771904706955, 0.07214497774839401, 0.07664601504802704, 0.06444001197814941]",0.13407114148139954,0.7519842386245728,"[""block_heavy"", ""wait_light"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a50__i13__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a50__i13__phase4_phase4-full-repair1__iter3,warehouse-10-20-10-2-1,50,13,3,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00175561797753,False,False,0.00175561797753,0.01,"[0.688873124953825, 1.061414425522089, 1.1934781857207417, 0.6284446074813604, 0.9658146268874407, 0.7417941676080226, 0.9099566076695919, 0.9152121146023273]","[0.0018351854523643851, 0.058594100177288055, 0.021686216816306114, 0.0477137453854084, 0.03970381245017052, 0.05390948802232742, 0.07639957219362259, 0.06585916131734848]",0.12719811499118805,0.7641206979751587,"[""block_heavy"", ""commit_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a100__i13__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a100__i13__phase4_phase4-full-repair1__iter0,warehouse-10-20-10-2-1,100,13,0,defer_ltm,use_nonadditive,decay_095,decay_090,selected,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[0.38780767103191466, 0.8648572075366974, 1.063609470129013, 0.3479235017299652, 0.594566285610199, 0.9212679231166839, 0.5294480293942615, 0.5438313128519803]","[0.0011367697734385729, 0.5509132742881775, 0.5031710267066956, 0.6079100370407104, 0.5916208028793335, 0.5095602869987488, 0.0026346745435148478, 0.0023412606678903103]",0.5671283602714539,0.2592372000217438,"[""block_heavy"", ""wait_heavy"", ""commit_heavy""]","[0, 0, 1, 0, 1, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a100__i13__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a100__i13__phase4_phase4-full-repair1__iter1,warehouse-10-20-10-2-1,100,13,1,defer_ltm,use_nonadditive,commit_heavy,commit_heavy,selected,False,False,False,0.00381625441696,0.0,0.00381625441696,0.00381625441696,0.0,0.00381625441696,False,0.00381625441696,False,False,0.00381625441696,0.01,"[0.5708352666161954, 1.4938263177871705, 0.9925650721788406, 0.3140635657310486, 0.41946475982666015, 1.053608575463295, 0.938012028336525, 0.9343856471776962]","[0.0025732265785336494, 0.2814030647277832, 0.25547561049461365, 0.4889107346534729, 0.566284716129303, 0.23523971438407898, 0.27396854758262634, 0.2812718451023102]",0.5314632058143616,0.29322779178619385,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 1, 1, 0, 1, 0]"
train,warehouse-10-20-10-2-1__a100__i13__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a100__i13__phase4_phase4-full-repair1__iter2,warehouse-10-20-10-2-1,100,13,2,use_nonadditive,use_nonadditive,decay_090,commit_heavy,selected,False,False,True,0.0253003533569,0.0,0.0253003533569,0.0253003533569,0.0,0.0253003533569,False,0.0262897526502,True,True,0.0262897526502,0.01,"[0.4632127164537087, 1.501453967988491, 1.0187216371297836, 0.3366578423976898, 0.37306091248989104, 1.0807164752483367, 0.8889137810468674, 0.8823449221253395]","[0.0023862782400101423, 0.20570893585681915, 0.12941673398017883, 0.37830519676208496, 0.47401782870292664, 0.14131146669387817, 0.1499101221561432, 0.15880660712718964]",0.614356517791748,0.2455788403749466,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a100__i13__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a100__i13__phase4_phase4-full-repair1__iter3,warehouse-10-20-10-2-1,100,13,3,use_nonadditive,use_nonadditive,block_heavy,commit_heavy,selected,False,True,True,-0.00593639575972,0.0,-0.00593639575972,-0.00593639575972,0.0,-0.00593639575972,False,0.0156890459364,True,False,0.0156890459364,0.01,"[0.5617022682912648, 1.4111419522762298, 1.0001849848031998, 0.7863843125104905, 0.7071546030044555, 1.1215685307979584, 0.982042099237442, 0.9878557208180427]","[0.0028124963864684105, 0.33642250299453735, 0.20101210474967957, 0.2907053530216217, 0.3888084888458252, 0.14139562845230103, 0.14081472158432007, 0.13846515119075775]",0.6059084534645081,0.24654538929462433,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a200__i13__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a200__i13__phase4_phase4-full-repair1__iter0,warehouse-10-20-10-2-1,200,13,0,defer_ltm,use_nonadditive,commit_heavy,decay_090,selected,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.000394581086413,False,False,0.000394581086413,0.01,"[0.06619492593687028, 0.9091075646877289, 0.8762839341163635, 0.22794317722320556, 1.0911203575134278, 0.3484420692920685, 0.20934987094253302, 0.21283804676961154]","[0.0012447817716747522, 0.5588234066963196, 0.5355750322341919, 0.6560789942741394, 0.512528657913208, 0.6671537160873413, 0.0031009186059236526, 0.0027391801122576]",0.6703817844390869,0.1912093162536621,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a200__i13__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a200__i13__phase4_phase4-full-repair1__iter1,warehouse-10-20-10-2-1,200,13,1,defer_ltm,defer_ltm,block_light,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.0165724056294,False,False,-0.0165724056294,0.01,"[0.4001140422467142, 0.6361939179897308, 0.6819862186908722, 0.6148003280162812, 0.8957984244823456, 0.3483937060832977, 0.6254043018817902, 0.6099353325366974]","[0.0023209708742797375, 0.6401455998420715, 0.639667809009552, 0.5965831875801086, 0.5595992207527161, 0.6783874034881592, 0.6494937539100647, 0.6533449292182922]",0.6128237247467041,0.2518755793571472,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 1, 1, 0, 1, 1, 1, 1]"
train,warehouse-10-20-10-2-1__a200__i13__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a200__i13__phase4_phase4-full-repair1__iter2,warehouse-10-20-10-2-1,200,13,2,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.041036432987,True,True,0.041036432987,0.01,"[0.42981693691574036, 0.7654209136962891, 0.7139501607418061, 0.8391904747486114, 0.966216099858284, 0.4091340398788452, 0.6691864204406738, 0.657598751783371]","[0.002965059597045183, 0.5766928195953369, 0.5664138197898865, 0.5000327229499817, 0.49276289343833923, 0.6064991354942322, 0.5910780429840088, 0.5851408839225769]",0.6470494866371155,0.22113916277885437,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a200__i13__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a200__i13__phase4_phase4-full-repair1__iter3,warehouse-10-20-10-2-1,200,13,3,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0533342101802,True,True,0.0533342101802,0.01,"[0.5021717857895419, 0.9478494167327881, 0.8232386314868927, 0.8837679880857467, 0.9961298650503159, 0.5854957044124603, 0.8574030447006226, 0.8466777086257935]","[0.003366114804521203, 0.5273270606994629, 0.4977424740791321, 0.4773276150226593, 0.483930379152298, 0.5289885401725769, 0.5214033126831055, 0.5170321464538574]",0.6339800357818604,0.23391924798488617,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a400__i13__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a400__i13__phase4_phase4-full-repair1__iter0,warehouse-10-20-10-2-1,400,13,0,use_nonadditive,use_nonadditive,block_heavy,decay_090,selected,False,True,True,0.0,0.0,0.0,-0.1,-0.1,0.0,False,1.0,True,True,0.2,0.01,"[-0.04084657829022035, 0.5604198110103608, 0.9307871854305267, 0.10162980198860168, 1.2692302417755128, 0.11214051008224488, 0.003505403590388596, 0.02153343680780381]","[0.001570371794514358, 0.6491863131523132, 0.6268749833106995, 0.7273178100585938, 0.5048038959503174, 0.7602466344833374, 0.003634838154539466, 0.0032385943923145533]",0.7400138974189758,0.16327999532222748,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a400__i13__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a400__i13__phase4_phase4-full-repair1__iter1,warehouse-10-20-10-2-1,400,13,1,use_nonadditive,defer_ltm,decay_090,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0763385038779,True,True,0.0763385038779,0.01,"[0.2697850172407925, 0.8288841497898102, 0.8508858346939087, 0.48598663091659544, 0.9101604425907135, 0.5719534742832184, 0.7736854636669159, 0.7726610523462295]","[0.001522875390946865, 0.5516337752342224, 0.534935474395752, 0.570891261100769, 0.5027373433113098, 0.5558461546897888, 0.4927273392677307, 0.4813302457332611]",0.8156155943870544,0.11011100560426712,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a400__i13__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a400__i13__phase4_phase4-full-repair1__iter2,warehouse-10-20-10-2-1,400,13,2,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.103608956718,True,True,0.1,0.01,"[0.2552956489287317, 0.678651956319809, 0.4582200276851654, 0.6284086453914642, 0.8002356564998627, 0.31420273184776304, 0.5763962471485138, 0.5566477918624878]","[0.006600481458008289, 0.6424294114112854, 0.6611827611923218, 0.6057572960853577, 0.6061480641365051, 0.6876510381698608, 0.6517936587333679, 0.6557040214538574]",0.6785555481910706,0.2058359980583191,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a400__i13__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a400__i13__phase4_phase4-full-repair1__iter3,warehouse-10-20-10-2-1,400,13,3,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0342757067801,True,True,0.0342757067801,0.01,"[0.24777817188762127, 0.7214212119579315, 0.5083281922340394, 0.6234437811374665, 0.7967701208591461, 0.37546097159385683, 0.6241244733333587, 0.6057950484752656]","[0.0057767038233578205, 0.6177797913551331, 0.6299529075622559, 0.5754680037498474, 0.5825656056404114, 0.6546010971069336, 0.6137397885322571, 0.6154704689979553]",0.6727195382118225,0.20971938967704773,"[""wait_light"", ""commit_heavy"", ""decay_095""]","[0, 1, 1, 0, 0, 1, 0, 0]"
train,warehouse-10-20-10-2-1__a50__i14__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a50__i14__phase4_phase4-full-repair1__iter0,warehouse-10-20-10-2-1,50,14,0,use_nonadditive,use_nonadditive,wait_heavy,block_heavy,selected,False,True,True,-0.0043795620438,0.0,-0.0043795620438,-0.0043795620438,0.0,-0.0043795620438,False,0.0133819951338,True,False,0.0133819951338,0.01,"[0.4764028288819827, 0.5492881727218628, 1.4414569699764253, 0.2333509737253189, 0.5416714942455292, 1.3469034492969514, 0.6295410718396306, 0.6530063335574232]","[0.0009800101397559047, 0.5636473894119263, 0.28675514459609985, 0.549993097782135, 0.5518774390220642, 0.3065642714500427, 0.002033879980444908, 0.0018170253606513143]",0.506610095500946,0.3094562292098999,"[""block_heavy"", ""wait_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a50__i14__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a50__i14__phase4_phase4-full-repair1__iter1,warehouse-10-20-10-2-1,50,14,1,use_nonadditive,use_nonadditive,decay_090,commit_heavy,selected,False,False,True,0.00924574209246,0.0,0.00924574209246,0.00924574209246,0.0,0.00924574209246,False,0.0231143552311,True,True,0.0231143552311,0.01,"[0.5153107119863853, 1.3595638906955718, 1.0091606050729751, 0.27184685826301574, 0.5076868951320648, 1.035507193505764, 0.8803138750791549, 0.875544259250164]","[0.0019397672731429338, 0.36371034383773804, 0.2979294955730438, 0.5001486539840698, 0.5433806777000427, 0.23793621361255646, 0.23983410000801086, 0.2400810867547989]",0.5253809690475464,0.3125571310520172,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a50__i14__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a50__i14__phase4_phase4-full-repair1__iter2,warehouse-10-20-10-2-1,50,14,2,use_nonadditive,use_nonadditive,block_heavy,commit_heavy,selected,False,True,True,0.0014598540146,0.0,0.0014598540146,0.0014598540146,0.0,0.0014598540146,False,0.0199513381995,True,False,0.0199513381995,0.01,"[0.4015156353404745, 1.2805476635694504, 0.8693503010272979, 0.3867510175704956, 0.4739540433883667, 0.871597763299942, 0.8487239301204681, 0.8438179779052735]","[0.002103920327499509, 0.38339272141456604, 0.3575987219810486, 0.5055431723594666, 0.5800817608833313, 0.3092648386955261, 0.3103354573249817, 0.3108844757080078]",0.6627032160758972,0.22681137919425964,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 1, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a50__i14__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a50__i14__phase4_phase4-full-repair1__iter3,warehouse-10-20-10-2-1,50,14,3,defer_ltm,use_nonadditive,decay_090,wait_heavy,selected,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00754257907543,False,False,0.00754257907543,0.01,"[0.4804614610411227, 1.040361784696579, 0.8340987652540207, 0.7842519295215606, 0.8304252970218658, 0.8467732241749764, 0.8329876106977463, 0.8248856168985367]","[0.002912546508014202, 0.422166645526886, 0.3402675688266754, 0.26041263341903687, 0.3402811884880066, 0.20961378514766693, 0.4126606285572052, 0.4006797969341278]",0.600236177444458,0.24328802525997162,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-10-20-10-2-1__a100__i14__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a100__i14__phase4_phase4-full-repair1__iter0,warehouse-10-20-10-2-1,100,14,0,use_nonadditive,use_nonadditive,commit_heavy,decay_090,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0169406449994,True,False,0.0169406449994,0.01,"[0.21572982188430614, 0.6040222489833832, 1.2596649950742722, 0.1476946222782135, 0.7399925911426544, 0.47402954459190366, 0.32440049465280024, 0.3336007093801163]","[0.0009095090790651739, 0.5765833258628845, 0.4220971167087555, 0.6322336792945862, 0.56154865026474, 0.6380496621131897, 0.00198433012701571, 0.0017623334424570203]",0.5872466564178467,0.2531976103782654,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,warehouse-10-20-10-2-1__a100__i14__phase4_phase4-full-repair1,warehouse-10-20-10-2-1__a100__i14__phase4_phase4-full-repair1__iter1,warehouse-10-20-10-2-1,100,14,1,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.014305433555,True,False,0.014305433555,0.01,"[0.5417164820013568, 0.8819505608081818, 0.7937003374099731, 0.65146235704422, 0.7779285895824433, 0.7166270339488983, 0.7665975761413574, 0.7627649545669556]","[0.0022070726845413446, 0.5560068488121033, 0.5599856376647949, 0.5248466730117798, 0.5486727356910706, 0.5013807415962219, 0.554945707321167, 0.546412467956543]",0.5386946797370911,0.312491774559021,"[""commit_heavy"", ""block_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 1]"
