plan_row_id,stage,candidate_id,method,map,map_family,agents,seed,seed_block,budget_ms,context_key,source_stage_code,source_search_stage,execution_mode,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g540_stage2_candidate_context_00005058,stage2,repair5g539_s2_110,repair5g518_grid_c1p1_b1p4_f1p00_w0p35_dc0p95_df0p98_beta0p6_max0p75_c0,random-32-32-20,random,100,674,660_679,1000,random-32-32-20|100|674|1000,s2,Stage 2 local safe-winner refinement,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005059,stage2,repair5g539_s2_089,repair5g518_grid_c1p4_b1p6_f1p00_w0p65_dc0p95_df0p9_beta0p3_max0p75_c0,random-32-32-20,random,100,674,660_679,1000,random-32-32-20|100|674|1000,s2,Stage 2 local safe-winner refinement,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005060,stage2,repair5g539_s2_104,repair5g518_grid_c1p00_b1p00_f1p00_w0p35_dc0p95_df0p98_beta0p6_max0p75_c0,random-32-32-20,random,100,674,660_679,1000,random-32-32-20|100|674|1000,s2,Stage 2 local safe-winner refinement,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005061,stage2,repair5g539_s2_088,repair5g518_grid_c1p25_b1p4_f1p00_w0p75_dc0p95_df0p98_beta0p35_max0p75_c0,random-32-32-20,random,100,674,660_679,1000,random-32-32-20|100|674|1000,s2,Stage 2 local safe-winner refinement,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005062,stage2,repair5g539_s2_103,repair5g518_grid_c1p4_b1p00_f1p00_w0p35_dc0p95_df0p98_beta0p45_max0p75_c0,random-32-32-20,random,100,674,660_679,1000,random-32-32-20|100|674|1000,s2,Stage 2 local safe-winner refinement,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005063,stage2,repair5g539_s1_061,repair5g518_grid_c1p00_b1p25_f0p5_w0p75_dc0p98_df0p98_beta0p6_max0p75_c0,random-32-32-20,random,100,674,660_679,1000,random-32-32-20|100|674|1000,s1,Stage 1 stratified coarse search,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005064,stage2,repair5g539_s2_087,repair5g518_grid_c1p1_b1p4_f1p00_w0p75_dc0p95_df0p98_beta0p3_max0p75_c0,random-32-32-20,random,100,674,660_679,1000,random-32-32-20|100|674|1000,s2,Stage 2 local safe-winner refinement,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005065,stage2,repair5g539_s3_117,repair5g518_grid_c1p00_b1p00_f1p00_w0p5_dc0p98_df0p95_beta0p3_max0p75_c0,random-32-32-20,random,100,674,660_679,1000,random-32-32-20|100|674|1000,s3,Stage 3 safety-boundary stress,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005066,stage2,repair5g539_s1_043,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p98_df0p9_beta0p15_max1p00_c0,random-32-32-20,random,100,674,660_679,1000,random-32-32-20|100|674|1000,s1,Stage 1 stratified coarse search,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005067,stage2,repair5g539_s2_080,repair5g518_grid_c1p00_b1p25_f1p00_w0p65_dc0p95_df0p98_beta0p25_max0p75_c0,random-32-32-20,random,100,674,660_679,1000,random-32-32-20|100|674|1000,s2,Stage 2 local safe-winner refinement,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005068,stage2,repair5g539_s2_096,repair5g518_grid_c1p4_b1p6_f1p00_w0p25_dc0p95_df0p98_beta0p45_max0p75_c0,random-32-32-20,random,100,674,660_679,1000,random-32-32-20|100|674|1000,s2,Stage 2 local safe-winner refinement,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005069,stage2,repair5g539_s2_101,repair5g518_grid_c1p1_b1p6_f1p25_w0p35_dc0p95_df1p00_beta0p6_max0p75_c0,random-32-32-20,random,100,674,660_679,1000,random-32-32-20|100|674|1000,s2,Stage 2 local safe-winner refinement,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005070,stage2,repair5g539_s1_031,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p98_df0p9_beta0p3_max0p75_c0,random-32-32-20,random,100,674,660_679,1000,random-32-32-20|100|674|1000,s1,Stage 1 stratified coarse search,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005071,stage2,repair5g539_s1_018,repair5g518_grid_c1p4_b1p25_f1p25_w0p35_dc0p95_df1p00_beta0p2_max1p00_c0,random-32-32-20,random,100,674,660_679,1000,random-32-32-20|100|674|1000,s1,Stage 1 stratified coarse search,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005072,stage2,repair5g539_s1_051,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p45_max0p75_c0,random-32-32-20,random,100,674,660_679,1000,random-32-32-20|100|674|1000,s1,Stage 1 stratified coarse search,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005073,stage2,repair5g539_s1_075,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df0p9_beta0p6_max1p25_c0,random-32-32-20,random,100,674,660_679,1000,random-32-32-20|100|674|1000,s1,Stage 1 stratified coarse search,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005074,stage2,repair5g539_s2_105,repair5g518_grid_c1p1_b1p1_f1p00_w0p25_dc0p95_df0p9_beta0p45_max0p75_c0,random-32-32-20,random,100,674,660_679,1000,random-32-32-20|100|674|1000,s2,Stage 2 local safe-winner refinement,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005075,stage2,repair5g539_s2_082,repair5g518_grid_c1p25_b1p4_f1p00_w0p5_dc0p95_df0p9_beta0p25_max0p75_c0,random-32-32-20,random,100,674,660_679,1000,random-32-32-20|100|674|1000,s2,Stage 2 local safe-winner refinement,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005076,stage2,repair5g539_s1_021,repair5g518_grid_c1p00_b1p25_f0p5_w0p75_dc0p95_df0p98_beta0p25_max0p75_c0,random-32-32-20,random,100,674,660_679,1000,random-32-32-20|100|674|1000,s1,Stage 1 stratified coarse search,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005077,stage2,repair5g539_s2_095,repair5g518_grid_c1p25_b1p6_f1p00_w0p25_dc0p95_df0p98_beta0p35_max0p75_c0,random-32-32-20,random,100,674,660_679,1000,random-32-32-20|100|674|1000,s2,Stage 2 local safe-winner refinement,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005078,stage2,repair5g539_s1_041,repair5g518_grid_c1p00_b1p25_f0p5_w0p75_dc1p00_df0p98_beta0p35_max0p75_c0,random-32-32-20,random,100,674,660_679,1000,random-32-32-20|100|674|1000,s1,Stage 1 stratified coarse search,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005079,stage2,repair5g539_s1_066,repair5g518_grid_c1p4_b1p25_f1p25_w0p75_dc0p95_df1p00_beta0p3_max0p75_c0,random-32-32-20,random,100,674,660_679,1000,random-32-32-20|100|674|1000,s1,Stage 1 stratified coarse search,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005080,stage2,repair5g539_s1_016,repair5g518_grid_c1p1_b1p25_f0p75_w0p75_dc0p98_df0p95_beta0p45_max0p75_c0,random-32-32-20,random,100,674,660_679,1000,random-32-32-20|100|674|1000,s1,Stage 1 stratified coarse search,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005081,stage2,repair5g539_s1_056,repair5g518_grid_c1p1_b1p25_f0p75_w0p75_dc1p00_df0p95_beta0p25_max0p75_c0,random-32-32-20,random,100,674,660_679,1000,random-32-32-20|100|674|1000,s1,Stage 1 stratified coarse search,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005082,stage2,repair5g539_s1_011,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc1p00_df0p9_beta0p2_max0p75_c0,random-32-32-20,random,100,674,660_679,1000,random-32-32-20|100|674|1000,s1,Stage 1 stratified coarse search,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005083,stage2,repair5g539_s1_053,repair5g518_grid_c1p00_b1p25_f0p5_w0p35_dc1p00_df0p98_beta0p2_max1p00_c0,random-32-32-20,random,100,674,660_679,1000,random-32-32-20|100|674|1000,s1,Stage 1 stratified coarse search,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005084,stage2,repair5g539_s1_015,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df0p9_beta0p15_max1p25_c0,random-32-32-20,random,100,674,660_679,1000,random-32-32-20|100|674|1000,s1,Stage 1 stratified coarse search,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005085,stage2,repair5g539_s1_040,repair5g518_grid_c1p1_b1p25_f0p75_w0p65_dc0p98_df0p95_beta0p6_max1p25_c0,random-32-32-20,random,100,674,660_679,1000,random-32-32-20|100|674|1000,s1,Stage 1 stratified coarse search,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005086,stage2,repair5g539_s1_025,repair5g518_grid_c1p00_b1p25_f0p5_w0p65_dc0p98_df0p98_beta0p2_max1p25_c0,random-32-32-20,random,100,674,660_679,1000,random-32-32-20|100|674|1000,s1,Stage 1 stratified coarse search,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005087,stage2,repair5g539_s1_000,repair5g518_grid_c1p1_b1p25_f0p75_w0p65_dc0p95_df0p95_beta0p25_max1p25_c0,random-32-32-20,random,100,674,660_679,1000,random-32-32-20|100|674|1000,s1,Stage 1 stratified coarse search,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005088,stage2,repair5g539_s1_026,repair5g518_grid_c1p4_b1p25_f1p25_w0p75_dc1p00_df1p00_beta0p6_max0p75_c0,warehouse-10-20-10-2-1,warehouse,50,674,660_679,500,warehouse-10-20-10-2-1|50|674|500,s1,Stage 1 stratified coarse search,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005089,stage2,repair5g539_s2_102,repair5g518_grid_c1p00_b1p25_f1p00_w0p25_dc0p95_df0p98_beta0p45_max0p75_c0,warehouse-10-20-10-2-1,warehouse,50,674,660_679,500,warehouse-10-20-10-2-1|50|674|500,s2,Stage 2 local safe-winner refinement,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005090,stage2,repair5g539_s2_110,repair5g518_grid_c1p1_b1p4_f1p00_w0p35_dc0p95_df0p98_beta0p6_max0p75_c0,warehouse-10-20-10-2-1,warehouse,50,674,660_679,500,warehouse-10-20-10-2-1|50|674|500,s2,Stage 2 local safe-winner refinement,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005091,stage2,repair5g539_s2_089,repair5g518_grid_c1p4_b1p6_f1p00_w0p65_dc0p95_df0p9_beta0p3_max0p75_c0,warehouse-10-20-10-2-1,warehouse,50,674,660_679,500,warehouse-10-20-10-2-1|50|674|500,s2,Stage 2 local safe-winner refinement,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005092,stage2,repair5g539_s2_104,repair5g518_grid_c1p00_b1p00_f1p00_w0p35_dc0p95_df0p98_beta0p6_max0p75_c0,warehouse-10-20-10-2-1,warehouse,50,674,660_679,500,warehouse-10-20-10-2-1|50|674|500,s2,Stage 2 local safe-winner refinement,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005093,stage2,repair5g539_s2_088,repair5g518_grid_c1p25_b1p4_f1p00_w0p75_dc0p95_df0p98_beta0p35_max0p75_c0,warehouse-10-20-10-2-1,warehouse,50,674,660_679,500,warehouse-10-20-10-2-1|50|674|500,s2,Stage 2 local safe-winner refinement,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005094,stage2,repair5g539_s2_103,repair5g518_grid_c1p4_b1p00_f1p00_w0p35_dc0p95_df0p98_beta0p45_max0p75_c0,warehouse-10-20-10-2-1,warehouse,50,674,660_679,500,warehouse-10-20-10-2-1|50|674|500,s2,Stage 2 local safe-winner refinement,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005095,stage2,repair5g539_s1_061,repair5g518_grid_c1p00_b1p25_f0p5_w0p75_dc0p98_df0p98_beta0p6_max0p75_c0,warehouse-10-20-10-2-1,warehouse,50,674,660_679,500,warehouse-10-20-10-2-1|50|674|500,s1,Stage 1 stratified coarse search,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005096,stage2,repair5g539_s2_087,repair5g518_grid_c1p1_b1p4_f1p00_w0p75_dc0p95_df0p98_beta0p3_max0p75_c0,warehouse-10-20-10-2-1,warehouse,50,674,660_679,500,warehouse-10-20-10-2-1|50|674|500,s2,Stage 2 local safe-winner refinement,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005097,stage2,repair5g539_s3_117,repair5g518_grid_c1p00_b1p00_f1p00_w0p5_dc0p98_df0p95_beta0p3_max0p75_c0,warehouse-10-20-10-2-1,warehouse,50,674,660_679,500,warehouse-10-20-10-2-1|50|674|500,s3,Stage 3 safety-boundary stress,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005098,stage2,repair5g539_s1_043,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p98_df0p9_beta0p15_max1p00_c0,warehouse-10-20-10-2-1,warehouse,50,674,660_679,500,warehouse-10-20-10-2-1|50|674|500,s1,Stage 1 stratified coarse search,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005099,stage2,repair5g539_s2_080,repair5g518_grid_c1p00_b1p25_f1p00_w0p65_dc0p95_df0p98_beta0p25_max0p75_c0,warehouse-10-20-10-2-1,warehouse,50,674,660_679,500,warehouse-10-20-10-2-1|50|674|500,s2,Stage 2 local safe-winner refinement,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005100,stage2,repair5g539_s2_096,repair5g518_grid_c1p4_b1p6_f1p00_w0p25_dc0p95_df0p98_beta0p45_max0p75_c0,warehouse-10-20-10-2-1,warehouse,50,674,660_679,500,warehouse-10-20-10-2-1|50|674|500,s2,Stage 2 local safe-winner refinement,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005101,stage2,repair5g539_s2_101,repair5g518_grid_c1p1_b1p6_f1p25_w0p35_dc0p95_df1p00_beta0p6_max0p75_c0,warehouse-10-20-10-2-1,warehouse,50,674,660_679,500,warehouse-10-20-10-2-1|50|674|500,s2,Stage 2 local safe-winner refinement,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005102,stage2,repair5g539_s1_031,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p98_df0p9_beta0p3_max0p75_c0,warehouse-10-20-10-2-1,warehouse,50,674,660_679,500,warehouse-10-20-10-2-1|50|674|500,s1,Stage 1 stratified coarse search,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005103,stage2,repair5g539_s1_018,repair5g518_grid_c1p4_b1p25_f1p25_w0p35_dc0p95_df1p00_beta0p2_max1p00_c0,warehouse-10-20-10-2-1,warehouse,50,674,660_679,500,warehouse-10-20-10-2-1|50|674|500,s1,Stage 1 stratified coarse search,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005104,stage2,repair5g539_s1_051,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p45_max0p75_c0,warehouse-10-20-10-2-1,warehouse,50,674,660_679,500,warehouse-10-20-10-2-1|50|674|500,s1,Stage 1 stratified coarse search,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005105,stage2,repair5g539_s1_075,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df0p9_beta0p6_max1p25_c0,warehouse-10-20-10-2-1,warehouse,50,674,660_679,500,warehouse-10-20-10-2-1|50|674|500,s1,Stage 1 stratified coarse search,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005106,stage2,repair5g539_s2_105,repair5g518_grid_c1p1_b1p1_f1p00_w0p25_dc0p95_df0p9_beta0p45_max0p75_c0,warehouse-10-20-10-2-1,warehouse,50,674,660_679,500,warehouse-10-20-10-2-1|50|674|500,s2,Stage 2 local safe-winner refinement,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005107,stage2,repair5g539_s2_082,repair5g518_grid_c1p25_b1p4_f1p00_w0p5_dc0p95_df0p9_beta0p25_max0p75_c0,warehouse-10-20-10-2-1,warehouse,50,674,660_679,500,warehouse-10-20-10-2-1|50|674|500,s2,Stage 2 local safe-winner refinement,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005108,stage2,repair5g539_s1_021,repair5g518_grid_c1p00_b1p25_f0p5_w0p75_dc0p95_df0p98_beta0p25_max0p75_c0,warehouse-10-20-10-2-1,warehouse,50,674,660_679,500,warehouse-10-20-10-2-1|50|674|500,s1,Stage 1 stratified coarse search,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005109,stage2,repair5g539_s2_095,repair5g518_grid_c1p25_b1p6_f1p00_w0p25_dc0p95_df0p98_beta0p35_max0p75_c0,warehouse-10-20-10-2-1,warehouse,50,674,660_679,500,warehouse-10-20-10-2-1|50|674|500,s2,Stage 2 local safe-winner refinement,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005110,stage2,repair5g539_s1_041,repair5g518_grid_c1p00_b1p25_f0p5_w0p75_dc1p00_df0p98_beta0p35_max0p75_c0,warehouse-10-20-10-2-1,warehouse,50,674,660_679,500,warehouse-10-20-10-2-1|50|674|500,s1,Stage 1 stratified coarse search,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005111,stage2,repair5g539_s1_066,repair5g518_grid_c1p4_b1p25_f1p25_w0p75_dc0p95_df1p00_beta0p3_max0p75_c0,warehouse-10-20-10-2-1,warehouse,50,674,660_679,500,warehouse-10-20-10-2-1|50|674|500,s1,Stage 1 stratified coarse search,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005112,stage2,repair5g539_s1_016,repair5g518_grid_c1p1_b1p25_f0p75_w0p75_dc0p98_df0p95_beta0p45_max0p75_c0,warehouse-10-20-10-2-1,warehouse,50,674,660_679,500,warehouse-10-20-10-2-1|50|674|500,s1,Stage 1 stratified coarse search,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005113,stage2,repair5g539_s1_056,repair5g518_grid_c1p1_b1p25_f0p75_w0p75_dc1p00_df0p95_beta0p25_max0p75_c0,warehouse-10-20-10-2-1,warehouse,50,674,660_679,500,warehouse-10-20-10-2-1|50|674|500,s1,Stage 1 stratified coarse search,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005114,stage2,repair5g539_s1_011,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc1p00_df0p9_beta0p2_max0p75_c0,warehouse-10-20-10-2-1,warehouse,50,674,660_679,500,warehouse-10-20-10-2-1|50|674|500,s1,Stage 1 stratified coarse search,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005115,stage2,repair5g539_s1_053,repair5g518_grid_c1p00_b1p25_f0p5_w0p35_dc1p00_df0p98_beta0p2_max1p00_c0,warehouse-10-20-10-2-1,warehouse,50,674,660_679,500,warehouse-10-20-10-2-1|50|674|500,s1,Stage 1 stratified coarse search,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005116,stage2,repair5g539_s1_015,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df0p9_beta0p15_max1p25_c0,warehouse-10-20-10-2-1,warehouse,50,674,660_679,500,warehouse-10-20-10-2-1|50|674|500,s1,Stage 1 stratified coarse search,real_solver_execution_required,False,False,False,False,False
g540_stage2_candidate_context_00005117,stage2,repair5g539_s1_040,repair5g518_grid_c1p1_b1p25_f0p75_w0p65_dc0p98_df0p95_beta0p6_max1p25_c0,warehouse-10-20-10-2-1,warehouse,50,674,660_679,500,warehouse-10-20-10-2-1|50|674|500,s1,Stage 1 stratified coarse search,real_solver_execution_required,False,False,False,False,False
