pairwise_id,context_budget_iteration_key,candidate_A,candidate_B,baseline_name,candidate_A_safe_vs_B,candidate_A_beats_B,quality_delta_A_minus_B,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g537_pair_000000163,maze-32-32-4|100|146|500|0,repair5g59_wait_conservative,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,,False,False,False,False,False
g537_pair_000000164,maze-32-32-4|100|146|500|0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,,False,False,False,False,False
g537_pair_000000165,maze-32-32-4|100|147|1000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000000166,maze-32-32-4|100|147|1000|0,repair5g59_additive_fallback,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000000167,maze-32-32-4|100|147|1000|0,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000168,maze-32-32-4|100|147|1000|0,repair5g59_additive_fallback,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000169,maze-32-32-4|100|147|1000|0,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000000170,maze-32-32-4|100|147|1000|0,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000000171,maze-32-32-4|100|147|1000|0,repair5g59_block_heavy_flow_guard,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000000172,maze-32-32-4|100|147|1000|0,repair5g59_block_heavy_flow_guard,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000173,maze-32-32-4|100|147|1000|0,repair5g59_block_heavy_flow_guard,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000174,maze-32-32-4|100|147|1000|0,repair5g59_block_heavy_flow_guard,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000000175,maze-32-32-4|100|147|1000|0,repair5g59_c_only_f_disabled,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000000176,maze-32-32-4|100|147|1000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000000177,maze-32-32-4|100|147|1000|0,repair5g59_c_only_f_disabled,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000178,maze-32-32-4|100|147|1000|0,repair5g59_c_only_f_disabled,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000179,maze-32-32-4|100|147|1000|0,repair5g59_c_only_f_disabled,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000000180,maze-32-32-4|100|147|1000|0,repair5g59_commit_heavy_flow_guard,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000000181,maze-32-32-4|100|147|1000|0,repair5g59_commit_heavy_flow_guard,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000000182,maze-32-32-4|100|147|1000|0,repair5g59_commit_heavy_flow_guard,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000183,maze-32-32-4|100|147|1000|0,repair5g59_commit_heavy_flow_guard,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000184,maze-32-32-4|100|147|1000|0,repair5g59_commit_heavy_flow_guard,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000000185,maze-32-32-4|100|147|1000|0,repair5g59_flow_decay,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000000186,maze-32-32-4|100|147|1000|0,repair5g59_flow_decay,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000000187,maze-32-32-4|100|147|1000|0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000188,maze-32-32-4|100|147|1000|0,repair5g59_flow_decay,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000189,maze-32-32-4|100|147|1000|0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000000190,maze-32-32-4|100|147|1000|0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000000191,maze-32-32-4|100|147|1000|0,repair5g59_high_beta_cap_safe,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000000192,maze-32-32-4|100|147|1000|0,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000193,maze-32-32-4|100|147|1000|0,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000194,maze-32-32-4|100|147|1000|0,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000000195,maze-32-32-4|100|147|1000|0,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000000196,maze-32-32-4|100|147|1000|0,repair5g59_light_cong_light_flow,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000000197,maze-32-32-4|100|147|1000|0,repair5g59_light_cong_light_flow,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000198,maze-32-32-4|100|147|1000|0,repair5g59_light_cong_light_flow,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000199,maze-32-32-4|100|147|1000|0,repair5g59_light_cong_light_flow,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000000200,maze-32-32-4|100|147|1000|0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000000201,maze-32-32-4|100|147|1000|0,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000000202,maze-32-32-4|100|147|1000|0,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000203,maze-32-32-4|100|147|1000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000204,maze-32-32-4|100|147|1000|0,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000000205,maze-32-32-4|100|147|1000|0,repair5g59_static_flow_shield,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000000206,maze-32-32-4|100|147|1000|0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000000207,maze-32-32-4|100|147|1000|0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000208,maze-32-32-4|100|147|1000|0,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000209,maze-32-32-4|100|147|1000|0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000000210,maze-32-32-4|100|147|1000|0,repair5g59_wait_aggressive,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000000211,maze-32-32-4|100|147|1000|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000000212,maze-32-32-4|100|147|1000|0,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000213,maze-32-32-4|100|147|1000|0,repair5g59_wait_aggressive,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000214,maze-32-32-4|100|147|1000|0,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000000215,maze-32-32-4|100|147|1000|0,repair5g59_wait_conservative,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000000216,maze-32-32-4|100|147|1000|0,repair5g59_wait_conservative,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000000217,maze-32-32-4|100|147|1000|0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000218,maze-32-32-4|100|147|1000|0,repair5g59_wait_conservative,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000219,maze-32-32-4|100|147|1000|0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000000220,maze-32-32-4|100|147|2000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000000221,maze-32-32-4|100|147|2000|0,repair5g59_additive_fallback,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000000222,maze-32-32-4|100|147|2000|0,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000223,maze-32-32-4|100|147|2000|0,repair5g59_additive_fallback,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000224,maze-32-32-4|100|147|2000|0,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000000225,maze-32-32-4|100|147|2000|0,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000000226,maze-32-32-4|100|147|2000|0,repair5g59_block_heavy_flow_guard,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000000227,maze-32-32-4|100|147|2000|0,repair5g59_block_heavy_flow_guard,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000228,maze-32-32-4|100|147|2000|0,repair5g59_block_heavy_flow_guard,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000229,maze-32-32-4|100|147|2000|0,repair5g59_block_heavy_flow_guard,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000000230,maze-32-32-4|100|147|2000|0,repair5g59_c_only_f_disabled,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000000231,maze-32-32-4|100|147|2000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000000232,maze-32-32-4|100|147|2000|0,repair5g59_c_only_f_disabled,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000233,maze-32-32-4|100|147|2000|0,repair5g59_c_only_f_disabled,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000234,maze-32-32-4|100|147|2000|0,repair5g59_c_only_f_disabled,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000000235,maze-32-32-4|100|147|2000|0,repair5g59_commit_heavy_flow_guard,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000000236,maze-32-32-4|100|147|2000|0,repair5g59_commit_heavy_flow_guard,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000000237,maze-32-32-4|100|147|2000|0,repair5g59_commit_heavy_flow_guard,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000238,maze-32-32-4|100|147|2000|0,repair5g59_commit_heavy_flow_guard,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000239,maze-32-32-4|100|147|2000|0,repair5g59_commit_heavy_flow_guard,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000000240,maze-32-32-4|100|147|2000|0,repair5g59_flow_decay,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000000241,maze-32-32-4|100|147|2000|0,repair5g59_flow_decay,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000000242,maze-32-32-4|100|147|2000|0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000243,maze-32-32-4|100|147|2000|0,repair5g59_flow_decay,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000244,maze-32-32-4|100|147|2000|0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000000245,maze-32-32-4|100|147|2000|0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000000246,maze-32-32-4|100|147|2000|0,repair5g59_high_beta_cap_safe,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000000247,maze-32-32-4|100|147|2000|0,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000248,maze-32-32-4|100|147|2000|0,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000249,maze-32-32-4|100|147|2000|0,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000000250,maze-32-32-4|100|147|2000|0,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000000251,maze-32-32-4|100|147|2000|0,repair5g59_light_cong_light_flow,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000000252,maze-32-32-4|100|147|2000|0,repair5g59_light_cong_light_flow,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000253,maze-32-32-4|100|147|2000|0,repair5g59_light_cong_light_flow,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000254,maze-32-32-4|100|147|2000|0,repair5g59_light_cong_light_flow,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000000255,maze-32-32-4|100|147|2000|0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000000256,maze-32-32-4|100|147|2000|0,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000000257,maze-32-32-4|100|147|2000|0,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000258,maze-32-32-4|100|147|2000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000000259,maze-32-32-4|100|147|2000|0,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000000260,maze-32-32-4|100|147|2000|0,repair5g59_static_flow_shield,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
