split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,random-64-64-20__a200__i2__phase4_phase4-full-repair1,random-64-64-20__a200__i2__phase4_phase4-full-repair1__iter1,random-64-64-20,200,2,1,use_nonadditive,use_nonadditive,wait_heavy,commit_heavy,selected,False,True,True,0.00836820083682,0.0,0.00836820083682,0.00836820083682,0.0,0.00836820083682,False,0.0117387261739,True,False,0.0117387261739,0.01,"[0.9262168710096739, 3.1287999910116198, 2.4910449097212406, 0.6811416420340538, 0.8541239030659199, 2.5012148079276084, 1.9598593743145465, 2.1233515037596224]","[0.0014289981918409467, 0.00935414433479309, 0.005499970633536577, 0.054516032338142395, 0.07014211267232895, 0.008138731122016907, 0.010412774980068207, 0.009087257087230682]",0.7613945603370667,0.12580667436122894,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a200__i2__phase4_phase4-full-repair1,random-64-64-20__a200__i2__phase4_phase4-full-repair1__iter2,random-64-64-20,200,2,2,use_nonadditive,use_nonadditive,wait_light,wait_heavy,selected,False,False,True,0.000116225011622,0.0,0.000116225011622,0.000116225011622,0.0,0.000116225011622,False,0.0170850767085,True,False,0.0170850767085,0.01,"[1.4963182132598012, 1.41459987282753, 2.341744308229536, 1.4949273408204318, 1.838648061081767, 2.432418925296515, 1.8501838650554419, 1.915017145499587]","[0.002789888996630907, 0.06638282537460327, 0.012856495566666126, 0.04721611365675926, 0.038642678409814835, 0.013894700445234776, 0.030236411839723587, 0.02728017047047615]",0.633203387260437,0.21919113397598267,"[""wait_heavy"", ""block_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a200__i2__phase4_phase4-full-repair1,random-64-64-20__a200__i2__phase4_phase4-full-repair1__iter3,random-64-64-20,200,2,3,defer_ltm,defer_ltm,wait_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00348675034868,False,False,0.00348675034868,0.01,"[1.5220311275031417, 1.4192313919216395, 2.0516216384246944, 1.8327739729732275, 1.9258724105358125, 1.9511054749786854, 1.7258215287327767, 1.7342977173626424]","[0.005009815562516451, 0.062013816088438034, 0.025953715667128563, 0.039974380284547806, 0.044955551624298096, 0.030422233045101166, 0.04721711575984955, 0.0454920157790184]",0.44640466570854187,0.39240530133247375,"[""block_heavy"", ""wait_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a400__i2__phase4_phase4-full-repair1,random-64-64-20__a400__i2__phase4_phase4-full-repair1__iter0,random-64-64-20,400,2,0,use_nonadditive,use_nonadditive,commit_heavy,wait_light,selected,False,True,True,0.0146231721035,0.0,0.0146231721035,0.0146231721035,0.0,0.0146231721035,False,0.0237345331834,True,True,0.0237345331834,0.01,"[0.9423496082611382, 1.1665181821584703, 1.8210358595848084, 0.8383078980445862, 2.0064699810743334, 0.768279641866684, 1.069344430686906, 1.0901980131608433]","[0.0063302358612418175, 0.21661069989204407, 0.13527286052703857, 0.2867797613143921, 0.1446954309940338, 0.27942806482315063, 0.0021621822379529476, 0.0017239166190847754]",0.6147381663322449,0.2265637069940567,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,random-64-64-20__a400__i2__phase4_phase4-full-repair1,random-64-64-20__a400__i2__phase4_phase4-full-repair1__iter1,random-64-64-20,400,2,1,use_nonadditive,use_nonadditive,block_heavy,commit_heavy,selected,False,True,True,-0.0164229471316,0.0,-0.0164229471316,-0.0164229471316,0.0,-0.0164229471316,False,0.0210348706412,True,True,0.0210348706412,0.01,"[0.9319998090621084, 3.036546400040388, 2.2487150537222624, 1.367103261053562, 1.5722237887233497, 0.8984486925601959, 1.9152284259349108, 1.987657952979207]","[0.0025149923749268055, 0.03478870540857315, 0.03693646565079689, 0.14394907653331757, 0.06127326563000679, 0.19540852308273315, 0.05005302652716637, 0.045225586742162704]",0.7335770130157471,0.14231090247631073,"[""commit_heavy"", ""block_heavy"", ""decay_090""]","[0, 0, 0, 1, 0, 0, 0, 0]"
train,random-64-64-20__a400__i2__phase4_phase4-full-repair1,random-64-64-20__a400__i2__phase4_phase4-full-repair1__iter2,random-64-64-20,400,2,2,defer_ltm,use_nonadditive,decay_090,commit_heavy,selected,False,False,False,0.00500562429696,0.0,0.00500562429696,0.00500562429696,0.0,0.00500562429696,False,0.00854893138358,False,False,0.00854893138358,0.01,"[1.2796473296312616, 2.017851201668382, 2.01688288602978, 1.4913362360745668, 1.8028206209465862, 1.4758157896250486, 1.6428111799061298, 1.6369954339042305]","[0.0032375662121921778, 0.031466882675886154, 0.01770309917628765, 0.034546371549367905, 0.03039548732340336, 0.049763087183237076, 0.03225203603506088, 0.029945416375994682]",0.7190424203872681,0.1731029599905014,"[""commit_heavy"", ""block_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a400__i2__phase4_phase4-full-repair1,random-64-64-20__a400__i2__phase4_phase4-full-repair1__iter3,random-64-64-20,400,2,3,use_nonadditive,use_nonadditive,decay_090,wait_light,selected,False,False,True,0.0066366704162,0.0,0.0066366704162,0.0066366704162,0.0,0.0066366704162,False,0.0181664791901,True,False,0.0181664791901,0.01,"[1.3723605195851996, 1.5667254310846328, 1.6087903078645467, 1.8495306554436683, 2.0666721485555173, 1.6176029919087886, 1.7559788888692855, 1.7250774312019348]","[0.0029240043368190527, 0.06231972575187683, 0.04155488684773445, 0.03461448848247528, 0.03685642033815384, 0.0506138876080513, 0.05399850010871887, 0.05249178409576416]",0.7599553465843201,0.15361852943897247,"[""wait_light"", ""block_light"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a50__i3__phase4_phase4-full-repair1,random-64-64-20__a50__i3__phase4_phase4-full-repair1__iter0,random-64-64-20,50,3,0,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00827586206897,False,False,0.00827586206897,0.01,"[1.5651037089154125, -0.665138349533081, 2.2775936298817396, 0.5789400365203619, -0.06050876125693321, 2.7234672096930446, 1.4801974521204828, 1.5153060296503826]","[0.0014812145382165909, 0.2687089443206787, 0.002752874046564102, 0.058302152901887894, 0.20463241636753082, 0.0035356106236577034, 0.0028181765228509903, 0.002340777078643441]",0.36292243003845215,0.44998666644096375,"[""wait_heavy"", ""block_heavy"", ""additive_ltm""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a50__i3__phase4_phase4-full-repair1,random-64-64-20__a50__i3__phase4_phase4-full-repair1__iter1,random-64-64-20,50,3,1,use_nonadditive,use_nonadditive,wait_heavy,commit_heavy,selected,False,True,True,0.0101149425287,0.0,0.0101149425287,0.0101149425287,0.0,0.0101149425287,False,0.0142528735632,True,False,0.0142528735632,0.01,"[0.9160269451152999, 2.959884773157537, 2.1667687452491373, 0.013782214969396592, -0.2877736151218414, 2.465077984649688, 1.458345697671175, 1.5930931128561496]","[0.0009241103543899953, 0.02737589366734028, 0.004555996973067522, 0.15577372908592224, 0.29877156019210815, 0.004453047178685665, 0.010458312928676605, 0.0107608363032341]",0.7399046421051025,0.1691143661737442,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 1, 1, 0, 0, 0]"
train,random-64-64-20__a50__i3__phase4_phase4-full-repair1,random-64-64-20__a50__i3__phase4_phase4-full-repair1__iter2,random-64-64-20,50,3,2,use_nonadditive,use_nonadditive,wait_heavy,commit_heavy,selected,False,True,True,-0.00137931034483,0.0,-0.00137931034483,-0.00137931034483,0.0,-0.00137931034483,False,0.0349425287356,True,True,0.0349425287356,0.01,"[1.0329646992310881, 2.9187840746715663, 2.2848950696829706, 0.20862891063094138, -0.06375223115086555, 2.712931628134102, 1.8859726440301166, 1.9534628251381219]","[0.0005844850093126297, 0.021341806277632713, 0.0021513658575713634, 0.12365937978029251, 0.2543431222438812, 0.002718214876949787, 0.0035273462999612093, 0.003606780432164669]",0.7017226219177246,0.18634790182113647,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 1, 1, 0, 0, 0]"
train,random-64-64-20__a50__i3__phase4_phase4-full-repair1,random-64-64-20__a50__i3__phase4_phase4-full-repair1__iter3,random-64-64-20,50,3,3,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0666666666667,True,True,0.0666666666667,0.01,"[1.1908573714015074, 1.7017828698456288, 2.1594547524861993, 0.7322483441233635, 0.5926992955803871, 2.4057337786536666, 1.6270018028840423, 1.6712687589973212]","[0.0011225187918171287, 0.0735020861029625, 0.006381199695169926, 0.10788251459598541, 0.14065472781658173, 0.006785264704376459, 0.014165999367833138, 0.013116110116243362]",0.48925480246543884,0.38161376118659973,"[""wait_heavy"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a100__i3__phase4_phase4-full-repair1,random-64-64-20__a100__i3__phase4_phase4-full-repair1__iter0,random-64-64-20,100,3,0,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0116120218579,True,False,0.0116120218579,0.01,"[1.6286240435414947, 0.08029283314943314, 2.605453846878372, -0.06307537421584129, 0.12027969896793365, 2.745597983235493, 1.609131384282373, 1.7037221956439317]","[0.0011820754734799266, 0.12805624306201935, 0.0036657836753875017, 0.12935136258602142, 0.14837238192558289, 0.00776525167748332, 0.003401021705940366, 0.0024995794519782066]",0.3951704800128937,0.3961658477783203,"[""wait_heavy"", ""block_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a100__i3__phase4_phase4-full-repair1,random-64-64-20__a100__i3__phase4_phase4-full-repair1__iter1,random-64-64-20,100,3,1,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0300546448087,0.0,0.0300546448087,0.0300546448087,0.0,0.0300546448087,False,0.0300546448087,True,True,0.0300546448087,0.01,"[1.2287480416242034, 3.286399863511324, 2.592266540266573, -0.30744531750679016, 0.0953608524799347, 2.854862883090973, 2.0435259651951494, 2.187294662874192]","[0.001045155804604292, 0.01593717187643051, 0.005544198676943779, 0.22029876708984375, 0.2439599633216858, 0.006177306175231934, 0.009070278145372868, 0.008228377439081669]",0.7357723116874695,0.15996411442756653,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a100__i3__phase4_phase4-full-repair1,random-64-64-20__a100__i3__phase4_phase4-full-repair1__iter2,random-64-64-20,100,3,2,defer_ltm,use_nonadditive,decay_095,commit_heavy,selected,False,False,False,-0.0198087431694,0.0,-0.0198087431694,-0.0198087431694,0.0,-0.0198087431694,False,0.00273224043716,False,False,0.00273224043716,0.01,"[1.3120794270862826, 2.41452067784965, 2.245148616358638, 0.7531064845621586, 1.2011927120387553, 2.3312011102586983, 1.900932960435748, 1.9457236459851266]","[0.0013054687296971679, 0.05503014102578163, 0.023987028747797012, 0.09098004549741745, 0.08400801569223404, 0.043950777500867844, 0.04325247183442116, 0.0418308824300766]",0.5077772736549377,0.32221683859825134,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,random-64-64-20__a100__i3__phase4_phase4-full-repair1,random-64-64-20__a100__i3__phase4_phase4-full-repair1__iter3,random-64-64-20,100,3,3,use_nonadditive,use_nonadditive,commit_heavy,wait_heavy,selected,False,True,True,0.00796903460838,0.0,0.00796903460838,0.00796903460838,0.0,0.00796903460838,False,0.0273224043716,True,True,0.0273224043716,0.01,"[1.26217263833154, 2.336718425601721, 2.3668333808891475, 0.7797238028049469, 1.4299260094761848, 2.473610565718263, 1.9044453970715403, 1.9724199314042925]","[0.0010759157594293356, 0.035447604954242706, 0.00999311450868845, 0.08315545320510864, 0.04656456410884857, 0.013796207495033741, 0.020033756271004677, 0.01778235472738743]",0.6004312634468079,0.29093965888023376,"[""wait_heavy"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a200__i3__phase4_phase4-full-repair1,random-64-64-20__a200__i3__phase4_phase4-full-repair1__iter0,random-64-64-20,200,3,0,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.018395961862,True,False,0.018395961862,0.01,"[1.5313741408335044, -0.002519418150186539, 2.695269247312099, -0.20337805688381194, 0.553029309809208, 2.4140079271234574, 1.7836668391618877, 1.859234618684277]","[0.0023581457789987326, 0.1802273392677307, 0.007467447780072689, 0.16103264689445496, 0.14452581107616425, 0.010131540708243847, 0.004601977299898863, 0.0036156405694782734]",0.4405417740345001,0.34924691915512085,"[""block_heavy"", ""wait_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a200__i3__phase4_phase4-full-repair1,random-64-64-20__a200__i3__phase4_phase4-full-repair1__iter1,random-64-64-20,200,3,1,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0208637128435,0.0,0.0208637128435,0.0208637128435,0.0,0.0208637128435,False,0.0208637128435,True,True,0.0208637128435,0.01,"[0.9148361316137016, 3.1573652385361495, 2.614623876605183, 0.769375730752945, 0.8298761634528637, 2.4632376324385405, 2.0880157931987195, 2.230315246749669]","[0.0021267393603920937, 0.00769317802041769, 0.005467127077281475, 0.04733556509017944, 0.09518370777368546, 0.009817425161600113, 0.007748681586235762, 0.007043353281915188]",0.82489413022995,0.09704437851905823,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a200__i3__phase4_phase4-full-repair1,random-64-64-20__a200__i3__phase4_phase4-full-repair1__iter2,random-64-64-20,200,3,2,defer_ltm,use_nonadditive,block_heavy,commit_heavy,selected,False,False,False,0.00650588895121,0.0,0.00650588895121,0.00650588895121,0.0,0.00650588895121,False,0.00998317442513,False,False,0.00998317442513,0.01,"[1.2041907527809963, 2.799882209561765, 2.3855168477445843, 1.2079358483105898, 1.340080905854702, 2.4371102487668397, 1.9542190332710743, 2.0418751857057216]","[0.0023056131321936846, 0.024865256622433662, 0.012661736458539963, 0.06052064523100853, 0.06413216888904572, 0.016888799145817757, 0.025865934789180756, 0.023242725059390068]",0.5869160294532776,0.25715965032577515,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a200__i3__phase4_phase4-full-repair1,random-64-64-20__a200__i3__phase4_phase4-full-repair1__iter3,random-64-64-20,200,3,3,defer_ltm,defer_ltm,block_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00538418395962,False,False,0.00538418395962,0.01,"[1.416403432963416, 2.0826195740699767, 1.9795871014147997, 1.4470001383125781, 1.5961390916258096, 2.0921380365267397, 1.7791477361321448, 1.7979385021701455]","[0.0036348761059343815, 0.040416598320007324, 0.02277376875281334, 0.04972853511571884, 0.0488152913749218, 0.02294856123626232, 0.03348629176616669, 0.03092704527080059]",0.363864004611969,0.48041847348213196,"[""wait_heavy"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a400__i3__phase4_phase4-full-repair1,random-64-64-20__a400__i3__phase4_phase4-full-repair1__iter0,random-64-64-20,400,3,0,defer_ltm,use_nonadditive,commit_heavy,block_heavy,selected,False,False,False,-0.00302605771925,0.0,-0.00302605771925,-0.00302605771925,0.0,-0.00302605771925,False,0.000168114317736,False,False,0.000168114317736,0.01,"[1.2030970415659248, 1.0561519035696982, 1.89252394631505, 1.5575134474039078, 1.7239108738303184, 1.126956787109375, 1.2380482438672333, 1.2289312496129423]","[0.008604123257100582, 0.2291780263185501, 0.12154867500066757, 0.18256446719169617, 0.16392739117145538, 0.21698641777038574, 0.006422979291528463, 0.004884529393166304]",0.5067227482795715,0.288906455039978,"[""block_heavy"", ""wait_light"", ""block_light""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,random-64-64-20__a400__i3__phase4_phase4-full-repair1,random-64-64-20__a400__i3__phase4_phase4-full-repair1__iter1,random-64-64-20,400,3,1,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.0117119641356,0.0,0.0117119641356,0.0117119641356,0.0,0.0117119641356,False,0.0117119641356,True,False,0.0117119641356,0.01,"[1.4102965443162248, 1.985641475468874, 2.133552354127169, 1.461638961583376, 2.1296819865703585, 0.8306082528829575, 1.4890861862897873, 1.456972773373127]","[0.0026233552489429712, 0.11029859632253647, 0.05734952539205551, 0.12326665967702866, 0.07658392190933228, 0.2306518852710724, 0.1454872190952301, 0.1367541402578354]",0.6360196471214294,0.23165808618068695,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a400__i3__phase4_phase4-full-repair1,random-64-64-20__a400__i3__phase4_phase4-full-repair1__iter2,random-64-64-20,400,3,2,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.0313813393107,0.0,0.0313813393107,0.0313813393107,0.0,0.0313813393107,False,0.0313813393107,True,True,0.0313813393107,0.01,"[1.4977273367065935, 1.3022050172090531, 1.9258518828451634, 1.8966880223155023, 2.4263670721650126, 1.2497451105713844, 1.6559338106215, 1.622313073426485]","[0.00399042060598731, 0.14145120978355408, 0.07481270283460617, 0.08240748941898346, 0.06911616027355194, 0.14031033217906952, 0.1104854866862297, 0.10483606904745102]",0.6794593334197998,0.1975606232881546,"[""wait_light"", ""block_heavy"", ""block_light""]","[0, 1, 0, 0, 0, 1, 1, 0]"
train,random-64-64-20__a400__i3__phase4_phase4-full-repair1,random-64-64-20__a400__i3__phase4_phase4-full-repair1__iter3,random-64-64-20,400,3,3,use_nonadditive,use_nonadditive,block_heavy,wait_light,selected,False,True,True,0.00565984869711,0.0,0.00565984869711,0.00565984869711,0.0,0.00565984869711,False,0.0109274306528,True,False,0.0109274306528,0.01,"[1.5152333912998437, 1.7742202092707158, 1.723671512156725, 1.693603253364563, 2.2284473498165607, 1.2320100900530815, 1.6922224780917168, 1.6661426794528962]","[0.0055435411632061005, 0.08781050890684128, 0.07479407638311386, 0.08011579513549805, 0.06881197541952133, 0.11409701406955719, 0.08838166296482086, 0.08419269323348999]",0.5437467098236084,0.30212461948394775,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a50__i4__phase4_phase4-full-repair1,random-64-64-20__a50__i4__phase4_phase4-full-repair1__iter0,random-64-64-20,50,4,0,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0100778744847,True,False,0.0100778744847,0.01,"[1.415857482335996, -0.3503859969973564, 1.9318665322801098, 0.7541181040555238, 0.04374017402529717, 2.433522330033593, 1.3166067868797109, 1.3228645086474717]","[0.0013446618104353547, 0.20974741876125336, 0.002574636833742261, 0.029169555753469467, 0.17709758877754211, 0.0025577193591743708, 0.0022099895868450403, 0.0020098676905035973]",0.285186767578125,0.5412279367446899,"[""wait_heavy"", ""block_heavy"", ""additive_ltm""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-20__a50__i4__phase4_phase4-full-repair1,random-64-64-20__a50__i4__phase4_phase4-full-repair1__iter1,random-64-64-20,50,4,1,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0265689418232,0.0,0.0265689418232,0.0265689418232,0.0,0.0265689418232,False,0.0265689418232,True,True,0.0265689418232,0.01,"[0.9156505430862307, 3.3065990793332456, 1.9696995218005031, 0.4292355132102966, 0.08694069534540176, 2.4244825243763626, 1.4182698279805481, 1.5631862497143447]","[0.001046234741806984, 0.008538426831364632, 0.006221734452992678, 0.08471333980560303, 0.20602397620677948, 0.005403161980211735, 0.012662260793149471, 0.01321029756218195]",0.7360067963600159,0.17412425577640533,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
