candidate_id,generated_theta_uid,registry_role,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,replay_phase,method,variant_id,actor_training_seed
g562_cycle1_a4_s562_eab7e07bf8da,5014ab6cbbadb4dcb062dfcd0cf20300fde02af8522728b6add92a990c4d45a3,g562_actor_generated_theta,1.244700312614441,1.153587818145752,1.2438170909881592,0.746719479560852,0.7454072833061218,1.040579080581665,0.6934652924537659,0.976143479347229,0.9962076544761658,0.6875948309898376,0.6551591753959656,0.3422195017337799,0.8694876432418823,1.0,10.826804161071777,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_17de4d8fa829,481233a2c35ec66f30ef9fdcdbd5b2822b3d52b7e30437d7ef393ae15ed4cc67,g562_actor_generated_theta,1.2446646690368652,1.1535580158233643,1.2437753677368164,0.7469030022621155,0.7456641793251038,1.0406913757324219,0.693558931350708,0.976152777671814,0.9962169528007507,0.6875795722007751,0.6551363468170166,0.3422624468803406,0.8695547580718994,1.0,10.827019691467285,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_110b7daff61e,d608cdc6b1f6b9009b822ca3c3c7ea1c182cb317adbbd13535146ba0cbb2b621,g562_actor_generated_theta,1.244301199913025,1.1532551050186157,1.2433513402938843,0.7465980052947998,0.7452372312545776,1.0403871536254883,0.6933053731918335,0.9761146903038025,0.9961788654327393,0.6875742673873901,0.6551284193992615,0.3419903516769409,0.8691295981407166,1.0,10.825658798217773,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_a78286a545ac,e56dfe45bb392a06dca4ed4065dfb20c47c954a64bfefc435c97fac88802e1f2,g562_actor_generated_theta,1.2447243928909302,1.1536078453063965,1.2438451051712036,0.7472931742668152,0.7462104558944702,1.0404736995697021,0.6933775544166565,0.976105809211731,0.9961699843406677,0.6873148083686829,0.6547391414642334,0.3418075442314148,0.8688439726829529,1.0,10.824745178222656,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_80968ee24490,145b5880519b080bda5bd55b98bfc6e5d8e86d4b12809f861b46cef07ec546cb,g562_actor_generated_theta,1.244017243385315,1.1530184745788574,1.2430200576782227,0.7468552589416504,0.7455973625183105,1.0404242277145386,0.6933362483978271,0.9761241674423218,0.9961883425712585,0.6878447532653809,0.6555340886116028,0.34213578701019287,0.8693568706512451,1.0,10.826386451721191,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_c2a48264527d,ccdba7232d8381864e0bb9d92d98820d8eb6ae90a0a2f67be9e49865540c724c,g562_actor_generated_theta,1.2438716888427734,1.1528972387313843,1.2428503036499023,0.7466652393341064,0.7453312873840332,1.0407278537750244,0.6935893297195435,0.9761126637458801,0.9961768388748169,0.6877005696296692,0.6553177833557129,0.34178557991981506,0.8688096404075623,1.0,10.824634552001953,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_34087539606c,86c077289d364a96ce3554bbb4fc97f7de4221ea1bbf4bc24753b3eb9e18388c,g562_actor_generated_theta,1.2446763515472412,1.1535677909851074,1.2437890768051147,0.74690181016922,0.74566251039505,1.0406885147094727,0.693556547164917,0.9761523604393005,0.9962165355682373,0.6875830888748169,0.6551415920257568,0.3422653079032898,0.8695592284202576,1.0,10.827033996582031,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_c67c2cbe8d09,bb72dcdff2ea8e639682590dd617b09646b2ed4d2b55549f8f5b92d8757cf0cc,g562_actor_generated_theta,1.2428449392318726,1.1520416736602783,1.241652488708496,0.7470837235450745,0.7459172010421753,1.0397125482559204,0.6927432417869568,0.9761340022087097,0.9961981773376465,0.6879253387451172,0.6556549668312073,0.3416993319988251,0.8686749339103699,1.0,10.824203491210938,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_6c99c9d57bd4,1fac0a71652747b07c387f925a602a3ca0895dc100aef15a483c969502d9f315,g562_actor_generated_theta,1.243516206741333,1.1526010036468506,1.2424355745315552,0.747178316116333,0.7460495829582214,1.0401769876480103,0.6931303143501282,0.9761322736740112,0.996196448802948,0.6877964735031128,0.6554616689682007,0.341958224773407,0.8690794110298157,1.0,10.825498580932617,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_053150231ef5,50a3a8ea8d187b2fa6644d0f5313ffd03a39ccd1a9da96a8d756acc007c148d1,g562_actor_generated_theta,1.2434308528900146,1.1525299549102783,1.2423360347747803,0.7476852536201477,0.746759295463562,1.0406689643859863,0.6935402154922485,0.9761609435081482,0.996225118637085,0.6878774166107178,0.6555830836296082,0.34197965264320374,0.8691129088401794,1.0,10.825605392456055,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_76bef0210b16,5eb8671df82072fc0bb1a73c8d152b3a5b0b44a97a8bf7acfdbba8a2849ca058,g562_actor_generated_theta,1.2448794841766357,1.1537370681762695,1.2440260648727417,0.7474594712257385,0.7464432716369629,1.0409530401229858,0.6937770247459412,0.9761754870414734,0.9962396621704102,0.6876894235610962,0.655301034450531,0.3423992991447449,0.8697685599327087,1.0,10.827703475952148,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_7095e0a08662,a9b9f39c9f3b36dc78155682147eaa1bcba8b4978dc32f3de3a617b82e72956b,g562_actor_generated_theta,1.2454900741577148,1.1542459726333618,1.2447384595870972,0.7474063038825989,0.7463688254356384,1.040446400642395,0.6933547258377075,0.976137638092041,0.9962018132209778,0.6873172521591187,0.6547428369522095,0.3422296941280365,0.8695036172866821,1.0,10.826855659484863,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_5a401e876b88,1ae0a613197798aa63ba3aec844a5c375841ff5d9afa9f8c9938e97fd1ac46b1,g562_actor_generated_theta,1.244710087776184,1.1535959243774414,1.243828535079956,0.7467429041862488,0.7454400658607483,1.0404058694839478,0.6933209896087646,0.9761415719985962,0.996205747127533,0.6876685619354248,0.6552698612213135,0.34226521849632263,0.869559109210968,1.0,10.827033042907715,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_d49d33dfabce,72a4b134e7ffc20b37a6823d4d5cf42d5b6cadec95426d823a5c958f432be4e7,g562_actor_generated_theta,1.2446842193603516,1.1535743474960327,1.2437982559204102,0.7472435235977173,0.7461409568786621,1.0402631759643555,0.6932020783424377,0.9761053919792175,0.9961695671081543,0.6872768998146057,0.6546822786331177,0.34178072214126587,0.8688020706176758,1.0,10.824610710144043,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_4f7caa94d2c6,2ec84f74d9b9409e9c148a6dbf1eaa62f6df6bf66fe05121da0499dc6b013142,g562_actor_generated_theta,1.2448276281356812,1.1536937952041626,1.24396550655365,0.7472500205039978,0.746150016784668,1.040781021118164,0.6936336159706116,0.9761418700218201,0.9962060451507568,0.6876647472381592,0.655264139175415,0.342266708612442,0.8695614337921143,1.0,10.827040672302246,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_f2a41c5ed858,960f0fb2da2dc1523a7cffa7ba2b035fd1d2075e51b8ce9f4d8fb86322965e9f,g562_actor_generated_theta,1.244688630104065,1.1535780429840088,1.2438033819198608,0.7472702264785767,0.7461783289909363,1.0404679775238037,0.6933727264404297,0.9761064648628235,0.9961706399917603,0.6872759461402893,0.6546809077262878,0.3417777717113495,0.8687974214553833,1.0,10.82459545135498,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_e02699566b8f,b80c55e040d7c691d743383a88b17f71a025d43e69ce3305bd5987df93f89e49,g562_actor_generated_theta,1.2437059879302979,1.1527591943740845,1.242656946182251,0.7470101714134216,0.7458142042160034,1.0402814149856567,0.6932172179222107,0.9761152863502502,0.996179461479187,0.6876208782196045,0.6551982760429382,0.3417165279388428,0.8687018156051636,1.0,10.82429027557373,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_b36d232a6c18,808419207f32083552ae713025217484e0a9eed6c364133911e9303467bea6ea,g562_actor_generated_theta,1.243516445159912,1.1526012420654297,1.2424358129501343,0.7469767928123474,0.7457674741744995,1.0404781103134155,0.693381130695343,0.9761333465576172,0.996197521686554,0.6878277063369751,0.6555085778236389,0.341981440782547,0.8691156506538391,1.0,10.825613975524902,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_fc35be5af777,a41c63a2be60d82d24f7b3eb24155cf4d6a5ee8ba05608017ba6d3d22315df88,g562_actor_generated_theta,1.2444359064102173,1.1533674001693726,1.2435085773468018,0.7473855018615723,0.746339738368988,1.040189266204834,0.69314044713974,0.9761134386062622,0.996177613735199,0.6874932646751404,0.6550068259239197,0.34193092584609985,0.8690367341041565,1.0,10.825361251831055,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_b2ed698d314c,6370a6276af76dc3a3f641015dae31d6d8be00e2e52cc9aa3e628635f000018f,g562_actor_generated_theta,1.2436033487319946,1.152673602104187,1.242537260055542,0.7476245760917664,0.7466744184494019,1.040501356124878,0.6934005618095398,0.9761523008346558,0.9962164759635925,0.6878653764724731,0.6555650234222412,0.34199097752571106,0.8691306114196777,1.0,10.825661659240723,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_f3f971911c54,dc79d5dd260defa44cc986754b18c53ee7c99a74cd539f31df5f1f5f01e49d65,g562_actor_generated_theta,1.2435455322265625,1.1526254415512085,1.2424697875976562,0.7470179796218872,0.7458251714706421,1.0405468940734863,0.6934385299682617,0.9761329889297485,0.9961971640586853,0.6878498196601868,0.655541718006134,0.3419938087463379,0.8691350221633911,1.0,10.825675964355469,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_08e8321e0f1f,b730af395f79bb79b23798d5e3abfc8d0a179aed7cd4940e668a56cef27959a2,g562_actor_generated_theta,1.243788480758667,1.1528278589248657,1.242753267288208,0.7474293112754822,0.7464010119438171,1.0406584739685059,0.6935314536094666,0.9761233925819397,0.9961875677108765,0.6878930926322937,0.6556066274642944,0.34200263023376465,0.8691487908363342,1.0,10.825719833374023,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_e057f1e082b4,62d4ed349dd8c79ca7e44db1542f246fe9fdcb9472657444b9420e882e267d58,g562_actor_generated_theta,1.243342638015747,1.1524564027786255,1.242233157157898,0.7476176023483276,0.7466646432876587,1.0405385494232178,0.6934314966201782,0.9761630892753601,0.9962272644042969,0.6878634095191956,0.6555621027946472,0.34195947647094727,0.8690813779830933,1.0,10.825504302978516,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_be32d4b28901,895209c95ef6cc5faa07d9ab69ab0e5e15e72779c0110afa0572728f44384ea9,g562_actor_generated_theta,1.2438584566116333,1.152886152267456,1.2428348064422607,0.7464935183525085,0.745090901851654,1.040436863899231,0.6933467984199524,0.9761111736297607,0.9961753487586975,0.6876279711723328,0.655208945274353,0.3417571485042572,0.8687652349472046,1.0,10.824492454528809,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_496f528aaddf,d196db3d7a5bcdd4538022a32b483dc45c9403415dc2197ea9bae89cf0c7019d,g562_actor_generated_theta,1.2447165250778198,1.1536012887954712,1.2438359260559082,0.7472162842750549,0.7461028099060059,1.0405850410461426,0.693470299243927,0.9761463403701782,0.996210515499115,0.687609851360321,0.6551817059516907,0.3422341048717499,0.8695104718208313,1.0,10.82687759399414,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_061408deb27f,00148e4d6a7a7e43648bafb7eac4695ef16a62e2dc37aa2c7422acc942c843c3,g562_actor_generated_theta,1.2439237833023071,1.1529406309127808,1.2429111003875732,0.7475696206092834,0.7465974688529968,1.0406426191329956,0.6935182809829712,0.976135790348053,0.9961999654769897,0.6875673532485962,0.6551179885864258,0.3418472111225128,0.8689059615135193,1.0,10.824943542480469,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_1c418b5a4e67,ff3bb8c5138e691b92e835fe3aa125ab37e4811cb18f9a9b6f4614d8f105561a,g562_actor_generated_theta,1.2434628009796143,1.1525565385818481,1.2423732280731201,0.7476937174797058,0.7467711567878723,1.0406910181045532,0.6935586333274841,0.9761621952056885,0.9962263703346252,0.6879705190658569,0.6557227969169617,0.34198760986328125,0.8691253066062927,1.0,10.825645446777344,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_73c5104870d0,f0b52255f66bbba5de03683cbfd7a6cda827a1484ebe96aacaa8b3ab821b687f,g562_actor_generated_theta,1.2444313764572144,1.1533637046813965,1.2435033321380615,0.747493326663971,0.7464905977249146,1.040724515914917,0.6935865879058838,0.9761784076690674,0.9962425827980042,0.6876142621040344,0.6551883220672607,0.34224921464920044,0.8695340752601624,1.0,10.826952934265137,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_44eed43490ca,79fb4ee8ead7c4519842b47a974fc1fb68a08d786c8548a4223ef9492a245b24,g562_actor_generated_theta,1.2446552515029907,1.153550148010254,1.2437644004821777,0.7467354536056519,0.7454296350479126,1.040596604347229,0.6934799551963806,0.9761436581611633,0.9962078332901001,0.687620222568512,0.6551973223686218,0.3422181308269501,0.8694854974746704,1.0,10.826797485351562,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_dbf233dba8f4,dce98c0d515eef3b2ec2cfe6c01a30ed2e4102886afa585e1624aa0421c34561,g562_actor_generated_theta,1.2436033487319946,1.152673602104187,1.242537260055542,0.7476245760917664,0.7466743588447571,1.040501356124878,0.6934005618095398,0.9761523008346558,0.9962164759635925,0.6878653764724731,0.6555650234222412,0.34199097752571106,0.8691306114196777,1.0,10.825661659240723,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_69d852c20d62,1d8dca827e059f710ce5becafd53fe9c68b3681b2c1f60e1640df873a44e0de5,g562_actor_generated_theta,1.2436107397079468,1.1526798009872437,1.2425459623336792,0.7472630739212036,0.746168315410614,1.0404062271118164,0.6933212876319885,0.976127028465271,0.9961912035942078,0.687786877155304,0.655447244644165,0.3419498801231384,0.8690663576126099,1.0,10.825456619262695,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_b376de604dfb,f19d8c3cfb09e03b09d75129d32690f48d70e60f23dab9148a02d3873d37082c,g562_actor_generated_theta,1.2435942888259888,1.1526659727096558,1.242526650428772,0.7470421195030212,0.7458589673042297,1.0405839681625366,0.6934693455696106,0.9761313199996948,0.9961954951286316,0.6878663301467896,0.655566394329071,0.34200239181518555,0.8691484332084656,1.0,10.825718879699707,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_ac25cdc29f62,a9b9f39c9f3b36dc78155682147eaa1bcba8b4978dc32f3de3a617b82e72956b,g562_actor_generated_theta,1.2454900741577148,1.1542459726333618,1.2447384595870972,0.7474063038825989,0.7463688254356384,1.040446400642395,0.6933547258377075,0.976137638092041,0.9962018132209778,0.6873172521591187,0.6547428369522095,0.3422296941280365,0.8695036172866821,1.0,10.826855659484863,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_ad83a40a6a1d,1c830c60902f2877cc8b809f540c2e0e71398f1d29f2efc3fcf3c7ea6bd8aeab,g562_actor_generated_theta,1.2447336912155151,1.1536155939102173,1.2438559532165527,0.7472308874130249,0.7461232542991638,1.0406323671340942,0.6935097575187683,0.9761459231376648,0.9962100982666016,0.6876412034034729,0.6552287936210632,0.34226587414741516,0.8695601224899292,1.0,10.82703685760498,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_95283f036daf,a41c63a2be60d82d24f7b3eb24155cf4d6a5ee8ba05608017ba6d3d22315df88,g562_actor_generated_theta,1.2444359064102173,1.1533674001693726,1.2435085773468018,0.7473855018615723,0.746339738368988,1.040189266204834,0.69314044713974,0.9761134386062622,0.996177613735199,0.6874932646751404,0.6550068259239197,0.34193092584609985,0.8690367341041565,1.0,10.825361251831055,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_072b110c1865,c3f9cbb964eaaee36abfaa3b05cb7134a6e3e7eebe1973abfa75f6f2af968290,g562_actor_generated_theta,1.2439714670181274,1.1529803276062012,1.242966651916504,0.747593343257904,0.7466307282447815,1.0406949520111084,0.6935619115829468,0.9761356115341187,0.9961997866630554,0.6875539422035217,0.6550979018211365,0.3418565094470978,0.8689204454421997,1.0,10.824989318847656,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_f015685690cf,36c087e96745c469f3007a070c9109645ae79f41a56792138d2d77e5e9745718,g562_actor_generated_theta,1.2446815967559814,1.1535722017288208,1.2437951564788818,0.7469022274017334,0.7456631064414978,1.0406973361968994,0.6935638785362244,0.9761520624160767,0.9962162375450134,0.6875882744789124,0.6551494002342224,0.3422670066356659,0.8695619106292725,1.0,10.827042579650879,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_e526735644cc,a8ac5885bb2771d6ed4d872600fe3ed46d98a923e54a0ae5b5eec32f3256c0dc,g562_actor_generated_theta,1.2440975904464722,1.153085470199585,1.2431138753890991,0.7475905418395996,0.7466267943382263,1.0409215688705444,0.69375079870224,0.9761356115341187,0.9961997866630554,0.6876249313354492,0.6552042961120605,0.34193265438079834,0.8690394759178162,1.0,10.825370788574219,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
g562_cycle1_a4_s562_1a9f42280ee8,2b4331862feb9c17219bf20649794859656e1a4f3582d41f192f1d78a7ffd4fe,g562_actor_generated_theta,1.2436209917068481,1.1526883840560913,1.2425578832626343,0.7473165392875671,0.7462431192398071,1.0403693914413452,0.6932905316352844,0.9761231541633606,0.9961873292922974,0.687863826751709,0.655562698841095,0.341941237449646,0.8690528869628906,1.0,10.825413703918457,1,0,0,False,False,False,False,False,cycle1,A4_seed562_field_group_trust_safe_subspace_actor,A4,562
