candidate_id,generated_theta_uid,registry_role,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,replay_phase,method,variant_id,actor_training_seed
g562_g565_expanded_solver_panel_b2_s565_90f03844b036,14327ff3275df77a75c7d184d83984cad4a1b62d77c0db6ab99af6cc744dbab0,g562_actor_generated_theta,1.2411556243896484,1.1593554019927979,1.259612798690796,0.7507362365722656,0.7488828301429749,1.0230644941329956,0.7057160139083862,0.9807093143463135,1.0,0.6814470887184143,0.6535523533821106,0.3452965319156647,0.8941481113433838,0.9990428686141968,10.807366371154785,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565
g562_g565_expanded_solver_panel_b2_s565_1d74f5e25a7e,7f1652ef4a8876cccbd73ea59543d081d21e2b13057cedf8234b861e570d650a,g562_actor_generated_theta,1.2461193799972534,1.1682835817337036,1.2682526111602783,0.753551721572876,0.7519924640655518,1.0181219577789307,0.6893760561943054,0.9793622493743896,1.0,0.691273033618927,0.6608695387840271,0.3444804549217224,0.8583623170852661,0.9757575988769531,10.809865951538086,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565
g562_g565_expanded_solver_panel_b2_s565_693db0b01fb7,853082b60987a89c49ea1052a9c034527b1dab85222938a0653cd1aa2f0bc69a,g562_actor_generated_theta,1.2412099838256836,1.1575716733932495,1.2595181465148926,0.7517891526222229,0.748383641242981,1.0216460227966309,0.7065508961677551,0.9807182550430298,1.0,0.6822086572647095,0.6540249586105347,0.34545576572418213,0.89151930809021,0.9999002814292908,10.804296493530273,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565
g562_g565_expanded_solver_panel_b2_s565_bc29f71f68e5,0ba275f1537dc557b8268626e2e0052008ddadcd55a146a1e82404ed5f416a97,g562_actor_generated_theta,1.2445119619369507,1.1723673343658447,1.2641196250915527,0.7479220628738403,0.7534191608428955,1.0297750234603882,0.6917140483856201,0.9799213409423828,1.0,0.6836947202682495,0.6545207500457764,0.3433154225349426,0.8835668563842773,0.9829237461090088,10.821481704711914,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565
g562_g565_expanded_solver_panel_b2_s565_014598f27a0c,c68c0b3d24004067b5a22501ea5921eb02ae95646b98770bd5728b942874b913,g562_actor_generated_theta,1.2417538166046143,1.1613181829452515,1.261512279510498,0.7511184215545654,0.749426007270813,1.0214300155639648,0.7027590870857239,0.9804599285125732,1.0,0.6832042932510376,0.6550482511520386,0.34542664885520935,0.8878453969955444,0.9946261048316956,10.808985710144043,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565
g562_g565_expanded_solver_panel_b2_s565_9c008c8efe5e,4b2b238f6ad4028322bcbe4adbcf2a99194db13dff82efdf62fb65b2f3610f65,g562_actor_generated_theta,1.2455488443374634,1.168525218963623,1.2680162191390991,0.7529873847961426,0.7520521879196167,1.0190545320510864,0.6900381445884705,0.9794414639472961,1.0,0.6904138922691345,0.6601710915565491,0.3446355164051056,0.8615951538085938,0.9766952991485596,10.811163902282715,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565
g562_g565_expanded_solver_panel_b2_s565_49c94978493d,3d70b654b46281148c4e919d7b9e614a36d17f6f9874516e446b8a87e91771f0,g562_actor_generated_theta,1.2406525611877441,1.1641443967819214,1.2593992948532104,0.7474684119224548,0.7503736615180969,1.0286619663238525,0.7042359113693237,0.980798065662384,1.0,0.6781458854675293,0.6512547135353088,0.3448808789253235,0.9067081809043884,0.9982274770736694,10.816428184509277,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565
g562_g565_expanded_solver_panel_b2_s565_9f9f0fe13329,c934d31479ca5f05d948e7cca528057f2ab98668b3f08279f04281574b81b61b,g562_actor_generated_theta,1.2418758869171143,1.158713936805725,1.259876012802124,0.7517184615135193,0.7487475872039795,1.0215057134628296,0.7047885060310364,0.9805968999862671,1.0,0.6829137206077576,0.6545459628105164,0.3451077938079834,0.8879307508468628,0.998008131980896,10.805275917053223,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565
g562_g565_expanded_solver_panel_b2_s565_893f5b5b50de,aa9dd8f11b9757b8165c1bd9cb917d3fe81349f9785829f80d78ded4829df291,g562_actor_generated_theta,1.2407243251800537,1.15919029712677,1.2584468126296997,0.7497863173484802,0.7489160299301147,1.025547981262207,0.7071188688278198,0.9808762669563293,1.0,0.6796552538871765,0.6520871520042419,0.345081627368927,0.9007211923599243,1.0,10.808147430419922,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565
g562_g565_expanded_solver_panel_b2_s565_81cfb97ed2ad,d9c9aa067c137e1eb095c7333528dbfcda1467d90a49f90e15cc1d6b127e7214,g562_actor_generated_theta,1.2405678033828735,1.1592912673950195,1.258485198020935,0.7496562600135803,0.7489284873008728,1.0256150960922241,0.7073339223861694,0.9808968305587769,1.0,0.6794264316558838,0.6519869565963745,0.34518569707870483,0.9019373655319214,1.0,10.808547019958496,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565
g562_g565_expanded_solver_panel_b2_s565_1b9532ccc976,93191712a14c6e82e1ad1d56a210ff96f41189e00bcdd2d82cdd7db40f478fd3,g562_actor_generated_theta,1.2461193799972534,1.1682835817337036,1.2682526111602783,0.753551721572876,0.7519924640655518,1.0181219577789307,0.6893760561943054,0.9793622493743896,1.0,0.691273033618927,0.6608695387840271,0.3444804549217224,0.8583623170852661,0.9757575988769531,10.809865951538086,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565
g562_g565_expanded_solver_panel_b2_s565_0f750b4a3f5e,d53130638f41798c09f1210eb26069f0372774d7ec6c506c1d5f90fac6921478,g562_actor_generated_theta,1.2408065795898438,1.1632603406906128,1.2602393627166748,0.7485929727554321,0.7500539422035217,1.0262290239334106,0.7040050625801086,0.9807032346725464,1.0,0.6796829700469971,0.6524712443351746,0.34521740674972534,0.9013597369194031,0.9970998167991638,10.814281463623047,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565
g562_g565_expanded_solver_panel_b2_s565_e356c6b46d0e,a1474a870b01b8b77fc8dd2ee543de7369d15643dc52a009443988b5a3e57900,g562_actor_generated_theta,1.2404268980026245,1.161129355430603,1.2585726976394653,0.7485482692718506,0.7494513988494873,1.0271579027175903,0.7066063284873962,0.9809040427207947,1.0,0.678462028503418,0.6513974666595459,0.34507107734680176,0.905586302280426,1.0,10.811922073364258,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565
g562_g565_expanded_solver_panel_b2_s565_b9aa01868910,4df076a21c7665dede456daa6fadaf529b32c0b7b9df1f553062b23f43734214,g562_actor_generated_theta,1.2424731254577637,1.1553504467010498,1.2629421949386597,0.7561898231506348,0.7476123571395874,1.012345790863037,0.7037927508354187,0.9802663326263428,1.0,0.6880220174789429,0.6588253378868103,0.3463870882987976,0.8715940117835999,0.9940323233604431,10.797826766967773,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565
g562_g565_expanded_solver_panel_b2_s565_97fe526230b9,67584f4b30f59b43b3557ad7fb8c45893f3f47005b2a7d239f18375079f8d65b,g562_actor_generated_theta,1.240419864654541,1.1601402759552002,1.2577334642410278,0.7485743761062622,0.7492237687110901,1.0278596878051758,0.7075104713439941,0.9809785485267639,1.0,0.6780366897583008,0.6508822441101074,0.34485968947410583,0.9067127108573914,1.0,10.810479164123535,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565
g562_g565_expanded_solver_panel_b2_s565_cae4f3a3fd45,7e09af786ed7bdcbab5eb2ea630ab4541e2e7023bcbc627d5fb6b5d1f4fdf2e3,g562_actor_generated_theta,1.2414817810058594,1.1615246534347534,1.261405348777771,0.7507709860801697,0.7494720816612244,1.021997094154358,0.7031163573265076,0.9805025458335876,1.0,0.6826686263084412,0.6546787023544312,0.3454987704753876,0.8901146650314331,0.9950419664382935,10.80972957611084,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565
g562_g565_expanded_solver_panel_b2_s565_488b6369cfb9,4579b7a5ac9172b1aa79f6c16917d3336c5e845022e2be0d21dab49ebdd09a39,g562_actor_generated_theta,1.2412099838256836,1.1575716733932495,1.2595181465148926,0.7517891526222229,0.748383641242981,1.0216460227966309,0.7065508961677551,0.9807182550430298,1.0,0.6822086572647095,0.6540249586105347,0.34545576572418213,0.89151930809021,0.9999002814292908,10.804296493530273,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565
g562_g565_expanded_solver_panel_b2_s565_b3c003910dfb,3de5cee809d09f6dd5366cad76e29527e428b045f3fa77a277fe93e08aefac30,g562_actor_generated_theta,1.2435566186904907,1.1742229461669922,1.262749433517456,0.7456167936325073,0.754073441028595,1.0342496633529663,0.6928956508636475,0.9801785945892334,1.0,0.6800456643104553,0.6518256068229675,0.3431066572666168,0.8975393772125244,0.9858389496803284,10.8270902633667,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565
g562_g565_expanded_solver_panel_b2_s565_e57c2c9cd620,b4ac3bb53a0e3c21045810625052b03a4bfe6e3d82b8cf174376524699550426,g562_actor_generated_theta,1.2404268980026245,1.161129355430603,1.2585726976394653,0.7485482692718506,0.7494513988494873,1.0271579027175903,0.7066063284873962,0.9809040427207947,1.0,0.678462028503418,0.6513974666595459,0.34507107734680176,0.905586302280426,1.0,10.811922073364258,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565
g562_g565_expanded_solver_panel_b2_s565_579314edf86c,c41df62c99fd64b06a132fa2176ed767752e75ea879bac0ad73e603201c06b82,g562_actor_generated_theta,1.240380048751831,1.1611719131469727,1.2585588693618774,0.7484850883483887,0.7494614720344543,1.0272570848464966,0.7066636681556702,0.9809111952781677,1.0,0.6783607602119446,0.6513323783874512,0.34508460760116577,0.9060326814651489,1.0,10.812061309814453,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565
g562_g565_expanded_solver_panel_b2_s565_f594f572e886,1c9041254ef57d971bec1292d57d2708f86cf94ed9a896284308db24eaa47430,g562_actor_generated_theta,1.2410627603530884,1.15947425365448,1.2595182657241821,0.7505469918251038,0.7489161491394043,1.0234570503234863,0.7058181762695312,0.9807261228561401,1.0,0.6811808347702026,0.6533415913581848,0.3452789783477783,0.8951387405395508,0.9992377758026123,10.807687759399414,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565
g562_g565_expanded_solver_panel_b2_s565_fa088b9baece,414c34b454fd6c4915d656d917da1d3be8f662d59b3a169e20f12942c459dbaa,g562_actor_generated_theta,1.2415363788604736,1.1615087985992432,1.261365532875061,0.7507867217063904,0.7494754791259766,1.0220576524734497,0.7030330896377563,0.980496346950531,1.0,0.6827103495597839,0.6546756625175476,0.3454436659812927,0.8897882699966431,0.9950249791145325,10.80961799621582,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565
g562_g565_expanded_solver_panel_b2_s565_b50a1a39a9e7,6b91040709b861486ea8a29cdd6df98e5f735fe2820bbcbcd702dfe6c294c40d,g562_actor_generated_theta,1.2406985759735107,1.1591973304748535,1.2584680318832397,0.7497808933258057,0.7489141225814819,1.0255107879638672,0.7071587443351746,0.9808790683746338,1.0,0.6796367168426514,0.652091383934021,0.3451091945171356,0.9008753895759583,1.0,10.808198928833008,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565
g562_g565_expanded_solver_panel_b2_s565_f4cf77f3cdcf,da6b1b42d76c98a393ccb6ad362d16804f2b3aa31bf67d946d54fe1e82ca894a,g562_actor_generated_theta,1.2442480325698853,1.1724908351898193,1.263995885848999,0.7476391196250916,0.7534616589546204,1.0302557945251465,0.6920210123062134,0.9799603223800659,1.0,0.6832013726234436,0.6541581749916077,0.3433765769004822,0.8855847716331482,0.9833871722221375,10.822114944458008,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565
g562_g565_expanded_solver_panel_b2_s565_5c47a510bcac,4224646bfb974b6334617a1c0d93af950b3238f7ba0375f26f11447e553bbba8,g562_actor_generated_theta,1.2416913509368896,1.1613779067993164,1.2614569664001465,0.7510120272636414,0.7494426369667053,1.0216466188430786,0.7028356790542603,0.9804708957672119,1.0,0.6830492615699768,0.6549252271652222,0.3454229533672333,0.888426661491394,0.9947549700737,10.809174537658691,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565
g562_g565_expanded_solver_panel_b2_s565_6d126a4b65b5,ff3334c336a40c1896eaedbb3e216781a3b11f643ce20fb9e107142b66f2b237,g562_actor_generated_theta,1.240659236907959,1.160920262336731,1.2586419582366943,0.7488595247268677,0.7494028210639954,1.0266700983047485,0.7063196301460266,0.980868399143219,1.0,0.6789594888687134,0.6517179608345032,0.3450039029121399,0.9033975005149841,1.0,10.811237335205078,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565
g562_g565_expanded_solver_panel_b2_s565_76759aff43b9,cb0e05dd9637f7c2ce7efa45bd150e703f6eac87e7f6d89044620b6073f6c77d,g562_actor_generated_theta,1.2404307126998901,1.161155343055725,1.2585177421569824,0.7484976649284363,0.7494645714759827,1.0273240804672241,0.7065852880477905,0.9809055924415588,1.0,0.6784005165100098,0.6513254642486572,0.3450305163860321,0.905707836151123,1.0,10.811952590942383,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565
g562_g565_expanded_solver_panel_b2_s565_b8ba04931234,a67743f344a98bd31e725744b26d5c5c8de5e69bf6c9bcef106d7d801f4c3476,g562_actor_generated_theta,1.2409504652023315,1.1631507873535156,1.2602882385253906,0.7487735748291016,0.7500275373458862,1.0259394645690918,0.7038199305534363,0.9806808829307556,1.0,0.6799796223640442,0.6526659727096558,0.34517553448677063,0.9000593423843384,0.9968891739845276,10.813882827758789,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565
g562_g565_expanded_solver_panel_b2_s565_0f56d1948844,020412dfd53561eee5b6033db99a55f96f40733f43a8f665b6e18a584d16c711,g562_actor_generated_theta,1.2406200170516968,1.1641690731048584,1.2593896389007568,0.747428297996521,0.7503798604011536,1.028725028038025,0.7042772769927979,0.9808030724525452,1.0,0.6780776381492615,0.6512109637260437,0.34489092230796814,0.907011866569519,0.9982737302780151,10.816518783569336,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565
g562_g565_expanded_solver_panel_b2_s565_90b7820d8db2,387aea04250ee66588e1fd0ed4b179ba8560bf736c18170f02cc02ab194a9a98,g562_actor_generated_theta,1.240839958190918,1.164087176322937,1.2592393159866333,0.747507631778717,0.7503883838653564,1.028923749923706,0.7039432525634766,0.9807776212692261,1.0,0.6782822608947754,0.6512148380279541,0.34467408061027527,0.9054960608482361,0.9981964230537415,10.816020011901855,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565
g562_g565_expanded_solver_panel_b2_s565_a72818f28e3a,f0efa257bb83bc664d776e9faa4d69466bb2ff4556a665926a6944c5166deb06,g562_actor_generated_theta,1.2416913509368896,1.1613779067993164,1.2614569664001465,0.7510120272636414,0.7494426369667053,1.0216466188430786,0.7028356790542603,0.9804708957672119,1.0,0.6830492615699768,0.6549252271652222,0.3454229533672333,0.888426661491394,0.9947549700737,10.809174537658691,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565
g562_g565_expanded_solver_panel_b2_s565_406674dc5996,f94589f2d173373a93e861f1cdd2238bc7d8084a17a8a6ae1cd7c8379cffe230,g562_actor_generated_theta,1.2417538166046143,1.1613181829452515,1.261512279510498,0.7511184215545654,0.749426007270813,1.0214300155639648,0.7027590870857239,0.9804599285125732,1.0,0.6832042932510376,0.6550482511520386,0.34542664885520935,0.8878453969955444,0.9946261048316956,10.808985710144043,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565
g562_g565_expanded_solver_panel_b2_s565_5e086ec496af,8a8c57db2c17c9e2a284bc0bd7d91a65a8bc3b73e1d26fafaea6e49ec2250629,g562_actor_generated_theta,1.2421492338180542,1.1557260751724243,1.262675404548645,0.7556009292602539,0.7476959824562073,1.0134609937667847,0.7042012810707092,0.9803224205970764,1.0,0.6872783303260803,0.6582205295562744,0.3463806211948395,0.8742810487747192,0.9946582317352295,10.798852920532227,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565
g562_g565_expanded_solver_panel_b2_s565_9b2cde4c6353,9b43c8f0b0b52ca5b0f599547ef8cb0b226e05d3281c5187ff9eaff2adce3b81,g562_actor_generated_theta,1.2414817810058594,1.1615246534347534,1.261405348777771,0.7507709860801697,0.7494720816612244,1.021997094154358,0.7031163573265076,0.9805025458335876,1.0,0.6826686263084412,0.6546787023544312,0.3454987704753876,0.8901146650314331,0.9950419664382935,10.80972957611084,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565
g562_g565_expanded_solver_panel_b2_s565_9ac68ff2eeb3,82f20eaa40f161f76cdf9692f777e95dbd50b4730201aaf2bf89808e19ce55fb,g562_actor_generated_theta,1.2411556243896484,1.1593554019927979,1.259612798690796,0.7507362365722656,0.7488828301429749,1.0230644941329956,0.7057160139083862,0.9807093143463135,1.0,0.6814470887184143,0.6535523533821106,0.3452965319156647,0.8941481113433838,0.9990428686141968,10.807366371154785,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565
g562_g565_expanded_solver_panel_b2_s565_248da5cf3be4,3cca77a02c2dc2ddc6e4b834c2cae3ff563078e27fea84c81f16e3a76aff28fd,g562_actor_generated_theta,1.240659236907959,1.160920262336731,1.2586419582366943,0.7488595247268677,0.7494028210639954,1.0266700983047485,0.7063196301460266,0.980868399143219,1.0,0.6789594888687134,0.6517179608345032,0.3450039029121399,0.9033975005149841,1.0,10.811237335205078,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565
