g566_blind_three_tier_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g566_blind_three_tier_00000005,g566_blind_three_tier_real_solver_row,True,True,g566-chambers-48x32-a-v1|16|566005585|1500|0|14650fb0739d0383,g566-chambers-48x32-a-v1|a16|s566005585|it0|g566_blind_three_tier_g566_chambers_48x32_a_v1_a16_s566005585_hbudget1500_ltm3_b1500,generated_theta::g566_blind_three_tier_a2_s568_ddee954f296d,g566_blind_three_tier_a2_s568_ddee954f296d,g566_blind_three_tier_a2_s568_ddee954f296d,g566_A2_phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568,g566-chambers-48x32-a-v1,other,16,566005585,1500,0,True,True,1.06851851852,577,540,3.357459,67,1056,1037,-0.124074074074,-0.0222222222222,False,-0.0240740740741,True,970b1c3bf3ebcd2,alpha_commit=1.1641160249710083|alpha_block=1.2557840347290039|alpha_wait_spillover=0.75621867179870605|rho_decay=0.98050445318222046|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2491893768310547|alpha_cong_commit_nonprogress=1.1641160249710083|alpha_cong_block=1.2557840347290039|alpha_cong_wait_progress=0.73951816558837891|alpha_cong_wait_nonprogress=0.75621867179870605|alpha_flow_commit_progress=1.0356760025024414|alpha_flow_wait_progress=0.69879364967346191|rho_cong_decay=0.98050445318222046|rho_flow_decay=1|lambda_cong=0.68067514896392822|lambda_flow=0.64287304878234863|min_edge_cost=1|max_edge_cost=10.812195777893066|goal_projection_mode=flow_shield|flow_shield_beta=0.34049111604690552|max_flow_shield=0.89229679107666016,14650fb0739d0383,1.2491893768310547,1.1641160249710083,1.255784034729004,0.7395181655883789,0.756218671798706,1.0356760025024414,0.6987936496734619,0.9805044531822205,1.0,0.6806751489639282,0.6428730487823486,0.3404911160469055,0.8922967910766602,1.0,10.812195777893066,1,0,0,0,0,0,16,1500,0,1037,64.8125,0,67,0,1056,4.1875,93.75,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1500_ltm3,1500,1500,1.5,3,,,,,,,,g566-chambers-48x32-a-v1|16|566005585|1500|budget1500_ltm3,True,
g566_blind_three_tier_00000000,g566_blind_three_tier_real_solver_row,True,True,g566-chambers-48x32-a-v2|16|566005650|2000|0|14650fb0739d0383,g566-chambers-48x32-a-v2|a16|s566005650|it0|g566_blind_three_tier_g566_chambers_48x32_a_v2_a16_s566005650_hbudget2000_ltm4_b2000,no_ltm_diagnostic,lacam_star,lacam_star,LaCAM* no-LTM diagnostic,g566-chambers-48x32-a-v2,other,16,566005650,2000,0,True,True,1.26666666667,646,510,2.492893,63,992,964,0,0.16862745098,False,-0.0352941176471,False,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,16,2000,0,964,60.25,0,63,0,992,3.9375,125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget2000_ltm4,2000,2000,2.0,4,,,,,,,,g566-chambers-48x32-a-v2|16|566005650|2000|budget2000_ltm4,True,
g566_blind_three_tier_00000001,g566_blind_three_tier_real_solver_row,True,True,g566-chambers-48x32-a-v2|16|566005650|2000|0|14650fb0739d0383,g566-chambers-48x32-a-v2|a16|s566005650|it0|g566_blind_three_tier_g566_chambers_48x32_a_v2_a16_s566005650_hbudget2000_ltm4_b2000,tierA_additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g566-chambers-48x32-a-v2,other,16,566005650,2000,0,True,True,1.26666666667,646,510,2.381276,63,992,964,0,0.16862745098,False,-0.0352941176471,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,16,2000,0,964,60.25,0,63,0,992,3.9375,125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget2000_ltm4,2000,2000,2.0,4,,,,,,,,g566-chambers-48x32-a-v2|16|566005650|2000|budget2000_ltm4,True,
g566_blind_three_tier_00000002,g566_blind_three_tier_real_solver_row,True,True,g566-chambers-48x32-a-v2|16|566005650|2000|0|14650fb0739d0383,g566-chambers-48x32-a-v2|a16|s566005650|it0|g566_blind_three_tier_g566_chambers_48x32_a_v2_a16_s566005650_hbudget2000_ltm4_b2000,tierB_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g566-chambers-48x32-a-v2,other,16,566005650,2000,0,True,True,1.09803921569,560,510,3.293984,63,992,964,-0.16862745098,0,False,-0.0352941176471,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,16,2000,0,964,60.25,0,63,0,992,3.9375,125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget2000_ltm4,2000,2000,2.0,4,,,,,,,,g566-chambers-48x32-a-v2|16|566005650|2000|budget2000_ltm4,True,
g566_blind_three_tier_00000003,g566_blind_three_tier_real_solver_row,True,True,g566-chambers-48x32-a-v2|16|566005650|2000|0|14650fb0739d0383,g566-chambers-48x32-a-v2|a16|s566005650|it0|g566_blind_three_tier_g566_chambers_48x32_a_v2_a16_s566005650_hbudget2000_ltm4_b2000,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-chambers-48x32-a-v2,other,16,566005650,2000,0,True,True,1.06274509804,542,510,3.237412,63,992,964,-0.203921568627,-0.0352941176471,True,-0.0352941176471,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,16,2000,0,964,60.25,0,63,0,992,3.9375,125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget2000_ltm4,2000,2000,2.0,4,,,,,,,,g566-chambers-48x32-a-v2|16|566005650|2000|budget2000_ltm4,True,
g566_blind_three_tier_00000004,g566_blind_three_tier_real_solver_row,True,True,g566-chambers-48x32-a-v2|16|566005650|2000|0|14650fb0739d0383,g566-chambers-48x32-a-v2|a16|s566005650|it0|g566_blind_three_tier_g566_chambers_48x32_a_v2_a16_s566005650_hbudget2000_ltm4_b2000,generated_theta::g566_blind_three_tier_a1_s568_cda6232425eb,g566_blind_three_tier_a1_s568_cda6232425eb,g566_blind_three_tier_a1_s568_cda6232425eb,g566_A1_phase5p5_repair5g566_a1_dual_stream_c0_f0_graph_actor_seed568,g566-chambers-48x32-a-v2,other,16,566005650,2000,0,True,True,1.06274509804,542,510,3.205175,63,992,964,-0.203921568627,-0.0352941176471,False,-0.0352941176471,True,b61b4be985b38e70,alpha_commit=1.1644508838653564|alpha_block=1.257264256477356|alpha_wait_spillover=0.7565910816192627|rho_decay=0.98051869869232178|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2488924264907837|alpha_cong_commit_nonprogress=1.1644508838653564|alpha_cong_block=1.257264256477356|alpha_cong_wait_progress=0.7391090989112854|alpha_cong_wait_nonprogress=0.7565910816192627|alpha_flow_commit_progress=1.0360679626464844|alpha_flow_wait_progress=0.698905348777771|rho_cong_decay=0.98051869869232178|rho_flow_decay=1|lambda_cong=0.6802600622177124|lambda_flow=0.64278966188430786|min_edge_cost=1|max_edge_cost=10.811415672302246|goal_projection_mode=flow_shield|flow_shield_beta=0.34125146269798279|max_flow_shield=0.8930816650390625,14650fb0739d0383,1.2488924264907837,1.1644508838653564,1.257264256477356,0.7391090989112854,0.7565910816192627,1.0360679626464844,0.698905348777771,0.9805186986923218,1.0,0.6802600622177124,0.6427896618843079,0.3412514626979828,0.8930816650390625,1.0,10.811415672302246,1,0,0,0,0,0,16,2000,0,964,60.25,0,63,0,992,3.9375,125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget2000_ltm4,2000,2000,2.0,4,,,,,,,,g566-chambers-48x32-a-v2|16|566005650|2000|budget2000_ltm4,True,
g566_blind_three_tier_00000005,g566_blind_three_tier_real_solver_row,True,True,g566-chambers-48x32-a-v2|16|566005650|2000|0|14650fb0739d0383,g566-chambers-48x32-a-v2|a16|s566005650|it0|g566_blind_three_tier_g566_chambers_48x32_a_v2_a16_s566005650_hbudget2000_ltm4_b2000,generated_theta::g566_blind_three_tier_a2_s568_b29e1e1b8b46,g566_blind_three_tier_a2_s568_b29e1e1b8b46,g566_blind_three_tier_a2_s568_b29e1e1b8b46,g566_A2_phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568,g566-chambers-48x32-a-v2,other,16,566005650,2000,0,True,True,1.06274509804,542,510,3.288543,63,992,964,-0.203921568627,-0.0352941176471,False,-0.0352941176471,True,14e9da416a10fe24,alpha_commit=1.1642307043075562|alpha_block=1.2573757171630859|alpha_wait_spillover=0.75621515512466431|rho_decay=0.98052728176116943|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2489594221115112|alpha_cong_commit_nonprogress=1.1642307043075562|alpha_cong_block=1.2573757171630859|alpha_cong_wait_progress=0.73923146724700928|alpha_cong_wait_nonprogress=0.75621515512466431|alpha_flow_commit_progress=1.0362081527709961|alpha_flow_wait_progress=0.69899123907089233|rho_cong_decay=0.98052728176116943|rho_flow_decay=1|lambda_cong=0.68053162097930908|lambda_flow=0.64272326231002808|min_edge_cost=1|max_edge_cost=10.811993598937988|goal_projection_mode=flow_shield|flow_shield_beta=0.34093791246414185|max_flow_shield=0.89337736368179321,14650fb0739d0383,1.2489594221115112,1.1642307043075562,1.257375717163086,0.7392314672470093,0.7562151551246643,1.036208152770996,0.6989912390708923,0.9805272817611694,1.0,0.6805316209793091,0.6427232623100281,0.34093791246414185,0.8933773636817932,1.0,10.811993598937988,1,0,0,0,0,0,16,2000,0,964,60.25,0,63,0,992,3.9375,125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget2000_ltm4,2000,2000,2.0,4,,,,,,,,g566-chambers-48x32-a-v2|16|566005650|2000|budget2000_ltm4,True,
g566_blind_three_tier_00000000,g566_blind_three_tier_real_solver_row,True,True,g566-chambers-48x32-a-v1|16|566005325|8000|0|14650fb0739d0383,g566-chambers-48x32-a-v1|a16|s566005325|it0|g566_blind_three_tier_g566_chambers_48x32_a_v1_a16_s566005325_hbudget8000_ltm8_b8000,no_ltm_diagnostic,lacam_star,lacam_star,LaCAM* no-LTM diagnostic,g566-chambers-48x32-a-v1,other,16,566005325,8000,0,True,True,1.13843351548,625,549,2.607459,78,1232,1130,0,0.0528233151184,False,-0.0327868852459,False,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,16,8000,0,1130,70.625,0,78,0,1232,4.875,500,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget8000_ltm8,8000,8000,8.0,8,,,,,,,,g566-chambers-48x32-a-v1|16|566005325|8000|budget8000_ltm8,True,
g566_blind_three_tier_00000001,g566_blind_three_tier_real_solver_row,True,True,g566-chambers-48x32-a-v1|16|566005325|8000|0|14650fb0739d0383,g566-chambers-48x32-a-v1|a16|s566005325|it0|g566_blind_three_tier_g566_chambers_48x32_a_v1_a16_s566005325_hbudget8000_ltm8_b8000,tierA_additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g566-chambers-48x32-a-v1,other,16,566005325,8000,0,True,True,1.13843351548,625,549,2.502586,78,1232,1130,0,0.0528233151184,False,-0.0327868852459,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,16,8000,0,1130,70.625,0,78,0,1232,4.875,500,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget8000_ltm8,8000,8000,8.0,8,,,,,,,,g566-chambers-48x32-a-v1|16|566005325|8000|budget8000_ltm8,True,
g566_blind_three_tier_00000002,g566_blind_three_tier_real_solver_row,True,True,g566-chambers-48x32-a-v1|16|566005325|8000|0|14650fb0739d0383,g566-chambers-48x32-a-v1|a16|s566005325|it0|g566_blind_three_tier_g566_chambers_48x32_a_v1_a16_s566005325_hbudget8000_ltm8_b8000,tierB_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g566-chambers-48x32-a-v1,other,16,566005325,8000,0,True,True,1.08561020036,596,549,3.501012,72,1136,1130,-0.0528233151184,0,False,-0.0327868852459,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,16,8000,0,1130,70.625,0,72,0,1136,4.5,500,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget8000_ltm8,8000,8000,8.0,8,,,,,,,,g566-chambers-48x32-a-v1|16|566005325|8000|budget8000_ltm8,True,
g566_blind_three_tier_00000003,g566_blind_three_tier_real_solver_row,True,True,g566-chambers-48x32-a-v1|16|566005325|8000|0|14650fb0739d0383,g566-chambers-48x32-a-v1|a16|s566005325|it0|g566_blind_three_tier_g566_chambers_48x32_a_v1_a16_s566005325_hbudget8000_ltm8_b8000,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-chambers-48x32-a-v1,other,16,566005325,8000,0,True,True,1.05282331512,578,549,3.393896,72,1136,1130,-0.0856102003643,-0.0327868852459,True,-0.0327868852459,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,16,8000,0,1130,70.625,0,72,0,1136,4.5,500,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget8000_ltm8,8000,8000,8.0,8,,,,,,,,g566-chambers-48x32-a-v1|16|566005325|8000|budget8000_ltm8,True,
g566_blind_three_tier_00000004,g566_blind_three_tier_real_solver_row,True,True,g566-chambers-48x32-a-v1|16|566005325|8000|0|14650fb0739d0383,g566-chambers-48x32-a-v1|a16|s566005325|it0|g566_blind_three_tier_g566_chambers_48x32_a_v1_a16_s566005325_hbudget8000_ltm8_b8000,generated_theta::g566_blind_three_tier_a1_s568_6ff6541ae879,g566_blind_three_tier_a1_s568_6ff6541ae879,g566_blind_three_tier_a1_s568_6ff6541ae879,g566_A1_phase5p5_repair5g566_a1_dual_stream_c0_f0_graph_actor_seed568,g566-chambers-48x32-a-v1,other,16,566005325,8000,0,True,True,1.06375227687,584,549,3.383664,70,1104,1130,-0.0746812386157,-0.0218579234973,False,-0.0327868852459,True,cee952df81b6f112,alpha_commit=1.1642495393753052|alpha_block=1.2559932470321655|alpha_wait_spillover=0.75659233331680298|rho_decay=0.98050284385681152|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2487698793411255|alpha_cong_commit_nonprogress=1.1642495393753052|alpha_cong_block=1.2559932470321655|alpha_cong_wait_progress=0.73966586589813232|alpha_cong_wait_nonprogress=0.75659233331680298|alpha_flow_commit_progress=1.0360130071640015|alpha_flow_wait_progress=0.6986432671546936|rho_cong_decay=0.98050284385681152|rho_flow_decay=1|lambda_cong=0.68048697710037231|lambda_flow=0.64337438344955444|min_edge_cost=1|max_edge_cost=10.811005592346191|goal_projection_mode=flow_shield|flow_shield_beta=0.34073916077613831|max_flow_shield=0.89055073261260986,14650fb0739d0383,1.2487698793411255,1.1642495393753052,1.2559932470321655,0.7396658658981323,0.756592333316803,1.0360130071640015,0.6986432671546936,0.9805028438568115,1.0,0.6804869771003723,0.6433743834495544,0.3407391607761383,0.8905507326126099,1.0,10.811005592346191,1,0,0,0,0,0,16,8000,0,1130,70.625,0,70,0,1104,4.375,500,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget8000_ltm8,8000,8000,8.0,8,,,,,,,,g566-chambers-48x32-a-v1|16|566005325|8000|budget8000_ltm8,True,
g566_blind_three_tier_00000005,g566_blind_three_tier_real_solver_row,True,True,g566-chambers-48x32-a-v1|16|566005325|8000|0|14650fb0739d0383,g566-chambers-48x32-a-v1|a16|s566005325|it0|g566_blind_three_tier_g566_chambers_48x32_a_v1_a16_s566005325_hbudget8000_ltm8_b8000,generated_theta::g566_blind_three_tier_a2_s568_3343a1b80632,g566_blind_three_tier_a2_s568_3343a1b80632,g566_blind_three_tier_a2_s568_3343a1b80632,g566_A2_phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568,g566-chambers-48x32-a-v1,other,16,566005325,8000,0,True,True,1.06375227687,584,549,3.371413,70,1104,1130,-0.0746812386157,-0.0218579234973,False,-0.0327868852459,True,3931d105e3100fa3,alpha_commit=1.1639925241470337|alpha_block=1.2559446096420288|alpha_wait_spillover=0.75634753704071045|rho_decay=0.98051321506500244|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2487725019454956|alpha_cong_commit_nonprogress=1.1639925241470337|alpha_cong_block=1.2559446096420288|alpha_cong_wait_progress=0.73986470699310303|alpha_cong_wait_nonprogress=0.75634753704071045|alpha_flow_commit_progress=1.0361497402191162|alpha_flow_wait_progress=0.69858849048614502|rho_cong_decay=0.98051321506500244|rho_flow_decay=1|lambda_cong=0.68078047037124634|lambda_flow=0.64344274997711182|min_edge_cost=1|max_edge_cost=10.811535835266113|goal_projection_mode=flow_shield|flow_shield_beta=0.34042191505432129|max_flow_shield=0.89046943187713623,14650fb0739d0383,1.2487725019454956,1.1639925241470337,1.2559446096420288,0.739864706993103,0.7563475370407104,1.0361497402191162,0.698588490486145,0.9805132150650024,1.0,0.6807804703712463,0.6434427499771118,0.3404219150543213,0.8904694318771362,1.0,10.811535835266113,1,0,0,0,0,0,16,8000,0,1130,70.625,0,70,0,1104,4.375,500,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget8000_ltm8,8000,8000,8.0,8,,,,,,,,g566-chambers-48x32-a-v1|16|566005325|8000|budget8000_ltm8,True,
g566_blind_three_tier_00000000,g566_blind_three_tier_real_solver_row,True,True,g566-chambers-48x32-a-v3|16|566005715|3000|0|14650fb0739d0383,g566-chambers-48x32-a-v3|a16|s566005715|it0|g566_blind_three_tier_g566_chambers_48x32_a_v3_a16_s566005715_hbudget3000_ltm4_b3000,no_ltm_diagnostic,lacam_star,lacam_star,LaCAM* no-LTM diagnostic,g566-chambers-48x32-a-v3,other,16,566005715,3000,0,True,True,1.20360824742,467,388,2.615936,71,1120,1033,0,0.170103092784,False,-0.0257731958763,False,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,16,3000,0,1033,64.5625,0,71,0,1120,4.4375,187.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget3000_ltm4,3000,3000,3.0,4,,,,,,,,g566-chambers-48x32-a-v3|16|566005715|3000|budget3000_ltm4,True,
