policy,sample_id,top3_safe_oracle_capture_rate,selected_policy_utility,candidate_induced_no_solution_count,avoidable_risk_ece,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
random_action_control,199,0.09166666666666666,0.026302036935797097,11,0.05888091989142264,False,False,False,False,False
random_action_control,200,0.15,0.028841944611052613,5,0.00792264181395471,False,False,False,False,False
random_action_control,201,0.175,0.04267561694234568,6,0.015618077962035758,False,False,False,False,False
random_action_control,202,0.15,0.04709034374768116,7,0.024731674032472763,False,False,False,False,False
random_action_control,203,0.19166666666666668,0.041067274508275846,11,0.05712872321073056,False,False,False,False,False
random_action_control,204,0.175,0.03845408203533332,4,0.00038026211365182333,False,False,False,False,False
random_action_control,205,0.13333333333333333,0.03435410229324999,5,0.006887647705570266,False,False,False,False,False
random_action_control,206,0.14166666666666666,0.024490488632891563,8,0.031833636631317094,False,False,False,False,False
random_action_control,207,0.15,0.03235414373197531,3,0.009904577031556214,False,False,False,False,False
random_action_control,208,0.175,0.026210432255999998,6,0.01644134577687277,False,False,False,False,False
random_action_control,209,0.18333333333333332,0.028475017302054786,5,0.008110719768760495,False,False,False,False,False
random_action_control,210,0.13333333333333333,0.035437217719259236,5,0.007299301693669706,False,False,False,False,False
random_action_control,211,0.14166666666666666,0.031092770360921035,5,0.007603691738365573,False,False,False,False,False
random_action_control,212,0.18333333333333332,0.04083238513881577,9,0.04082328621411851,False,False,False,False,False
random_action_control,213,0.16666666666666666,0.03747406529364865,4,0.0004491965605570858,False,False,False,False,False
random_action_control,214,0.14166666666666666,0.02705673171039473,7,0.023574417972905055,False,False,False,False,False
random_action_control,215,0.10833333333333334,0.03939498193384615,3,0.00872842626301639,False,False,False,False,False
random_action_control,216,0.1,0.02980366132759999,11,0.05772591858844369,False,False,False,False,False
random_action_control,217,0.19166666666666668,0.037048925787023804,5,0.006862954448064146,False,False,False,False,False
random_action_control,218,0.175,0.04260722022194442,8,0.03228977739632452,False,False,False,False,False
random_action_control,219,0.16666666666666666,0.023141970670449433,5,0.006275208590818621,False,False,False,False,False
random_action_control,220,0.13333333333333333,0.02419950807855263,13,0.07446760813657859,False,False,False,False,False
random_action_control,221,0.15833333333333333,0.036527172462272724,6,0.015711001722817274,False,False,False,False,False
random_action_control,222,0.14166666666666666,0.028872554137058824,10,0.0490825821667987,False,False,False,False,False
random_action_control,223,0.175,0.03416320386067416,6,0.014232128954689581,False,False,False,False,False
random_action_control,224,0.15,0.040582967408888886,10,0.04960893126576011,False,False,False,False,False
random_action_control,225,0.18333333333333332,0.02525313796399999,6,0.016321569790780976,False,False,False,False,False
random_action_control,226,0.2,0.029979457723827152,9,0.03995869235779155,False,False,False,False,False
random_action_control,227,0.125,0.03297900598119998,6,0.015038196973225587,False,False,False,False,False
random_action_control,228,0.14166666666666666,0.03521408576790123,5,0.006667230524685451,False,False,False,False,False
random_action_control,229,0.2,0.03147568043025,8,0.03219971957631649,False,False,False,False,False
random_action_control,230,0.2,0.023045419394864857,4,0.0003566166120410538,False,False,False,False,False
random_action_control,231,0.15833333333333333,0.03804056406011764,3,0.009015502620629029,False,False,False,False,False
random_action_control,232,0.14166666666666666,0.02243492145592592,8,0.032751966208482475,False,False,False,False,False
random_action_control,233,0.23333333333333334,0.022241183140249997,7,0.02442720540396332,False,False,False,False,False
random_action_control,234,0.175,0.02141147100910256,9,0.04039502014535495,False,False,False,False,False
random_action_control,235,0.13333333333333333,0.032992818975866665,6,0.016060995406403496,False,False,False,False,False
random_action_control,236,0.24166666666666667,0.030854974757058815,6,0.015806083768430283,False,False,False,False,False
random_action_control,237,0.175,0.026209543287466663,8,0.032887638745311296,False,False,False,False,False
random_action_control,238,0.10833333333333334,0.033357279055301184,8,0.0320360762168472,False,False,False,False,False
random_action_control,239,0.14166666666666666,0.030256997262962954,10,0.04811685653092859,False,False,False,False,False
random_action_control,240,0.16666666666666666,0.024779331892368417,7,0.0241766806860823,False,False,False,False,False
random_action_control,241,0.15833333333333333,0.04360547448872094,10,0.04829467190303891,False,False,False,False,False
random_action_control,242,0.14166666666666666,0.032218720179324326,10,0.04879330436820072,False,False,False,False,False
random_action_control,243,0.14166666666666666,0.0409648573658108,7,0.024576147696649564,False,False,False,False,False
random_action_control,244,0.175,0.04005087036999999,3,0.009973088914813362,False,False,False,False,False
random_action_control,245,0.225,0.04454629259962499,7,0.024082999633157888,False,False,False,False,False
random_action_control,246,0.14166666666666666,0.03009821564610388,8,0.03255812157651851,False,False,False,False,False
random_action_control,247,0.15,0.028482839603037956,4,0.00039292126483215367,False,False,False,False,False
random_action_control,248,0.15833333333333333,0.03743174208223685,9,0.04076683743979597,False,False,False,False,False
random_action_control,249,0.175,0.03188702244938272,12,0.06492953130370396,False,False,False,False,False
random_action_control,250,0.25,0.03107326280787499,8,0.032334819472207385,False,False,False,False,False
random_action_control,251,0.21666666666666667,0.03397201510804876,8,0.032373453686947794,False,False,False,False,False
random_action_control,252,0.15833333333333333,0.03257051008207316,4,0.0014901801635391898,False,False,False,False,False
random_action_control,253,0.16666666666666666,0.036543311668354436,8,0.032625022605350905,False,False,False,False,False
random_action_control,254,0.14166666666666666,0.034958278711282056,8,0.03201615861998117,False,False,False,False,False
random_action_control,255,0.14166666666666666,0.021754872657662332,10,0.04976171179570541,False,False,False,False,False
random_action_control,256,0.15,0.027806787579268282,3,0.00903956386271352,False,False,False,False,False
random_action_control,257,0.2,0.03424806843506329,2,0.017378289732303525,False,False,False,False,False
random_action_control,258,0.09166666666666666,0.03294779527367087,3,0.009052287128939907,False,False,False,False,False
random_action_control,259,0.15,0.03391198935325301,7,0.02358993307964566,False,False,False,False,False
random_action_control,260,0.15,0.03532959466805969,9,0.041869930817435834,False,False,False,False,False
random_action_control,261,0.16666666666666666,0.03964893766871796,7,0.02338979937589717,False,False,False,False,False
random_action_control,262,0.16666666666666666,0.026047202363544297,5,0.0074044008483875046,False,False,False,False,False
random_action_control,263,0.18333333333333332,0.02870335708662161,11,0.05750594446388271,False,False,False,False,False
random_action_control,264,0.18333333333333332,0.024296830282926823,7,0.02402611702763107,False,False,False,False,False
random_action_control,265,0.15,0.03947575838223683,7,0.024417695810587073,False,False,False,False,False
random_action_control,266,0.10833333333333334,0.029098300478615374,9,0.04143797817948365,False,False,False,False,False
random_action_control,267,0.19166666666666668,0.030799434642142846,5,0.007348070047611649,False,False,False,False,False
random_action_control,268,0.1,0.032374669168,7,0.024782419593304322,False,False,False,False,False
random_action_control,269,0.16666666666666666,0.032793056039404744,4,0.0014410211675850784,False,False,False,False,False
random_action_control,270,0.15,0.0339689077542857,7,0.023537146790838702,False,False,False,False,False
random_action_control,271,0.15,0.025641017730555556,6,0.016355771622829758,False,False,False,False,False
random_action_control,272,0.2,0.03351703653451219,4,0.0009604840379387053,False,False,False,False,False
random_action_control,273,0.19166666666666668,0.023431482198275854,4,0.0014432763888634348,False,False,False,False,False
random_action_control,274,0.20833333333333334,0.02797103254307692,11,0.05715217879277849,False,False,False,False,False
random_action_control,275,0.125,0.029716793834999995,11,0.056675141150092846,False,False,False,False,False
random_action_control,276,0.225,0.03715570976506329,6,0.015703514041487156,False,False,False,False,False
random_action_control,277,0.2,0.026493309862808987,4,0.0017159932649549042,False,False,False,False,False
random_action_control,278,0.13333333333333333,0.025432918029733322,6,0.015105932075538175,False,False,False,False,False
random_action_control,279,0.14166666666666666,0.023945258075443034,7,0.02437625554359356,False,False,False,False,False
random_action_control,280,0.15833333333333333,0.036060876083333325,6,0.015241182834711861,False,False,False,False,False
random_action_control,281,0.19166666666666668,0.028149701766024094,4,0.0006933568288864447,False,False,False,False,False
random_action_control,282,0.15833333333333333,0.02839003531,7,0.023755970018953132,False,False,False,False,False
random_action_control,283,0.16666666666666666,0.031235651113373494,4,0.001121283393641856,False,False,False,False,False
random_action_control,284,0.15833333333333333,0.030868703799249997,7,0.023619925773667456,False,False,False,False,False
random_action_control,285,0.10833333333333334,0.03913639902519481,8,0.031642693997846846,False,False,False,False,False
random_action_control,286,0.1,0.03275289221628203,12,0.06501881661540532,False,False,False,False,False
random_action_control,287,0.13333333333333333,0.0272935037574074,4,0.0015072541184865049,False,False,False,False,False
random_action_control,288,0.125,0.03652901045290697,5,0.0065051401114385315,False,False,False,False,False
random_action_control,289,0.19166666666666668,0.026406582771249985,6,0.015558705083387907,False,False,False,False,False
random_action_control,290,0.15833333333333333,0.0433788136156962,9,0.04040007462081285,False,False,False,False,False
random_action_control,291,0.16666666666666666,0.02660738780772726,4,0.0012813719560954492,False,False,False,False,False
random_action_control,292,0.11666666666666667,0.03529518293076923,10,0.04844630959707306,False,False,False,False,False
random_action_control,293,0.14166666666666666,0.026562615131325306,3,0.009563169360004599,False,False,False,False,False
random_action_control,294,0.18333333333333332,0.03038056644875,7,0.02410633335657037,False,False,False,False,False
random_action_control,295,0.175,0.022606827623333325,7,0.025013703075423853,False,False,False,False,False
