context_key,map,map_family,agents,seed,budget_ms,sampling_policy,selected_candidate,selected_method,baseline_role,baseline_candidate,selected_success,baseline_success,selected_ratio,baseline_ratio,quality_delta_ratio,corrected_delta_ratio_for_mean,success_regression,success_gain,both_success,both_fail,better,worse,safe_high_margin_gain,seed_block,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,context_horizon_key,panel,route,theta_cluster,registry_label,candidate_group,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none
random-32-32-20|50|2311|1000|0|14650fb0739d0383,random-32-32-20,random,50,2311,2000,conservative_shrinkage_10,repair5g551_theta_551000135,repair5g551_theta_551000135,static_flow_shield,repair5g59_static_flow_shield,True,True,1.12890625,1.134375,-0.00546875,-0.00546875,False,False,True,False,True,False,True,2300_2319,False,False,False,False,False,iteration_label_expansion_failure_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|2311|2000|iteration_label_expansion_failure_short1000_t050_i2,iteration_label_expansion,B_targeted_failure_analog,conservative_shrinkage_10,toward_static_flow_shield,conservative_shrinkage_10,1.25,1.27,1.25,0.75,0.75,1,0.983,0.95,1,0.983,1.011,0.3542,0.762,0.968320271107,10.9925330338,1,0,0
random-32-32-20|50|2311|1000|0|14650fb0739d0383,random-32-32-20,random,50,2311,2000,conservative_shrinkage_25,repair5g551_theta_551000136,repair5g551_theta_551000136,static_flow_shield,repair5g59_static_flow_shield,True,True,1.1265625,1.134375,-0.0078125,-0.0078125,False,False,True,False,True,False,True,2300_2319,False,False,False,False,False,iteration_label_expansion_failure_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|2311|2000|iteration_label_expansion_failure_short1000_t050_i2,iteration_label_expansion,B_targeted_failure_analog,conservative_shrinkage_25,toward_static_flow_shield,conservative_shrinkage_25,1.25,1.3,1.25,0.75,0.75,1,0.9575,0.95,1,0.9575,1.0275,0.3605,0.78,0.920800677767,10.9813325845,1,0,0
random-32-32-20|50|2311|1000|0|14650fb0739d0383,random-32-32-20,random,50,2311,2000,g550_safe_useful_positive,repair5g551_theta_551000002,repair5g551_theta_551000002,static_flow_shield,repair5g59_static_flow_shield,True,True,1.1078125,1.134375,-0.0265625,-0.0265625,False,False,True,False,True,False,True,2300_2319,False,False,False,False,False,iteration_label_expansion_failure_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|2311|2000|iteration_label_expansion_failure_short1000_t050_i2,iteration_label_expansion,B_targeted_failure_analog,g550_safe_useful_positive,g550_targeted_safe_useful_theta,g550_safe_useful_positive,1.25,1.475,1.25,0.75,0.75,1,1.19,0.95,1,0.89,0.91,0.329,0.8775,0.721513143465,8.90212101617,1,0,0
random-32-32-20|50|2311|1000|0|14650fb0739d0383,random-32-32-20,random,50,2311,2000,sobol_negative_control,repair5g551_theta_551000310,repair5g551_theta_551000310,static_flow_shield,repair5g59_static_flow_shield,True,True,1.09765625,1.134375,-0.03671875,-0.03671875,False,False,True,False,True,False,True,2300_2319,False,False,False,False,False,iteration_label_expansion_failure_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|2311|2000|iteration_label_expansion_failure_short1000_t050_i2,iteration_label_expansion,B_targeted_failure_analog,sobol_negative_control,sobol_bounded_control,sobol_negative_control,1.25,1.2,1.25,0.75,0.75,1,1.19386035923,0.95,1,0.816093651454,1.22932119012,0.4335,0.9635,0.889,8.811,1,0,0
random-32-32-20|50|2311|1000|0|14650fb0739d0383,random-32-32-20,random,50,2311,2000,sobol_negative_control,repair5g551_theta_551000311,repair5g551_theta_551000311,static_flow_shield,repair5g59_static_flow_shield,True,True,1.125,1.134375,-0.009375,-0.009375,False,False,True,False,True,False,True,2300_2319,False,False,False,False,False,iteration_label_expansion_failure_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|2311|2000|iteration_label_expansion_failure_short1000_t050_i2,iteration_label_expansion,B_targeted_failure_analog,sobol_negative_control,sobol_bounded_control,sobol_negative_control,1.25,1.4875,1.25,0.75,0.75,1,0.928929231642,0.95,1,0.984007432433,1.20956135048,0.2725,0.8525,0.965,9.13,1,0,0
random-32-32-20|50|2311|1000|0|14650fb0739d0383,random-32-32-20,random,50,2311,2000,sobol_negative_control,repair5g551_theta_551000314,repair5g551_theta_551000314,static_flow_shield,repair5g59_static_flow_shield,True,True,1.13046875,1.134375,-0.00390625,-0.00390625,False,False,True,False,False,False,False,2300_2319,False,False,False,False,False,iteration_label_expansion_failure_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|2311|2000|iteration_label_expansion_failure_short1000_t050_i2,iteration_label_expansion,B_targeted_failure_analog,sobol_negative_control,sobol_bounded_control,sobol_negative_control,1.25,1.25,1.25,0.75,0.75,1,0.583,0.95,1,0.888,0.811,0.618,0.833,0.867,11.118,0,0,1
random-32-32-20|50|2310|2000|0|14650fb0739d0383,random-32-32-20,random,50,2310,2000,conservative_shrinkage_25,repair5g551_theta_551000136,repair5g551_theta_551000136,static_flow_shield,repair5g59_static_flow_shield,True,True,1.13623725672,1.1390176089,-0.00278035218,-0.00278035218,False,False,True,False,False,False,False,2300_2319,False,False,False,False,False,iteration_label_expansion_failure_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|50|2310|2000|iteration_label_expansion_failure_short2000_t050_i2,iteration_label_expansion,B_targeted_failure_analog,conservative_shrinkage_25,toward_static_flow_shield,conservative_shrinkage_25,1.25,1.3,1.25,0.75,0.75,1,0.9575,0.95,1,0.9575,1.0275,0.3605,0.78,0.920800677767,10.9813325845,1,0,0
random-32-32-20|50|2311|2000|0|14650fb0739d0383,random-32-32-20,random,50,2311,2000,conservative_shrinkage_10,repair5g551_theta_551000127,repair5g551_theta_551000127,static_flow_shield,repair5g59_static_flow_shield,True,True,1.12578125,1.134375,-0.00859375,-0.00859375,False,False,True,False,True,False,True,2300_2319,False,False,False,False,False,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2311|2000|iteration_label_expansion_failure_short2000_t100_i2,iteration_label_expansion,B_targeted_failure_analog,conservative_shrinkage_10,toward_static_flow_shield,conservative_shrinkage_10,1.25,1.2725,1.25,0.75,0.75,1,0.98,0.95,1,1.012,1.011,0.35595,0.762,0.974705343173,10.8104441948,1,0,0
random-32-32-20|50|2311|2000|0|14650fb0739d0383,random-32-32-20,random,50,2311,2000,conservative_shrinkage_10,repair5g551_theta_551000135,repair5g551_theta_551000135,static_flow_shield,repair5g59_static_flow_shield,True,True,1.12890625,1.134375,-0.00546875,-0.00546875,False,False,True,False,True,False,True,2300_2319,False,False,False,False,False,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2311|2000|iteration_label_expansion_failure_short2000_t100_i2,iteration_label_expansion,B_targeted_failure_analog,conservative_shrinkage_10,toward_static_flow_shield,conservative_shrinkage_10,1.25,1.27,1.25,0.75,0.75,1,0.983,0.95,1,0.983,1.011,0.3542,0.762,0.968320271107,10.9925330338,1,0,0
random-32-32-20|50|2311|2000|0|14650fb0739d0383,random-32-32-20,random,50,2311,2000,conservative_shrinkage_25,repair5g551_theta_551000136,repair5g551_theta_551000136,static_flow_shield,repair5g59_static_flow_shield,True,True,1.1265625,1.134375,-0.0078125,-0.0078125,False,False,True,False,True,False,True,2300_2319,False,False,False,False,False,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2311|2000|iteration_label_expansion_failure_short2000_t100_i2,iteration_label_expansion,B_targeted_failure_analog,conservative_shrinkage_25,toward_static_flow_shield,conservative_shrinkage_25,1.25,1.3,1.25,0.75,0.75,1,0.9575,0.95,1,0.9575,1.0275,0.3605,0.78,0.920800677767,10.9813325845,1,0,0
random-32-32-20|50|2311|2000|0|14650fb0739d0383,random-32-32-20,random,50,2311,2000,g550_safe_useful_positive,repair5g551_theta_551000002,repair5g551_theta_551000002,static_flow_shield,repair5g59_static_flow_shield,True,True,1.1078125,1.134375,-0.0265625,-0.0265625,False,False,True,False,True,False,True,2300_2319,False,False,False,False,False,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2311|2000|iteration_label_expansion_failure_short2000_t100_i2,iteration_label_expansion,B_targeted_failure_analog,g550_safe_useful_positive,g550_targeted_safe_useful_theta,g550_safe_useful_positive,1.25,1.475,1.25,0.75,0.75,1,1.19,0.95,1,0.89,0.91,0.329,0.8775,0.721513143465,8.90212101617,1,0,0
random-32-32-20|50|2311|2000|0|14650fb0739d0383,random-32-32-20,random,50,2311,2000,sobol_negative_control,repair5g551_theta_551000345,repair5g551_theta_551000345,static_flow_shield,repair5g59_static_flow_shield,True,True,1.10625,1.134375,-0.028125,-0.028125,False,False,True,False,True,False,True,2300_2319,False,False,False,False,False,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2311|2000|iteration_label_expansion_failure_short2000_t100_i2,iteration_label_expansion,B_targeted_failure_analog,sobol_negative_control,sobol_bounded_control,sobol_negative_control,1.25,1.25,1.25,0.75,0.75,1,0.786,0.95,1,0.837,1.056,0.266,0.862,0.481,8.711,1,0,0
random-32-32-20|50|2311|2000|0|14650fb0739d0383,random-32-32-20,random,50,2311,2000,sobol_negative_control,repair5g551_theta_551000346,repair5g551_theta_551000346,static_flow_shield,repair5g59_static_flow_shield,True,True,1.13359375,1.134375,-0.00078125,-0.00078125,False,False,True,False,False,False,False,2300_2319,False,False,False,False,False,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2311|2000|iteration_label_expansion_failure_short2000_t100_i2,iteration_label_expansion,B_targeted_failure_analog,sobol_negative_control,sobol_bounded_control,sobol_negative_control,1.25,1.25,1.25,0.75,0.75,1,0.472,0.95,1,1.479,1.011,0.042,0.396,0.712,10.053,0,1,0
random-32-32-20|50|2312|1000|0|14650fb0739d0383,random-32-32-20,random,50,2312,2000,conservative_shrinkage_10,repair5g551_theta_551000135,repair5g551_theta_551000135,static_flow_shield,repair5g59_static_flow_shield,True,True,1.1965973535,1.20321361059,-0.00661625709,-0.00661625709,False,False,True,False,True,False,True,2300_2319,False,False,False,False,False,iteration_label_expansion_failure_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|2312|2000|iteration_label_expansion_failure_short1000_t050_i2,iteration_label_expansion,B_targeted_failure_analog,conservative_shrinkage_10,toward_static_flow_shield,conservative_shrinkage_10,1.25,1.27,1.25,0.75,0.75,1,0.983,0.95,1,0.983,1.011,0.3542,0.762,0.968320271107,10.9925330338,1,0,0
random-32-32-20|50|2312|1000|0|14650fb0739d0383,random-32-32-20,random,50,2312,2000,conservative_shrinkage_25,repair5g551_theta_551000128,repair5g551_theta_551000128,static_flow_shield,repair5g59_static_flow_shield,True,True,1.18620037807,1.20321361059,-0.01701323252,-0.01701323252,False,False,True,False,True,False,True,2300_2319,False,False,False,False,False,iteration_label_expansion_failure_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|2312|2000|iteration_label_expansion_failure_short1000_t050_i2,iteration_label_expansion,B_targeted_failure_analog,conservative_shrinkage_25,toward_static_flow_shield,conservative_shrinkage_25,1.25,1.30625,1.25,0.75,0.75,1,0.95,0.95,1,1.03,1.0275,0.364875,0.78,0.936763357932,10.5261104871,1,0,0
random-32-32-20|50|2312|1000|0|14650fb0739d0383,random-32-32-20,random,50,2312,2000,conservative_shrinkage_25,repair5g551_theta_551000136,repair5g551_theta_551000136,static_flow_shield,repair5g59_static_flow_shield,True,True,1.18147448015,1.20321361059,-0.02173913044,-0.02173913044,False,False,True,False,True,False,True,2300_2319,False,False,False,False,False,iteration_label_expansion_failure_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|2312|2000|iteration_label_expansion_failure_short1000_t050_i2,iteration_label_expansion,B_targeted_failure_analog,conservative_shrinkage_25,toward_static_flow_shield,conservative_shrinkage_25,1.25,1.3,1.25,0.75,0.75,1,0.9575,0.95,1,0.9575,1.0275,0.3605,0.78,0.920800677767,10.9813325845,1,0,0
random-32-32-20|50|2312|1000|0|14650fb0739d0383,random-32-32-20,random,50,2312,2000,g550_safe_useful_positive,repair5g551_theta_551000001,repair5g551_theta_551000001,static_flow_shield,repair5g59_static_flow_shield,True,True,1.16257088847,1.20321361059,-0.04064272212,-0.04064272212,False,False,True,False,True,False,True,2300_2319,False,False,False,False,False,iteration_label_expansion_failure_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|2312|2000|iteration_label_expansion_failure_short1000_t050_i2,iteration_label_expansion,B_targeted_failure_analog,g550_safe_useful_positive,g550_targeted_safe_useful_theta,g550_safe_useful_positive,1.25,1.475,1.25,0.75,0.75,1,0.8,0.95,1,1.12,1.11,0.4095,0.87,0.747053431729,9.10444194836,1,0,0
random-32-32-20|50|2312|1000|0|14650fb0739d0383,random-32-32-20,random,50,2312,2000,g550_safe_useful_positive,repair5g551_theta_551000002,repair5g551_theta_551000002,static_flow_shield,repair5g59_static_flow_shield,True,True,1.17485822306,1.20321361059,-0.02835538753,-0.02835538753,False,False,True,False,True,False,True,2300_2319,False,False,False,False,False,iteration_label_expansion_failure_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|2312|2000|iteration_label_expansion_failure_short1000_t050_i2,iteration_label_expansion,B_targeted_failure_analog,g550_safe_useful_positive,g550_targeted_safe_useful_theta,g550_safe_useful_positive,1.25,1.475,1.25,0.75,0.75,1,1.19,0.95,1,0.89,0.91,0.329,0.8775,0.721513143465,8.90212101617,1,0,0
random-32-32-20|50|2312|1000|0|14650fb0739d0383,random-32-32-20,random,50,2312,2000,sobol_negative_control,repair5g551_theta_551000364,repair5g551_theta_551000364,static_flow_shield,repair5g59_static_flow_shield,True,True,1.18714555766,1.20321361059,-0.01606805293,-0.01606805293,False,False,True,False,True,False,True,2300_2319,False,False,False,False,False,iteration_label_expansion_failure_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|2312|2000|iteration_label_expansion_failure_short1000_t050_i2,iteration_label_expansion,B_targeted_failure_analog,sobol_negative_control,sobol_bounded_control,sobol_negative_control,1.25,1.25,1.25,0.75,0.75,1,0.886,0.95,1,0.771,0.413,0.629,1.402,0.25,9.302,0,1,0
random-32-32-20|50|2312|2000|0|14650fb0739d0383,random-32-32-20,random,50,2312,2000,conservative_shrinkage_10,repair5g551_theta_551000135,repair5g551_theta_551000135,static_flow_shield,repair5g59_static_flow_shield,True,True,1.1965973535,1.20321361059,-0.00661625709,-0.00661625709,False,False,True,False,True,False,True,2300_2319,False,False,False,False,False,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2312|2000|iteration_label_expansion_failure_short2000_t100_i2,iteration_label_expansion,B_targeted_failure_analog,conservative_shrinkage_10,toward_static_flow_shield,conservative_shrinkage_10,1.25,1.27,1.25,0.75,0.75,1,0.983,0.95,1,0.983,1.011,0.3542,0.762,0.968320271107,10.9925330338,1,0,0
random-32-32-20|50|2312|2000|0|14650fb0739d0383,random-32-32-20,random,50,2312,2000,conservative_shrinkage_25,repair5g551_theta_551000128,repair5g551_theta_551000128,static_flow_shield,repair5g59_static_flow_shield,True,True,1.18620037807,1.20321361059,-0.01701323252,-0.01701323252,False,False,True,False,True,False,True,2300_2319,False,False,False,False,False,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2312|2000|iteration_label_expansion_failure_short2000_t100_i2,iteration_label_expansion,B_targeted_failure_analog,conservative_shrinkage_25,toward_static_flow_shield,conservative_shrinkage_25,1.25,1.30625,1.25,0.75,0.75,1,0.95,0.95,1,1.03,1.0275,0.364875,0.78,0.936763357932,10.5261104871,1,0,0
random-32-32-20|50|2312|2000|0|14650fb0739d0383,random-32-32-20,random,50,2312,2000,conservative_shrinkage_25,repair5g551_theta_551000136,repair5g551_theta_551000136,static_flow_shield,repair5g59_static_flow_shield,True,True,1.18147448015,1.20321361059,-0.02173913044,-0.02173913044,False,False,True,False,True,False,True,2300_2319,False,False,False,False,False,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2312|2000|iteration_label_expansion_failure_short2000_t100_i2,iteration_label_expansion,B_targeted_failure_analog,conservative_shrinkage_25,toward_static_flow_shield,conservative_shrinkage_25,1.25,1.3,1.25,0.75,0.75,1,0.9575,0.95,1,0.9575,1.0275,0.3605,0.78,0.920800677767,10.9813325845,1,0,0
random-32-32-20|50|2312|2000|0|14650fb0739d0383,random-32-32-20,random,50,2312,2000,g550_safe_useful_positive,repair5g551_theta_551000001,repair5g551_theta_551000001,static_flow_shield,repair5g59_static_flow_shield,True,True,1.16257088847,1.20321361059,-0.04064272212,-0.04064272212,False,False,True,False,True,False,True,2300_2319,False,False,False,False,False,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2312|2000|iteration_label_expansion_failure_short2000_t100_i2,iteration_label_expansion,B_targeted_failure_analog,g550_safe_useful_positive,g550_targeted_safe_useful_theta,g550_safe_useful_positive,1.25,1.475,1.25,0.75,0.75,1,0.8,0.95,1,1.12,1.11,0.4095,0.87,0.747053431729,9.10444194836,1,0,0
random-32-32-20|50|2312|2000|0|14650fb0739d0383,random-32-32-20,random,50,2312,2000,g550_safe_useful_positive,repair5g551_theta_551000002,repair5g551_theta_551000002,static_flow_shield,repair5g59_static_flow_shield,True,True,1.17485822306,1.20321361059,-0.02835538753,-0.02835538753,False,False,True,False,True,False,True,2300_2319,False,False,False,False,False,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2312|2000|iteration_label_expansion_failure_short2000_t100_i2,iteration_label_expansion,B_targeted_failure_analog,g550_safe_useful_positive,g550_targeted_safe_useful_theta,g550_safe_useful_positive,1.25,1.475,1.25,0.75,0.75,1,1.19,0.95,1,0.89,0.91,0.329,0.8775,0.721513143465,8.90212101617,1,0,0
random-32-32-20|50|2312|2000|0|14650fb0739d0383,random-32-32-20,random,50,2312,2000,checkpoint_residual_expansion,repair5g551_theta_551000259,repair5g551_theta_551000259,static_flow_shield,repair5g59_static_flow_shield,True,True,1.19376181474,1.20321361059,-0.00945179585,-0.00945179585,False,False,True,False,True,False,True,2300_2319,False,False,False,False,False,iteration_label_expansion_failure_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|50|2312|2000|iteration_label_expansion_failure_short2000_t050_i2,iteration_label_expansion,B_targeted_failure_analog,checkpoint_residual_expansion,active_checkpoint_residual_00258,checkpoint_residual_expansion,1.25,1.45,1.25,0.75,0.75,1,0.812,0.95,1,0.851,1.14,0.427,0.791,0.694202711069,10.957330338,1,0,0
random-32-32-20|50|2312|2000|0|14650fb0739d0383,random-32-32-20,random,50,2312,2000,checkpoint_residual_expansion,repair5g551_theta_551000261,repair5g551_theta_551000261,static_flow_shield,repair5g59_static_flow_shield,True,True,1.18336483932,1.20321361059,-0.01984877127,-0.01984877127,False,False,True,False,True,False,True,2300_2319,False,False,False,False,False,iteration_label_expansion_failure_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|50|2312|2000|iteration_label_expansion_failure_short2000_t050_i2,iteration_label_expansion,B_targeted_failure_analog,checkpoint_residual_expansion,active_checkpoint_residual_00260,checkpoint_residual_expansion,1.25,1.5,1.25,0.75,0.75,1,0.925,0.95,1,0.724,0.986,0.3175,0.7345,0.601960981483,11.4561326685,1,0,0
