g566_development_three_tier_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g566_development_three_tier_00000003,g566_development_three_tier_real_solver_row,True,True,g566-lanes-48x32-a-v3|80|566004867|1000|0|14650fb0739d0383,g566-lanes-48x32-a-v3|a80|s566004867|it0|g566_development_three_tier_g566_lanes_48x32_a_v3_a80_s566004867_hbudget1000_ltm3_b1000,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-lanes-48x32-a-v3,other,80,566004867,1000,0,True,True,1.26817917394,2180,1719,18.222168,47,3679,4258,-0.216986620128,0.00698080279232,False,-0.043048283886,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,80,1000,0,4258,53.225,0,47,0,3679,0.5875,12.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-lanes-48x32-a-v3|80|566004867|1000|budget1000_ltm3,True,
g566_development_three_tier_00000004,g566_development_three_tier_real_solver_row,True,True,g566-lanes-48x32-a-v3|80|566004867|1000|0|14650fb0739d0383,g566-lanes-48x32-a-v3|a80|s566004867|it0|g566_development_three_tier_g566_lanes_48x32_a_v3_a80_s566004867_hbudget1000_ltm3_b1000,generated_theta::g566_development_three_tier_c0_s568_c6c09f626c03,g566_development_three_tier_c0_s568_c6c09f626c03,g566_development_three_tier_c0_s568_c6c09f626c03,g566_C0_phase5p5_repair5g566_c0_scalar_context_control_seed568,g566-lanes-48x32-a-v3,other,80,566004867,1000,0,True,True,1.21815008726,2094,1719,16.535268,47,3679,4258,-0.267015706806,-0.043048283886,True,-0.043048283886,True,6b4af4653d57cd2,alpha_commit=1.1626319885253906|alpha_block=1.2622749805450439|alpha_wait_spillover=0.75663459300994873|rho_decay=0.98068022727966309|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2422146797180176|alpha_cong_commit_nonprogress=1.1626319885253906|alpha_cong_block=1.2622749805450439|alpha_cong_wait_progress=0.74324691295623779|alpha_cong_wait_nonprogress=0.75663459300994873|alpha_flow_commit_progress=1.0412794351577759|alpha_flow_wait_progress=0.70117044448852539|rho_cong_decay=0.98068022727966309|rho_flow_decay=1|lambda_cong=0.68231785297393799|lambda_flow=0.64900702238082886|min_edge_cost=1|max_edge_cost=10.812801361083984|goal_projection_mode=flow_shield|flow_shield_beta=0.33963495492935181|max_flow_shield=0.86784172058105469,14650fb0739d0383,1.2422146797180176,1.1626319885253906,1.262274980545044,0.7432469129562378,0.7566345930099487,1.0412794351577759,0.7011704444885254,0.9806802272796631,1.0,0.682317852973938,0.6490070223808289,0.3396349549293518,0.8678417205810547,1.0,10.812801361083984,1,0,0,0,0,0,80,1000,0,4258,53.225,0,47,0,3679,0.5875,12.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-lanes-48x32-a-v3|80|566004867|1000|budget1000_ltm3,True,
g566_development_three_tier_00000005,g566_development_three_tier_real_solver_row,True,True,g566-lanes-48x32-a-v3|80|566004867|1000|0|14650fb0739d0383,g566-lanes-48x32-a-v3|a80|s566004867|it0|g566_development_three_tier_g566_lanes_48x32_a_v3_a80_s566004867_hbudget1000_ltm3_b1000,generated_theta::g566_development_three_tier_a2_s568_569646e6d217,g566_development_three_tier_a2_s568_569646e6d217,g566_development_three_tier_a2_s568_569646e6d217,g566_A2_phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568,g566-lanes-48x32-a-v3,other,80,566004867,1000,0,True,True,1.25654450262,2160,1719,23.441031,51,3999,4258,-0.228621291449,-0.00465386852821,False,-0.043048283886,True,5d47a26fd6caf749,alpha_commit=1.1624902486801147|alpha_block=1.2630230188369751|alpha_wait_spillover=0.75681412220001221|rho_decay=0.98072731494903564|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2417863607406616|alpha_cong_commit_nonprogress=1.1624902486801147|alpha_cong_block=1.2630230188369751|alpha_cong_wait_progress=0.74420309066772461|alpha_cong_wait_nonprogress=0.75681412220001221|alpha_flow_commit_progress=1.0417535305023193|alpha_flow_wait_progress=0.7012481689453125|rho_cong_decay=0.98072731494903564|rho_flow_decay=1|lambda_cong=0.68273770809173584|lambda_flow=0.65037018060684204|min_edge_cost=1|max_edge_cost=10.813409805297852|goal_projection_mode=flow_shield|flow_shield_beta=0.33929774165153503|max_flow_shield=0.86453831195831299,14650fb0739d0383,1.2417863607406616,1.1624902486801147,1.263023018836975,0.7442030906677246,0.7568141222000122,1.0417535305023193,0.7012481689453125,0.9807273149490356,1.0,0.6827377080917358,0.650370180606842,0.33929774165153503,0.864538311958313,1.0,10.813409805297852,1,0,0,0,0,0,80,1000,0,4258,53.225,0,51,0,3999,0.6375,12.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-lanes-48x32-a-v3|80|566004867|1000|budget1000_ltm3,True,
g566_development_three_tier_00000006,g566_development_three_tier_real_solver_row,True,True,g566-lanes-48x32-a-v3|80|566004867|1000|0|14650fb0739d0383,g566-lanes-48x32-a-v3|a80|s566004867|it0|g566_development_three_tier_g566_lanes_48x32_a_v3_a80_s566004867_hbudget1000_ltm3_b1000,generated_theta::g566_development_three_tier_a0_s568_23fb1bfd444a,g566_development_three_tier_a0_s568_23fb1bfd444a,g566_development_three_tier_a0_s568_23fb1bfd444a,g566_A0_phase5p5_repair5g566_a0_f6_lite_goal_aware_graph_actor_seed568,g566-lanes-48x32-a-v3,other,80,566004867,1000,0,True,True,1.25538103549,2158,1719,22.700169,47,3679,4258,-0.229784758581,-0.00581733566027,False,-0.043048283886,True,e0cf2778ef585799,alpha_commit=1.1623464822769165|alpha_block=1.2624894380569458|alpha_wait_spillover=0.7569771409034729|rho_decay=0.98073244094848633|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2411937713623047|alpha_cong_commit_nonprogress=1.1623464822769165|alpha_cong_block=1.2624894380569458|alpha_cong_wait_progress=0.7442246675491333|alpha_cong_wait_nonprogress=0.7569771409034729|alpha_flow_commit_progress=1.0418511629104614|alpha_flow_wait_progress=0.70150548219680786|rho_cong_decay=0.98073244094848633|rho_flow_decay=1|lambda_cong=0.68278002738952637|lambda_flow=0.65029293298721313|min_edge_cost=1|max_edge_cost=10.812631607055664|goal_projection_mode=flow_shield|flow_shield_beta=0.33931902050971985|max_flow_shield=0.86332637071609497,14650fb0739d0383,1.2411937713623047,1.1623464822769165,1.2624894380569458,0.7442246675491333,0.7569771409034729,1.0418511629104614,0.7015054821968079,0.9807324409484863,1.0,0.6827800273895264,0.6502929329872131,0.33931902050971985,0.863326370716095,1.0,10.812631607055664,1,0,0,0,0,0,80,1000,0,4258,53.225,0,47,0,3679,0.5875,12.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-lanes-48x32-a-v3|80|566004867|1000|budget1000_ltm3,True,
g566_development_three_tier_00000007,g566_development_three_tier_real_solver_row,True,True,g566-lanes-48x32-a-v3|80|566004867|1000|0|14650fb0739d0383,g566-lanes-48x32-a-v3|a80|s566004867|it0|g566_development_three_tier_g566_lanes_48x32_a_v3_a80_s566004867_hbudget1000_ltm3_b1000,generated_theta::g566_development_three_tier_a1_s568_ba39c4c3ee76,g566_development_three_tier_a1_s568_ba39c4c3ee76,g566_development_three_tier_a1_s568_ba39c4c3ee76,g566_A1_phase5p5_repair5g566_a1_dual_stream_c0_f0_graph_actor_seed568,g566-lanes-48x32-a-v3,other,80,566004867,1000,0,True,True,1.25654450262,2160,1719,22.32398,51,3999,4258,-0.228621291449,-0.00465386852821,False,-0.043048283886,True,e09dc524f232437b,alpha_commit=1.1623692512512207|alpha_block=1.2629396915435791|alpha_wait_spillover=0.75699144601821899|rho_decay=0.98070263862609863|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2418577671051025|alpha_cong_commit_nonprogress=1.1623692512512207|alpha_cong_block=1.2629396915435791|alpha_cong_wait_progress=0.74421781301498413|alpha_cong_wait_nonprogress=0.75699144601821899|alpha_flow_commit_progress=1.0416114330291748|alpha_flow_wait_progress=0.70128846168518066|rho_cong_decay=0.98070263862609863|rho_flow_decay=1|lambda_cong=0.68261247873306274|lambda_flow=0.65015053749084473|min_edge_cost=1|max_edge_cost=10.812463760375977|goal_projection_mode=flow_shield|flow_shield_beta=0.33928444981575012|max_flow_shield=0.86396074295043945,14650fb0739d0383,1.2418577671051025,1.1623692512512207,1.262939691543579,0.7442178130149841,0.756991446018219,1.0416114330291748,0.7012884616851807,0.9807026386260986,1.0,0.6826124787330627,0.6501505374908447,0.3392844498157501,0.8639607429504395,1.0,10.812463760375977,1,0,0,0,0,0,80,1000,0,4258,53.225,0,51,0,3999,0.6375,12.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-lanes-48x32-a-v3|80|566004867|1000|budget1000_ltm3,True,
g566_development_three_tier_00000000,g566_development_three_tier_real_solver_row,True,True,g566-loop-32x32-a-v3|80|566004883|1000|0|14650fb0739d0383,g566-loop-32x32-a-v3|a80|s566004883|it0|g566_development_three_tier_g566_loop_32x32_a_v3_a80_s566004883_hbudget1000_ltm3_b1000,no_ltm_diagnostic,lacam_star,lacam_star,LaCAM* no-LTM diagnostic,g566-loop-32x32-a-v3,other,80,566004883,1000,0,True,True,2.11122661123,2031,962,5.198313,70,8040,3879,0,0.470893970894,False,-0.018711018711,False,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,80,1000,0,3879,48.4875,0,70,0,8040,0.875,12.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-loop-32x32-a-v3|80|566004883|1000|budget1000_ltm3,True,
g566_development_three_tier_00000001,g566_development_three_tier_real_solver_row,True,True,g566-loop-32x32-a-v3|80|566004883|1000|0|14650fb0739d0383,g566-loop-32x32-a-v3|a80|s566004883|it0|g566_development_three_tier_g566_loop_32x32_a_v3_a80_s566004883_hbudget1000_ltm3_b1000,tierA_additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g566-loop-32x32-a-v3,other,80,566004883,1000,0,True,True,2.11122661123,2031,962,4.998894,70,8040,3879,0,0.470893970894,False,-0.018711018711,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,80,1000,0,3879,48.4875,0,70,0,8040,0.875,12.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-loop-32x32-a-v3|80|566004883|1000|budget1000_ltm3,True,
g566_development_three_tier_00000002,g566_development_three_tier_real_solver_row,True,True,g566-loop-32x32-a-v3|80|566004883|1000|0|14650fb0739d0383,g566-loop-32x32-a-v3|a80|s566004883|it0|g566_development_three_tier_g566_loop_32x32_a_v3_a80_s566004883_hbudget1000_ltm3_b1000,tierB_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g566-loop-32x32-a-v3,other,80,566004883,1000,0,True,True,1.64033264033,1578,962,4.716755,33,2559,3879,-0.470893970894,0,False,-0.018711018711,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,80,1000,0,3879,48.4875,0,33,0,2559,0.4125,12.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-loop-32x32-a-v3|80|566004883|1000|budget1000_ltm3,True,
g566_development_three_tier_00000003,g566_development_three_tier_real_solver_row,True,True,g566-loop-32x32-a-v3|80|566004883|1000|0|14650fb0739d0383,g566-loop-32x32-a-v3|a80|s566004883|it0|g566_development_three_tier_g566_loop_32x32_a_v3_a80_s566004883_hbudget1000_ltm3_b1000,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-loop-32x32-a-v3,other,80,566004883,1000,0,True,True,1.67151767152,1608,962,5.064703,32,2479,3879,-0.439708939709,0.031185031185,False,-0.018711018711,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,80,1000,0,3879,48.4875,0,32,0,2479,0.4,12.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-loop-32x32-a-v3|80|566004883|1000|budget1000_ltm3,True,
g566_development_three_tier_00000004,g566_development_three_tier_real_solver_row,True,True,g566-loop-32x32-a-v3|80|566004883|1000|0|14650fb0739d0383,g566-loop-32x32-a-v3|a80|s566004883|it0|g566_development_three_tier_g566_loop_32x32_a_v3_a80_s566004883_hbudget1000_ltm3_b1000,generated_theta::g566_development_three_tier_c0_s568_5af3ee829c76,g566_development_three_tier_c0_s568_5af3ee829c76,g566_development_three_tier_c0_s568_5af3ee829c76,g566_C0_phase5p5_repair5g566_c0_scalar_context_control_seed568,g566-loop-32x32-a-v3,other,80,566004883,1000,0,True,True,1.68711018711,1623,962,4.704097,38,2957,3879,-0.424116424116,0.0467775467775,False,-0.018711018711,True,9e1b5b5b7503baf4,alpha_commit=1.1626062393188477|alpha_block=1.262366771697998|alpha_wait_spillover=0.7566259503364563|rho_decay=0.98068279027938843|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2421430349349976|alpha_cong_commit_nonprogress=1.1626062393188477|alpha_cong_block=1.262366771697998|alpha_cong_wait_progress=0.74328267574310303|alpha_cong_wait_nonprogress=0.7566259503364563|alpha_flow_commit_progress=1.0412986278533936|alpha_flow_wait_progress=0.70122015476226807|rho_cong_decay=0.98068279027938843|rho_flow_decay=1|lambda_cong=0.68233364820480347|lambda_flow=0.64906966686248779|min_edge_cost=1|max_edge_cost=10.812874794006348|goal_projection_mode=flow_shield|flow_shield_beta=0.3396226167678833|max_flow_shield=0.86768132448196411,14650fb0739d0383,1.2421430349349976,1.1626062393188477,1.262366771697998,0.743282675743103,0.7566259503364563,1.0412986278533936,0.7012201547622681,0.9806827902793884,1.0,0.6823336482048035,0.6490696668624878,0.3396226167678833,0.8676813244819641,1.0,10.812874794006348,1,0,0,0,0,0,80,1000,0,3879,48.4875,0,38,0,2957,0.475,12.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-loop-32x32-a-v3|80|566004883|1000|budget1000_ltm3,True,
g566_development_three_tier_00000005,g566_development_three_tier_real_solver_row,True,True,g566-loop-32x32-a-v3|80|566004883|1000|0|14650fb0739d0383,g566-loop-32x32-a-v3|a80|s566004883|it0|g566_development_three_tier_g566_loop_32x32_a_v3_a80_s566004883_hbudget1000_ltm3_b1000,generated_theta::g566_development_three_tier_a2_s568_ee7ebe8534c8,g566_development_three_tier_a2_s568_ee7ebe8534c8,g566_development_three_tier_a2_s568_ee7ebe8534c8,g566_A2_phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568,g566-loop-32x32-a-v3,other,80,566004883,1000,0,True,True,1.64760914761,1585,962,4.640941,37,2878,3879,-0.463617463617,0.00727650727651,False,-0.018711018711,True,78cd71d3b27fbc2d,alpha_commit=1.1624737977981567|alpha_block=1.2631033658981323|alpha_wait_spillover=0.7567296028137207|rho_decay=0.98072808980941772|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.241700291633606|alpha_cong_commit_nonprogress=1.1624737977981567|alpha_cong_block=1.2631033658981323|alpha_cong_wait_progress=0.74427765607833862|alpha_cong_wait_nonprogress=0.7567296028137207|alpha_flow_commit_progress=1.0417742729187012|alpha_flow_wait_progress=0.70129281282424927|rho_cong_decay=0.98072808980941772|rho_flow_decay=1|lambda_cong=0.68277943134307861|lambda_flow=0.65042895078659058|min_edge_cost=1|max_edge_cost=10.81354808807373|goal_projection_mode=flow_shield|flow_shield_beta=0.33924141526222229|max_flow_shield=0.86416065692901611,14650fb0739d0383,1.241700291633606,1.1624737977981567,1.2631033658981323,0.7442776560783386,0.7567296028137207,1.0417742729187012,0.7012928128242493,0.9807280898094177,1.0,0.6827794313430786,0.6504289507865906,0.3392414152622223,0.8641606569290161,1.0,10.81354808807373,1,0,0,0,0,0,80,1000,0,3879,48.4875,0,37,0,2878,0.4625,12.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-loop-32x32-a-v3|80|566004883|1000|budget1000_ltm3,True,
g566_development_three_tier_00000006,g566_development_three_tier_real_solver_row,True,True,g566-loop-32x32-a-v3|80|566004883|1000|0|14650fb0739d0383,g566-loop-32x32-a-v3|a80|s566004883|it0|g566_development_three_tier_g566_loop_32x32_a_v3_a80_s566004883_hbudget1000_ltm3_b1000,generated_theta::g566_development_three_tier_a0_s568_7d442eb76eec,g566_development_three_tier_a0_s568_7d442eb76eec,g566_development_three_tier_a0_s568_7d442eb76eec,g566_A0_phase5p5_repair5g566_a0_f6_lite_goal_aware_graph_actor_seed568,g566-loop-32x32-a-v3,other,80,566004883,1000,0,True,True,1.62162162162,1560,962,4.546713,33,2557,3879,-0.489604989605,-0.018711018711,True,-0.018711018711,True,333621f51de42fba,alpha_commit=1.1623655557632446|alpha_block=1.2625175714492798|alpha_wait_spillover=0.75692135095596313|rho_decay=0.98072981834411621|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2411723136901855|alpha_cong_commit_nonprogress=1.1623655557632446|alpha_cong_block=1.2625175714492798|alpha_cong_wait_progress=0.74423336982727051|alpha_cong_wait_nonprogress=0.75692135095596313|alpha_flow_commit_progress=1.0417929887771606|alpha_flow_wait_progress=0.70150148868560791|rho_cong_decay=0.98072981834411621|rho_flow_decay=1|lambda_cong=0.68276554346084595|lambda_flow=0.65027487277984619|min_edge_cost=1|max_edge_cost=10.812772750854492|goal_projection_mode=flow_shield|flow_shield_beta=0.33927991986274719|max_flow_shield=0.86326819658279419,14650fb0739d0383,1.2411723136901855,1.1623655557632446,1.2625175714492798,0.7442333698272705,0.7569213509559631,1.0417929887771606,0.7015014886856079,0.9807298183441162,1.0,0.682765543460846,0.6502748727798462,0.3392799198627472,0.8632681965827942,1.0,10.812772750854492,1,0,0,0,0,0,80,1000,0,3879,48.4875,0,33,0,2557,0.4125,12.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-loop-32x32-a-v3|80|566004883|1000|budget1000_ltm3,True,
g566_development_three_tier_00000007,g566_development_three_tier_real_solver_row,True,True,g566-loop-32x32-a-v3|80|566004883|1000|0|14650fb0739d0383,g566-loop-32x32-a-v3|a80|s566004883|it0|g566_development_three_tier_g566_loop_32x32_a_v3_a80_s566004883_hbudget1000_ltm3_b1000,generated_theta::g566_development_three_tier_a1_s568_2acde60a2c77,g566_development_three_tier_a1_s568_2acde60a2c77,g566_development_three_tier_a1_s568_2acde60a2c77,g566_A1_phase5p5_repair5g566_a1_dual_stream_c0_f0_graph_actor_seed568,g566-loop-32x32-a-v3,other,80,566004883,1000,0,True,True,1.64033264033,1578,962,4.612027,33,2558,3879,-0.470893970894,0,False,-0.018711018711,True,4a7e7bd3e78f0534,alpha_commit=1.1623733043670654|alpha_block=1.2629299163818359|alpha_wait_spillover=0.75691413879394531|rho_decay=0.98070138692855835|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2418519258499146|alpha_cong_commit_nonprogress=1.1623733043670654|alpha_cong_block=1.2629299163818359|alpha_cong_wait_progress=0.74421000480651855|alpha_cong_wait_nonprogress=0.75691413879394531|alpha_flow_commit_progress=1.0415898561477661|alpha_flow_wait_progress=0.70126897096633911|rho_cong_decay=0.98070138692855835|rho_flow_decay=1|lambda_cong=0.68263101577758789|lambda_flow=0.65017914772033691|min_edge_cost=1|max_edge_cost=10.812572479248047|goal_projection_mode=flow_shield|flow_shield_beta=0.33923286199569702|max_flow_shield=0.86387461423873901,14650fb0739d0383,1.2418519258499146,1.1623733043670654,1.262929916381836,0.7442100048065186,0.7569141387939453,1.0415898561477661,0.7012689709663391,0.9807013869285583,1.0,0.6826310157775879,0.6501791477203369,0.339232861995697,0.863874614238739,1.0,10.812572479248047,1,0,0,0,0,0,80,1000,0,3879,48.4875,0,33,0,2558,0.4125,12.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-loop-32x32-a-v3|80|566004883|1000|budget1000_ltm3,True,
