replay_phase,map,agents,seed,budget_ms,horizon_id,g561_instance_uid,g561_evaluation_uid,g561_identity_digest,g561_scenario_sha256,theta_id,method,model_path,baseline_id,candidate_success,baseline_success,success_regression,success_gain,both_success,both_fail,quality_delta_vs_g556,quality_delta_vs_additive,candidate_recognized,fingerprint_match,scenario_hash_match,identity_retained,cost_finite,candidate_runtime_ms,baseline_runtime_ms,runtime_overhead_ms,candidate_expanded_nodes,baseline_expanded_nodes,candidate_low_level_pibt_calls,baseline_low_level_pibt_calls,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
corrected_g560_scalar_replay,warehouse-10-20-10-2-1,96,9108,500,g561_replay_warehouse_a96_b500_i2,5ae4970c83e66c7b9fdf2525fa32f2b65489dec5a7a3490377ad9f95edcb53d8,6157866f50faf56829e6327a596ccde587cd1db1ac63e8f4f3196b4ea867a9e8,0415f9ae8223aca86fb13b88678e16014f44f5219720654cf83467889be28212,f2b4a89cf13a82c85a7a1d6415f8dce723f61debbb5f7319844f4690b8e1c617,g561_g0_direct_actor_37ba931e8335,G0_direct_actor,artifacts/models/gcst/g560_direct_actor_g0_560.pt,g556_c063174,True,True,False,False,True,False,0.01872964169000002,-0.04327594229999998,True,True,True,True,True,111.071305,123.315441,-12.244136000000012,230,209,21982,19964,1.2330710887908936,1.206496000289917,1.2526614665985107,0.7937244176864624,0.7831025719642639,1.0732964277267456,0.7002114057540894,0.9763752818107605,1.0,0.6445820331573486,0.6102126240730286,0.335834801197052,0.83829665184021,1.0,10.681448936462402,False,False,False,False,False
corrected_g560_scalar_replay,warehouse-10-20-10-2-1,96,9108,500,g561_replay_warehouse_a96_b500_i2,5ae4970c83e66c7b9fdf2525fa32f2b65489dec5a7a3490377ad9f95edcb53d8,c17636f74dc9bf33f2a3806ab5c88c91c751f147729866a962a8d25e902092d4,4fd26ce2b610c10762eba5582d2017e0dbea73ae7cd7a974c67066cc71b59914,f2b4a89cf13a82c85a7a1d6415f8dce723f61debbb5f7319844f4690b8e1c617,g561_g1_direct_actor_aux_critic_3d2fb9675497,G1_direct_actor_aux_critic,artifacts/models/gcst/g560_direct_actor_g1_561.pt,g556_c063174,True,True,False,False,True,False,0.028501628659999945,-0.03350395533000006,True,True,True,True,True,116.510102,123.315441,-6.805339000000004,212,209,20256,19964,1.235659122467041,1.1662527322769165,1.2754197120666504,0.7644714713096619,0.7643135786056519,1.0299686193466187,0.7264458537101746,0.9808169007301331,1.0,0.6882123947143555,0.6318785548210144,0.35132500529289246,0.903093159198761,0.9892264008522034,10.90994644165039,False,False,False,False,False
corrected_g560_scalar_replay,warehouse-10-20-10-2-1,96,9117,1000,g561_replay_warehouse_a96_b1000_i3,eee56a7843cd10a0be1fc8de5931e6cfe4b4ba67e6815bdd944be50b8c463715,873896a4545764de708cab214467de96c0d13881b42e1129ef6fe3e350cd989a,d2eccedc828e68e9b156200fc5bef8b9d89ef98c4606b17ce598225dfc98b17d,19221051b67426852aea0558c26175ce83d7d5963582d1fcad03c6fcccd09e54,g561_g0_direct_actor_7ea33cd7919a,G0_direct_actor,artifacts/models/gcst/g560_direct_actor_g0_560.pt,g556_c063174,True,True,False,False,True,False,-0.01677704194999996,-0.07152317880999992,True,True,True,True,True,117.076412,126.569971,-9.49355899999999,308,276,29469,26389,1.2292646169662476,1.2191944122314453,1.2460397481918335,0.8014030456542969,0.785007894039154,1.079931378364563,0.7005217671394348,0.9759557843208313,1.0,0.6321045160293579,0.5955056548118591,0.3414469361305237,0.841884434223175,1.0,10.681421279907227,False,False,False,False,False
corrected_g560_scalar_replay,warehouse-10-20-10-2-1,96,9117,1000,g561_replay_warehouse_a96_b1000_i3,eee56a7843cd10a0be1fc8de5931e6cfe4b4ba67e6815bdd944be50b8c463715,e504d5e01aa975145a10d002d9eb1c5cbc7c51f20eb61bd51ca2d0cf3e879844,0cd7239a7994c381783564fdb65bd5c372f7cf677f437eb3762320133f135379,19221051b67426852aea0558c26175ce83d7d5963582d1fcad03c6fcccd09e54,g561_g1_direct_actor_aux_critic_eecdef58f150,G1_direct_actor_aux_critic,artifacts/models/gcst/g560_direct_actor_g1_561.pt,g556_c063174,True,True,False,False,True,False,0.0012141280299999835,-0.05353200882999998,True,True,True,True,True,131.503828,126.569971,4.933857000000003,306,276,29369,26389,1.2354369163513184,1.169713020324707,1.2709120512008667,0.766339898109436,0.7634077668190002,1.0322802066802979,0.7263033986091614,0.980791449546814,1.0,0.6852917671203613,0.6308009028434753,0.354129433631897,0.9116619229316711,0.9890852570533752,10.924211502075195,False,False,False,False,False
corrected_g560_scalar_replay,warehouse-10-20-10-2-1,96,9126,2000,g561_replay_warehouse_a96_b2000_i4,855ca9ab73cc3d81ddc5cc191d0ab1619042af43e84026f765a453378ae8e162,db80fd1947b57678227a51655611e5d4c5b35cc68d4748ac02c1f7b90498241e,1ba23d4cf13d8ab94ecc0ea5e221a878e623fcbb947689806ee233a70a3d2357,b160676f5c3f07f245d9ad2e0a96b080fd6af4c78003b33190694d9276faa1fc,g561_g0_direct_actor_4b8712fc64fb,G0_direct_actor,artifacts/models/gcst/g560_direct_actor_g0_560.pt,g556_c063174,True,True,False,False,True,False,0.053484995159999826,-0.04319941917000003,True,True,True,True,True,126.032279,135.428521,-9.396241999999987,276,208,26385,19857,1.2286913394927979,1.2224819660186768,1.2478511333465576,0.8048155307769775,0.7843407392501831,1.0817370414733887,0.6964353322982788,0.9757489562034607,1.0,0.6252122521400452,0.5931528210639954,0.3459223806858063,0.8503847718238831,1.0,10.680883407592773,False,False,False,False,False
corrected_g560_scalar_replay,warehouse-10-20-10-2-1,96,9126,2000,g561_replay_warehouse_a96_b2000_i4,855ca9ab73cc3d81ddc5cc191d0ab1619042af43e84026f765a453378ae8e162,63dcb91cdb2703f7c80ae549296d5b043bbe9be11514d73d702b6b5d51fbfc7f,1e6e22248251ae8b6f8cbb08f71549298d2448ff223f9bbb48faf8f2e43a4d57,b160676f5c3f07f245d9ad2e0a96b080fd6af4c78003b33190694d9276faa1fc,g561_g1_direct_actor_aux_critic_b14b1c9b9326,G1_direct_actor_aux_critic,artifacts/models/gcst/g560_direct_actor_g1_561.pt,g556_c063174,True,True,False,False,True,False,0.021055179089999987,-0.07562923523999987,True,True,True,True,True,114.977463,135.428521,-20.45105799999999,208,208,19854,19857,1.240226149559021,1.1714608669281006,1.2695714235305786,0.7689753770828247,0.7605801820755005,1.0315752029418945,0.7234202027320862,0.980647087097168,1.0,0.6813944578170776,0.6339965462684631,0.3570059835910797,0.9251576662063599,0.9887552261352539,10.930020332336426,False,False,False,False,False
corrected_g560_scalar_replay,warehouse-10-20-10-2-1,96,9135,3000,g561_replay_warehouse_a96_b3000_i4,a2667f02d023640396de424ba6a15fdc0b3f7c8f3703862e7be3fa9bca80a4fa,6ad1567d38ce644f746e076b8f4bfdb978f7767f87814fb24ed916e7400940d5,2403f4e24085f5fb6b69e281cc2256d60db94ce954f28279b7a8a47015c1f195,ca6202364794940859a783112801f445e65890e9b9e08f06d7af0f817762ed23,g561_g0_direct_actor_6a8d30a0f955,G0_direct_actor,artifacts/models/gcst/g560_direct_actor_g0_560.pt,g556_c063174,True,True,False,False,True,False,-0.012923846579999898,-0.01889938854999995,True,True,True,True,True,119.73796,108.956349,10.781610999999998,231,183,22079,17464,1.2311716079711914,1.215912938117981,1.2560597658157349,0.8024287819862366,0.7811570763587952,1.0783509016036987,0.6915812492370605,0.975672721862793,1.0,0.6284306049346924,0.6047573089599609,0.34679803252220154,0.855931282043457,1.0,10.683904647827148,False,False,False,False,False
corrected_g560_scalar_replay,warehouse-10-20-10-2-1,96,9135,3000,g561_replay_warehouse_a96_b3000_i4,a2667f02d023640396de424ba6a15fdc0b3f7c8f3703862e7be3fa9bca80a4fa,e4b964946bab0a5845b792b62063f4933681a274354cac3e7105d7eb53efbb0f,1012870b8dbd8f125bff65b774cffc344073b21061baf00bd78b34184d6f3e75,ca6202364794940859a783112801f445e65890e9b9e08f06d7af0f817762ed23,g561_g1_direct_actor_aux_critic_5013b2cbbed3,G1_direct_actor_aux_critic,artifacts/models/gcst/g560_direct_actor_g1_561.pt,g556_c063174,True,True,False,False,True,False,-0.013618677039999971,-0.019594219010000025,True,True,True,True,True,109.828608,108.956349,0.8722589999999997,198,183,18903,17464,1.2430049180984497,1.1717565059661865,1.2695810794830322,0.7688859701156616,0.7576162815093994,1.0309261083602905,0.7198923230171204,0.980599582195282,1.0,0.6802970170974731,0.6380690932273865,0.35714390873908997,0.9299731850624084,0.989533543586731,10.923810005187988,False,False,False,False,False
corrected_g560_scalar_replay,warehouse-10-20-10-2-1,96,9144,500,g561_replay_warehouse_a96_b500_i2,37132c431fab2d400f25f66884777d54738e8d5bb5ac3c43e4f3fae8d62c90e2,ff287e207cb4c7ddcf39e1b9b714a16bb1dcebfa86e6e7096bfa92d445d14a64,7bfd90d8177834ef2fd876151649aaa0e241ba02e8c18654081e85f4320c7e28,ba4c993c26942e27e0000f4aec786fa67430dd458055a82ca08e57a6d5bc2cce,g561_g0_direct_actor_97d14bb36889,G0_direct_actor,artifacts/models/gcst/g560_direct_actor_g0_560.pt,g556_c063174,True,True,False,False,True,False,0.007705073500000159,-0.050734945469999904,True,True,True,True,True,115.026552,111.555235,3.471316999999999,200,194,19102,18526,1.233514666557312,1.2052390575408936,1.2539048194885254,0.7931219339370728,0.7827473878860474,1.072534441947937,0.6999130249023438,0.9764264225959778,1.0,0.6454709768295288,0.6116994023323059,0.33547794818878174,0.8387415409088135,1.0,10.6800537109375,False,False,False,False,False
corrected_g560_scalar_replay,warehouse-10-20-10-2-1,96,9144,500,g561_replay_warehouse_a96_b500_i2,37132c431fab2d400f25f66884777d54738e8d5bb5ac3c43e4f3fae8d62c90e2,daa1718f40cd669c0130fb1ea5f996154d3afb037cf686de880ad06fdfb39d8a,acfaeaa63fe110bce97951373641624104062d9341041dfd64b0eb128c7b92e3,ba4c993c26942e27e0000f4aec786fa67430dd458055a82ca08e57a6d5bc2cce,g561_g1_direct_actor_aux_critic_eb86599e0808,G1_direct_actor_aux_critic,artifacts/models/gcst/g560_direct_actor_g1_561.pt,g556_c063174,True,True,False,False,True,False,0.015054528210000084,-0.04338549075999998,True,True,True,True,True,110.117829,111.555235,-1.4374059999999957,207,194,19773,18526,1.236297607421875,1.166056513786316,1.276147484779358,0.7646853923797607,0.7641255855560303,1.029415488243103,0.7263194918632507,0.9807982444763184,1.0,0.6880488395690918,0.6324032545089722,0.35129132866859436,0.9034628868103027,0.9891166687011719,10.908883094787598,False,False,False,False,False
corrected_g560_scalar_replay,warehouse-10-20-10-2-1,96,9153,1000,g561_replay_warehouse_a96_b1000_i3,9150040e55566c75819317cdd5300054518ee5648f15faa9a627614f51bd7070,93dbff6f983ec006042bb9371cfcda2349a301f64bc58439699c47d1b1e40148,af10054730290b5a7fe62f0b3c35372c6fb4932cf247426c383d8f04b95a7edc,54d00a01c9e32e43f6ca88760cdd7b618101ded7376000abc6b093576d669816,g561_g0_direct_actor_38635fb66c4f,G0_direct_actor,artifacts/models/gcst/g560_direct_actor_g0_560.pt,g556_c063174,True,True,False,False,True,False,0.01388888888999995,-0.0016121031800000463,True,True,True,True,True,115.262093,123.038848,-7.7767550000000085,214,194,20443,18525,1.2320358753204346,1.2108057737350464,1.2534109354019165,0.7975462079048157,0.7832802534103394,1.0760087966918945,0.6985062956809998,0.9762130975723267,1.0,0.6382043957710266,0.6057772636413574,0.3388056457042694,0.8438408374786377,1.0,10.675881385803223,False,False,False,False,False
corrected_g560_scalar_replay,warehouse-10-20-10-2-1,96,9153,1000,g561_replay_warehouse_a96_b1000_i3,9150040e55566c75819317cdd5300054518ee5648f15faa9a627614f51bd7070,b3715e55881b5a8e56b633ca23d0fadd8ca8628a1fd8026fa65fe144b269cb08,07a0b88a332019d4a545043913338c9b9f93bc5b750080050e3caf0267152242,54d00a01c9e32e43f6ca88760cdd7b618101ded7376000abc6b093576d669816,g561_g1_direct_actor_aux_critic_fe5f7a736894,G1_direct_actor_aux_critic,artifacts/models/gcst/g560_direct_actor_g1_561.pt,g556_c063174,True,True,False,False,True,False,-0.001984126980000056,-0.017485119050000053,True,True,True,True,True,121.956036,123.038848,-1.082812000000004,197,194,18812,18525,1.2391152381896973,1.1683372259140015,1.2752448320388794,0.7674881219863892,0.7626343369483948,1.0287941694259644,0.7252281904220581,0.9806404709815979,1.0,0.6841751337051392,0.6342927813529968,0.3537789583206177,0.9130144119262695,0.9883744716644287,10.918560981750488,False,False,False,False,False
corrected_g560_scalar_replay,warehouse-10-20-10-2-1,96,9162,2000,g561_replay_warehouse_a96_b2000_i4,ca42e08e8e6fc1317b7723b1209c0f1c6ba7ec88d6bb202803e98776a91de703,644d16c8aeddea205e77cae40fb19e0400f9e914b46c8cec1db05ed5d5416f75,99e9511f98ace53272ebd954102bc03ceae0dca9a6f3d0cfd586c221c5407076,54c1b95a36f36f3c67a62f6dbb245f59fcdce7dba7f52a6f8bdf01a5fa0810e3,g561_g0_direct_actor_6d0e30289ad1,G0_direct_actor,artifacts/models/gcst/g560_direct_actor_g0_560.pt,g556_c063174,True,True,False,False,True,False,0.02073822877999998,-0.033128994389999944,True,True,True,True,True,114.182237,139.056868,-24.874631000000008,205,193,19583,18431,1.2303905487060547,1.2172763347625732,1.2526156902313232,0.8023198843002319,0.7831408381462097,1.0795540809631348,0.6952115297317505,0.975888192653656,1.0,0.6290252208709717,0.5998913645744324,0.34429019689559937,0.8515563011169434,1.0,10.677614212036133,False,False,False,False,False
corrected_g560_scalar_replay,warehouse-10-20-10-2-1,96,9162,2000,g561_replay_warehouse_a96_b2000_i4,ca42e08e8e6fc1317b7723b1209c0f1c6ba7ec88d6bb202803e98776a91de703,e6996520669ff54e9b4b8888a272bc50dd2b3de995d9edab2c24559ed022ac96,117dabc26f25323813f90591a193f305e58afc3b16ffc3284bdf7883fd8d2d25,54c1b95a36f36f3c67a62f6dbb245f59fcdce7dba7f52a6f8bdf01a5fa0810e3,g561_g1_direct_actor_aux_critic_dfde77ae38d6,G1_direct_actor_aux_critic,artifacts/models/gcst/g560_direct_actor_g1_561.pt,g556_c063174,True,True,False,False,True,False,0.016042780749999874,-0.03782444242000005,True,True,True,True,True,122.771495,139.056868,-16.285373000000007,197,193,18816,18431,1.2418694496154785,1.1706838607788086,1.2721302509307861,0.7693747878074646,0.7604525089263916,1.029581069946289,0.7225363850593567,0.9805372357368469,1.0,0.6805942058563232,0.6363039016723633,0.3566133975982666,0.9248561859130859,0.988483190536499,10.927239418029785,False,False,False,False,False
corrected_g560_scalar_replay,warehouse-10-20-10-2-1,96,9171,3000,g561_replay_warehouse_a96_b3000_i4,134d725945f65b568bd7f78ff94f439f06eecffafc8dc789f336c108ed187f79,ce4365279f6246c6365b013657816d6c3f16de9ee16fa84c730751a6ea5fcdf7,3bb0822463cbbbaf3373622790782f4a889264b1f899f650c6f08583a281163f,05db11285c04031f97c85f78250ad3222faa8bdf61327263cce4fe38a3838c7b,g561_g0_direct_actor_aaf0a9ad619c,G0_direct_actor,artifacts/models/gcst/g560_direct_actor_g0_560.pt,g556_c063174,True,True,False,False,True,False,0.007091346159999956,-0.030168269230000044,True,True,True,True,True,124.809103,126.385519,-1.576416000000009,217,265,20727,25336,1.2279272079467773,1.225594401359558,1.2467024326324463,0.807205319404602,0.783892810344696,1.082532286643982,0.6938313841819763,0.9754059910774231,1.0,0.6213550567626953,0.5920283198356628,0.3497336506843567,0.8536213040351868,1.0,10.690064430236816,False,False,False,False,False
corrected_g560_scalar_replay,warehouse-10-20-10-2-1,96,9171,3000,g561_replay_warehouse_a96_b3000_i4,134d725945f65b568bd7f78ff94f439f06eecffafc8dc789f336c108ed187f79,f170d3446b9995c492ee90ed32c7620d879ce120f382c317254405cf7e77b9ff,df03f55c558dd71457754d8e2cdf8c019e888e308c4dfe7234b26ca4b53e3bed,05db11285c04031f97c85f78250ad3222faa8bdf61327263cce4fe38a3838c7b,g561_g1_direct_actor_aux_critic_0643a77b5032,G1_direct_actor_aux_critic,artifacts/models/gcst/g560_direct_actor_g1_561.pt,g556_c063174,True,True,False,False,True,False,-0.022355769230000044,-0.059615384620000045,True,True,True,True,True,133.33564,126.385519,6.95012100000001,208,265,19862,25336,1.2403510808944702,1.1730107069015503,1.2648617029190063,0.7686118483543396,0.7577841877937317,1.0344339609146118,0.72174471616745,0.9807780385017395,1.0,0.6817130446434021,0.6335942149162292,0.3580248951911926,0.9313526749610901,0.9895684719085693,10.92817211151123,False,False,False,False,False
corrected_g560_scalar_replay,warehouse-10-20-10-2-1,96,9180,500,g561_replay_warehouse_a96_b500_i2,8ba63d7b5a3bbb4001e48e97eda5dec5b4f28f4e52d9567935b2dc23d0d915ba,9495c405a981d7573a84b74e0d1c3fb2966bbda1d2b2100532f9b7e0026e6126,ff90fe32b4a5e064800ee447dbf9f38d1cd75d0cf315f628c3ccd02615c2f35e,9539b33563486bfed78ef0877aeabb97f19d566fdc55a128445d435cf8c1acd6,g561_g0_direct_actor_6a92bdc5d643,G0_direct_actor,artifacts/models/gcst/g560_direct_actor_g0_560.pt,g556_c063174,True,True,False,False,True,False,0.0098626716600001,-0.10461922596000006,True,True,True,True,True,123.06249,127.87568,-4.813190000000006,244,211,23315,20154,1.2347034215927124,1.2019739151000977,1.2574269771575928,0.7914904952049255,0.7816523313522339,1.0703604221343994,0.6991681456565857,0.9765732288360596,1.0,0.6477528810501099,0.6156042814254761,0.3346087634563446,0.840133011341095,1.0,10.675415992736816,False,False,False,False,False
corrected_g560_scalar_replay,warehouse-10-20-10-2-1,96,9180,500,g561_replay_warehouse_a96_b500_i2,8ba63d7b5a3bbb4001e48e97eda5dec5b4f28f4e52d9567935b2dc23d0d915ba,9412f8e65ac9e377085c7684c4314fa84148054f3187cd17c007accf32ba464a,42073e1d0028a4882ef4649e3220b4ce8c76665faf418c68b3235c70a46dbebb,9539b33563486bfed78ef0877aeabb97f19d566fdc55a128445d435cf8c1acd6,g561_g1_direct_actor_aux_critic_858402ca1e9f,G1_direct_actor_aux_critic,artifacts/models/gcst/g560_direct_actor_g1_561.pt,g556_c063174,True,True,False,False,True,False,-0.005617977529999818,-0.12009987514999998,True,True,True,True,True,135.272397,127.87568,7.3967170000000095,240,211,22936,20154,1.237951636314392,1.1655616760253906,1.2781333923339844,0.765248715877533,0.7636408805847168,1.0279526710510254,0.7259778380393982,0.9807474613189697,1.0,0.6875777840614319,0.6338217854499817,0.3511924147605896,0.9043990969657898,0.9888293743133545,10.905956268310547,False,False,False,False,False
corrected_g560_scalar_replay,warehouse-10-20-10-2-1,96,9189,1000,g561_replay_warehouse_a96_b1000_i3,3de4d08a13cf88ca7a9070f436f3acfc5bba23a424610ff0e7106a2108ede18a,d8acb833d4874742e6a80db40485f63f8e421766728729e7677d5ef73ec77fdb,20a392514b9eb747f6fccfb548b67b3ce658fec1848cdf2901c735d61e9234e4,44b641585646e0205622c68f71254be72eaa9307f9e7876f38940521f6ca59ee,g561_g0_direct_actor_403b40434f66,G0_direct_actor,artifacts/models/gcst/g560_direct_actor_g0_560.pt,g556_c063174,True,True,False,False,True,False,0.005881548350000099,-0.023662973600000026,True,True,True,True,True,129.781432,127.218456,2.562975999999992,195,195,18624,18624,1.2342288494110107,1.2047145366668701,1.2602605819702148,0.7944033145904541,0.7811477184295654,1.072238802909851,0.697258710861206,0.9764729142189026,1.0,0.642480731010437,0.6134608387947083,0.3371776342391968,0.8463767170906067,1.0,10.666486740112305,False,False,False,False,False
corrected_g560_scalar_replay,warehouse-10-20-10-2-1,96,9189,1000,g561_replay_warehouse_a96_b1000_i3,3de4d08a13cf88ca7a9070f436f3acfc5bba23a424610ff0e7106a2108ede18a,c2fda78ddd2dc82a5c535f33ac34fdfa1addb21516d7ab52502cf9cd3f6281df,83fe05b1cf0c72720e9081338602ea2e1cc2ed5379f7c88884c4c2b51dda1108,44b641585646e0205622c68f71254be72eaa9307f9e7876f38940521f6ca59ee,g561_g1_direct_actor_aux_critic_35367d319389,G1_direct_actor_aux_critic,artifacts/models/gcst/g560_direct_actor_g1_561.pt,g556_c063174,True,True,False,False,True,False,0.00246204349000001,-0.027082478460000114,True,True,True,True,True,131.916428,127.218456,4.697971999999993,195,195,18623,18624,1.2415850162506104,1.1674375534057617,1.278757929801941,0.7683069705963135,0.76217120885849,1.0262269973754883,0.7243759036064148,0.9805184602737427,1.0,0.6831282377243042,0.6370300054550171,0.35344409942626953,0.91364985704422,0.9878750443458557,10.913697242736816,False,False,False,False,False
corrected_g560_scalar_replay,warehouse-10-20-10-2-1,96,9198,2000,g561_replay_warehouse_a96_b2000_i4,979fa498aa6243a2cb16edbeeb8e2519a5f11ada31917f985e84dfa2399ee289,69938bcca4ba09d5313d0629f9c08123fabdacab0e9a26444a63f89e1be492a5,0430d01c27b738776d47fe6b98a98c4e44718b0fbe02b4c4fac22226a58b7724,6aa9b68bdaf38631e24637534d2c9410683247818866d84f001e8c1b69400f75,g561_g0_direct_actor_df44e41dfcb6,G0_direct_actor,artifacts/models/gcst/g560_direct_actor_g0_560.pt,g556_c063174,True,True,False,False,True,False,0.01647898927999991,-0.08102169733999998,True,True,True,True,True,114.395414,114.342803,0.05261099999999885,195,195,18617,18611,1.2315239906311035,1.2139601707458496,1.256123661994934,0.8006249666213989,0.7821028828620911,1.0779063701629639,0.6945266723632812,0.9760003089904785,1.0,0.6314024925231934,0.6042578816413879,0.3433339595794678,0.8526120781898499,1.0,10.673811912536621,False,False,False,False,False
corrected_g560_scalar_replay,warehouse-10-20-10-2-1,96,9198,2000,g561_replay_warehouse_a96_b2000_i4,979fa498aa6243a2cb16edbeeb8e2519a5f11ada31917f985e84dfa2399ee289,eb21f7c69c531694221fc1a5c09aabe667bb50eeba9cdf4cc7f6cc76635920b1,809e8621c7ad3f0abea74fd9657597233e1553da6c23a2803d84f6a7018de034,6aa9b68bdaf38631e24637534d2c9410683247818866d84f001e8c1b69400f75,g561_g1_direct_actor_aux_critic_9a4f577b6f30,G1_direct_actor_aux_critic,artifacts/models/gcst/g560_direct_actor_g1_561.pt,g556_c063174,True,True,False,False,True,False,0.010848667939999945,-0.08665201867999994,True,True,True,True,True,113.146011,114.342803,-1.196792000000002,195,195,18614,18611,1.2428178787231445,1.170224666595459,1.2738410234451294,0.7696133852005005,0.7604169845581055,1.028321623802185,0.7219569683074951,0.9804636240005493,1.0,0.6800155639648438,0.6378093361854553,0.35633358359336853,0.924509584903717,0.9883217215538025,10.92525863647461,False,False,False,False,False
