candidate_id,generated_theta_uid,registry_role,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,replay_phase,method,variant_id,actor_training_seed
g562_g565_fresh_solver_panel_e1_s565_2d269a35365e,87eb8501eb325cd0071e18af46b0bb199ff097d32729108abef513bbed2a037c,g562_actor_generated_theta,1.2438795566558838,1.154603123664856,1.3099218606948853,0.7450629472732544,0.7545939683914185,1.0195568799972534,0.7035346031188965,0.9810057878494263,1.0,0.6769243478775024,0.6335108280181885,0.34392374753952026,0.9272123575210571,1.0,10.831110000610352,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_ae01ed469ad2,2498de4abef855bb22fb9930cc3999f028b5ebc8f8d4ce4b47ba20d8bf9ad1da,g562_actor_generated_theta,1.2438619136810303,1.1547553539276123,1.310255765914917,0.7449842095375061,0.7544785737991333,1.0192278623580933,0.7035436034202576,0.9810116291046143,1.0,0.677018404006958,0.6334651112556458,0.3438604176044464,0.9273179769515991,1.0,10.831151962280273,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_2fbc1a7afebc,fc9309bc469f17ef8c41c1f82bcf348a0e327d67e157b8352d52cae455abe873,g562_actor_generated_theta,1.240805983543396,1.1683658361434937,1.2561720609664917,0.7442657351493835,0.7553102374076843,1.041463017463684,0.6974950432777405,0.9805001020431519,1.0,0.6739547252655029,0.6536637544631958,0.34196001291275024,0.8851494193077087,1.0,10.818774223327637,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_8b0677def607,5df520c5d3aee2749a865d767c14876c210a52c15e640261e79b45cb221656b2,g562_actor_generated_theta,1.2408827543258667,1.1696062088012695,1.2566455602645874,0.7441731095314026,0.7547594904899597,1.0405526161193848,0.6979354023933411,0.9805170297622681,1.0,0.6748005151748657,0.6539798378944397,0.34133005142211914,0.8839067220687866,1.0,10.818639755249023,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_9bac11f36515,8c3d33ebc0ece122aa6e4a6a8bb0f51a0f4d9857a38087cb6ed2dbf35637040d,g562_actor_generated_theta,1.241355538368225,1.1773746013641357,1.2583953142166138,0.7440636157989502,0.7519700527191162,1.0343170166015625,0.6991339325904846,0.980471134185791,1.0,0.6802544593811035,0.6564968824386597,0.3384820222854614,0.8710896372795105,1.0,10.816703796386719,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_5dc4cba584f3,a067672eb8ffd1a07cbda6da28eb086d2109b683d51d8fe1a381896fad6031a8,g562_actor_generated_theta,1.2393903732299805,1.1696536540985107,1.2624518871307373,0.7401042580604553,0.7545366287231445,1.0420286655426025,0.6972725987434387,0.9807268381118774,1.0,0.6694362759590149,0.6492646932601929,0.3442894220352173,0.910639226436615,1.0,10.827544212341309,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_035ad6d615eb,85adb768b5f2751daf9f26a79a6d1bd636318abb526d8a253303e19bcb3dedcc,g562_actor_generated_theta,1.2432167530059814,1.1564215421676636,1.3099522590637207,0.7427538633346558,0.7541106939315796,1.0227738618850708,0.7010079622268677,0.9810296893119812,1.0,0.6740251183509827,0.6320048570632935,0.34499114751815796,0.9387229681015015,1.0,10.832714080810547,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_8a8748333c28,07dd103f221d5f4220c1b1716ba69d5cb1e2ccc7fbe1685850525f4244b985c3,g562_actor_generated_theta,1.2402772903442383,1.1794993877410889,1.2673442363739014,0.7399742007255554,0.7510217428207397,1.03377103805542,0.6998026967048645,0.98082435131073,1.0,0.6766709685325623,0.6515227556228638,0.3401995897293091,0.8978111147880554,1.0,10.824615478515625,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_67583c27f92f,5e612cd49509a4cf4ddafb065765f16205e898d9b99e62498fb1af5f7a17c26d,g562_actor_generated_theta,1.24001145362854,1.1784465312957764,1.262526035308838,0.7403959631919861,0.7518860101699829,1.0364396572113037,0.6987247467041016,0.9807124137878418,1.0,0.6758293509483337,0.6527560949325562,0.34059759974479675,0.893734335899353,1.0,10.823720932006836,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_4d2d3e2a0196,7bff9e2b3d81d1723367ba7aa2ff0cdadebb92adb6d9ba3f7894189260abc9d2,g562_actor_generated_theta,1.2408148050308228,1.1683826446533203,1.2563285827636719,0.7442438006401062,0.7552617192268372,1.0414109230041504,0.6975511312484741,0.9805048704147339,1.0,0.6739651560783386,0.65362149477005,0.3419499397277832,0.8853521943092346,1.0,10.81884479522705,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_418853d874b0,c5d0ed889a942886eeb2c27d8a2d7058b3fd839ed0fcdb55d57f01651734176a,g562_actor_generated_theta,1.2409895658493042,1.1769461631774902,1.2575205564498901,0.7433822154998779,0.7523981928825378,1.0360404253005981,0.69847172498703,0.9804831147193909,1.0,0.6787627339363098,0.656053364276886,0.33910179138183594,0.8748686909675598,1.0,10.8176908493042,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_cefac33dac2f,a937d87609bb62e387265c0266fcd35b00487e5df29b2f30156c69e469e8a0c5,g562_actor_generated_theta,1.2393873929977417,1.1716097593307495,1.2597370147705078,0.740437388420105,0.754397988319397,1.0418246984481812,0.6969924569129944,0.9806632399559021,1.0,0.6707025766372681,0.6510601043701172,0.3434910178184509,0.903393030166626,1.0,10.825902938842773,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_b9b77613c009,8f9b5926a2cc1233e4b9a27274f9f941bc48853204522f7694cd3e7e0ad0cbce,g562_actor_generated_theta,1.2414376735687256,1.1775933504104614,1.2598190307617188,0.7440189123153687,0.7517682313919067,1.0334314107894897,0.6997441053390503,0.9805179834365845,1.0,0.6805245876312256,0.656223714351654,0.33832985162734985,0.8719950318336487,1.0,10.81724739074707,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_d4f06088e4d1,31d03d70d9b6d82ed2241d28b45f6e0943746c1237d8789c143a3decd9d20500,g562_actor_generated_theta,1.2408478260040283,1.1683604717254639,1.256615161895752,0.7442318797111511,0.7551395893096924,1.0412739515304565,0.697887659072876,0.9805195927619934,1.0,0.6741348505020142,0.6534152030944824,0.3419605493545532,0.8857898116111755,1.0,10.818713188171387,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_d513e5c03957,e338209c14755d84fca507243b25686d085d996181ffcf916c922534aa76b0bd,g562_actor_generated_theta,1.2440223693847656,1.1538686752319336,1.3079098463058472,0.7461715340614319,0.7550308108329773,1.0190582275390625,0.7040398716926575,0.9809702634811401,1.0,0.677862823009491,0.6350586414337158,0.3435054421424866,0.9205519556999207,1.0,10.830122947692871,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_9fa45a2fef49,f4dd967a310e20915be61893b31b17f78eb6370e367626e51d0e5524a5d58534,g562_actor_generated_theta,1.2393908500671387,1.1695345640182495,1.2629978656768799,0.740070641040802,0.7544657588005066,1.0419129133224487,0.6973587870597839,0.9807380437850952,1.0,0.6693780422210693,0.649042010307312,0.3443272113800049,0.9115391969680786,1.0,10.827787399291992,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_641421e524ce,31d03d70d9b6d82ed2241d28b45f6e0943746c1237d8789c143a3decd9d20500,g562_actor_generated_theta,1.2408478260040283,1.1683604717254639,1.256615161895752,0.7442318797111511,0.7551395893096924,1.0412739515304565,0.697887659072876,0.9805195927619934,1.0,0.6741348505020142,0.6534152030944824,0.3419605493545532,0.8857898116111755,1.0,10.818713188171387,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_b90e463d15e2,ada896ee1d7e9c1c8293ba4f765c335fe516bcc867ccae50fcfe2bd763879925,g562_actor_generated_theta,1.2442631721496582,1.1536372900009155,1.3103948831558228,0.7464020252227783,0.7548940777778625,1.0172839164733887,0.7047969102859497,0.980988085269928,1.0,0.6786041259765625,0.6345655918121338,0.3431962728500366,0.9197639226913452,1.0,10.829888343811035,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_ba8140bc61f2,e0fc940b46f609e45a7a206df5b3ba83853d8e06ad98cd5057ee1207993900da,g562_actor_generated_theta,1.2413324117660522,1.177229404449463,1.2593047618865967,0.7439476251602173,0.751869797706604,1.0340042114257812,0.6995716691017151,0.980506420135498,1.0,0.6802507042884827,0.6560389399528503,0.33858755230903625,0.8725178241729736,1.0,10.817032814025879,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_86a301556002,bdfd9f94422c68eccdd652ba6fade7f713596150dc68dbcee0b83aa0f87b2500,g562_actor_generated_theta,1.240805983543396,1.1683140993118286,1.2561339139938354,0.7442805767059326,0.755350649356842,1.0415056943893433,0.6974881291389465,0.9804995656013489,1.0,0.673925518989563,0.6536703705787659,0.3419781029224396,0.885156512260437,1.0,10.818780899047852,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_4ad51521bb77,7b9bd9a3cf7e454d44ca822b0aae239d7ac5bd856f1eec6fc9908d5d65e1dfc7,g562_actor_generated_theta,1.2440325021743774,1.154564619064331,1.3106473684310913,0.7454987168312073,0.7545502185821533,1.0177078247070312,0.7039321064949036,0.9810103178024292,1.0,0.6778790354728699,0.6341053247451782,0.34335246682167053,0.9236695170402527,1.0,10.830493927001953,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_9fb4b675911d,a1282d0d69a508c97d34c0d498e61e8f1b6ee70706c4afa373fe88a7e717a9c8,g562_actor_generated_theta,1.2440083026885986,1.1538914442062378,1.307806372642517,0.7461653351783752,0.7550299763679504,1.0191075801849365,0.7040301561355591,0.9809698462486267,1.0,0.6778519749641418,0.6350919604301453,0.3435155153274536,0.9205310940742493,1.0,10.830126762390137,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_dc9b291201e3,28fbd3345363af0827d85c84c8a2488136d607165c9f899c9a3c89297a8ac1bf,g562_actor_generated_theta,1.2401520013809204,1.1779519319534302,1.2659094333648682,0.7399939894676208,0.7515923380851746,1.0358258485794067,0.6994323134422302,0.9808133840560913,1.0,0.675255537033081,0.651586651802063,0.34076613187789917,0.8999204635620117,1.0,10.825102806091309,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_a6771be639be,760105d4e3ae75076089e87b530817dafd436b09be30a632e719d6c8ec0c7346,g562_actor_generated_theta,1.2414029836654663,1.1773813962936401,1.2596296072006226,0.7440288662910461,0.751867949962616,1.0337133407592773,0.6996877789497375,0.9805169701576233,1.0,0.6803591847419739,0.6562098264694214,0.33840349316596985,0.8722459077835083,1.0,10.817245483398438,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_d3e4bf0135eb,5de663ffe5397bec6763b044499d1a6c007dc564e761a0861d0536334cfc8c18,g562_actor_generated_theta,1.2395302057266235,1.168377161026001,1.265544056892395,0.7400105595588684,0.7544574737548828,1.0417439937591553,0.6977371573448181,0.9807866215705872,1.0,0.6688283681869507,0.6478650569915771,0.34471631050109863,0.9162706732749939,1.0,10.829078674316406,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_d1bdb912c36c,d52b13c3d6fc89e04a47827ae1bdebd992af8e3ab1dab9f8fa3150df5a811724,g562_actor_generated_theta,1.2410154342651367,1.1770920753479004,1.258722186088562,0.743290901184082,0.7521605491638184,1.035420298576355,0.6988500356674194,0.9805179834365845,1.0,0.678900957107544,0.6557374000549316,0.33902108669281006,0.8758982419967651,1.0,10.818095207214355,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_6d8d10744408,96eddad92efa5c3b26f1b22d4626f9eade8112d34b18886084d82ef2e5970204,g562_actor_generated_theta,1.2440330982208252,1.1538618803024292,1.3080025911331177,0.7461827993392944,0.7550203204154968,1.018973469734192,0.7040669918060303,0.9809709787368774,1.0,0.6778972148895264,0.6350516080856323,0.3434869349002838,0.9204850792884827,1.0,10.830100059509277,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_a5c0b003c780,21360db533192d6e4d3c984e763b673570aed4db2acd0c634a31925aebbfef2e,g562_actor_generated_theta,1.2393016815185547,1.1710290908813477,1.2603498697280884,0.7402832508087158,0.7545036673545837,1.0418530702590942,0.6970744132995605,0.9806826114654541,1.0,0.6703338027000427,0.6505181789398193,0.34368836879730225,0.9053376317024231,1.0,10.826295852661133,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_fdbd7f479646,75f3b440e7209cab99c401f187eba2cb3254469056c5bd683b4f48ac77a9412d,g562_actor_generated_theta,1.2394567728042603,1.1699697971343994,1.2612429857254028,0.7404130697250366,0.7546133399009705,1.0422064065933228,0.6971887946128845,0.9806987047195435,1.0,0.6697975993156433,0.6499226689338684,0.34411975741386414,0.9078737497329712,1.0,10.82690143585205,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_8d0a92fea292,21b0b7e15dc096cd97d2e3f2f07a326a31bd896baaace30e689e865cfa59a91e,g562_actor_generated_theta,1.2407652139663696,1.167603850364685,1.257038950920105,0.7441607117652893,0.7553812861442566,1.0415500402450562,0.6978151798248291,0.9805314540863037,1.0,0.6735999584197998,0.65283203125,0.3423287868499756,0.8878035545349121,1.0,10.819236755371094,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_6910c725ace8,c458b5596d474a48b48cdd610d5af4e6dd7d490f67dfdbdef02fbd94e333179c,g562_actor_generated_theta,1.2439734935760498,1.1545628309249878,1.311180591583252,0.7451426982879639,0.7545312643051147,1.0185962915420532,0.703759491443634,0.9810152649879456,1.0,0.6772986650466919,0.6333343386650085,0.34375056624412537,0.9267460107803345,1.0,10.830965995788574,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_c9b7790afee2,03693cf6b52bbdefa61254614a73b798bdb0333271420a6f9aa2455e9373e4ec,g562_actor_generated_theta,1.2444210052490234,1.1538548469543457,1.3116580247879028,0.7463843822479248,0.7545854449272156,1.0157084465026855,0.7051294445991516,0.9810079336166382,1.0,0.6792095303535461,0.6343687176704407,0.3426367938518524,0.9187889695167542,1.0,10.829627990722656,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_625617c6d7b7,d90146d35a6c77c16c06bed4a37bc5d8989d3d83e74a40f5bd72b7111c6379c8,g562_actor_generated_theta,1.2432868480682373,1.1563512086868286,1.3101774454116821,0.742770254611969,0.7541002035140991,1.0226483345031738,0.7010260224342346,0.9810301065444946,1.0,0.6740751266479492,0.6318635940551758,0.34493881464004517,0.9386963248252869,1.0,10.832725524902344,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_a56bbee6037e,23bc8b578f00149592f5c34d2fcec0cfd1bbbb511dea34d28b42b6945d9eecf8,g562_actor_generated_theta,1.2415162324905396,1.1778956651687622,1.2600762844085693,0.744041383266449,0.7516202926635742,1.0329771041870117,0.6998575925827026,0.9805168509483337,1.0,0.6808330416679382,0.656242311000824,0.33819907903671265,0.871477484703064,1.0,10.817161560058594,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_6adadf79fef4,03c8bde8c4fe4b1886e4ee9843d6e32cc27f6e906ec832b4a0e04e6a639e2241,g562_actor_generated_theta,1.2432128190994263,1.1562535762786865,1.30934476852417,0.7429578304290771,0.7541714310646057,1.0229285955429077,0.7011758685112,0.9810192584991455,1.0,0.6741482615470886,0.6323443055152893,0.3450709581375122,0.9380736947059631,1.0,10.83280086517334,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_d605455ac4b5,11254fdcea5c09b79c435cc4ced6472792f2bc8650e1f4d0b910224de2f90e49,g562_actor_generated_theta,1.241368293762207,1.1772903203964233,1.2590086460113525,0.7440838813781738,0.7519887089729309,1.0340614318847656,0.6994746327400208,0.9805006980895996,1.0,0.6802657842636108,0.6563580632209778,0.3384367823600769,0.8717895746231079,1.0,10.817058563232422,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_22a7af6d4764,42f31bf3fd0ca98601fea28ee0ae1c7a7ab7884f0828f51ac293250cfd46e0dc,g562_actor_generated_theta,1.2399722337722778,1.1787655353546143,1.2613840103149414,0.740476131439209,0.7519875764846802,1.0366870164871216,0.6983759999275208,0.9806768894195557,1.0,0.6759235858917236,0.6531531810760498,0.34050676226615906,0.8918576836585999,1.0,10.823386192321777,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_5e44a75ee3a7,73a74723fa1eaabdc865f6d4612876c75eb221aed66597cc2f309352be6a6b2b,g562_actor_generated_theta,1.240803837776184,1.1683756113052368,1.2560771703720093,0.7442805171012878,0.7553395628929138,1.0414924621582031,0.6974784135818481,0.9804978966712952,1.0,0.673957347869873,0.6537111401557922,0.34195613861083984,0.8850005865097046,1.0,10.818737983703613,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_358c09517216,5df520c5d3aee2749a865d767c14876c210a52c15e640261e79b45cb221656b2,g562_actor_generated_theta,1.2408827543258667,1.1696062088012695,1.2566455602645874,0.7441731095314026,0.7547594904899597,1.0405526161193848,0.6979354023933411,0.9805170297622681,1.0,0.6748005151748657,0.6539798378944397,0.34133005142211914,0.8839067220687866,1.0,10.818639755249023,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_343ab0915a2d,31d03d70d9b6d82ed2241d28b45f6e0943746c1237d8789c143a3decd9d20500,g562_actor_generated_theta,1.2408478260040283,1.1683604717254639,1.256615161895752,0.7442318797111511,0.7551395893096924,1.0412739515304565,0.697887659072876,0.9805195927619934,1.0,0.6741348505020142,0.6534152030944824,0.3419605493545532,0.8857898116111755,1.0,10.818713188171387,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_cc52f515173d,de397343b5aaa1f3401ba931e16d10547a8a63eaee0d536e8371b886782dbe9f,g562_actor_generated_theta,1.24080228805542,1.1681697368621826,1.2563353776931763,0.7442625164985657,0.75536048412323,1.0415164232254028,0.6975197792053223,0.980505108833313,1.0,0.6738412380218506,0.6535314321517944,0.3420402705669403,0.8856562972068787,1.0,10.818913459777832,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_f1a578fbfdeb,e5a41fef95a5c2db96cae30f1320f7de83fe41f2b8d721a9a2147caa71ce1743,g562_actor_generated_theta,1.2395097017288208,1.1698782444000244,1.2625926733016968,0.7403026223182678,0.7543184161186218,1.0417808294296265,0.6974623203277588,0.9807278513908386,1.0,0.6698799729347229,0.6494470238685608,0.3441057503223419,0.9097191691398621,1.0,10.82728385925293,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_93ffc8918a05,6ddb28c1ca7d0fd8b43e6a98a159b3e8858872fe86406e09765832dc2f30a53a,g562_actor_generated_theta,1.2407588958740234,1.1678262948989868,1.2565821409225464,0.744200587272644,0.755407452583313,1.0415867567062378,0.697730541229248,0.9805195331573486,1.0,0.673723042011261,0.6531006693840027,0.3422422409057617,0.8868445158004761,1.0,10.8189697265625,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565,E1,565
