replay_phase,map,agents,seed,budget_ms,horizon_id,split,map_family,g562_dataset_row_id,g562_evaluation_uid,g562_identity_digest,theta_id,method,variant_id,actor_training_seed,model_path,candidate_success,baseline_success,additive_success,success_regression,success_gain,both_success,both_fail,quality_delta_vs_g556,quality_delta_vs_additive,candidate_recognized,fingerprint_match,scenario_hash_match,identity_retained,force_additive_false,dual_channel_enabled,candidate_runtime_ms,baseline_runtime_ms,candidate_expanded_nodes,baseline_expanded_nodes,candidate_low_level_pibt_calls,baseline_low_level_pibt_calls,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
cycle1,maze-36-32-4,32,7487,5000,g559_b5000_i3,validation,maze,g562_real_graph_000176,3bd5acb499e835806211b687d4998601e46516361945f501af709b1d73406269,6c372a68e89509eb93b69585774be0a25a3d70015c0930c23431db776165af38,g562_cycle1_a4_s564_9598dd3f9164,A4_seed564_field_group_trust_safe_subspace_actor,A4,564,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed564.pt,True,True,True,False,False,True,False,0.005267778759999953,-0.08077260755000015,True,True,True,True,True,True,5.003973,5.643535,58,78,1824,3468,1.2302241325378418,1.141524314880371,1.2269281148910522,0.7479651570320129,0.747151255607605,1.0456913709640503,0.6977255940437317,0.9756667017936707,0.9957308769226074,0.6827448010444641,0.64788419008255,0.34991663694381714,0.8815144300460815,1.0,10.865290641784668,False,False,False,False,False
cycle1,maze-36-32-4,32,7487,5000,g559_b5000_i3,validation,maze,g562_real_graph_000176,3bd5acb499e835806211b687d4998601e46516361945f501af709b1d73406269,00ec6a7301325320e929ca3aa0a2e22499cf45314e6b4e9a1eeb5bfc2e403906,g562_cycle1_c0_s562_36d9df97f9a1,C0_seed562_scalar_context_control,C0,562,artifacts/models/gcst/g562_c0_scalar_context_control_seed562.pt,True,True,True,False,False,True,False,0.0008779631299999924,-0.08516242318000011,True,True,True,True,True,True,5.222214,5.643535,60,78,1886,3468,1.2114964723587036,1.1581792831420898,1.2473224401474,0.7493212819099426,0.7726467847824097,1.0374506711959839,0.6850671768188477,0.9785153865814209,1.0,0.683194637298584,0.6507876515388489,0.35823601484298706,0.9207648038864136,0.952801525592804,10.779380798339844,False,False,False,False,False
cycle1,maze-36-32-4,32,7559,5000,g559_b5000_i3,validation,maze,g562_real_graph_000040,0ffc9e3dc0798931d0b0caf077f0cebdebe74494e6a1925402faa8096704c559,1a02d782cd4dd64d3fe2c3ee22ec295f103e3a0345e8312074c05a1dbf09e3d1,g562_cycle1_a1_s562_d23b2692b407,A1_seed562_dual_stream_c0_f0_graph_actor,A1,562,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed562.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5648.965287,5676.187616,47137,51337,11665779,12330605,1.2123537063598633,1.149799108505249,1.260647177696228,0.7467663884162903,0.7501857280731201,1.0515366792678833,0.6889926195144653,0.9785090684890747,0.9933782815933228,0.6865055561065674,0.6544119715690613,0.3739660680294037,0.9157271981239319,0.9592547416687012,10.75987434387207,False,False,False,False,False
cycle1,maze-36-32-4,32,7559,5000,g559_b5000_i3,validation,maze,g562_real_graph_000040,0ffc9e3dc0798931d0b0caf077f0cebdebe74494e6a1925402faa8096704c559,a09d9892a94512d5cd4b0f615a87ed3fc1763e7d8af3b1546f55adc234b16839,g562_cycle1_a1_s563_60cefc8bcb42,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed563.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5710.841807,5676.187616,46597,51337,11541653,12330605,1.2030925750732422,1.1612155437469482,1.2537593841552734,0.7433755397796631,0.7668976187705994,1.0333681106567383,0.6895225048065186,0.9791492223739624,0.9923778176307678,0.6808551549911499,0.6507627964019775,0.3604649603366852,0.9016859531402588,0.9434575438499451,10.769095420837402,False,False,False,False,False
cycle1,maze-36-32-4,32,7559,5000,g559_b5000_i3,validation,maze,g562_real_graph_000040,0ffc9e3dc0798931d0b0caf077f0cebdebe74494e6a1925402faa8096704c559,2ff6de2776a77d83fe00a21b8aaaaa1c352f696ce6c5d5b96c59f5328de7b6a0,g562_cycle1_a1_s564_7bd8730b9e8b,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed564.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5929.471954,5676.187616,46944,51337,11629559,12330605,1.2011680603027344,1.1504160165786743,1.254819631576538,0.7471678853034973,0.7720085382461548,1.0364795923233032,0.7012056708335876,0.9783903956413269,1.0,0.6790019273757935,0.6580647230148315,0.36634910106658936,0.9229685068130493,0.9475178718566895,10.763701438903809,False,False,False,False,False
cycle1,maze-36-32-4,32,7559,5000,g559_b5000_i3,validation,maze,g562_real_graph_000040,0ffc9e3dc0798931d0b0caf077f0cebdebe74494e6a1925402faa8096704c559,310afe34d0f0b6405ad8c5e2e2405716101a8c0fd3f316965a6eeb20cfcf76bf,g562_cycle1_a2_s562_dfcaa2c3522f,A2_seed562_od_graph_cross_attention_actor,A2,562,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed562.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5821.6454,5676.187616,45000,51337,10996590,12330605,1.203053593635559,1.1519138813018799,1.249838948249817,0.7506762742996216,0.7510268688201904,1.056007742881775,0.6815378665924072,0.9780791401863098,0.9938930869102478,0.6934403777122498,0.6554808020591736,0.36233535408973694,0.9102605581283569,0.9533610939979553,10.762323379516602,False,False,False,False,False
cycle1,maze-36-32-4,32,7559,5000,g559_b5000_i3,validation,maze,g562_real_graph_000040,0ffc9e3dc0798931d0b0caf077f0cebdebe74494e6a1925402faa8096704c559,c4cf49621ac9e5f9b3fc9ec4dd7c577f46761cc80b6bacc4b595951b3d3c2715,g562_cycle1_a2_s563_59909915cb12,A2_seed563_od_graph_cross_attention_actor,A2,563,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed563.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5650.001769,5676.187616,49166,51337,12030304,12330605,1.1862750053405762,1.1615642309188843,1.2368109226226807,0.7486638426780701,0.7602598071098328,1.0402805805206299,0.692497968673706,0.9787793755531311,0.9922733902931213,0.6773526072502136,0.6573036909103394,0.36928096413612366,0.9192895889282227,0.9440686702728271,10.738776206970215,False,False,False,False,False
cycle1,maze-36-32-4,32,7559,5000,g559_b5000_i3,validation,maze,g562_real_graph_000040,0ffc9e3dc0798931d0b0caf077f0cebdebe74494e6a1925402faa8096704c559,cfe14c7ddf630960434a992f8ce38aa3f431d050278289fbea4f4bf5de5d7f21,g562_cycle1_a2_s564_097b85ae5a78,A2_seed564_od_graph_cross_attention_actor,A2,564,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed564.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5635.498003,5676.187616,48300,51337,11950970,12330605,1.2002314329147339,1.1516538858413696,1.2624691724777222,0.7455263733863831,0.759659469127655,1.0391405820846558,0.6958522200584412,0.9784601330757141,1.0,0.6758136749267578,0.6508931517601013,0.36422139406204224,0.9114028215408325,0.9491723775863647,10.737504005432129,False,False,False,False,False
cycle1,maze-36-32-4,32,7559,5000,g559_b5000_i3,validation,maze,g562_real_graph_000040,0ffc9e3dc0798931d0b0caf077f0cebdebe74494e6a1925402faa8096704c559,57c4f1ad1e99066b7b45ecf811d37b1b4035ceb40260121dbf555b3b1f78b504,g562_cycle1_a4_s562_4b112ed34b88,A4_seed562_field_group_trust_safe_subspace_actor,A4,562,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed562.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5678.309173,5676.187616,52564,51337,12634775,12330605,1.2441256046295166,1.153108835220337,1.243146538734436,0.747114896774292,0.7459608912467957,1.0404512882232666,0.693358838558197,0.9761134386062622,0.996177613735199,0.6875225901603699,0.6550508737564087,0.3418385982513428,0.8688924908638,1.0,10.824899673461914,False,False,False,False,False
cycle1,maze-36-32-4,32,7559,5000,g559_b5000_i3,validation,maze,g562_real_graph_000040,0ffc9e3dc0798931d0b0caf077f0cebdebe74494e6a1925402faa8096704c559,ce4580620b156491024e129c933b96d8e871158240ed72dc638f5c17c04eb950,g562_cycle1_a4_s563_20288c7eb8f6,A4_seed563_field_group_trust_safe_subspace_actor,A4,563,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed563.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5557.207054,5676.187616,45197,51337,11147291,12330605,1.2323238849639893,1.1432740688323975,1.2293778657913208,0.748805820941925,0.7483280897140503,1.040339708328247,0.6932658553123474,0.9756767153739929,0.9957408905029297,0.683346152305603,0.648786187171936,0.3503527045249939,0.882195770740509,1.0,10.867470741271973,False,False,False,False,False
cycle1,maze-36-32-4,32,7559,5000,g559_b5000_i3,validation,maze,g562_real_graph_000040,0ffc9e3dc0798931d0b0caf077f0cebdebe74494e6a1925402faa8096704c559,c5b4623a61b0d60378f19d167825d7e51cb3212863abef300bd9a27ae3fdaeb5,g562_cycle1_a4_s564_4e4eb7730d03,A4_seed564_field_group_trust_safe_subspace_actor,A4,564,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed564.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5654.330714,5676.187616,52333,51337,12636063,12330605,1.2306770086288452,1.1419016122817993,1.2274564504623413,0.7475482225418091,0.7465675473213196,1.0459455251693726,0.6979374289512634,0.9758544564247131,0.9959186315536499,0.680483341217041,0.644491970539093,0.3493594825267792,0.880643904209137,1.0,10.862504959106445,False,False,False,False,False
cycle1,maze-36-32-4,32,7559,5000,g559_b5000_i3,validation,maze,g562_real_graph_000040,0ffc9e3dc0798931d0b0caf077f0cebdebe74494e6a1925402faa8096704c559,76a997922a41e8a5808a5599489e3fb4ecf704cfe97aa370e4ed50f4b0361a81,g562_cycle1_c0_s562_43890189f043,C0_seed562_scalar_context_control,C0,562,artifacts/models/gcst/g562_c0_scalar_context_control_seed562.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5631.320124,5676.187616,47274,51337,11724229,12330605,1.211513876914978,1.1581838130950928,1.2473288774490356,0.7493242025375366,0.7726262807846069,1.0374665260314941,0.6850828528404236,0.9785177707672119,1.0,0.6831708550453186,0.6507910490036011,0.3582257330417633,0.9207864999771118,0.9528009295463562,10.779339790344238,False,False,False,False,False
cycle1,maze-36-32-4,32,7655,5000,g559_b5000_i3,validation,maze,g562_real_graph_000132,2d55dd3d5466cd9fcf65d7d6ea00475066381d622bcaed94a4bc85395153acf7,7ed3d4c3dfff0209da82aca64e020c00a1fe46852a48a0ca736a3c38bba61f78,g562_cycle1_a1_s562_8ea2434445e7,A1_seed562_dual_stream_c0_f0_graph_actor,A1,562,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed562.pt,True,True,True,False,False,True,False,-0.026178010470000013,-0.21335078534000007,True,True,True,True,True,True,5.157889,5.059417,49,49,1536,1536,1.2109131813049316,1.1495548486709595,1.2597604990005493,0.7480770945549011,0.7505874037742615,1.050384759902954,0.6871601939201355,0.9784504175186157,0.9931879043579102,0.6870529055595398,0.6545083522796631,0.37414368987083435,0.9143938422203064,0.9591132998466492,10.76345443725586,False,False,False,False,False
cycle1,maze-36-32-4,32,7655,5000,g559_b5000_i3,validation,maze,g562_real_graph_000132,2d55dd3d5466cd9fcf65d7d6ea00475066381d622bcaed94a4bc85395153acf7,1d947bf4d925231b8159137ab783372c3b6980000348b2c0ec9b7675cf481584,g562_cycle1_a1_s563_97a74b1c85ca,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed563.pt,True,True,True,False,False,True,False,-0.011780104719999906,-0.19895287958999996,True,True,True,True,True,True,5.01383,5.059417,49,49,1536,1536,1.2033356428146362,1.1608322858810425,1.2517778873443604,0.7421058416366577,0.7670955657958984,1.0369346141815186,0.6871273517608643,0.9788204431533813,0.9925003051757812,0.6816115975379944,0.6479873657226562,0.36103659868240356,0.902828574180603,0.9432879686355591,10.77076244354248,False,False,False,False,False
cycle1,maze-36-32-4,32,7655,5000,g559_b5000_i3,validation,maze,g562_real_graph_000132,2d55dd3d5466cd9fcf65d7d6ea00475066381d622bcaed94a4bc85395153acf7,4f5af4a9e52ebd6c655f52d2db026479dcbd932dd9b6829dd48c3ed985523dd6,g562_cycle1_a1_s564_512f1c40a7a3,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed564.pt,True,True,True,False,False,True,False,-0.014397905759999885,-0.20157068062999994,True,True,True,True,True,True,8.919799,5.059417,49,49,1536,1536,1.2038393020629883,1.1501030921936035,1.2541022300720215,0.7462693452835083,0.7720017433166504,1.037308931350708,0.7033546566963196,0.9783338904380798,1.0,0.6788510680198669,0.6600235104560852,0.3647688031196594,0.923336923122406,0.9462848901748657,10.770047187805176,False,False,False,False,False
cycle1,maze-36-32-4,32,7655,5000,g559_b5000_i3,validation,maze,g562_real_graph_000132,2d55dd3d5466cd9fcf65d7d6ea00475066381d622bcaed94a4bc85395153acf7,2142a7b0121b0e4bc965e89e763f1a1817757e32138a26e5f76e9db3c561025e,g562_cycle1_a2_s562_755f38ecac72,A2_seed562_od_graph_cross_attention_actor,A2,562,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed562.pt,True,True,True,False,False,True,False,-0.019633507860000066,-0.20680628273000012,True,True,True,True,True,True,5.166815,5.059417,49,49,1536,1536,1.202669382095337,1.1512099504470825,1.2485519647598267,0.7510578632354736,0.7520692944526672,1.0556503534317017,0.6815720796585083,0.978032112121582,0.9937858581542969,0.6935720443725586,0.655825138092041,0.3626471757888794,0.9088260531425476,0.9534376263618469,10.764896392822266,False,False,False,False,False
cycle1,maze-36-32-4,32,7655,5000,g559_b5000_i3,validation,maze,g562_real_graph_000132,2d55dd3d5466cd9fcf65d7d6ea00475066381d622bcaed94a4bc85395153acf7,38eed26652f1041358e91d8d9a0e4b242f156bbd61a9551361434b51f1cac7f0,g562_cycle1_a2_s563_7963abf18465,A2_seed563_od_graph_cross_attention_actor,A2,563,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed563.pt,True,True,True,False,False,True,False,-0.026178010470000013,-0.21335078534000007,True,True,True,True,True,True,4.931979,5.059417,49,49,1536,1536,1.1861225366592407,1.1609647274017334,1.2353756427764893,0.7474175691604614,0.7600805759429932,1.0442830324172974,0.6902758479118347,0.9785213470458984,0.9923760890960693,0.6781010031700134,0.6548649072647095,0.37043994665145874,0.9209514260292053,0.9440073370933533,10.73888111114502,False,False,False,False,False
cycle1,maze-36-32-4,32,7655,5000,g559_b5000_i3,validation,maze,g562_real_graph_000132,2d55dd3d5466cd9fcf65d7d6ea00475066381d622bcaed94a4bc85395153acf7,dedefa5515ea7ae128dfd5889cbf9bfc5735a76260c143bb87130cffeabd3f85,g562_cycle1_a2_s564_f1bfc0ca9a48,A2_seed564_od_graph_cross_attention_actor,A2,564,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed564.pt,True,True,True,False,False,True,False,-0.026178010470000013,-0.21335078534000007,True,True,True,True,True,True,4.994892,5.059417,49,49,1536,1536,1.2027637958526611,1.151289701461792,1.2609728574752808,0.7450568079948425,0.7595537900924683,1.0396664142608643,0.6981099843978882,0.978382408618927,1.0,0.6758238077163696,0.653245747089386,0.36261388659477234,0.9116466045379639,0.9476066827774048,10.744342803955078,False,False,False,False,False
cycle1,maze-36-32-4,32,7655,5000,g559_b5000_i3,validation,maze,g562_real_graph_000132,2d55dd3d5466cd9fcf65d7d6ea00475066381d622bcaed94a4bc85395153acf7,ca486931db1c42f07cd8e24ac22179cb947e321eba0f2e06e3c41856c3140725,g562_cycle1_a4_s562_9b6ab55a7638,A4_seed562_field_group_trust_safe_subspace_actor,A4,562,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed562.pt,True,True,True,False,False,True,False,-0.015706806289999875,-0.20287958115999993,True,True,True,True,True,True,4.895507,5.059417,49,49,1536,1536,1.243664026260376,1.1527241468429565,1.2426079511642456,0.7470503449440002,0.7458704710006714,1.040374994277954,0.6932953000068665,0.9761178493499756,0.9961820244789124,0.6876533031463623,0.655246913433075,0.34175339341163635,0.8687593936920166,1.0,10.824474334716797,False,False,False,False,False
cycle1,maze-36-32-4,32,7655,5000,g559_b5000_i3,validation,maze,g562_real_graph_000132,2d55dd3d5466cd9fcf65d7d6ea00475066381d622bcaed94a4bc85395153acf7,c7bae6623e702cee5fc9aa5cb6f8b9473e5e7c86552e34dacc860cab60d50745,g562_cycle1_a4_s563_9d0307791ec2,A4_seed563_field_group_trust_safe_subspace_actor,A4,563,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed563.pt,True,True,True,False,False,True,False,-0.013089005239999896,-0.20026178010999995,True,True,True,True,True,True,6.911456,5.059417,49,49,1536,1536,1.2320917844772339,1.143080711364746,1.229107141494751,0.7490745782852173,0.7487044334411621,1.0412296056747437,0.694007396697998,0.9756804704666138,0.9957446455955505,0.6836122274398804,0.649185299873352,0.3504025638103485,0.8822736740112305,1.0,10.867719650268555,False,False,False,False,False
cycle1,maze-36-32-4,32,7655,5000,g559_b5000_i3,validation,maze,g562_real_graph_000132,2d55dd3d5466cd9fcf65d7d6ea00475066381d622bcaed94a4bc85395153acf7,ca3a8a7746c5804bc57ceb572e1b10fbf93b248eac7f53cae9b9a93849e6b099,g562_cycle1_a4_s564_7b19a6a81863,A4_seed564_field_group_trust_safe_subspace_actor,A4,564,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed564.pt,True,True,True,False,False,True,False,-0.013089005239999896,-0.20026178010999995,True,True,True,True,True,True,4.935211,5.059417,49,49,1536,1536,1.2314025163650513,1.1425062417984009,1.2283029556274414,0.7482032775878906,0.747484564781189,1.0474553108215332,0.6991955637931824,0.9758276343345642,0.995891809463501,0.6814777255058289,0.6459835767745972,0.3494188189506531,0.8807365894317627,1.0,10.862801551818848,False,False,False,False,False
cycle1,maze-36-32-4,32,7655,5000,g559_b5000_i3,validation,maze,g562_real_graph_000132,2d55dd3d5466cd9fcf65d7d6ea00475066381d622bcaed94a4bc85395153acf7,b790ee379a6fd91affb9ad8e1f42c33eb456bc23ed225a1e7fd56d4bac668153,g562_cycle1_c0_s562_697b4cd41fb0,C0_seed562_scalar_context_control,C0,562,artifacts/models/gcst/g562_c0_scalar_context_control_seed562.pt,True,True,True,False,False,True,False,-0.019633507860000066,-0.20680628273000012,True,True,True,True,True,True,4.889002,5.059417,49,49,1536,1536,1.2114964723587036,1.1581792831420898,1.2473224401474,0.7493212819099426,0.7726467847824097,1.0374506711959839,0.6850671768188477,0.9785153865814209,1.0,0.683194637298584,0.6507876515388489,0.35823601484298706,0.9207648038864136,0.952801525592804,10.779380798339844,False,False,False,False,False
cycle1,maze-36-32-4,32,7727,5000,g559_b5000_i3,validation,maze,g562_real_graph_000193,41c55491098eb51796994541d16b13ceb649a156d77135f6a57a35c45af8eb8f,84ac85b8930697c3684b328f1dea44c119ec8b8abea6bf2affcc8dfa0aef8ff8,g562_cycle1_a1_s562_e0a10c4515b0,A1_seed562_dual_stream_c0_f0_graph_actor,A1,562,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed562.pt,True,True,True,False,False,True,False,-0.029585798809999897,-0.27712031557999994,True,True,True,True,True,True,8.393098,4.995541,52,59,1631,2100,1.2099597454071045,1.1492646932601929,1.2610127925872803,0.7478741407394409,0.7552063465118408,1.0506328344345093,0.6874784827232361,0.9785167574882507,0.9932436943054199,0.6866436004638672,0.6555142402648926,0.37502720952033997,0.916272759437561,0.9595814943313599,10.757484436035156,False,False,False,False,False
cycle1,maze-36-32-4,32,7727,5000,g559_b5000_i3,validation,maze,g562_real_graph_000193,41c55491098eb51796994541d16b13ceb649a156d77135f6a57a35c45af8eb8f,f4f92575397763690ee66eb00c4e9cd45bbca96ca35c365c7b366f479de2cc84,g562_cycle1_a1_s563_f24c03dfefee,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed563.pt,True,True,True,False,False,True,False,-0.040433925049999875,-0.2879684418199999,True,True,True,True,True,True,5.055189,4.995541,52,59,1632,2100,1.2035307884216309,1.1608023643493652,1.2516300678253174,0.739948034286499,0.7705057263374329,1.035301685333252,0.686919629573822,0.978759765625,0.9925020337104797,0.6834306716918945,0.6442974209785461,0.36277997493743896,0.9050763845443726,0.9436604976654053,10.770332336425781,False,False,False,False,False
cycle1,maze-36-32-4,32,7727,5000,g559_b5000_i3,validation,maze,g562_real_graph_000193,41c55491098eb51796994541d16b13ceb649a156d77135f6a57a35c45af8eb8f,efab7b939cd77f9dfce09794d81c604d8fbe63d1ab280cdb89886ea0e9c32e2f,g562_cycle1_a1_s564_c1f58d934069,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed564.pt,True,True,True,False,False,True,False,-0.029585798809999897,-0.27712031557999994,True,True,True,True,True,True,4.931583,4.995541,52,59,1632,2100,1.2030785083770752,1.1478900909423828,1.2576693296432495,0.7459539771080017,0.7770983576774597,1.039784550666809,0.7020108699798584,0.9783461689949036,1.0,0.6786346435546875,0.6645760536193848,0.3663361370563507,0.9280672073364258,0.9437893629074097,10.762245178222656,False,False,False,False,False
