split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
validation,maze-32-32-4__a400__i9__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a400__i9__phase4_phase4-full-repair5-expand5000__iter1,maze-32-32-4,400,9,1,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0635736753,True,True,0.1,0.01,"[-0.33746426564190185, 0.34593620657920837, 0.3243166387081146, 0.3443302273750305, 0.3374851596355438, 0.15799437284469606, 0.3009171259403229, 0.29936190843582156]","[0.00011139200796606019, 0.554321825504303, 0.5621543526649475, 0.5524259805679321, 0.5535560250282288, 0.5703651309013367, 0.5589109063148499, 0.5598756670951843]",0.8054489493370056,0.09439913928508759,"[""commit_heavy"", ""block_light"", ""wait_light""]","[0, 0, 0, 0, 1, 0, 0, 0]"
validation,maze-32-32-4__a50__i10__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a50__i10__phase4_phase4-full-repair5-expand5000__iter0,maze-32-32-4,50,10,0,use_nonadditive,use_nonadditive,wait_light,block_heavy,selected,False,True,True,0.0239076669415,0.0,0.0239076669415,0.0239076669415,0.0,0.0239076669415,False,0.0276174773289,True,True,0.0276174773289,0.01,"[-0.6262230357520457, -0.7096468603610993, 0.5145252400636673, -1.0193255758285522, 0.3717197358608246, -0.06129146456718445, -0.7087435431708582, -0.6787873524302267]","[0.00011067088780691847, 0.5639691948890686, 0.35276684165000916, 0.5596737861633301, 0.4755428433418274, 0.506474494934082, 0.00015947932843118906, 0.0001550608576508239]",0.5439966320991516,0.20674338936805725,"[""block_heavy"", ""wait_light"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a50__i10__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a50__i10__phase4_phase4-full-repair5-expand5000__iter1,maze-32-32-4,50,10,1,use_nonadditive,use_nonadditive,wait_heavy,commit_heavy,selected,False,False,True,0.0127782357791,0.0,0.0127782357791,0.0127782357791,0.0,0.0127782357791,False,0.0276174773289,True,True,0.0276174773289,0.01,"[-0.32746092107001457, 0.3840652358531952, 0.3535547244548798, 0.23196666419506073, 0.34383937299251555, 0.2344360399246216, 0.31396002411842344, 0.32118746399879455]","[9.26981883822009e-05, 0.39412105083465576, 0.4148483872413635, 0.4521106779575348, 0.430229514837265, 0.44133564829826355, 0.4241432547569275, 0.42354923486709595]",0.5884145498275757,0.2104586809873581,"[""commit_heavy"", ""block_heavy"", ""wait_light""]","[0, 0, 0, 1, 0, 0, 0, 0]"
validation,maze-32-32-4__a50__i10__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a50__i10__phase4_phase4-full-repair5-expand5000__iter2,maze-32-32-4,50,10,2,use_nonadditive,use_nonadditive,wait_heavy,commit_heavy,selected,False,False,True,-0.0255564715581,0.0,-0.0255564715581,-0.0755564715581,0.0,-0.0755564715581,True,0.0362737015664,True,True,0.0362737015664,0.01,"[-0.24875375604751754, 0.38497461915016173, 0.36725153982639314, 0.3178845340013504, 0.361423544883728, 0.315458647608757, 0.3543722623586655, 0.3580073553323746]","[0.000107276500784792, 0.3899489641189575, 0.3358709514141083, 0.3757775127887726, 0.36096012592315674, 0.373453289270401, 0.35797956585884094, 0.35882076621055603]",0.5683439373970032,0.24452044069766998,"[""commit_heavy"", ""block_heavy"", ""wait_light""]","[0, 1, 0, 0, 1, 0, 0, 0]"
validation,maze-32-32-4__a50__i10__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a50__i10__phase4_phase4-full-repair5-expand5000__iter3,maze-32-32-4,50,10,3,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.0812036273702,0.0,0.0812036273702,0.0812036273702,0.0,0.0812036273702,False,0.0812036273702,True,True,0.0812036273702,0.01,"[-0.1591508127088309, 0.38078579246997835, 0.37667573750019073, 0.37612249732017516, 0.38403916358947754, 0.3487996244430542, 0.3794751483201981, 0.3805359214544296]","[0.00011194167018402368, 0.39890262484550476, 0.3002503216266632, 0.2697545886039734, 0.32563209533691406, 0.27670818567276, 0.3113313615322113, 0.3250707685947418]",0.5693967938423157,0.26688069105148315,"[""wait_light"", ""commit_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a100__i10__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a100__i10__phase4_phase4-full-repair5-expand5000__iter0,maze-32-32-4,100,10,0,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_confidence,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0647650222118,True,True,0.0647650222118,0.01,"[-0.7004224456839439, 0.2917986238002777, 0.3515025818347931, -0.7061175322532653, 0.40675770163536074, 0.016275391578674317, -0.7552342470912845, -0.734418793048535]","[0.00010926272807409987, 0.554558515548706, 0.5358286499977112, 0.641633152961731, 0.47394388914108276, 0.5487031936645508, 0.00014929189637769014, 0.00014521311095450073]",0.5905860662460327,0.19918054342269897,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 1, 0, 1, 0, 1, 0, 0]"
validation,maze-32-32-4__a100__i10__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a100__i10__phase4_phase4-full-repair5-expand5000__iter1,maze-32-32-4,100,10,1,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0292260930559,True,True,0.0292260930559,0.01,"[-0.2689404185290914, 0.34485989570617676, 0.3321203076839447, 0.36692223489284514, 0.35124419689178465, -0.2855258083343506, 0.2648035895824432, 0.2522515332698822]","[8.640525629743934e-05, 0.5123556852340698, 0.5067508220672607, 0.47258260846138, 0.45556795597076416, 0.5751778483390808, 0.5040108561515808, 0.5081997513771057]",0.5659538507461548,0.227764293551445,"[""block_light"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 1, 1, 0]"
validation,maze-32-32-4__a100__i10__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a100__i10__phase4_phase4-full-repair5-expand5000__iter2,maze-32-32-4,100,10,2,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.140051437924,True,True,0.1,0.01,"[-0.20551718255621382, 0.3583007627725601, 0.34146817862987516, 0.3677385580539703, 0.3601577877998352, 0.07830031991004943, 0.3319844913482666, 0.3229853630065918]","[9.883480379357934e-05, 0.4754504859447479, 0.46299877762794495, 0.4369460940361023, 0.4306510090827942, 0.4943016767501831, 0.4590480923652649, 0.4628711938858032]",0.5613638162612915,0.2605498731136322,"[""block_light"", ""wait_light"", ""commit_heavy""]","[0, 1, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a100__i10__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a100__i10__phase4_phase4-full-repair5-expand5000__iter3,maze-32-32-4,100,10,3,defer_ltm,defer_ltm,,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[-0.18150354430617882, 0.35470650494098666, 0.3434217780828476, 0.36327102422714236, 0.359177011847496, 0.1317578548192978, 0.33644604444503784, 0.32780374825000763]","[0.00010480758646735922, 0.47025784850120544, 0.44200316071510315, 0.42059290409088135, 0.4162779152393341, 0.4685230851173401, 0.4370213747024536, 0.4405638873577118]",0.5730034708976746,0.2623967230319977,"[""block_light"", ""wait_light"", ""commit_heavy""]","[0, 1, 1, 1, 1, 1, 1, 1]"
validation,maze-32-32-4__a200__i10__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a200__i10__phase4_phase4-full-repair5-expand5000__iter0,maze-32-32-4,200,10,0,defer_ltm,use_nonadditive,decay_095,decay_090,selected,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[-0.7682101877353853, 0.419434130191803, 0.34693689465522765, -1.0633661878108978, 0.38377618670463565, -0.4011048698425293, -0.7832665922839078, -0.7549086891848128]","[0.00011996339890174568, 0.5480960011482239, 0.5616270899772644, 0.6962067484855652, 0.5197048783302307, 0.6312118172645569, 0.00016332963423337787, 0.00016134598990902305]",0.6585891246795654,0.14609478414058685,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 1, 1, 1, 1, 1, 0, 0]"
validation,maze-32-32-4__a200__i10__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a200__i10__phase4_phase4-full-repair5-expand5000__iter1,maze-32-32-4,200,10,1,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0653439467744,True,True,0.0653439467744,0.01,"[-0.3124069883018092, 0.34026369333267215, 0.32292688727378843, 0.3451732528209686, 0.33337068796157837, 0.0632036817073822, 0.2874986481666565, 0.28442049384117124]","[9.543493069941178e-05, 0.565315842628479, 0.5686159729957581, 0.5595096349716187, 0.5538879632949829, 0.5857815742492676, 0.5666049718856812, 0.5673168301582336]",0.6654003858566284,0.16062001883983612,"[""block_light"", ""commit_heavy"", ""wait_light""]","[0, 1, 1, 0, 0, 1, 1, 1]"
validation,maze-32-32-4__a200__i10__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a200__i10__phase4_phase4-full-repair5-expand5000__iter2,maze-32-32-4,200,10,2,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.156587857907,True,True,0.1,0.01,"[-0.2902653119880415, 0.33538067460060117, 0.3211434233188629, 0.3380837917327881, 0.3298239374160767, 0.13844023168087005, 0.2950522828102112, 0.29138636231422427]","[0.00012021222937619314, 0.568211019039154, 0.5702061057090759, 0.5622482299804688, 0.5598978996276855, 0.5839096903800964, 0.5678061246871948, 0.5684869289398193]",0.7312626838684082,0.13178303837776184,"[""block_light"", ""commit_heavy"", ""wait_light""]","[0, 0, 1, 1, 0, 0, 1, 0]"
validation,maze-32-32-4__a200__i10__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a200__i10__phase4_phase4-full-repair5-expand5000__iter3,maze-32-32-4,200,10,3,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.148508969942,True,True,0.1,0.01,"[-0.2674780754400126, 0.3362478947639465, 0.32187297582626345, 0.33869322180747985, 0.33057201743125914, 0.1369180977344513, 0.29553563237190245, 0.29134702682495117]","[0.00011607087071752176, 0.5648968815803528, 0.56734699010849, 0.5588461756706238, 0.5563672184944153, 0.5812257528305054, 0.5651261210441589, 0.5658701062202454]",0.7364976406097412,0.1296718418598175,"[""block_light"", ""commit_heavy"", ""wait_light""]","[0, 0, 0, 0, 1, 0, 0, 0]"
validation,maze-32-32-4__a400__i10__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a400__i10__phase4_phase4-full-repair5-expand5000__iter0,maze-32-32-4,400,10,0,defer_ltm,defer_ltm,,additive_ltm,low_confidence,False,False,True,0.0,0.0,0.0,-0.1,-0.1,0.0,False,0.0,False,False,0.0,0.01,"[-0.49698291015272844, 0.38072928190231325, 0.33513816833496096, 0.2551788890361786, 0.34690192580223084, -0.11737102508544922, -0.6668475154065527, -0.6278462956531439]","[9.874087845673785e-05, 0.5690234899520874, 0.5614446401596069, 0.5953346490859985, 0.5525021553039551, 0.6113083362579346, 0.0005328805418685079, 0.0007239489932544529]",0.5838311314582825,0.2018134742975235,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a400__i10__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a400__i10__phase4_phase4-full-repair5-expand5000__iter1,maze-32-32-4,400,10,1,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.426603296836,True,True,0.1,0.01,"[-0.3242575489809678, 0.3465016531944275, 0.3248982846736908, 0.3458829081058502, 0.33749994516372683, 0.162613822221756, 0.30490458726882935, 0.3028880417346954]","[0.00011157656990690157, 0.5542395114898682, 0.5610862374305725, 0.5527339577674866, 0.5531356334686279, 0.5695157647132874, 0.558682918548584, 0.5594339966773987]",0.7656069993972778,0.11334750801324844,"[""commit_heavy"", ""block_light"", ""wait_light""]","[0, 0, 1, 0, 1, 0, 1, 1]"
validation,maze-32-32-4__a50__i11__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a50__i11__phase4_phase4-full-repair5-expand5000__iter0,maze-32-32-4,50,11,0,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_confidence,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.021850302185,True,True,0.021850302185,0.01,"[-0.5922693975940638, -0.5626596164703369, 0.3840839856863022, -0.7507486999034881, 0.37713903427124024, -0.10095088243484497, -0.6740455911797472, -0.6526254102491658]","[0.00010613687481964007, 0.5651710033416748, 0.49859288334846497, 0.5620869994163513, 0.49718308448791504, 0.5694337487220764, 0.00015639385674148798, 0.00015340697427745908]",0.5297769904136658,0.2308298498392105,"[""block_heavy"", ""wait_light"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a50__i11__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a50__i11__phase4_phase4-full-repair5-expand5000__iter1,maze-32-32-4,50,11,1,defer_ltm,use_nonadditive,wait_light,wait_light,selected,False,False,False,0.00511390051139,0.0,0.00511390051139,0.00511390051139,0.0,0.00511390051139,False,0.00511390051139,False,False,0.00511390051139,0.01,"[-0.26364002993519536, 0.38387164533138274, 0.36503670930862425, 0.35430425822734835, 0.38881506383419034, 0.08393898367881775, 0.3409261655807495, 0.337927263379097]","[8.71076263138093e-05, 0.39850619435310364, 0.3433951139450073, 0.3370238244533539, 0.3174265921115875, 0.4140564501285553, 0.39593005180358887, 0.39487424492836]",0.5882256031036377,0.21135525405406952,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 1, 0, 0]"
validation,maze-32-32-4__a50__i11__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a50__i11__phase4_phase4-full-repair5-expand5000__iter2,maze-32-32-4,50,11,2,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0595072059507,True,True,0.0595072059507,0.01,"[-0.2526975749724079, 0.3677907371520996, 0.35328239142894746, 0.3512821966409683, 0.3649222636222839, 0.2502846044301987, 0.3400755202770233, 0.33845744729042054]","[0.00011115666711702943, 0.46003568172454834, 0.41222575306892395, 0.42942675948143005, 0.4292886257171631, 0.4446987211704254, 0.44891101121902466, 0.44742316007614136]",0.6137852668762207,0.20581533014774323,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a50__i11__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a50__i11__phase4_phase4-full-repair5-expand5000__iter3,maze-32-32-4,50,11,3,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0195258019526,True,False,0.0195258019526,0.01,"[-0.2249096634821035, 0.3676189571619034, 0.352371523976326, 0.3519107085466385, 0.36463106036186216, 0.27657190918922425, 0.35112263083457945, 0.34974141895771027]","[0.00012220360804349184, 0.4569987952709198, 0.4327336847782135, 0.4420728385448456, 0.43327492475509644, 0.44522982835769653, 0.42687588930130005, 0.42679062485694885]",0.5981320142745972,0.2369345724582672,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 1, 0, 0, 0, 0, 0, 1]"
validation,maze-32-32-4__a100__i11__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a100__i11__phase4_phase4-full-repair5-expand5000__iter0,maze-32-32-4,100,11,0,defer_ltm,use_nonadditive,block_heavy,wait_light,selected,False,False,False,-0.204932182491,0.0,-0.204932182491,-0.1,0.0,-0.1,True,0.0039457459926,False,False,0.0039457459926,0.01,"[-0.9559556259118835, 0.41791480898857114, 0.39470983743667604, -1.4233647739887239, 0.4874789530038834, -1.3397241246700287, -1.036879256888642, -0.9710491576133063]","[0.00020868283172603697, 0.5042820572853088, 0.5085909366607666, 0.7216401696205139, 0.38377436995506287, 0.7406145930290222, 0.00020044666598550975, 0.0001712557568680495]",0.6187782883644104,0.17994870245456696,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 1, 0, 1, 1, 1, 0, 0]"
validation,maze-32-32-4__a100__i11__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a100__i11__phase4_phase4-full-repair5-expand5000__iter1,maze-32-32-4,100,11,1,use_nonadditive,use_nonadditive,commit_heavy,wait_light,selected,False,True,True,0.0246609124538,0.0,0.0246609124538,0.0246609124538,0.0,0.0246609124538,False,0.0473489519112,True,True,0.0473489519112,0.01,"[-0.2807305046432884, 0.3725728064775467, 0.3505930256843567, 0.3924436318874359, 0.38265952944755555, -0.5226046741008759, 0.2608810782432556, 0.25261170089244844]","[8.587297634221613e-05, 0.4559652507305145, 0.4577549695968628, 0.4212868809700012, 0.3759456276893616, 0.5882903933525085, 0.4692012071609497, 0.4729715883731842]",0.5800323486328125,0.221396803855896,"[""block_light"", ""wait_light"", ""commit_heavy""]","[0, 0, 1, 0, 0, 1, 0, 1]"
validation,maze-32-32-4__a100__i11__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a100__i11__phase4_phase4-full-repair5-expand5000__iter2,maze-32-32-4,100,11,2,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0581997533909,True,True,0.0581997533909,0.01,"[-0.22862744930884218, 0.359343980550766, 0.34031480848789214, 0.3695004445314407, 0.36473359882831574, -0.019082019329071047, 0.3262765580415726, 0.3164880692958832]","[9.268696157960221e-05, 0.4847285747528076, 0.47929421067237854, 0.4471159875392914, 0.4362989366054535, 0.5230967998504639, 0.47202470898628235, 0.4772508144378662]",0.5474558472633362,0.2596835494041443,"[""block_light"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a100__i11__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a100__i11__phase4_phase4-full-repair5-expand5000__iter3,maze-32-32-4,100,11,3,use_nonadditive,use_nonadditive,wait_heavy,block_light,selected,False,False,True,-0.0118372379778,0.0,-0.0118372379778,-0.0118372379778,0.0,-0.0118372379778,False,0.0332922318126,True,True,0.0332922318126,0.01,"[-0.12722760988603113, 0.36948572874069213, 0.35954574584960936, 0.3842128032445908, 0.38001359581947325, 0.02711134672164917, 0.349522625207901, 0.3403694617748261]","[0.00010756320261862129, 0.40316319465637207, 0.36178040504455566, 0.3193208873271942, 0.3132486939430237, 0.4102590084075928, 0.3403676152229309, 0.3450438976287842]",0.521233320236206,0.3194105327129364,"[""block_light"", ""wait_light"", ""commit_heavy""]","[0, 1, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a200__i11__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a200__i11__phase4_phase4-full-repair5-expand5000__iter0,maze-32-32-4,200,11,0,use_nonadditive,use_nonadditive,wait_light,decay_090,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0218412698413,True,True,0.0218412698413,0.01,"[-0.8995400557797985, 0.41424261569976806, 0.3462486696243286, -0.9077836072444916, 0.3762625014781952, -0.5919395482540131, -0.8249113326575025, -0.7747990113389096]","[0.00016634604253340513, 0.5573351979255676, 0.5688377618789673, 0.6906082034111023, 0.5352236032485962, 0.6649066805839539, 0.00017168773047160357, 0.00016203468840103596]",0.6636306047439575,0.14522279798984528,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 1, 0, 0, 0, 1, 0, 0]"
validation,maze-32-32-4__a200__i11__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a200__i11__phase4_phase4-full-repair5-expand5000__iter1,maze-32-32-4,200,11,1,defer_ltm,defer_ltm,wait_light,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.00139682539683,False,False,-0.00139682539683,0.01,"[-0.26930818424603786, 0.33759209752082825, 0.32438957691192627, 0.3409972071647644, 0.32611854791641237, -0.16173004865646362, 0.23668854236602782, 0.2348439508676529]","[9.559888712828979e-05, 0.5828692317008972, 0.5830720067024231, 0.5786246061325073, 0.5629023313522339, 0.6193562150001526, 0.585269033908844, 0.5853610038757324]",0.6569095849990845,0.1605280488729477,"[""block_light"", ""commit_heavy"", ""wait_light""]","[0, 1, 1, 1, 0, 1, 0, 0]"
