context_key,map,map_family,agents,seed,budget_ms,nominal_budget_ms,horizon_id,selected_candidate,baseline_role,baseline_candidate,sampling_policy,seed_block,selected_success,baseline_success,success_regression,success_gain,both_success,both_fail,selected_ratio,baseline_ratio,quality_delta_ratio,better,worse,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c062983,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70120_70139,True,True,False,False,True,False,1.09971236817,1.17641418984,-0.07670182167,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c078391,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70120_70139,True,True,False,False,True,False,1.1150527325,1.17641418984,-0.06136145734,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c075835,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70120_70139,True,True,False,False,True,False,1.11601150527,1.17641418984,-0.06040268457,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c044742,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70120_70139,True,True,False,False,True,False,1.0987535954,1.17641418984,-0.07766059444,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c000919,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70120_70139,True,True,False,False,True,False,1.09779482263,1.17641418984,-0.07861936721,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c047827,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70120_70139,True,True,False,False,True,False,1.1447746884,1.17641418984,-0.03163950144,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c001603,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70120_70139,True,True,False,False,True,False,1.12847555129,1.17641418984,-0.04793863855,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c045280,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70120_70139,True,True,False,False,True,False,1.12847555129,1.17641418984,-0.04793863855,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c063001,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70120_70139,True,True,False,False,True,False,1.10834132311,1.17641418984,-0.06807286673,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c038779,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70120_70139,True,True,False,False,True,False,1.11601150527,1.17641418984,-0.06040268457,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c071992,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70120_70139,True,True,False,False,True,False,1.09779482263,1.17641418984,-0.07861936721,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c022165,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70120_70139,True,True,False,False,True,False,1.11409395973,1.17641418984,-0.06232023011,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c001348,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70120_70139,True,True,False,False,True,False,1.13998082454,1.17641418984,-0.0364333653,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c003526,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70120_70139,True,True,False,False,True,False,1.12368168744,1.17641418984,-0.0527325024,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c065509,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70120_70139,True,True,False,False,True,False,1.17353787152,1.17641418984,-0.00287631832,False,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c061750,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70120_70139,True,True,False,False,True,False,1.15148609779,1.17641418984,-0.02492809205,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c079048,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70120_70139,True,True,False,False,True,False,1.1150527325,1.17641418984,-0.06136145734,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c063174,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70120_70139,True,True,False,False,True,False,1.10642377756,1.17641418984,-0.06999041228,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c059016,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70120_70139,True,True,False,False,True,False,1.1217641419,1.17641418984,-0.05465004794,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c000930,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70120_70139,True,True,False,False,True,False,1.14765100671,1.17641418984,-0.02876318313,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c044935,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70120_70139,True,True,False,False,True,False,1.12080536913,1.17641418984,-0.05560882071,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c039652,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70120_70139,True,True,False,False,True,False,1.12368168744,1.17641418984,-0.0527325024,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c012076,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70120_70139,True,True,False,False,True,False,1.12655800575,1.17641418984,-0.04985618409,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c008647,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70120_70139,True,True,False,False,True,False,1.09587727709,1.17641418984,-0.08053691275,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c003799,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70120_70139,True,True,False,False,True,False,1.11601150527,1.17641418984,-0.06040268457,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c040314,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70120_70139,True,True,False,False,True,False,1.09971236817,1.17641418984,-0.07670182167,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c015811,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70120_70139,True,True,False,False,True,False,1.13998082454,1.17641418984,-0.0364333653,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c065140,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70120_70139,True,True,False,False,True,False,1.11697027804,1.17641418984,-0.0594439118,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c060109,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70120_70139,True,True,False,False,True,False,1.13422818792,1.17641418984,-0.04218600192,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c001279,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70120_70139,True,True,False,False,True,False,1.09491850431,1.17641418984,-0.08149568553,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c074392,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70120_70139,True,True,False,False,True,False,1.11313518696,1.17641418984,-0.06327900288,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c014083,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70120_70139,True,True,False,False,True,False,1.13614573346,1.17641418984,-0.04026845638,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c047680,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70120_70139,True,True,False,False,True,False,1.14765100671,1.17641418984,-0.02876318313,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c047608,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70120_70139,True,True,False,False,True,False,1.138063279,1.17641418984,-0.03835091084,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c047095,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70120_70139,True,True,False,False,True,False,1.12368168744,1.17641418984,-0.0527325024,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c048963,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70120_70139,True,True,False,False,True,False,1.11888782359,1.17641418984,-0.05752636625,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c068920,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70120_70139,True,True,False,False,True,False,1.11409395973,1.17641418984,-0.06232023011,True,False,False,False,False,False,False
random-32-32-20|50|70054|2000|0|14650fb0739d0383,random-32-32-20,random,50,70054,2000,2000,stage2_short2000_t100_i2,g556_c078415,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70040_70059,True,True,False,False,True,False,1.11172161172,1.11721611722,-0.0054945055,True,False,False,False,False,False,False
random-32-32-20|50|70054|2000|0|14650fb0739d0383,random-32-32-20,random,50,70054,2000,2000,stage2_short2000_t100_i2,g556_c002575,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70040_70059,True,True,False,False,True,False,1.10164835165,1.11721611722,-0.01556776557,True,False,False,False,False,False,False
random-32-32-20|50|70054|2000|0|14650fb0739d0383,random-32-32-20,random,50,70054,2000,2000,stage2_short2000_t100_i2,g556_c003589,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70040_70059,True,True,False,False,True,False,1.10164835165,1.11721611722,-0.01556776557,True,False,False,False,False,False,False
random-32-32-20|50|70054|2000|0|14650fb0739d0383,random-32-32-20,random,50,70054,2000,2000,stage2_short2000_t100_i2,g556_c062983,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70040_70059,True,True,False,False,True,False,1.11263736264,1.11721611722,-0.00457875458,False,False,False,False,False,False,False
random-32-32-20|50|70054|2000|0|14650fb0739d0383,random-32-32-20,random,50,70054,2000,2000,stage2_short2000_t100_i2,g556_c078391,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70040_70059,True,True,False,False,True,False,1.10164835165,1.11721611722,-0.01556776557,True,False,False,False,False,False,False
random-32-32-20|50|70054|2000|0|14650fb0739d0383,random-32-32-20,random,50,70054,2000,2000,stage2_short2000_t100_i2,g556_c075835,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70040_70059,True,True,False,False,True,False,1.13095238095,1.11721611722,0.01373626373,False,True,False,False,False,False,False
random-32-32-20|50|70054|2000|0|14650fb0739d0383,random-32-32-20,random,50,70054,2000,2000,stage2_short2000_t100_i2,g556_c044742,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70040_70059,True,True,False,False,True,False,1.12362637363,1.11721611722,0.00641025641,False,True,False,False,False,False,False
random-32-32-20|50|70054|2000|0|14650fb0739d0383,random-32-32-20,random,50,70054,2000,2000,stage2_short2000_t100_i2,g556_c000919,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70040_70059,True,True,False,False,True,False,1.12362637363,1.11721611722,0.00641025641,False,True,False,False,False,False,False
random-32-32-20|50|70054|2000|0|14650fb0739d0383,random-32-32-20,random,50,70054,2000,2000,stage2_short2000_t100_i2,g556_c047827,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70040_70059,True,True,False,False,True,False,1.1163003663,1.11721611722,-0.00091575092,False,False,False,False,False,False,False
random-32-32-20|50|70054|2000|0|14650fb0739d0383,random-32-32-20,random,50,70054,2000,2000,stage2_short2000_t100_i2,g556_c001603,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70040_70059,True,True,False,False,True,False,1.13644688645,1.11721611722,0.01923076923,False,True,False,False,False,False,False
random-32-32-20|50|70054|2000|0|14650fb0739d0383,random-32-32-20,random,50,70054,2000,2000,stage2_short2000_t100_i2,g556_c045280,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70040_70059,True,True,False,False,True,False,1.09340659341,1.11721611722,-0.02380952381,True,False,False,False,False,False,False
random-32-32-20|50|70054|2000|0|14650fb0739d0383,random-32-32-20,random,50,70054,2000,2000,stage2_short2000_t100_i2,g556_c063001,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70040_70059,True,True,False,False,True,False,1.11996336996,1.11721611722,0.00274725274,False,False,False,False,False,False,False
