policy_role,paired_against_role,direct_group_key,context_budget_iteration_key,context_key,map,map_family,agents,seed,budget_ms,iteration,selected_candidate,baseline_candidate,baseline_ratio,selected_ratio,corrected_delta_ratio_for_mean,quality_delta_ratio,success_regression,success_gain,both_fail,both_success,safe_high_margin_gain,safe_low_margin_gain,equal_vs_baseline,safe_worse,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
residual::repair5g538_flow_decay_df090,best_fixed_static_goal_aware,,random-32-32-20|50|366|2000|final,random-32-32-20|50|366|2000,random-32-32-20,random,50,366,2000,final,repair5g538_flow_decay_df090,repair5g59_high_beta_cap_safe,1.13926174497,1.14513422819,0.00587248322,0.00587248322,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_flow_decay_df095,best_fixed_static_goal_aware,,random-32-32-20|50|366|2000|final,random-32-32-20|50|366|2000,random-32-32-20,random,50,366,2000,final,repair5g538_flow_decay_df095,repair5g59_high_beta_cap_safe,1.13926174497,1.14513422819,0.00587248322,0.00587248322,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_flow_decay_df098,best_fixed_static_goal_aware,,random-32-32-20|50|366|2000|final,random-32-32-20|50|366|2000,random-32-32-20,random,50,366,2000,final,repair5g538_flow_decay_df098,repair5g59_high_beta_cap_safe,1.13926174497,1.14513422819,0.00587248322,0.00587248322,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_wait_damped_w035,best_fixed_static_goal_aware,,random-32-32-20|50|366|2000|final,random-32-32-20|50|366|2000,random-32-32-20,random,50,366,2000,final,repair5g538_wait_damped_w035,repair5g59_high_beta_cap_safe,1.13926174497,1.14513422819,0.00587248322,0.00587248322,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_wait_damped_w050,best_fixed_static_goal_aware,,random-32-32-20|50|366|2000|final,random-32-32-20|50|366|2000,random-32-32-20,random,50,366,2000,final,repair5g538_wait_damped_w050,repair5g59_high_beta_cap_safe,1.13926174497,1.14513422819,0.00587248322,0.00587248322,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_wait_damped_w065,best_fixed_static_goal_aware,,random-32-32-20|50|366|2000|final,random-32-32-20|50|366|2000,random-32-32-20,random,50,366,2000,final,repair5g538_wait_damped_w065,repair5g59_high_beta_cap_safe,1.13926174497,1.14513422819,0.00587248322,0.00587248322,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_light_cf,best_fixed_static_goal_aware,,random-32-32-20|50|366|2000|final,random-32-32-20|50|366|2000,random-32-32-20,random,50,366,2000,final,repair5g538_warehouse_bridge_light_cf,repair5g59_high_beta_cap_safe,1.13926174497,1.14513422819,0.00587248322,0.00587248322,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_block_guard,best_fixed_static_goal_aware,,random-32-32-20|50|366|2000|final,random-32-32-20|50|366|2000,random-32-32-20,random,50,366,2000,final,repair5g538_warehouse_bridge_block_guard,repair5g59_high_beta_cap_safe,1.13926174497,1.14513422819,0.00587248322,0.00587248322,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_c_only_slow,best_fixed_static_goal_aware,,random-32-32-20|50|366|2000|final,random-32-32-20|50|366|2000,random-32-32-20,random,50,366,2000,final,repair5g538_warehouse_bridge_c_only_slow,repair5g59_high_beta_cap_safe,1.13926174497,1.14513422819,0.00587248322,0.00587248322,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_maze_bridge_decay_beta025,best_fixed_static_goal_aware,,random-32-32-20|50|366|2000|final,random-32-32-20|50|366|2000,random-32-32-20,random,50,366,2000,final,repair5g538_maze_bridge_decay_beta025,repair5g59_high_beta_cap_safe,1.13926174497,1.14513422819,0.00587248322,0.00587248322,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_maze_bridge_decay_beta020,best_fixed_static_goal_aware,,random-32-32-20|50|366|2000|final,random-32-32-20|50|366|2000,random-32-32-20,random,50,366,2000,final,repair5g538_maze_bridge_decay_beta020,repair5g59_high_beta_cap_safe,1.13926174497,1.14513422819,0.00587248322,0.00587248322,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_low_beta,best_fixed_static_goal_aware,,random-32-32-20|50|366|2000|final,random-32-32-20|50|366|2000,random-32-32-20,random,50,366,2000,final,repair5g538_random_bridge_low_beta,repair5g59_high_beta_cap_safe,1.13926174497,1.14513422819,0.00587248322,0.00587248322,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b020_cap045,best_fixed_static_goal_aware,,maze-32-32-4|50|367|2000|1,maze-32-32-4|50|367|2000,maze-32-32-4,maze,50,367,2000,1,repair5g538_low_beta_b020_cap045,repair5g59_high_beta_cap_safe,1.25668979187,1.27254707631,0.01585728444,0.01585728444,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_light_cf,best_fixed_static_goal_aware,,maze-32-32-4|50|367|2000|1,maze-32-32-4|50|367|2000,maze-32-32-4,maze,50,367,2000,1,repair5g538_warehouse_bridge_light_cf,repair5g59_high_beta_cap_safe,1.25668979187,1.26461843409,0.00792864222,0.00792864222,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_c_only_slow,best_fixed_static_goal_aware,,maze-32-32-4|50|367|2000|1,maze-32-32-4|50|367|2000,maze-32-32-4,maze,50,367,2000,1,repair5g538_warehouse_bridge_c_only_slow,repair5g59_high_beta_cap_safe,1.25668979187,1.29137760159,0.03468780972,0.03468780972,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b015_cap040,best_fixed_static_goal_aware,,random-32-32-20|50|367|2000|1,random-32-32-20|50|367|2000,random-32-32-20,random,50,367,2000,1,repair5g538_low_beta_b015_cap040,repair5g59_high_beta_cap_safe,1.16173752311,1.2292051756,0.06746765249,0.06746765249,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b020_cap045,best_fixed_static_goal_aware,,random-32-32-20|50|367|2000|1,random-32-32-20|50|367|2000,random-32-32-20,random,50,367,2000,1,repair5g538_low_beta_b020_cap045,repair5g59_high_beta_cap_safe,1.16173752311,1.26524953789,0.10351201478,0.10351201478,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b025_cap050,best_fixed_static_goal_aware,,random-32-32-20|50|367|2000|1,random-32-32-20|50|367|2000,random-32-32-20,random,50,367,2000,1,repair5g538_low_beta_b025_cap050,repair5g59_high_beta_cap_safe,1.16173752311,1.22181146026,0.06007393715,0.06007393715,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b030_cap075,best_fixed_static_goal_aware,,random-32-32-20|50|367|2000|1,random-32-32-20|50|367|2000,random-32-32-20,random,50,367,2000,1,repair5g538_low_beta_b030_cap075,repair5g59_high_beta_cap_safe,1.16173752311,1.18576709797,0.02402957486,0.02402957486,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_flow_decay_df090,best_fixed_static_goal_aware,,random-32-32-20|50|367|2000|1,random-32-32-20|50|367|2000,random-32-32-20,random,50,367,2000,1,repair5g538_flow_decay_df090,repair5g59_high_beta_cap_safe,1.16173752311,1.17652495379,0.01478743068,0.01478743068,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_flow_decay_df095,best_fixed_static_goal_aware,,random-32-32-20|50|367|2000|1,random-32-32-20|50|367|2000,random-32-32-20,random,50,367,2000,1,repair5g538_flow_decay_df095,repair5g59_high_beta_cap_safe,1.16173752311,1.17652495379,0.01478743068,0.01478743068,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_flow_decay_df098,best_fixed_static_goal_aware,,random-32-32-20|50|367|2000|1,random-32-32-20|50|367|2000,random-32-32-20,random,50,367,2000,1,repair5g538_flow_decay_df098,repair5g59_high_beta_cap_safe,1.16173752311,1.17652495379,0.01478743068,0.01478743068,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_wait_damped_w035,best_fixed_static_goal_aware,,random-32-32-20|50|367|2000|1,random-32-32-20|50|367|2000,random-32-32-20,random,50,367,2000,1,repair5g538_wait_damped_w035,repair5g59_high_beta_cap_safe,1.16173752311,1.19038817006,0.02865064695,0.02865064695,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_wait_damped_w050,best_fixed_static_goal_aware,,random-32-32-20|50|367|2000|1,random-32-32-20|50|367|2000,random-32-32-20,random,50,367,2000,1,repair5g538_wait_damped_w050,repair5g59_high_beta_cap_safe,1.16173752311,1.18669131238,0.02495378927,0.02495378927,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_wait_damped_w065,best_fixed_static_goal_aware,,random-32-32-20|50|367|2000|1,random-32-32-20|50|367|2000,random-32-32-20,random,50,367,2000,1,repair5g538_wait_damped_w065,repair5g59_high_beta_cap_safe,1.16173752311,1.17560073937,0.01386321626,0.01386321626,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_light_cf,best_fixed_static_goal_aware,,random-32-32-20|50|367|2000|1,random-32-32-20|50|367|2000,random-32-32-20,random,50,367,2000,1,repair5g538_warehouse_bridge_light_cf,repair5g59_high_beta_cap_safe,1.16173752311,1.24676524954,0.08502772643,0.08502772643,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_block_guard,best_fixed_static_goal_aware,,random-32-32-20|50|367|2000|1,random-32-32-20|50|367|2000,random-32-32-20,random,50,367,2000,1,repair5g538_warehouse_bridge_block_guard,repair5g59_high_beta_cap_safe,1.16173752311,1.24861367837,0.08687615526,0.08687615526,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_c_only_slow,best_fixed_static_goal_aware,,random-32-32-20|50|367|2000|1,random-32-32-20|50|367|2000,random-32-32-20,random,50,367,2000,1,repair5g538_warehouse_bridge_c_only_slow,repair5g59_high_beta_cap_safe,1.16173752311,1.28743068392,0.12569316081,0.12569316081,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_maze_bridge_decay_beta025,best_fixed_static_goal_aware,,random-32-32-20|50|367|2000|1,random-32-32-20|50|367|2000,random-32-32-20,random,50,367,2000,1,repair5g538_maze_bridge_decay_beta025,repair5g59_high_beta_cap_safe,1.16173752311,1.19223659889,0.03049907578,0.03049907578,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_maze_bridge_decay_beta020,best_fixed_static_goal_aware,,random-32-32-20|50|367|2000|1,random-32-32-20|50|367|2000,random-32-32-20,random,50,367,2000,1,repair5g538_maze_bridge_decay_beta020,repair5g59_high_beta_cap_safe,1.16173752311,1.20055452865,0.03881700554,0.03881700554,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_maze_bridge_block_decay,best_fixed_static_goal_aware,,random-32-32-20|50|367|2000|1,random-32-32-20|50|367|2000,random-32-32-20,random,50,367,2000,1,repair5g538_maze_bridge_block_decay,repair5g59_high_beta_cap_safe,1.16173752311,1.19685767098,0.03512014787,0.03512014787,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_b_light,best_fixed_static_goal_aware,,random-32-32-20|50|367|2000|1,random-32-32-20|50|367|2000,random-32-32-20,random,50,367,2000,1,repair5g538_random_bridge_b_light,repair5g59_high_beta_cap_safe,1.16173752311,1.19131238447,0.02957486136,0.02957486136,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_low_beta,best_fixed_static_goal_aware,,random-32-32-20|50|367|2000|1,random-32-32-20|50|367|2000,random-32-32-20,random,50,367,2000,1,repair5g538_random_bridge_low_beta,repair5g59_high_beta_cap_safe,1.16173752311,1.19408502773,0.03234750462,0.03234750462,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b015_cap040,best_fixed_static_goal_aware,,maze-32-32-4|50|368|2000|1,maze-32-32-4|50|368|2000,maze-32-32-4,maze,50,368,2000,1,repair5g538_low_beta_b015_cap040,repair5g59_high_beta_cap_safe,1.16531895777,1.19272237197,0.0274034142,0.0274034142,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b020_cap045,best_fixed_static_goal_aware,,maze-32-32-4|50|368|2000|1,maze-32-32-4|50|368|2000,maze-32-32-4,maze,50,368,2000,1,repair5g538_low_beta_b020_cap045,repair5g59_high_beta_cap_safe,1.16531895777,1.20125786164,0.03593890387,0.03593890387,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b025_cap050,best_fixed_static_goal_aware,,maze-32-32-4|50|368|2000|1,maze-32-32-4|50|368|2000,maze-32-32-4,maze,50,368,2000,1,repair5g538_low_beta_b025_cap050,repair5g59_high_beta_cap_safe,1.16531895777,1.19272237197,0.0274034142,0.0274034142,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_flow_decay_df090,best_fixed_static_goal_aware,,maze-32-32-4|50|368|2000|1,maze-32-32-4|50|368|2000,maze-32-32-4,maze,50,368,2000,1,repair5g538_flow_decay_df090,repair5g59_high_beta_cap_safe,1.16531895777,1.18149146451,0.01617250674,0.01617250674,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_flow_decay_df095,best_fixed_static_goal_aware,,maze-32-32-4|50|368|2000|1,maze-32-32-4|50|368|2000,maze-32-32-4,maze,50,368,2000,1,repair5g538_flow_decay_df095,repair5g59_high_beta_cap_safe,1.16531895777,1.18149146451,0.01617250674,0.01617250674,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_flow_decay_df098,best_fixed_static_goal_aware,,maze-32-32-4|50|368|2000|1,maze-32-32-4|50|368|2000,maze-32-32-4,maze,50,368,2000,1,repair5g538_flow_decay_df098,repair5g59_high_beta_cap_safe,1.16531895777,1.18149146451,0.01617250674,0.01617250674,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_wait_damped_w035,best_fixed_static_goal_aware,,maze-32-32-4|50|368|2000|1,maze-32-32-4|50|368|2000,maze-32-32-4,maze,50,368,2000,1,repair5g538_wait_damped_w035,repair5g59_high_beta_cap_safe,1.16531895777,1.18283917341,0.01752021564,0.01752021564,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_wait_damped_w050,best_fixed_static_goal_aware,,maze-32-32-4|50|368|2000|1,maze-32-32-4|50|368|2000,maze-32-32-4,maze,50,368,2000,1,repair5g538_wait_damped_w050,repair5g59_high_beta_cap_safe,1.16531895777,1.17610062893,0.01078167116,0.01078167116,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_wait_damped_w065,best_fixed_static_goal_aware,,maze-32-32-4|50|368|2000|1,maze-32-32-4|50|368|2000,maze-32-32-4,maze,50,368,2000,1,repair5g538_wait_damped_w065,repair5g59_high_beta_cap_safe,1.16531895777,1.19092542677,0.025606469,0.025606469,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_light_cf,best_fixed_static_goal_aware,,maze-32-32-4|50|368|2000|1,maze-32-32-4|50|368|2000,maze-32-32-4,maze,50,368,2000,1,repair5g538_warehouse_bridge_light_cf,repair5g59_high_beta_cap_safe,1.16531895777,1.20799640611,0.04267744834,0.04267744834,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_block_guard,best_fixed_static_goal_aware,,maze-32-32-4|50|368|2000|1,maze-32-32-4|50|368|2000,maze-32-32-4,maze,50,368,2000,1,repair5g538_warehouse_bridge_block_guard,repair5g59_high_beta_cap_safe,1.16531895777,1.18688230009,0.02156334232,0.02156334232,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_c_only_slow,best_fixed_static_goal_aware,,maze-32-32-4|50|368|2000|1,maze-32-32-4|50|368|2000,maze-32-32-4,maze,50,368,2000,1,repair5g538_warehouse_bridge_c_only_slow,repair5g59_high_beta_cap_safe,1.16531895777,1.19586702606,0.03054806829,0.03054806829,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_maze_bridge_decay_beta025,best_fixed_static_goal_aware,,maze-32-32-4|50|368|2000|1,maze-32-32-4|50|368|2000,maze-32-32-4,maze,50,368,2000,1,repair5g538_maze_bridge_decay_beta025,repair5g59_high_beta_cap_safe,1.16531895777,1.19092542677,0.025606469,0.025606469,False,False,False,True,False,False,False,True,False,False,False,False,False
